,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.0018556189,0.0017115939,0.025221188,0.110072955,0.208547,0.0876731,0.9543544,0.9420603,0.24275148,0.42221212,0.23160711,0.1729896,0.17521244,0.41787958,0.56309307,0.70717824,0.33284056,1.074997,2.1774006,1.0957904,0.5463047,1.9066633,1.4293033,0.25700676,0.045718815,0.10466896,0.17479451,0.043092266,0.043619897,0.07316292,0.17348137,0.098124884,0.1782785,0.18979073,0.38082343,0.29475603,0.43624637,0.2696703,0.13826944,0.2538726,0.33312154,0.23721068,0.06533576,0.06592931,0.041436687,0.046358604,0.093520045,0.11822377,0.049044125,0.046038028,0.11535488,0.08923599,0.015810445,0.024168262,0.022312263,0.009194728,0.008532469,0.006586923,0.0057695163,0.0049944576,0.0024735199,0.00199226,0.0017546589,0.0016271546,0.0014097525,0.0040733116,0.0044771526,0.0029232346,0.002760484,0.0034682443,0.008777204,0.021400694,0.02767022,0.026996516,0.014285283,0.007409271,0.011761928,0.024650082,0.013671309,0.0059184246,0.007679471,0.017399479,0.017727965,0.023157239,0.022514641,0.018274477,0.010934787,0.0053930134,0.00392742,0.0032233112,0.0013752806,0.00035439397,0.000366684,0.00048618024,0.00066027045,0.0011349762,0.0011420241,0.0011486853,0.001196326,0.0007991769,0.00092231773,0.0014619542,0.0016790458,0.0011756032,0.0013563825,0.0008502611,0.00072358735,0.0010179201,0.00103765,0.00059186877,0.0016309805,0.0031942157,0.007351542,0.016144458,0.017752688,0.010253395,0.008266483,0.009936125,0.009701481,0.006735728,0.00366054,0.0017350306,0.0005186083,0.00033609936,9.148926e-05,8.668349e-06,8.1336213e-07,8.235846e-08,human
0,0.0018622251,0.0018257753,0.03299955,0.22112547,0.14931566,0.124127336,0.43190905,0.9383696,0.40780145,0.30751628,0.5261792,0.8467392,0.3673161,0.19608338,0.40350288,1.5712699,1.225192,0.502796,0.37997594,0.7046597,0.287221,0.27140018,0.41017795,0.42592272,0.059191894,0.008280399,0.021303672,0.018190496,0.0028406158,0.0032172238,0.01634725,0.011191195,0.0031171676,0.00393976,0.018206853,0.016533084,0.009667115,0.008436914,0.02101473,0.021095455,0.01531269,0.020806635,0.037521224,0.026081817,0.029217107,0.07645195,0.040513624,0.026183859,0.07931133,0.05045318,0.039513428,0.050771423,0.024270017,0.0388306,0.028849142,0.012220768,0.01702621,0.013025338,0.010158376,0.01039948,0.009768108,0.0046163397,0.0051514274,0.012494403,0.006090348,0.00681562,0.006987516,0.006346165,0.0139268255,0.010896493,0.01075227,0.011407061,0.009210831,0.015664399,0.007694295,0.0067688436,0.0047730887,0.003958459,0.005105651,0.0071602026,0.009050655,0.008943297,0.012569223,0.011186075,0.010251077,0.007949518,0.005997421,0.0027032453,0.0025517803,0.0016285146,0.0014095308,0.0015481629,0.0014775796,0.0007103521,0.0006855599,0.00096186134,0.0012248856,0.00047996722,0.0006183079,0.001018398,0.0020349561,0.0026025483,0.0020252888,0.0012726171,0.00096691697,0.0006747122,0.0008510238,0.0013945834,0.0016770395,0.0069903494,0.0064961268,0.004942726,0.007062224,0.012409095,0.020315828,0.010448982,0.013779583,0.0120164715,0.0070763463,0.0074810693,0.005523784,0.0030615425,0.00093624066,0.00034761563,0.000120946235,2.871636e-05,1.1502249e-05,3.5849234e-07,human
0,0.0017564723,0.0022774348,0.052236967,0.26419124,0.49181813,0.2563506,0.44220763,0.39037895,0.18405959,0.4105839,0.3346129,0.2069068,0.25936362,0.3285035,0.68036884,0.85386384,0.84585524,1.0809499,1.6768308,0.66925937,1.03232,2.7779489,2.2371519,0.7081866,0.48464808,0.7000167,0.2988373,0.23120923,0.2188273,0.17636456,0.12734832,0.11666167,0.079326406,0.07362074,0.06975284,0.04670914,0.031980157,0.032676183,0.040919796,0.029583436,0.044079408,0.038416233,0.037795883,0.049253784,0.061624624,0.049045622,0.08571483,0.12413116,0.09426162,0.13587986,0.10160954,0.11287317,0.0930713,0.041138213,0.04186435,0.02321569,0.023648985,0.012833266,0.013736612,0.008071121,0.0056243646,0.0053196135,0.0042272303,0.0022735503,0.0014115836,0.00084138295,0.0009378728,0.0011791824,0.0012836361,0.0018185101,0.0011284461,0.0009805345,0.00055149937,0.00044950593,0.0005560041,0.00077010115,0.0007208465,0.0009607944,0.0009678723,0.0007625056,0.0010062322,0.0011063386,0.0008613883,0.00085334847,0.0014335637,0.0027913006,0.0033240495,0.0017480857,0.0012029186,0.000732491,0.00054672506,0.0005127148,0.00047856633,0.00047668017,0.0005761271,0.00058057485,0.0004128316,0.0005760761,0.0005006156,0.00063017465,0.0010916949,0.0010429886,0.0005180249,0.00022224463,8.180718e-05,0.00016295412,0.0003729993,0.00063997443,0.0009154483,0.001456695,0.0029437002,0.0012145635,0.0037427258,0.005809624,0.008602328,0.010025586,0.018769903,0.014891472,0.013128625,0.007558343,0.0060319593,0.004165928,0.0018290121,0.0011314412,0.0004432096,0.000204382,1.8501078e-05,3.6646856e-07,human
0,0.0008539206,0.00097408786,0.019233389,0.06905353,0.03757764,0.047334608,0.69782543,0.6314454,0.227227,0.20922628,0.11729433,0.103992745,0.1658982,0.36526766,0.29566246,0.4437104,1.1818728,0.7511722,0.41122404,0.22516327,0.47764492,0.3988536,0.19789816,0.2110452,0.11101614,0.009027145,0.04443079,0.09148078,0.009036574,0.0062217023,0.025085477,0.015137569,0.008317172,0.0134640895,0.02483942,0.009648328,0.028543029,0.05021113,0.02716979,0.012481126,0.052134536,0.0796199,0.027452594,0.036827546,0.042351816,0.03167885,0.07249324,0.055064913,0.043354414,0.046797924,0.028131908,0.031464826,0.029192599,0.0244441,0.017661864,0.023340767,0.018465858,0.018428344,0.015440775,0.0061333254,0.00447346,0.0025539284,0.0023933372,0.0022033,0.002956851,0.004247609,0.004978857,0.0056600715,0.005969556,0.0073374463,0.0057815313,0.006072827,0.0035140063,0.0012568214,0.0008601161,0.00079943496,0.0013314169,0.0017227919,0.0021596744,0.0022411905,0.0018040894,0.0018710936,0.0022879387,0.0025806047,0.0028045673,0.0029250004,0.0026737072,0.0012785702,0.00049322494,0.0004073432,0.00016431841,0.00012930189,0.00017747363,0.0001551332,0.000114541224,0.00014114924,0.00011720737,5.4227297e-05,3.5860066e-05,6.154196e-05,3.5401394e-05,5.5517787e-05,8.18742e-05,7.770305e-05,3.709017e-05,1.660759e-05,4.11937e-05,0.000104169725,0.00014533114,0.0001159759,0.00097140914,0.0007630226,0.0017345473,0.0023439624,0.0028661853,0.0026803194,0.01206344,0.015014481,0.00791907,0.006170205,0.0021041401,0.0006260253,0.0004018942,0.00047973281,3.6495956e-05,1.3610669e-05,2.7037736e-06,1.1391295e-07,human
0,0.0035540075,0.0027204733,0.07437376,0.7544714,0.65811706,0.19763298,0.45183808,1.4651289,0.833004,0.29519388,0.5926388,1.403893,0.83409345,0.46996516,1.0445347,0.8770939,0.9772677,0.8121949,0.9297747,0.6070918,0.21363607,0.10949306,0.058490522,0.058701497,0.08770259,0.06882998,0.034063365,0.028436039,0.04058919,0.086442985,0.041782822,0.01193381,0.017464282,0.030004408,0.052877434,0.07257193,0.033304516,0.026453234,0.016736755,0.012806841,0.013676933,0.018228866,0.04495006,0.033060603,0.037520587,0.038535196,0.018119551,0.018119046,0.011218734,0.0069196424,0.006455289,0.004539532,0.003627856,0.0022979695,0.002030923,0.002051551,0.0024980844,0.0010753796,0.0013526846,0.0010139019,0.0009508174,0.0007415088,0.0008673036,0.00029086074,0.00038149,0.00023826174,0.00041743284,0.00054178754,0.0004968801,0.00073357346,0.00085518183,0.00054264715,0.0004228836,0.00027715368,0.00019109652,0.0002619526,0.00020914452,0.000193344,0.00019269633,0.00020293982,0.00022849708,0.00029602565,0.00023378592,0.00022686805,0.0002210309,0.0002640178,0.0006025791,0.0007675886,0.001429846,0.0019890852,0.0018615623,0.0052606654,0.0049841516,0.0042400453,0.0042746123,0.004864448,0.0071298713,0.006132853,0.010143001,0.010554038,0.025535546,0.023051718,0.011761557,0.002229956,0.00067240535,0.0010238241,0.0028059212,0.0016862995,0.0028976342,0.007778532,0.0108277565,0.0139668565,0.04062959,0.098185495,0.15972073,0.09504408,0.076417,0.07821542,0.11108437,0.0989597,0.08886046,0.08297864,0.031969342,0.018766023,0.014438563,0.008970411,0.002969014,0.0001766279,human
0,0.0018752497,0.0021552758,0.035617985,0.0837207,0.06979602,0.30605742,0.74971527,0.2729993,0.27527797,0.79472333,0.5918592,0.20273946,0.3758986,0.43241382,0.23980786,0.13304427,0.15029858,0.35266227,0.17002627,0.096391365,0.06229887,0.11898581,0.10004963,0.038229655,0.037299927,0.046537217,0.02401385,0.017879082,0.01762106,0.0108346725,0.0043054326,0.0029012747,0.0014513968,0.0007182843,0.0039653718,0.0031453897,0.002262299,0.024150364,0.04742738,0.016962403,0.010050144,0.014342312,0.021373613,0.018630281,0.018114619,0.020652432,0.023661995,0.01565744,0.0070470613,0.010571936,0.005386384,0.0015949389,0.0010313101,0.00072711665,0.00014298747,0.0001390866,0.00015746482,0.00016528738,0.00078477385,0.0014100937,0.002415169,0.0027107284,0.00273367,0.0015725942,0.002412679,0.0008856586,0.00095356966,0.0010769616,0.00090287917,0.00061621214,0.00070695666,0.00070114,0.0007180539,0.00064319366,0.00070346746,0.0006837158,0.00031527816,0.00021091396,0.00023365821,0.00024719985,0.00034324374,0.0006572038,0.0016327698,0.002042466,0.001576964,0.00051975786,0.00024939477,0.00015637252,0.00011327161,0.000113570844,7.4241165e-05,8.599372e-05,0.00019583729,0.00020554056,0.0003520978,0.0005011088,0.00044009174,0.0003938845,0.00035991007,0.0003232745,0.0003159654,0.0006352434,0.00026363326,0.00013392782,8.8203305e-05,4.160124e-05,0.0001227571,0.00063146243,0.0011963324,0.0007714478,0.0010365429,0.0014188394,0.0018371885,0.0018433862,0.002285385,0.0009981317,0.0013045203,0.0037729633,0.002655957,0.0013356559,0.00095576316,0.00056615344,0.00023657018,7.1595845e-05,3.3931436e-05,2.5269212e-05,7.19521e-06,4.5568208e-07,human
0,0.0009926609,0.0016354113,0.018113606,0.55237716,4.0268364,2.2330317,2.4204924,5.0739,4.9920554,11.568015,7.465456,1.7271106,1.9272721,4.4929886,14.044336,15.446381,7.606653,11.783368,5.216644,4.555463,4.0791326,4.070264,5.478452,5.2930365,4.134497,1.6176813,4.9590054,4.2211823,0.8752663,0.45441118,1.5904473,0.9574504,0.32634515,0.14064479,0.2897355,0.1216048,0.07066129,0.080844976,0.09839356,0.10907088,0.11331384,0.14284,0.15817001,0.17620578,0.2245473,0.30972025,0.22545603,0.26598325,0.5103756,0.49834737,0.60477066,1.3324172,0.818635,1.4006745,1.6872256,0.50200546,0.44873255,0.18728226,0.1859375,0.28858614,0.3491261,0.218741,0.08379996,0.018567314,0.006410527,0.0023356173,0.001868096,0.001983667,0.0027463215,0.005537671,0.0066439114,0.0041793524,0.005366576,0.0043480108,0.0056045325,0.007803211,0.009528216,0.012582986,0.009010379,0.0068229698,0.00573909,0.0034521837,0.0033294854,0.0040016524,0.002661027,0.0032686824,0.00416194,0.006430041,0.0062636724,0.0045027076,0.0039765746,0.0045411913,0.0037852647,0.0023738795,0.002512503,0.0033217645,0.004278265,0.004345049,0.0034384988,0.0018079691,0.0014613082,0.0013371928,0.0015045607,0.00087753334,0.0003912532,0.00025849277,0.0004983538,0.00053493615,0.00060281897,0.00086595933,0.0010399141,0.0010698474,0.0008127105,0.001185036,0.0014189166,0.0008144292,0.00041950893,0.00031442993,7.916732e-05,0.00021782471,0.00039358513,0.00029603712,0.00013592652,0.00029230549,0.0005495831,0.0005750158,0.0001762448,1.0021098e-05,human
0,0.0023712895,0.0024258788,0.043884218,1.0791057,2.825179,0.58153313,2.136457,10.003782,7.443862,5.8884954,1.4604701,1.9542378,2.4110446,6.7303505,8.184209,4.635584,4.3516765,11.438814,14.791251,11.504649,2.3599453,2.298297,6.150119,3.585917,1.4557731,1.2637306,1.3244271,1.6254997,0.66388845,0.96317005,0.5527519,0.4474321,0.279828,0.18365163,0.08812007,0.051390447,0.091892615,0.12778728,0.06027987,0.1345509,0.23657164,0.15658335,0.2209024,0.51213187,0.38884634,0.30988377,0.6443908,1.1289377,0.97352433,0.60732627,0.843944,0.8678001,0.52741283,0.13489187,0.21107793,0.14795041,0.042240463,0.071254216,0.048712723,0.06747201,0.07703413,0.0424582,0.016082874,0.0068729944,0.002441818,0.00189483,0.0013706929,0.0021660116,0.0032797963,0.0043510273,0.0040986026,0.0039175674,0.0033038026,0.003411586,0.0028452873,0.004610032,0.007895239,0.0115564745,0.018458646,0.016322479,0.017160855,0.00822093,0.00658869,0.00858473,0.005511082,0.0042485315,0.006438886,0.012806116,0.02695235,0.024208255,0.026406318,0.014617997,0.00716851,0.0068131844,0.0048053297,0.009128107,0.010864127,0.00863662,0.011050614,0.00870933,0.008162354,0.004615912,0.0034183657,0.0017123695,0.0011854409,0.0016816172,0.0030958909,0.003664397,0.003909734,0.0034258277,0.0029002673,0.0044606943,0.0073568374,0.006965073,0.0055921585,0.001845181,0.0014755332,0.00070382684,0.0006348514,0.0009152157,0.0010175867,0.0006451619,0.00023878788,0.00050494063,0.000579091,0.00076967606,0.00022148677,2.05184e-05,human
0,0.0004201692,0.00068928953,0.018147033,0.026141033,0.011833377,0.1877971,0.39699602,0.08222488,0.079226606,0.49719822,0.27638564,0.10158716,0.45029435,0.48743647,0.1260404,0.15838248,0.3087517,0.2620772,0.3107512,0.17349619,0.13424508,0.34561703,0.13560995,0.027500559,0.03444274,0.01945249,0.008611655,0.012195056,0.010789265,0.005160347,0.005015436,0.004357918,0.0005866594,0.00064946397,0.0013803968,0.0006713302,0.0011884635,0.007010254,0.0050257985,0.0039749066,0.0057940474,0.00708957,0.013326123,0.012697404,0.008585946,0.027401945,0.032257058,0.020635199,0.025345407,0.025239427,0.03233033,0.006378513,0.009168526,0.0048183408,0.0020097117,0.0018732935,0.002402407,0.0032155751,0.008435411,0.0067856535,0.0035918013,0.0023679533,0.0023226794,0.0017154522,0.0020135401,0.0023848827,0.0028356898,0.0022947337,0.002891203,0.0009150826,0.0014052906,0.0018943707,0.0013454115,0.00072220096,0.00039646082,0.0005282123,0.00043039198,0.00038564642,0.00053536234,0.0010267803,0.0024300916,0.0015970168,0.0019695146,0.0012887397,0.00093476614,0.0004583718,0.00028367477,0.00023405318,0.00020404684,0.00014474784,0.00011648022,8.7732806e-05,0.00013482948,0.00022042997,0.0007189867,0.0008600791,0.001103369,0.0016981845,0.0009529182,0.0010843367,0.0014257433,0.0011682343,0.0007579226,0.0002279144,0.0001251481,0.00014754954,0.00019154331,0.0004938863,0.0010047057,0.0013476978,0.0015491713,0.0020790931,0.0016710712,0.0030853283,0.004835414,0.0033592097,0.0062497333,0.005364473,0.007290042,0.011120803,0.008240556,0.0042179455,0.0022406038,0.0011034994,0.001042288,0.0008167657,0.000258896,1.23001455e-05,human
0,0.00036181146,0.0004171658,0.007474337,0.014860993,0.00390461,0.08102673,0.21285747,0.08191903,0.029913064,0.13237701,0.3191953,0.14373833,0.08580066,0.08586689,0.11163145,0.065864265,0.08261557,0.068929784,0.052097358,0.079430856,0.03103375,0.015344605,0.045008853,0.030904189,0.0023577437,0.009338469,0.0205588,0.0029134003,0.002926146,0.012926038,0.003960131,0.00039453089,0.0011359212,0.0021417402,0.0010563459,0.0016535718,0.0037856596,0.0040881145,0.0061747534,0.040012673,0.019695777,0.0077085975,0.031094328,0.014511507,0.0054174764,0.010441601,0.004631794,0.0037272738,0.0027036732,0.001830599,0.0022739954,0.0013641794,0.0011987473,0.0011368552,0.00066045264,0.00034917757,0.0002107679,9.0681555e-05,7.424627e-05,0.00012257675,0.00013924211,0.0001692158,0.0002656266,0.00035758215,0.00038323677,0.00046129874,0.0003849285,0.00034113313,0.00045332903,0.0003347562,0.00034117335,0.00033412594,0.00030915748,0.00018179278,0.00013378897,0.00010117055,8.1102015e-05,7.879095e-05,9.474295e-05,0.00011065809,0.00014231759,0.00022904816,0.00044461043,0.000989738,0.0015763608,0.0019581183,0.0006732129,0.00012482257,4.950526e-05,2.8626688e-05,1.7899727e-05,2.32243e-05,3.714756e-05,4.211491e-05,3.403927e-05,3.9009097e-05,3.342819e-05,2.5083671e-05,2.7512418e-05,2.9475548e-05,6.1736835e-05,5.929699e-05,4.1501018e-05,7.6503624e-05,6.627827e-05,3.8058606e-05,3.2098764e-05,4.4786222e-05,3.9682578e-05,3.277349e-05,2.7547958e-05,7.23415e-05,0.00018240922,0.0004200549,0.00078130845,0.00049765327,0.00049741677,0.00052427,0.00027793273,0.00011835607,4.205016e-05,2.7736247e-05,2.9562463e-05,2.473332e-05,2.649497e-05,1.4159531e-05,3.2847493e-06,1.2579342e-07,human
0,0.0022838616,0.0035020788,0.028932724,0.76914465,5.20727,8.854602,8.744517,9.767445,7.4852962,10.983778,8.952087,6.661525,5.908525,9.225256,14.120914,12.915106,11.858105,14.806626,9.99405,6.7629957,3.5599475,2.5827174,1.4931545,2.0011282,2.1454773,1.296801,1.2679709,1.2078036,0.86850023,0.3236132,0.2815455,0.3636744,0.4234466,0.2271908,0.071108855,0.06782085,0.08015056,0.07635677,0.061165214,0.08416606,0.0638108,0.07288004,0.12354857,0.24290013,0.25272277,0.18180701,0.36072004,0.42063448,0.40340877,0.96219474,0.7504281,0.45076516,0.34314483,0.22985229,0.44710386,0.32203525,0.18930754,0.33022836,0.26810607,0.22940281,0.40212047,0.20102677,0.1006296,0.040092055,0.026506715,0.017372765,0.013048468,0.016424455,0.024586163,0.02249887,0.027020602,0.026048854,0.032221127,0.040858205,0.03561875,0.030814976,0.031331405,0.063325696,0.061687913,0.064905375,0.03198449,0.015094353,0.013198008,0.01595662,0.020819413,0.022273753,0.022345223,0.025972473,0.032029394,0.025104951,0.012978137,0.007049634,0.008812316,0.0074182823,0.0063652927,0.0057483823,0.006029462,0.007941434,0.0070115025,0.006836336,0.004400247,0.0042368714,0.0032435013,0.0032241028,0.0054806294,0.006797717,0.0053229113,0.0040973984,0.0049455194,0.0056999032,0.006233982,0.0061813463,0.0072097722,0.009920527,0.007833105,0.0030612936,0.0030841948,0.0040697446,0.005346493,0.0060060564,0.0033155158,0.0030765515,0.0025018177,0.0021488452,0.002726282,0.0021989204,0.0008611405,7.61713e-05,human
0,0.07966622,0.10179286,0.083256945,0.087814935,0.3816846,23.782816,120.349335,213.59058,301.95172,135.26727,220.72693,72.49021,13.440641,32.41249,28.04026,19.459087,22.107231,24.16232,12.4494705,5.528813,1.1832613,0.9475641,1.5794516,0.8919343,2.794126,4.076815,4.7390113,4.885225,1.8920174,0.23290126,0.33386755,0.552395,2.0660152,6.4765644,4.6003623,0.4436298,0.076373816,0.09517793,0.043101028,0.05166689,0.7698413,1.7628949,0.79301727,0.5882226,0.41551483,0.4348881,0.47512382,0.84405917,1.1700628,0.76062,0.16745058,0.26142246,0.9656017,3.4457908,2.788239,1.1759657,0.2829798,0.20719573,1.2085263,1.767315,1.6505809,0.40400642,0.19187775,0.41280228,0.6188086,0.30745104,0.19623412,0.214497,0.1251844,0.05511526,0.26309976,0.49363977,0.07469206,0.054067153,0.07239706,0.07852684,0.050683938,0.022167925,0.033171803,0.21409294,0.072561696,0.041218013,0.042087276,0.042112194,0.053401284,0.09312318,0.24170694,0.12501109,0.10439251,0.14147815,0.06710544,0.05664252,0.053134322,0.026080284,0.03445996,0.027121618,0.026689645,0.029893909,0.019865565,0.016674053,0.0136160515,0.011805022,0.011075071,0.007942875,0.0070255306,0.003095842,0.0046605873,0.004580985,0.0025119998,0.0024753655,0.00079751,0.00043816233,0.0008606146,0.0014311392,0.001285652,0.0010644514,0.0013041503,0.0025029446,0.0071933707,0.007269917,0.0077207023,0.022494517,0.033736993,0.06331486,0.045175433,0.006634989,0.0007970941,1.8074954e-05,human
0,0.008756813,0.0056673856,0.027667075,0.078682326,0.35529763,3.8379812,52.95386,88.85675,75.21615,29.734688,13.736353,1.1250243,1.629205,3.296969,8.720212,11.769595,8.168285,6.076436,1.0168457,0.5308903,0.8503003,0.51137745,1.4969585,0.9181732,0.31954387,0.22392648,0.20874971,0.1653351,0.7500057,4.9075823,42.19219,22.497551,2.3138685,0.2865523,0.45423013,0.17533338,1.260175,4.5027237,0.8578214,0.19277248,5.8250237,3.1290057,0.11014351,0.6851137,0.34332132,0.17942885,0.032204557,0.016340077,3.2205696,6.525525,1.2370582,0.22075137,0.05173041,0.099998444,0.28693938,1.6551751,4.2683845,0.76255715,0.1028222,0.23153979,0.15513434,0.4018262,0.30143857,0.100348815,0.107005194,0.07458718,0.046764955,0.08492528,0.07736038,0.08100518,0.12576514,0.083454825,0.055470195,0.039192095,0.032790195,0.025507674,0.01654752,0.018174354,0.02102144,0.027148355,0.0212919,0.030790124,0.044856347,0.017565453,0.031924218,0.06849927,0.18645209,0.28773183,0.22490837,0.11720699,0.07533168,0.05273447,0.04019264,0.020678645,0.03586434,0.065170825,0.07056509,0.06795656,0.042377654,0.02982428,0.031223398,0.020505048,0.01228665,0.02531693,0.025753045,0.022213604,0.015505815,0.011439907,0.013814203,0.0112237055,0.006500275,0.007248219,0.00432514,0.0032060368,0.0018067437,0.001023985,0.0017444072,0.00529172,0.006660108,0.008531403,0.011918757,0.034692578,0.08254846,0.13318644,0.054036148,0.015550132,0.0025440892,0.00017868864,human
0,0.19313943,0.17352647,0.14025521,0.16116235,1.4851966,31.274067,564.67725,369.23233,102.394844,18.112255,11.408243,7.1295843,17.733103,18.214153,29.986267,41.086464,43.947437,37.978447,10.30994,3.0974472,0.79844594,1.5865479,5.442196,2.888406,1.7379463,1.084857,1.3272176,1.4983491,1.3804126,1.2493588,4.2730827,1.8408498,0.6471139,0.51877666,0.48118854,0.28916842,0.39824343,1.7664027,0.9623725,0.441944,0.21700698,0.121927276,0.26722267,0.4659282,2.4976192,1.1028565,0.25304145,0.39403415,0.21874249,0.22898632,0.48334116,0.5552939,0.29449773,0.31691098,0.45428762,0.39670366,0.5353155,0.17241427,0.100669205,0.14387093,0.18915087,0.04656545,0.021435443,0.04472761,0.08177176,0.033503003,0.0332944,0.06452537,0.051863156,0.026976032,0.042986453,0.04333561,0.05298678,0.031939305,0.040523656,0.048224688,0.014996322,0.026304673,0.025814518,0.04995609,0.027402285,0.03172192,0.04871741,0.0873004,0.15045021,0.2245689,0.38240156,0.31245378,0.32888547,0.2408515,0.40269122,0.41121724,0.32820833,0.122379094,0.09743112,0.15301624,0.14666367,0.2916286,0.18208393,0.22075704,0.17752893,0.1350005,0.15479887,0.1506421,0.14637801,0.13453081,0.07523623,0.03113152,0.039042745,0.027391762,0.02727539,0.031235956,0.022562359,0.015815644,0.022141155,0.020308051,0.020062815,0.056965023,0.09659607,0.41483366,0.9930028,0.6813043,2.4013352,2.9900098,3.0254755,0.7432062,0.04724898,0.0005233631,human
0,0.049070068,0.024352059,0.01909583,0.030389868,0.2831316,5.318374,43.805336,234.53726,362.409,295.54822,287.0794,79.88194,9.967756,2.9044356,6.901987,31.518442,49.507957,18.024515,4.356328,3.016191,0.95162,0.7895025,1.0331956,0.65837497,0.6198131,0.3167768,0.30119073,0.6235899,3.037191,16.980669,20.867043,15.741322,5.7369294,5.4448647,2.8690977,0.3923717,0.1502094,0.104528055,0.31499216,1.9873376,4.9889765,2.492834,4.901535,6.7375145,2.6046042,0.5072987,0.28412804,1.3168347,1.389533,1.2380164,1.3056645,1.1960157,1.0951906,1.3911104,5.6940565,7.1564646,5.5232153,2.3028035,1.4683146,2.0913942,1.8310356,0.19213349,0.11557332,0.20727615,0.31929722,0.2943082,0.15712836,0.23621804,0.24193737,0.13039714,0.12734954,0.15286654,0.12112668,0.074570216,0.06354706,0.0320063,0.0580485,0.052867554,0.054654315,0.08800873,0.07454157,0.11306864,0.15893926,0.11183169,0.15550926,0.1822337,0.54381067,0.46947682,0.36762702,0.34996074,0.17894593,0.25887433,0.1485041,0.15857193,0.2029712,0.4058707,0.23883545,0.16309045,0.12853749,0.11881455,0.1775611,0.16920915,0.10510923,0.10220286,0.12925887,0.08899701,0.052797668,0.020848092,0.010337453,0.010674029,0.018572006,0.03415799,0.015308643,0.014682393,0.033825524,0.018631455,0.012343122,0.04074548,0.07914409,0.065084636,0.07955178,0.19637409,0.20629218,0.40289003,0.44215208,0.21292928,0.03754761,0.0013639363,human
0,0.03579109,0.02582191,0.036809865,0.06107047,0.18211885,13.4563675,116.25528,187.7258,157.5898,124.50281,199.48904,45.61891,1.7362372,8.776157,47.08949,60.079597,14.984848,5.32469,6.085167,6.9012814,0.67404646,0.75322866,1.2827682,0.9191102,0.6543475,0.5268662,0.5102029,0.2873729,0.73127705,0.89362764,7.4135838,25.093374,6.192086,0.9676826,0.4078347,0.110845305,0.07247193,0.13451733,0.1645323,0.060762484,0.09579047,0.23464689,0.62481296,0.2918752,0.12657692,0.12834273,0.07261604,0.048220217,0.043304827,0.63367283,1.7502635,0.52248,0.121607,0.06109879,0.07497377,0.3416346,2.4184237,1.7867899,1.5814784,0.67199934,0.17018574,0.14912736,0.14978522,0.13004917,0.15458697,0.1595582,0.15325034,0.16969562,0.12326205,0.11631566,0.11926824,0.1866665,0.09929075,0.04400053,0.0500469,0.029456394,0.027942665,0.024752716,0.026732035,0.047887657,0.052263513,0.065194204,0.074159116,0.056033827,0.07315745,0.12927258,0.19000688,0.11441246,0.18286923,0.16168052,0.0981023,0.11094037,0.13832429,0.16217405,0.1154317,0.16385871,0.18268105,0.21754642,0.09896075,0.11706687,0.1502186,0.096150815,0.12643108,0.15779229,0.15765776,0.14790608,0.08652899,0.040545493,0.035380296,0.018401021,0.023377538,0.016556839,0.008959669,0.007890309,0.0029444355,0.0023485925,0.015055802,0.013412529,0.01891524,0.022727627,0.03094915,0.04947426,0.04502503,0.037542704,0.02372045,0.012056019,0.0018595227,9.681794e-05,human
