,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Duygu
122,0,-196.13165,86.923996,-103.48903,-26.591732,-21.76024,25.402473,-45.0734,15.103720999999998,-4.351068499999999,-6.7417803,19.635328,-14.475273000000001,-1.0809429,-23.402796,0.0934918,5.8282027,-1.5876455,-0.17367072,8.739314,19.245176,8.235777,1.3564353,-9.179971,-8.338296000000001,-7.7040663,-1.6162802,0.56369054,-2.07634,-6.640088,1.030693,8.304304,0.7660224,-4.665889,-8.034154,-1.517226,2.904347,3.0097267999999997,2.6132294999999996,8.659238,5.636235,cats
123,0,-339.62628,69.454094,-23.172585,20.883453,-18.633087,10.303954,-15.21889,4.541437,-9.718249,-10.618145,-12.2100525,-17.827068,-4.862938400000001,-13.756191000000001,-1.6038502000000001,-9.197192,-2.6578932,-5.745837,-4.6612540000000005,-7.2056856,-8.293192,-3.7969806000000004,-9.85794,-4.462169,-8.058508999999999,-2.8673916,-5.648994,-3.1083052,-2.7379314999999997,-2.8236587,-1.026088,-3.2832502999999997,-0.42297465,-3.3115509,0.88976,-1.3693823,0.86319786,-0.08984890599999999,-0.2911207,0.42809079999999994,cats
124,0,-269.68875,94.57464,-22.916923999999998,40.901608,-4.823210700000001,37.990913,2.5120647000000003,26.944124,7.7282853000000005,-1.0547556999999999,6.9173803,8.83389,16.494307,-2.4240048,10.129927,1.1745908,5.536969999999999,1.7746316999999998,11.509580999999999,5.9980564,-4.361487400000001,5.532646700000001,1.1012639,4.1044483,3.8694928,4.0417376,-1.1133633,4.672479599999999,-0.992441,2.6700895,3.5795684000000003,-2.7185829,3.500514,-0.43041342,2.7007391,-1.0380876,3.3336892,2.4822778999999997,-1.2923605,-0.111649685,cats
125,0,-276.48734,106.08903500000001,-22.794397,58.419140000000006,-23.741488,37.005577,-6.7954063,22.664982000000002,7.252892,14.080653,10.765361,9.538545,14.154366,-5.3026643,5.909368499999999,-12.210717,7.685869,-4.498361,0.102730595,-5.8721805,-1.6555262,3.6476674,-2.1585479,3.546613,-6.141731,6.027291,-3.746001,2.192403,2.0041634999999998,2.2011727999999997,-0.95594215,2.2559454,6.657173599999999,-1.6665561000000002,3.1936313999999997,-2.997795,1.1313287,0.01922747,4.8953543,-1.2413017,cats
126,0,-162.24788,159.11525,-68.67381999999999,21.315676,-27.063665000000004,-1.8633788,-21.010828,-3.2474046000000003,-11.048902,7.5906568,11.876928,-1.9994917,5.2060666,-12.973682,-1.0380636,-6.403854,-2.6897287,-7.2384759999999995,1.2873528,1.6101675,-1.8684101999999998,0.8573677,-5.398463,1.2941171999999999,-2.915402,2.5797863,-1.2177966999999998,3.053548,3.7678019999999997,3.5761464,3.6777446000000005,-1.4075066,3.3158052000000002,0.6909828,2.8299716,0.04661923,1.5760331,-1.463314,-0.32741220000000004,0.38477895,cats
127,0,-331.6158,107.37836499999999,-16.37278,23.974966000000002,-14.439214999999999,14.272526999999998,-3.2110038,8.109472,1.8036084,-0.8650135,4.698328,3.7457269999999996,7.974564599999999,-4.1458797,4.050224299999999,-1.9653294,2.9281917,0.94242495,-0.5862384,-1.1962202,-3.2004592,-0.58152246,-2.0367978,1.6016755,-3.5136936000000003,2.0548276999999997,-0.5985194,-1.4284614,-1.7313001000000001,-1.0532961,1.4507244,-2.8087728,2.104279,0.028099863,0.56618136,-0.85514796,-0.57035446,0.5264468000000001,0.57974184,0.25368762,cats
128,0,-174.12756000000002,82.60905,-90.40437,-1.6626564999999998,-15.737701999999999,39.869797,-51.442802,36.641968,-7.5768266,-21.664997,19.233826,3.9784067000000003,20.713959,2.4530868999999997,9.617535,11.04763,9.935685000000001,-13.429513,8.357764,-2.715653,-7.669075500000001,-3.278485,-10.09977,8.686577,11.510856,17.98825,12.752997,18.889860000000002,-3.4881038999999996,-9.947071000000001,-9.187914,-2.5040138,8.386799,-6.4776025,-9.97642,-7.6436477,2.2113153999999997,1.9985558,10.158183,-2.005363,cats
129,0,-348.36185,122.22395,-56.824344999999994,54.91199,-47.55279,36.636593,-27.951796,23.31029,-25.054888000000002,-5.7259912,-18.398367,-22.951366,-1.9174620999999998,-25.233864,5.348181200000001,-19.153252,4.471761,-11.869525,1.3456863000000001,-10.060205,-7.145933,-1.8919221000000002,-12.226405,-1.9900806,-11.702297999999999,1.1095316000000002,-10.054164,0.89792883,-5.9946203,-0.23381245,-3.0116433999999996,-2.1957142000000003,-0.07449731,-5.058568,2.5317645,-5.2803884000000005,3.9409620000000003,-3.536223,2.7318926,-1.7969091,cats
130,0,-414.54812999999996,111.56253000000001,15.914743,46.889247999999995,-9.271823,20.86116,1.7990618000000003,9.984131,5.820043,2.3516786,5.1943593,5.481861,3.3728733,-8.122810000000001,10.8527775,-1.8990985,3.8172996,9.130227,2.3495154,2.3360221,-0.040099166,0.8506975,-0.4915794,1.1924924,-2.6911125,2.064556,-1.1269065,0.3201718,1.4094331,-0.8179582,1.4800276,1.1604621000000002,2.2154782,0.40037838,2.4750900000000002,-0.96141636,1.8268163,1.0631674999999998,0.7672475000000001,2.1595912,cats
131,0,-295.56057999999996,85.7443,-53.861706000000005,27.575905,-30.124275,21.796572,-23.541172,14.524213,-10.86316,2.252799,-3.2858129999999997,-9.282042,2.8222916000000002,-11.940306,10.379323,-11.892173,3.5110580000000002,-6.529703,-2.6292433999999996,-6.477437999999999,-5.8475776,-0.6639833,-6.6655817,-0.059664395,-9.138676,0.7010427,-6.741728,-1.8112111000000002,-7.4602914,-3.820182,-1.7822031999999999,-4.828942,-1.8928216,-5.889591,0.27413705,-6.0144625,-0.7996877,-3.9505627,-1.1210514999999999,-2.8465672000000004,cats
132,0,-215.52875,93.24735,-54.390280000000004,35.619793,-30.27802,38.052620000000005,-30.988464,20.205714999999998,-5.532369999999999,2.5438153999999997,7.375037700000001,-1.5900933000000002,1.7178026000000002,-18.570065,1.2878954,-20.013489,3.0036159,-10.221844,-5.8340263,-7.862743400000001,2.3427026,6.517366,-11.597431,-3.7363794,-11.086005,-5.1265144,-9.956973,3.1271353,-4.3241510000000005,-7.153817,-2.461769,8.162395,4.672827,-9.81608,-2.0878782,-10.0250845,-3.521409,-1.9249063000000002,-2.6989787,-7.699267,cats
133,0,-327.87805,77.86818000000001,-22.3579,23.91675,-19.751656,10.89974,-13.23344,6.605711500000001,-12.492337,-11.896753,-15.937816,-20.258467,-5.3423905,-17.382828,-1.7753403000000003,-10.020703,-3.113486,-5.450325,-3.7920559999999996,-6.9583783,-8.686437,-2.4785945,-10.05048,-4.3701186,-7.8069353,-3.2077248,-5.2459407,-3.0862105,-2.2388825,-2.1561513,-1.2501255,-2.7918072,-0.29035115,-3.0366022999999998,0.8697316999999999,-1.9438055,1.0718981,-0.54339576,-0.47137156,0.18764205,cats
134,0,-365.41782,102.10117,13.679623000000001,51.76034,-2.3918157000000004,28.151209,5.97731,11.093288000000001,3.0936353,-0.27799878,5.4329243,6.991565,5.6390247,-8.043244,11.084138000000001,0.10304531,0.8855369000000001,8.594899,6.0213737,2.553943,0.7827316,1.8183069,0.9045167,1.3174278999999998,-2.5128298,3.905247,-0.46806884,0.712561,1.1079233999999998,-0.10660202,0.2403478,0.3952465,2.467189,-0.9947395,2.2575583,-2.4328284,0.9502149,1.2135242,-1.1084915000000002,0.7757429,cats
135,0,-300.4417,113.89469,-15.651941,16.517076,-15.403995000000002,14.055901,-3.337937,7.8495007,2.0693989,-1.7190486,0.5373076,-3.5138621,3.1329548,-5.464675,7.2373686,3.6139879999999995,7.313475599999999,6.462311,2.8383925,2.927335,-2.0148685,-3.3466672999999996,-4.0384674,-1.1883173999999999,-4.929937000000001,1.0576818000000001,-3.0824075,-2.8620238,-1.4723223,-1.6619008999999998,1.6384449,-3.175951,0.8808662,0.20847724,1.6071068000000002,-0.36440155,-1.2402468,1.3994209,0.23063268,-0.4326871,cats
136,0,-270.02985,64.05813,-66.59040999999999,17.470081,6.3974175,12.753747,-6.4174833,-1.6821005,-13.661029000000001,11.2484665,-5.662411,7.937827,35.469997,11.833923,19.321218,-6.853994999999999,-9.227091,-9.269702,6.981685000000001,13.296322,-4.2227526,-1.4622808,1.8005025000000001,16.486797,7.308497999999999,-1.8628556,4.6734614,7.795838000000001,-4.1511569999999995,-11.3086,-2.034821,7.0129733,-0.9701554,-7.8960175999999995,-2.0302881999999998,-4.9823017,2.7129726,8.368635000000001,5.2984366,-2.7224803,cats
137,0,-356.85587000000004,52.324065999999995,-83.7166,-15.044273,0.1720267,-27.011103000000002,-12.718939,5.4223566,10.938171,3.4832428,-18.181601999999998,-15.761073999999999,-3.2241418,-2.673915,20.775211,30.822509999999998,11.751315,-9.415524000000001,-14.270199,0.26088378,5.5393443,3.4780578999999996,-16.604124,-24.276829,6.0404267,10.064345,-6.519823000000001,-5.4324255,1.510873,3.2031996,-3.870966,-10.853477,-3.8820648,1.3225572,-8.059149,-2.5636023999999997,4.0167603,-6.606587400000001,-2.083463,4.1978035,cats
138,0,-259.4016,102.92574,-9.241607,49.875427,-15.923541,30.12084,-3.2570853,18.566814,8.8869095,13.82639,12.075901,7.925819000000001,11.5973625,-3.3352983,3.224772,-10.837122,5.2885089999999995,-2.7924043999999997,-0.28964555,-6.690441000000001,-2.6474528,3.116508,-3.6905067000000003,2.4079467999999995,-5.1064897,4.5433383,-3.0270967,1.6398202000000002,2.993066,1.859493,0.5877695,1.7119153000000003,5.592823,-0.4850892,3.6058252,-2.1040723,1.4415433000000002,0.5528019000000001,3.0463332999999997,0.05161213,cats
139,0,-154.29814,155.34271,-82.63104,26.538,-25.378826,0.77341634,-24.151885999999998,-3.3385657999999996,-7.319244,4.545148,7.5737815,-0.025096037999999998,4.909883,-9.962398,3.5150243999999997,-7.119181599999999,-0.7748024,-6.197378,2.7868721,1.9882445,-4.8081427,-1.1785653999999999,-3.5518807999999997,1.8583836999999999,-2.7888427000000005,4.9825606,0.373373,2.6547072,0.80538833,1.8776408,2.50665,-1.165497,2.6058695,0.52627075,3.5912466,0.18436788,2.8244195,0.274972,2.1308105,0.018014621,cats
140,0,-220.10597,114.89913,-72.654655,-3.8448427000000005,-6.09986,48.585304,-35.689007000000004,27.5705,9.9955845,10.469859,23.912689999999998,-2.2221064999999998,10.852028,-18.213345999999998,5.170713,5.5424986,7.685736,1.9809953999999999,8.207883,13.111310000000001,4.6172023,3.1244085,-5.8501925,-1.8966584999999998,-2.8447928,3.3511815,-2.4674428,3.8865550000000004,2.3863540000000003,0.17380068,4.232118,-3.0677035,-4.446405,-2.766273,0.5054774999999999,-3.0459085,-0.09020974,-0.21736309999999998,0.7098810000000001,-1.8787049,cats
141,0,-392.97208,75.13276,-45.97495,-22.648756,3.6756773000000003,-1.071541,-18.35152,-15.136002,-3.9506915,-10.738974,0.32699788,20.019482,49.763775,68.81954,36.212109999999996,-0.3554186,-21.640522,-19.807217,7.517462299999999,12.245596,-5.8529763,-20.776897,-1.0032037,30.594326000000002,20.331263,8.145458999999999,18.80118,20.211945,4.658566,-7.223592999999999,1.1020093,4.208647,-3.6640574999999997,1.7434013,5.964908,2.723998,0.7322869000000001,3.6973615,12.791928,8.070283,cats
142,0,-426.45932,31.170109999999998,-27.65653,4.565135,4.9298779999999995,7.1257606,-7.7315183,-5.3023653,-5.4315809999999995,-2.1639144,4.332857,2.8084787999999996,5.8024883,-3.1541326,-6.9994326000000004,-6.3799324,1.1172434,2.0738778,-7.616306,-8.663279,-1.0747606,3.8262970000000003,-1.033893,-4.610652,-3.417931,-1.7122234,-5.7726593,-4.338989700000001,0.4463014,-2.3727447999999995,-4.499036299999999,-0.7978909000000001,1.9771296999999999,-1.6433740000000001,-2.0652413,-3.5222707000000004,-4.967524500000001,-1.5401927,-0.86365277,-2.714292,cats
143,0,-348.0993,82.530975,5.8267489999999995,28.468525,-10.814962,12.392876,5.6918917,22.367418,29.823187,22.05181,19.548166000000002,-7.214436,-7.3450103,-3.6891809,3.221028,11.992115,5.874097,10.657653999999999,19.051554,1.9828259999999998,-9.986609,-0.40314892,8.486941999999999,2.5911098,4.780015000000001,13.460998000000002,1.319226,1.7019162,5.4873567,-2.6830912000000002,-4.3402843,8.45947,10.7803755,2.0814314,5.758188,0.027576447,2.9950172999999998,4.669018299999999,-5.349639,2.6639397000000002,cats
144,0,-381.87506,93.30788000000001,10.608132000000001,37.754932000000004,6.407776999999999,24.006193,8.904036,17.06762,14.35333,11.355613,15.938932000000001,6.854404400000001,7.993207000000001,0.5442531999999999,6.2668295,8.767433,10.364697999999999,6.3234515,8.427230999999999,10.854401,5.598655,2.6248415,-0.6027776,4.0183654,1.6241747,2.8836246,3.9281769,3.8722087999999997,2.639642,3.0909708,3.5903582999999997,-0.679773,1.7878965,0.5087151,1.9829462,1.8587356,1.9094095000000002,2.7129195,1.7248615000000003,1.5353013999999998,cats
145,0,-381.19034,133.23994,28.001783000000003,14.799957000000001,15.236498999999998,22.990906,18.525528,23.473637,16.922426,13.215444,10.194228,4.6814027000000005,4.450431299999999,1.064764,1.5579,-0.1970149,3.2991428,-1.6497018,-2.7729597000000004,2.7799377,2.4008557999999995,6.4407883,13.876342999999999,14.8559065,6.592949000000001,4.7445755,1.5583254,-0.80052274,1.8940383,1.7543676,-0.91941017,-2.8261979,-1.3706228,-0.35251746,1.4446576999999998,-0.31537226,-1.0206538,-0.86198175,1.7590911,1.5332197,cats
146,0,-277.72867,71.32348,-72.2608,4.565642400000001,-46.916954,35.937233,-27.03003,-14.983413,-23.194084,-16.380957000000002,-38.3958,-28.771618,2.898736,-10.119447000000001,27.44551,-0.120052084,18.52749,7.401801600000001,-11.558598,-15.931466,-28.709864000000003,-8.796984,-4.974052400000001,-3.5303104,-12.573862,-3.3038323,1.7265311,4.6135135,-5.8795657,-10.670691,5.032732,8.893313000000001,4.589321599999999,-1.4539358999999998,-3.3126813999999998,-1.9246304,-2.5820415,-10.302517,1.2503708999999998,-0.8125087,cats
147,0,-288.00198,67.3789,-51.27377,20.70139,-21.450218,13.445568,-18.826939000000003,15.1650095,-4.4015293,4.471228599999999,-4.2778683,-12.240844000000001,-0.3480098,-10.554383999999999,9.786905,-8.594259,2.6448417,-4.6736794,-4.0294094,-7.114030400000001,-5.887395,0.22537056,-5.4734044,0.062294725,-7.601947,-0.10189831,-6.7313184999999995,-3.3634699999999995,-5.0787935,-3.296497,-2.5196392999999997,-4.453396,-1.0426556,-6.090481,-0.8296804,-5.5804996,-1.1046373999999999,-3.6954796,-3.567182,-2.659452,cats
148,0,-269.89005,82.26039,-20.19173,38.48205,-5.233833,44.03338,7.8117847000000005,47.7046,26.887365000000003,23.702173000000002,1.7941968000000001,-11.643674,12.641112,11.410905,19.443398000000002,-6.585267999999999,16.890535,1.502202,-4.2675633,6.6179705,3.7424486000000003,5.7848334,0.9604845999999999,2.649237,-2.8134243,4.005110299999999,1.5685358,5.564236,-1.5560954,1.5839517,6.433564700000001,1.7034599999999998,-2.7097316000000005,-1.8698654,3.4378147000000006,-2.7537713,4.636137000000001,-1.0006844000000001,2.9130464,3.3834257000000005,cats
149,0,-303.486,123.44462,-9.098828999999999,15.816907,-11.776058,14.504889000000002,-3.3993452000000004,7.801698,3.3200989,-3.297105,-0.41096717,-2.4454746,2.543507,-4.770173000000001,10.211346,5.552885,6.218646499999999,6.086579,2.6999056,4.263275,-1.8309977,-4.1772885,-5.3256879999999995,-3.3601947,-4.295861,0.73952943,-3.7957706,-2.7634716,-0.72693485,-1.181646,0.8243511,-4.668915,-0.37968403,0.00017374213,0.77745175,-0.49288294,-1.1005313,0.7566105,-0.965482,-0.3898301,cats
150,0,-446.89453,107.67483500000002,6.9968580000000005,10.696128,10.820578,24.350527,8.109391,11.84092,12.381537,11.329683000000001,11.78014,5.683846,6.758673700000001,2.3491564,4.6169652999999995,3.2699412999999997,3.6213415,2.4087405,2.3563216000000002,2.1019737999999997,1.3272971000000002,2.8779387,0.5237792,1.4049593999999999,0.41455913,2.0441453000000003,1.3877568,-0.012173135,0.16106047,0.03297304,0.69483036,-0.8979064,-0.5049309000000001,-0.97834957,-1.2152281999999999,-1.5227701999999999,-0.77857697,-0.27867034,-0.62075573,-0.5580708000000001,cats
151,0,-257.562,103.77367,-9.433437,50.807716,-15.293992999999999,28.566277000000003,-3.7757828,17.860697000000002,7.135978,13.150557999999998,12.268381,6.524414,9.749108999999999,-4.109901399999999,3.1789374,-10.507574,4.253542400000001,-3.219219,0.76793116,-6.01295,-0.9779051,5.0934343,-4.251580000000001,1.6452758,-3.8764705999999998,4.40789,-3.9962574999999996,3.2756814999999997,4.072328,0.47741914,0.95992583,3.078286,4.3799324,-1.390659,3.8724557999999996,-3.326366,1.9848788,2.186445,1.8782756,0.34087829999999997,cats
152,0,-423.51016,26.074219,-44.361346999999995,-2.848202,4.4145455,-10.947811,-13.125496,-4.9726515,14.219382000000001,20.155746,18.818432,19.322785999999997,9.749764,-1.0292298,-9.597705,-7.1065235,4.396109,4.061687,1.145825,2.1677272000000003,11.183336,14.294717000000002,3.7700605000000005,2.5024216,4.2160053,1.2883508,-0.7814772,0.67475307,3.795605,1.5124576,0.025297074,5.9601293,7.539103,2.0421233,1.8786211,3.0054195,0.6581706,1.1283946000000002,1.7373304,0.08683554,cats
153,0,-136.69853,167.32686999999999,-73.56575,22.25261,-29.036396000000003,-1.0836861,-23.85221,-2.9213133,-12.44353,4.768492,9.064344,-6.363439,2.2730749,-12.638071,-0.26151060000000004,-8.640039,-3.9486668,-8.079103,2.1626205,1.2061262,-4.094832,-1.3867586,-6.044836,1.3247143999999997,-3.0814812000000003,4.929702,-0.35418594,2.756571,2.8984265,3.3711443,4.8852606,-0.4603731,3.5931697,0.8837640999999999,3.5676612999999997,0.8133249,2.9250762000000003,-0.6306089,0.15963592,0.6127802,cats
154,0,-123.324005,86.62075,-68.35226999999999,57.2681,-61.854378000000004,36.008896,-32.849354,14.5411,-29.006777000000003,2.9606671,-8.942377,-6.2393327,14.554912,-9.043035,15.579579,-17.342554,12.952012,-6.183648000000001,0.7245049,-14.065185999999999,-0.840907,6.355561,-1.3396083,4.6757029999999995,-8.847324,6.2775946,-10.325424,2.3956578,-2.6561031,4.8094554,-4.248791000000001,0.6877331999999999,9.459789,-0.350802,3.7906892,-4.6102004,0.966674,-5.1093407,5.816086299999999,-4.3417377,cats
155,0,-293.42633,110.62851,-7.2548037,35.974470000000004,-13.592194000000001,29.563671000000003,-6.739514,10.415317,-5.299419400000001,0.8394976000000001,5.517253,0.43071505,7.7247330000000005,-9.27138,-0.060184322,-13.549759,1.4602414,-2.1527274,-2.0751503000000002,-2.742341,-2.8274169999999996,5.195160400000001,-1.0182263,3.358764,-2.7170963,4.145033,-1.6339313999999998,1.0628236999999998,3.1124597,0.94906837,0.56496495,0.5267284000000001,5.9677525000000005,-1.1585705,2.3502932,-1.6427124,-2.03386,-1.0952066,1.088663,-0.42440465,cats
156,0,-191.28964,116.67823999999999,-22.080212,38.212241999999996,-10.119138000000001,16.032162,0.23735796,9.90192,5.5545425,2.107307,4.698611,-5.390806700000001,1.1737809,-5.617153,4.390753299999999,7.2334185,12.622821,9.310471000000001,10.364561,6.502972,-1.5735105,2.5293097,2.7875526,3.3160005,-1.1601974,1.4185892,-2.1863360000000003,0.15681301,2.0863423,0.09435421,0.060282264,0.123047195,3.3009784,1.7576281000000002,3.738082,1.3024731999999999,2.4178872000000005,1.8264197,1.1757483,1.3695585,cats
157,0,-281.77477999999996,102.39347,-10.260878,30.854242,-9.384541,27.260702000000002,-4.4759264000000005,9.287545,-4.1079445,2.0404317,6.166774299999999,0.68337846,7.324902499999999,-6.9773107,1.0421648000000001,-10.626655,1.9848107,-2.0503929,-1.5629803999999998,-1.3248231000000001,-0.9943893,5.181914,-0.6385596,5.486446,-1.7305335,3.946393,-1.2297858999999998,1.1203854,3.8425233,-0.6508630999999999,0.4136635,0.9605777,4.837491,-2.4604352,2.3488586,-0.84008956,-1.5955151,1.5456113,-0.34100804,-1.8789445,cats
158,0,-200.25832,119.68072,-62.74118000000001,49.865555,-53.16864399999999,28.917765000000003,-39.990494,26.379046999999996,-29.179033,-7.452211999999999,-12.054445,-13.613191,4.682789,-12.193348,9.326782000000001,-22.123213,7.845207,-14.530942000000001,1.2186754,-8.984312,-0.3417427,-0.093267575,-8.641672999999999,4.493681400000001,-7.5950217,6.0476675,-7.476801400000001,3.720824,-6.9581943,1.4482778,-1.8109949,-1.1728047,1.4116479,-4.2669945,2.9234169,-3.1200223,5.6230709999999995,-3.6999187000000004,4.504243,-1.5512161,cats
159,0,-201.50986,153.46576000000002,-97.60625999999999,2.6542747,-26.666748,-25.066994,-34.44749,-8.66966,-31.992784999999998,-6.3031487,-14.377142000000001,-8.545614,8.183738,-19.118498000000002,3.5588699999999998,-19.24394,-5.865897,-7.5202394,-10.684141,0.5542736,-12.478017,-5.5378704,-2.8941214,-2.5311217,-2.6175403999999998,-0.6247993000000001,-4.433582299999999,-1.6376396,-7.597009700000001,3.303357,1.2869788,-7.8646913,3.3536620000000004,-3.3527186,2.0625362000000003,-0.6575504,-2.6567738,-1.0544624,-4.113731,-2.3665762000000004,cats
160,0,-159.9715,133.19167,-81.253586,41.61679,-30.259434000000002,18.921453,-30.523120000000002,19.361721,-11.293863,-9.114674,6.578262,-12.078928,1.7593006999999998,-10.6271925,12.817952,-6.158598400000001,8.864802000000001,2.2268142999999996,-0.19892904,-1.1512315,-4.189004,7.0633826,-1.2308725,5.1313734,-0.83119565,2.578462,-2.2058942000000004,0.6051764000000001,0.09092579,0.73279697,3.485438,5.889139,7.345198599999999,0.37972649999999997,1.1490675,-4.307258,2.6962745,1.1333491000000002,1.9154028000000003,1.1983464,cats
161,0,-287.14062,106.57306000000001,-2.2991438,29.779754999999998,-10.507411,26.387334999999997,-4.8192606,9.082767500000001,-4.469775,-1.0891309999999998,3.5877720999999996,1.148392,7.4944177,-6.319825,0.8945898000000001,-12.503169,0.15306278,-2.557923,-1.9839306,-2.2082083,-3.272383,4.3010345,-0.26003686,4.5307135999999995,-0.99182177,4.039285,-1.1606767,0.4564271,2.5938368,0.95955014,0.9305401,-0.05227301,4.869059,-1.2930211999999999,2.2635255,-0.37240678,-1.2479364,0.16542883,1.4041431999999998,0.015142458999999999,cats
162,0,-233.42748999999998,142.15982,-95.76315,-2.4810392999999995,-20.826988,-25.812202,-27.281640000000003,-11.708805,-24.202704999999998,-4.2189665000000005,-13.962520000000001,-4.793078400000001,8.855839,-10.881662,5.9728885,-15.888826000000002,-8.493877000000001,-8.496999,-8.311067999999999,1.3937341,-11.664144,-7.790822500000001,-4.14061,-1.4811889,0.07779232,-2.330982,-5.2789845,-0.23291428,-7.815894,-0.63131803,-0.46115538,-7.5057149999999995,2.0202183999999996,-2.0103524,2.2219036,-1.6358263000000002,-2.7285502,0.9211706000000001,-4.480444,-3.8858967000000004,cats
163,0,-156.88121,164.5127,-94.16243,5.5010330000000005,-31.833267,-25.51631,-38.90452,-7.444315400000001,-36.051190000000005,-11.613847,-17.172226000000002,-11.114939,6.105691,-22.345195999999998,2.5025482000000006,-20.440184,-5.0159698,-10.31185,-12.956111,1.1543415000000001,-9.767510000000001,-4.960417700000001,-7.0944247,-3.9873123,-1.9792153000000001,0.8422571,-4.916096700000001,-0.9383505999999999,-4.995858999999999,4.941044000000001,1.8742628000000001,-7.700978999999999,3.2702892000000006,-3.8644238,1.9769738000000001,-0.43680108,-0.9106138,-0.7757234000000001,-3.3429637000000003,0.26440525,cats
0,0,-292.69397000000004,118.43439,-60.631069999999994,-29.926126,-27.657194,-29.683303999999996,-21.901467999999998,-20.574575,-6.104947599999999,-11.0838585,-2.0983956000000004,7.5666633,0.7273581,4.389581,-2.8918169,-13.282345999999999,-7.2472715,-1.2291027,-4.499921,-4.4953046,1.3201098,-1.8435237000000002,-4.039002,-1.1154798000000001,-3.0493349999999997,-0.7755979000000001,0.7698814,-4.402311,-3.3795745000000004,-1.3301083999999999,-3.1278675,1.0733689,4.588303,2.4945636,0.33593786,-1.5134876,-1.5914354,-1.2423833999999998,0.5124356,1.9038517,dogs
1,0,-274.81552,160.03116,8.429619,-15.106871,-29.256629999999998,-8.308361,-17.632801,-3.2364945,-5.522741000000001,-13.357697,-7.3274345,-6.9457064,1.6140296,-2.4862235,2.0242784,11.638017,14.219307999999998,6.266131400000001,3.435108,3.43762,-1.4214563,-4.4693737,-2.4108292999999996,-4.415406,-12.352288,-5.970945400000001,-2.9956787,0.59403694,3.8804277999999996,5.113721,6.7378864,-0.15006758,-1.4458373,-1.6797990000000003,0.033492137000000005,1.8557376,-0.62139094,-1.4340897,-0.80684024,-1.8313338,dogs
2,0,-403.19192999999996,79.26717,54.730022,34.94223,26.062454000000002,22.738885999999997,20.126602,17.992786,16.649654,15.09009,12.416461,8.579247,4.231917,0.44353995,-2.0181155,-3.0876257000000003,-3.0913646,-2.6310412999999997,-2.5421142999999997,-3.265988,-4.509839,-5.816345,-6.938479400000001,-7.597841000000001,-7.583427400000001,-7.139259299999999,-6.7369537,-6.5584235,-6.5120416,-6.517717,-6.5963389999999995,-6.938119400000001,-7.896868700000001,-9.601782,-11.529104,-12.6135845,-11.873465,-9.176530999999999,-5.6374693,-3.0246939999999998,dogs
3,0,-291.72182999999995,164.27983,9.988005000000001,-5.0587773,-3.6561782,4.5123596,-16.51442,-4.760142299999999,2.1351156000000002,-4.1268134,-1.1638701,2.283794,4.032885,-0.8625021,1.1337715,5.161002,9.906527,3.9383614000000002,6.631792999999999,5.975021,-1.1181718,1.6772068,2.1807463,-0.08196115,-4.6030945999999995,-0.6233987,0.78326553,-0.6828771,-0.62004626,0.53288996,-0.6900948,-2.1598647,3.1248052000000004,1.5062315,1.1623434,1.4240261,-0.05206347,0.36429715,0.061777797,-0.5589321,dogs
4,0,-255.37333999999998,120.592316,-55.301605,-25.396809,-41.947216,3.115256,-16.53405,5.5184945999999995,14.122767000000001,2.5934052000000003,7.202224,-14.200591000000001,-4.2396755,-4.242539,-5.766205,-4.8377004,-8.335448,-5.296044,-7.382881599999999,-8.723935,0.17847945,-1.8007974999999998,0.39884645,6.4962816,-0.20279549,0.2912712,-4.117671499999999,-1.6786196,0.22607772,-1.0896166999999999,-3.9551517999999994,-5.3770050000000005,-3.866333,-5.6436415,1.4849745,-1.3969611000000002,0.123977125,-2.3096101000000004,-5.7782335,-0.48247817,dogs
5,0,-230.04356,78.7168,-55.629353,70.8644,-52.529532999999994,63.614826,-25.371664000000003,33.90684,-16.132954,12.101852000000001,-2.2246845,-4.6170945,10.404717999999999,-14.552897,14.496277,-16.865389,11.429811,-13.745111999999999,6.2686095,-7.755744,-2.2997067,-1.0967076,-7.625389,3.403464,-9.285437,4.298787,-9.492556,4.009417,-6.929955499999999,1.5484216,-3.7279394,-1.7876403000000003,-0.6670704000000001,-4.7189245,1.7912916,-5.899231400000001,2.7461132999999998,-5.291629299999999,2.3464622000000004,-3.704099,dogs
6,0,-330.0975,97.02486400000001,-83.92347,-37.761005,-29.391205,-18.836843,-17.50777,2.1449616000000002,-8.619308,-2.7406007999999997,-6.077514,-10.3335,-0.7192899,-4.244373,3.6736712,-0.18154132,3.3163247000000005,0.024034174,0.79753226,-2.3012056,-5.6227098,-5.5878214999999996,-5.3559627999999995,1.2447655,-1.9322537,1.3134742,0.38613877,-1.089906,-3.6346586000000003,-1.2275777,2.4318470000000003,2.3775348999999997,1.8937751,-3.1391702,-1.2083895,-0.7606048000000001,-0.49753675,-0.7058736999999999,0.55311394,-0.024382709,dogs
