,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Duygu
41,0,-1476.1699,359.29236000000003,-21.400887,-80.67408,-84.20049,-53.255703000000004,-65.93004,-53.737976,-34.87267,-15.371625,3.2371752000000003,3.1428082,9.749044999999999,0.8401173000000001,16.350166,31.792267,35.049071999999995,26.1634,-0.39864385,-6.163959999999999,dogs
42,0,-1166.6580000000001,657.4028,-86.96199,-166.27958999999998,-67.41887,-54.969590000000004,-48.569557,-23.153008,-57.15087,10.470645,36.31419,-27.900127,-48.358959999999996,22.219807,32.11858,-62.539143,-49.756240000000005,-38.313065,-45.102467,-11.367091,dogs
43,0,-1589.0221,221.56497000000002,-87.35785,-8.518557000000001,8.056801,49.733909999999995,32.371235,65.01199,85.969536,101.26645,80.62708,29.621934999999997,10.083176,-11.096616000000001,22.332704999999997,32.936465999999996,14.784285999999998,14.066022,33.29136,33.589626,dogs
44,0,-1115.615,736.3489999999999,-140.77293,-128.241,-58.06539,-52.041183000000004,-43.22248,-21.559544,-73.34579000000001,-5.648078400000001,26.26783,8.703897999999999,-60.255512,5.951819,87.24484,-91.16401,-61.407135,6.6733804,-30.744184000000004,-6.9347258,dogs
45,0,-1582.24,104.1872,-237.9891,119.36738600000001,-29.226551,131.63185,57.604427,28.992842,17.394453,25.283487,46.639520000000005,16.642012,16.97896,1.0016704,33.183605,24.094656,32.738265999999996,17.98573,15.242144,17.952204000000002,dogs
46,0,-1309.4877,628.43365,-166.99194,-108.06837,-15.238969,-36.909206,-48.86377,-32.590365999999996,-79.32594,36.676483000000005,56.703327,-12.1397505,-24.854252,20.597181,7.9519963,-83.97255,-32.125164,-20.721647,-23.875387,-1.6369207000000001,dogs
47,0,-1178.0968,410.76074,-98.77074,-39.232685,-24.96,74.27929,-30.834754999999998,-8.613126,-10.714421000000002,-0.13685434,33.513897,57.136295,68.01396,23.047472,0.90088016,-22.277260000000002,-8.911157000000001,-14.658456,13.247482000000002,9.106459,dogs
48,0,-1051.0065,730.8688400000001,-87.6065,-123.38075,-71.92448399999999,-8.234969,-14.824859,-44.900288,-82.319565,-56.493412,64.25041999999999,95.95167,-106.95697,-50.8494,112.41654,-61.282097,-26.204634,-2.5517452,-90.0845,-9.20993,dogs
49,0,-1245.634,505.21518,-76.39842,-112.91286000000001,-86.70335,-27.905240000000003,-102.791885,-37.28743,-43.55833,-59.71631,-18.44815,-6.833400200000001,34.089085,22.468103,30.450165000000002,34.47421,17.736391,-4.869628,2.848938,0.11982025,dogs
50,0,-1120.1257,482.91,-221.1,-155.24559,-165.81604,-199.55508,-126.906364,-50.395153,-16.961216,-20.987373,43.440197,6.4430795,-30.763683,53.152840000000005,48.95648,0.40432270000000003,-21.944879999999998,-24.136620999999998,-19.250666,-33.103024,dogs
51,0,-1223.3174,686.8434,-95.068375,-134.02993999999998,-46.639107,-43.434540000000005,-30.325356,1.2450712,-48.507435,22.706459,22.752502,-19.146637,-48.41871,20.946854000000002,44.370823,-81.215,-50.488803999999995,-28.931590999999997,-38.56498,-21.69516,dogs
52,0,-1214.2656,658.3957,-95.127014,-60.915974,-31.69159,3.1845732000000004,-40.165043,-26.588915000000004,-58.340959999999995,32.278453999999996,16.580977999999998,32.363743,-57.22105,-21.26326,115.503555,-67.732475,-35.294585999999995,-18.65819,-72.77194,-25.63564,dogs
53,0,-1047.8317,644.3103,-80.52279,-126.43036000000001,-46.149223,0.40596613,6.867029700000001,-59.500114,-86.930756,-25.972237,16.542084,55.516619999999996,-103.84933000000001,-57.32481,90.35185,-32.897232,-48.641315000000006,-40.21622,-99.578156,-41.21759,dogs
54,0,-1320.4866,519.3458,29.335805999999998,-38.316322,-39.133827000000004,-21.870842,-45.3597,-4.0076656,-15.159563,-12.592036,-23.856282999999998,-18.7625,16.910304999999997,31.906696000000004,66.48652,28.774893,3.2189384,-4.5968723,-9.47632,-16.254803,dogs
55,0,-1275.938,361.4469,-85.02708,-102.11899,-104.823746,-115.12048,-94.51986,-65.69069,-25.451603,-10.986252,16.982674,-0.82162285,-24.534706,12.962760000000001,7.008054,-29.740109999999998,-32.828829999999996,-20.35192,-28.101595,-37.99781,dogs
56,0,-991.9667,685.4396,-45.10585,-107.4514,-74.43235,-20.147022,6.0513897000000005,-55.575485,-64.63247,-44.757744,31.983620000000002,70.67005,-86.98116,-36.217793,111.28351599999999,-23.007932999999998,-61.206776,-13.086533,-67.295975,-23.165526999999997,dogs
57,0,-1490.3118,499.79843,-84.93423,-107.74723,-51.225815000000004,-78.046684,-70.91202,-31.135239000000002,-43.49558,3.083632,51.63378,28.394240000000003,-5.664613200000001,53.893530000000005,45.167057,-71.37268,-70.65339,-34.42866,-37.307526,-36.78772,dogs
58,0,-1275.6467,654.4355,-153.56073,-153.0173,-80.4069,-47.057987,-23.918766,-38.28002,-71.73516,-1.1188848,29.711347999999997,20.825417,-94.22019,-18.833546,114.1193,-78.36532,-81.552216,-7.449438000000001,-66.20374,-31.839188,dogs
59,0,-935.7458,643.32587,-180.30908,-105.647575,-60.834534,-64.77132399999999,-32.006245,-64.39181500000001,-45.931107,19.429121,12.463241,49.0853,-68.96494,-31.835234000000003,94.28855,-87.94903599999999,-75.98459,27.066834999999998,-8.979233,46.01755,dogs
60,0,-1344.4277,533.91516,-248.53628999999998,-128.22664,-43.99868,-71.69032,-64.49438,-8.582967,-53.031319999999994,38.998188,70.02682,38.06811,-6.363174,18.364548000000003,22.002213,-92.00962,-34.03689,-14.170012,-20.511851999999998,10.609088999999999,dogs
61,0,-1127.528,542.93854,-109.30384,-136.84395,-58.611065,-57.959526000000004,-62.514340000000004,-30.578315999999997,-54.270905000000006,9.850425999999999,32.934265,-13.084535,-49.509903,-12.78083,32.489563000000004,-19.293535000000002,-43.02803,-47.802822,-24.112465,-22.172009,dogs
62,0,-1105.4846,688.16113,-80.02869399999999,-186.07811,-103.108696,-61.206802,-56.27994,-68.01132,-71.55653000000001,-20.89927,69.378334,42.23858,-78.59466,-12.08433,57.955265000000004,-44.634009999999996,-41.54909,-28.731035,-60.655354,-4.277417,dogs
63,0,-1312.3607,562.17035,-94.66573000000001,-121.13448000000001,-55.785427,-39.410038,-43.91173,-34.393784000000004,-38.970642,-1.8497499,44.449078,55.029790000000006,-22.607601000000003,0.57508993,68.52332,-57.548325,-62.920624,-5.2029819999999996,-20.532675,5.355065,dogs
64,0,-1297.9619,674.72375,-109.32435,-123.3205,-94.82772,-72.78829,-52.20023,-55.10235,-92.48846,-35.296634999999995,61.650013,71.39475,-87.77825,-23.702759,93.04338,-59.600685,-18.168951,1.1881983999999999,-48.401875,15.074945999999999,dogs
65,0,-1166.4695,542.3673,-231.06117000000003,-107.85413,-4.4721932,-84.85519000000001,-102.70238499999999,-22.110184,-49.08286,41.279305,25.69813,11.765518,31.926008000000003,23.098719,-36.748875,-99.7347,-38.457367,-36.062977000000004,2.4310162,7.9273443,dogs
66,0,-1235.1154,665.3192,-47.062214000000004,-131.75748000000002,-67.84186,-34.77196,-33.81107,-56.14889,-57.942772,-43.59823,28.267727,67.55614,-82.92777,-51.758137,86.17328,-23.360266,-42.89963,-17.249295999999998,-81.8505,-55.097717,dogs
67,0,-1047.4119,718.9939,-70.900696,-116.700005,-106.35905,-30.490429,9.014853,-23.30225,-93.1584,-12.553841,13.23495,68.90678,-130.82549,-104.31069000000001,134.80501999999998,-43.829906,-37.446537,-21.622974,-105.20475,-72.78698,dogs
68,0,-1345.6798,520.095,-108.58671000000001,-143.8121,-75.45733,-96.52293,-81.30505,-44.11657,-32.72391,19.14753,47.812824,24.406446,-21.895964000000003,24.894029999999997,34.886379999999996,-82.29795,-63.229317,-3.7866967000000002,-29.705553000000002,-19.81214,dogs
69,0,-1223.6318,565.3584,-32.05325,-113.77649,-73.81608,-54.67045600000001,-32.57312,-38.736588,-70.420654,-15.161499,27.214703000000004,-0.026393943,-82.25613,-3.5804055,70.644264,-62.982964,-64.46847,-25.316658,-52.96795,-8.206743,dogs
70,0,-1019.5212,711.93976,-91.97451,-116.20227,-87.185715,-58.362347,-13.414582000000001,-43.07607,-55.551784999999995,-15.844356,3.0873194,40.122894,-120.60938,-56.459759999999996,130.99496000000002,-48.47847,-50.733986,17.844246,-45.932903,-5.0975595,dogs
71,0,-895.9575,693.9101,-102.0983,-88.15803000000001,-41.710243,-51.511353,-38.205524,-63.998146,-76.25443,-23.067251000000002,24.886210000000002,70.9037,-82.202065,-45.1862,113.519135,-41.629353,-39.127453,-0.11995869,-83.92217,-44.720116,dogs
72,0,-1129.5127,645.79,-122.71598999999999,-158.59122,-69.72561999999999,-55.613319999999995,-35.678078,-44.715717,-59.372288,-27.852442,11.903432,22.39199,-93.39851,-35.190247,87.16532,-64.70600999999999,-76.87536999999999,-7.236739,-52.860313,-11.843173,dogs
73,0,-1200.3496,674.4706,-73.028114,-171.09313999999998,-60.595367,-38.134384000000004,-41.647655,-50.36405,-87.36171,-49.05611,20.683979,5.646896,-80.23217,-17.345072000000002,67.52064,-51.827324,-89.39473000000001,-35.25546,-35.00638,-18.344520000000003,dogs
74,0,-1190.8354,549.3283,-262.63788,-104.373856,-8.86688,-105.16465,-124.40633999999999,20.209143,-15.110739,57.528934,35.796935999999995,0.21815513,8.75261,-40.269946999999995,-68.26992,-62.092323,2.097355,-62.594480000000004,6.161626999999999,50.07694,dogs
75,0,-1381.9015,574.7527,-201.49005,-136.7985,-34.849384,-70.06748,-74.27049,-16.300964,-66.2217,5.525899,51.324245,-4.149528500000001,-17.188591,25.568993,-1.1316073999999998,-87.42439,-45.995216,-29.402126000000003,-22.038124,5.4864078,dogs
76,0,-504.34744000000006,490.68347,-235.52881000000002,147.59682,-185.73395,80.089134,-147.03107,98.33051999999999,-20.347855,26.92408,34.608803,0.3184489,21.254839999999998,-83.60865,21.3147,-38.20497,22.311577,-41.413174,20.095807999999998,-15.376068,dogs
77,0,-1362.4602,501.4704,-248.98221,-120.31683999999998,-21.730377,-68.83145,-103.75881,0.64859915,-33.660709999999995,60.705597,64.82096999999999,20.948368,28.825283000000002,31.759481,-28.90216,-105.105034,-21.981827,-32.719246000000005,-11.582482,14.73475,dogs
78,0,-1299.0985,524.03174,-107.38667,-115.02237,-61.22664,-91.63954,-70.98885,-42.701409999999996,-24.237247,5.5438557,22.095211,14.11074,-40.706356,28.945995,64.75431,-89.59037,-96.037796,-17.949907,-39.6529,-16.550997,dogs
79,0,-1657.1858,397.44595,-1.2235986,-30.287458,-63.96694599999999,36.251293,-32.498734000000006,-30.865934000000003,-20.200323,-3.432892,-10.292494999999999,-16.857128,12.900723,17.565231,21.492939,-15.457085999999999,-9.015128,-15.8698,-16.331232,-19.411474,dogs
80,0,-1248.9076,680.4364,-114.48456000000002,-182.38976,-96.21158,-62.944603,-40.35567,-47.202484000000005,-64.772644,-13.645160999999998,44.869609999999994,26.216381,-79.03115,-12.601585,83.68066,-64.93630999999999,-86.93234,-14.587897,-40.468338,-15.300388,dogs
81,0,-1221.5693,230.27682000000001,-79.12108,55.800858,-5.785784,31.444477000000003,42.574172999999995,65.26102,65.221565,61.20316,33.82825,26.856815,29.288403999999996,41.803513,62.58271,18.836092,32.6966,13.003949,8.719661,6.7898602,dogs
82,0,-1198.8379,641.27155,-104.70882399999999,-70.86621,-41.441790000000005,-11.50558,4.244494400000001,1.3889333000000001,-50.866623,-25.124039,24.704344,13.330085999999998,-101.6796,-15.216408,104.97953000000001,-40.435635,-17.464403,-0.7193813,-85.13197,-61.65212,dogs
83,0,-1294.3372,623.49194,-132.76088000000001,-163.40932,-98.23644,-50.292507,-31.693502000000002,2.7724626,-67.09716,-28.448898,30.306137,39.360023,-93.937096,-33.842045,96.68574,-61.141865,-49.43111,-29.152128,-70.73776,-22.214844,dogs
84,0,-1411.0513,385.8192,-112.71656000000002,-97.33578,-65.83393000000001,-84.436516,-56.5604,-20.97351,-16.901954999999997,31.840626,31.025920000000003,27.679695000000002,-14.311007,41.09297,55.091384999999995,-116.79143,-90.66311,2.7912455,-5.7307854,23.379675,dogs
85,0,-1281.742,619.43787,-83.00975,-160.79123,-87.80151,-59.07941999999999,-53.839314,-43.980778,-58.491055,-12.478983,46.495476000000004,31.40904,-50.165222,-9.055551,51.20238,-54.664919999999995,-51.762609999999995,-9.287372,-32.515724,-7.4523478,dogs
86,0,-1201.7542,511.52187999999995,-249.08234,-76.66343,-36.892734999999995,48.646004,-6.819827,83.53579,36.369335,32.513382,-1.340526,-30.080516999999997,16.786562,-2.505789,13.355459,0.07834136,28.899721000000003,3.6546729,6.521946,5.240951,dogs
87,0,-1207.4332,591.22614,-77.83866,-152.86346,-67.56132,-48.48771,-62.977436,-65.31255,-66.68876999999999,-32.708794,32.060905,53.247913,-57.264153,-23.8596,79.72949,-45.755325,-80.29241,-30.691458,-35.06154,16.530388000000002,dogs
88,0,-1396.4160000000002,518.6072,-170.71626,-141.69188,-56.862488,-94.902885,-76.20498,-13.293098,-19.854692,51.582375,59.375465000000005,21.693592000000002,17.26481,62.604457999999994,29.783113,-88.400276,-66.15202,-28.957445,-24.537092,-4.415952,dogs
89,0,-1247.1656,733.0679299999999,-139.72563,-182.79726000000002,-59.55346,-72.96933,-70.979866,-38.319134000000005,-66.614334,-19.517429999999997,32.547615,-9.733661999999999,-60.562363,25.376606,54.842631999999995,-67.10499,-57.432793000000004,-9.552866,-32.146767,-23.296743,dogs
90,0,-1276.5378,535.2618,-74.51298,-148.27652,-68.51651,-59.740665,-59.843821999999996,-47.256344,-64.409645,-24.530123,55.11748000000001,18.134762,-79.05157,5.642826599999999,83.65177,-29.241971999999997,-62.048416,-35.234840000000005,-34.9483,13.894804,dogs
91,0,-1208.3887,604.5822,-173.29681000000002,-165.33278,-32.952858,-81.248566,-85.62608,-39.006725,-64.50619499999999,17.190619,47.01951,-31.04151,-23.75743,37.004005,-10.987126,-85.35941,-28.100153000000002,-9.750158,-17.862438,0.2936586,dogs
92,0,-1103.587,647.83276,-154.27698,-171.2202,-73.20241999999999,-82.098526,-73.90515,-28.824923,-56.598667000000006,24.669594,53.428272,5.958838500000001,-27.965121999999997,14.433046,34.50549,-67.92406,-32.651463,-2.054753,-29.951244,-15.955667000000002,dogs
93,0,-1484.6559,429.93402000000003,-86.86404399999999,-60.536784999999995,-104.119354,25.299001999999998,-49.353127,19.28574,-33.386425,-45.339527000000004,0.45864657,18.26888,21.729032999999998,-1.3561791,51.140217,-22.755570000000002,-21.419214,-17.655104,-8.582647,1.4938788,dogs
94,0,-1838.1370000000002,303.70206,-118.17147,-65.09975,-64.28838,-35.431957000000004,-65.76401,-54.417652000000004,-45.610336,-19.534864000000002,-10.283004,-14.967235,-6.088687,-25.6372,-37.376404,-36.16421,-17.112928,-34.732048,-24.315642999999998,-7.559394999999999,dogs
95,0,-1030.8673,513.9367,-203.2252,-50.158745,-104.155495,40.01862,-20.578825,66.60184,49.845768,35.989647,26.680593,47.463898,1.2033072,-55.320953,8.443087,-22.698217,0.701943,-16.459295,17.057125,5.334205,dogs
96,0,-1301.8573,417.34882000000005,-87.09899,-69.57945,-125.29751,-67.49591,-71.41246,-32.136913,-57.125877,1.8559067,-1.1380988,-27.031961,4.6519613,-1.7749751,35.909405,5.273759,-1.2692693000000002,-5.992775,-14.78005,-20.811255,dogs
97,0,-1482.8164,433.653,-49.718709999999994,-64.64056,-118.49148999999998,-93.98143,-60.013819999999996,-34.912079999999996,-75.28035,1.4929448,9.293319,-30.866229999999998,4.5431547,26.237886,53.241721999999996,9.497222,-11.878814,-11.536944,-6.623028999999999,-14.235148,dogs
98,0,-1391.2312,545.6906,-30.221220000000002,-145.16211,-132.22072,-73.01623000000001,-116.77445,-82.83096,-17.362548999999998,-22.063292999999998,-5.610334,-13.759634,-49.623833000000005,-41.834362,-9.4380455,0.16507332,-6.1773419999999994,-25.714979999999997,-12.789893,-26.806625,dogs
99,0,-1347.0887,601.344,-168.53,-107.53376000000002,-58.40356,-48.403618,-88.45007,-42.719902000000005,-67.02081,-19.1777,15.766745000000002,42.254757,-63.678505,-15.108051000000001,109.76966999999999,-72.1993,-57.37825,-16.769964,-31.455832,11.576708,dogs
100,0,-996.19214,755.5488,-231.83303999999998,-81.697975,-28.218173999999998,-40.305645,-83.22072,6.708492999999999,-98.43,54.763138,32.06648,-21.153446,36.632175,6.080762,-20.793114000000003,-84.29874000000001,-2.9558516,-40.923294,-17.624216,12.681280000000001,dogs
101,0,-768.2004400000001,648.3015,-81.33407,10.290421499999999,-80.41147600000001,41.125240000000005,-67.384254,15.263448,-3.2865138,-10.203565,12.1150675,3.8425667000000003,31.913883000000002,-8.049985000000001,28.858891999999997,36.768307,60.855194,13.300228,14.213984,23.647607999999998,dogs
102,0,-974.30005,429.63662999999997,-135.99504,14.194654000000002,-153.8614,-74.48207,-132.74483999999998,15.113646,12.218933,-49.684855999999996,-36.44749,-15.741105,14.441242,-27.019527000000004,-43.903587,-41.095325,57.195730000000005,47.548396999999994,111.16071000000001,141.25972,dogs
103,0,-1585.885,497.72805999999997,-177.00632,-107.426476,-39.979244,-36.57366,-37.592144,-40.160046,-62.741226,3.1718786,40.78695,52.726547,1.0022801,31.248384,59.498523999999996,-97.48925,-86.99655,-7.1627927,-21.9919,-7.8391004,dogs
104,0,-1363.8529999999998,481.9806,-209.77388,-137.59297,-19.616941,-61.56551700000001,-71.88512,-21.61086,-46.686943,43.420033000000004,56.957122999999996,15.393557999999999,16.226107,35.784924,-39.102585,-108.55455,-24.619013,-13.448699,-6.668317299999999,11.210281,dogs
105,0,-1757.7104,280.8657,-68.564224,-61.213013000000004,-61.140392000000006,-36.419525,-52.81462,-47.46387,-42.406757,-21.111217,-14.704253,-20.564053,-6.5570397,-15.312154999999999,-33.38501,-36.360374,-23.302212,-38.13516,-26.855812,-12.427158,dogs
106,0,-934.9934,767.9436599999999,-156.94002,-225.41907,-113.70567,-37.787040000000005,-78.54989,46.379585,-117.31428999999999,-38.553622999999995,41.628822,-16.986582000000002,-37.169353,8.008197000000001,104.93723999999999,-36.54175,0.17975503,11.686613000000001,-72.99441,-19.23591,dogs
107,0,-1474.1044,493.60687,-153.48021,-134.23407,-40.92796,-54.417790000000004,-67.90151,-45.479816,-56.781998,19.742110999999998,62.19916,17.190903,-31.251379999999997,20.121014000000002,41.56955,-69.57267,-55.486027,-21.47994,-20.414787,34.723240000000004,dogs
108,0,-893.26166,431.24887,-327.7872,56.804390000000005,45.21066,74.76443499999999,-156.3058,-60.011322,86.02798,69.22583,8.889887,-16.919404999999998,-4.632773,-62.518665000000006,61.18479,13.457288,-13.867653,69.92086,-18.352634,-60.475666000000004,dogs
109,0,-813.0467,567.86426,-88.34344,114.31871000000001,-24.634773000000003,34.8379,-33.702420000000004,38.415154,-34.91684,42.795254,57.432230000000004,-20.415098,57.366319999999995,5.317179,40.555157,39.727416999999996,27.528791,16.866757999999997,20.526854999999998,0.46893057,dogs
110,0,-983.5003,694.1948,-44.233482,-92.19720500000001,-70.52255,-63.70421999999999,-30.055328000000003,-79.74767,-81.47425,-45.300841999999996,33.640842,77.17595,-90.82489,-66.98271,87.96285,-31.039768,-60.001835,-2.6581050999999998,-89.56466999999999,-57.63576,dogs
111,0,-1560.7349,363.75897000000003,65.50715,-48.3741,-14.430439999999999,45.188194,12.387367,0.48214555,8.572476,30.544708,34.46852,31.31178,44.825745,34.29115,23.950636,-1.6377051,-9.645821,1.5928383,5.2227926,4.585351,dogs
112,0,-933.8685,718.75366,-266.7475,-108.93108000000001,-32.536594,-55.800506999999996,-110.126015,4.0566260000000005,-141.11777,35.31058,27.806612,-36.539146,24.12087,3.6763741999999997,-48.042248,-86.42778,26.728153000000002,-66.814476,-26.339296,-4.017762,dogs
0,0,-1989.6737,187.04402,77.35047,54.803585,-11.535819,-40.370697,-48.517765000000004,-19.686028,-77.67186,3.9715655,-46.031082,5.16818,-23.204578,-20.37942,-19.569727,31.574644,-27.397627000000004,-14.505507000000001,0.30307946,-11.818251,human
1,0,-1052.1398,598.1729,-203.04758999999999,224.0256,78.24171,-62.78856700000001,-27.811761999999998,-69.94689,-53.252480000000006,-27.324888,-8.9661455,2.9584365000000004,-7.802460000000001,-13.865058,-24.967731,-2.5542207,-24.75879,-17.901692999999998,-5.0670166,-24.48914,human
2,0,-1959.9229,236.0373,65.62617,8.373357,-36.533215000000006,-47.877559999999995,-39.832817,-12.417873,-70.11303000000001,-0.021913346,-58.033688,2.74436,-14.2936945,1.1709696000000003,-28.787616999999997,34.381496000000006,-38.23911,-12.605841999999999,10.576457000000001,-28.327346999999996,human
3,0,-2584.513,84.62608,42.699974,-1.3593799,-26.076044,-15.572104999999999,-36.765021999999995,-8.532822999999999,-31.64767,2.7721188,-16.316912,3.379773,-13.695998999999999,8.179306,-7.0739875,6.488014700000001,-8.877222999999999,-9.944868,5.441203,-10.225653,human
4,0,-1150.7938,636.77655,-150.00801,148.08043,53.2114,-78.87706999999999,5.1363297,-47.738907,-51.9746,-14.928729999999998,-23.36644,0.7279772,-2.697351,-21.396778,-0.6878205,-1.7614542000000002,-32.805824,-12.376425,-1.2725743999999999,-16.448902,human
5,0,-1113.642,669.04364,-88.18834,97.218834,36.75369,-52.718025,5.1272187,-46.924923,-55.846848,-36.5838,-15.733989000000001,26.463114,10.10869,-23.339117,-9.066635,0.51850253,-44.19227,-27.505726,11.679874,-28.546162,human
6,0,-2426.9023,129.8809,-13.07817,36.635757,15.997016,12.573037,-33.63685,-10.903915,-76.13998000000001,3.4204652,-42.910305,10.89984,-22.981360000000002,7.540255,-18.112648,25.936094,-25.499810999999998,-9.910507,-2.5453906,-5.2668123,human
7,0,-2022.7428,193.79105,173.29908999999998,15.204154999999998,-28.907166999999998,63.65438,-106.00743999999999,7.095289,-59.20235400000001,31.228721999999998,-75.66566,5.4269776,-10.65478,-12.895124000000001,-22.111803,-3.5709589,-3.9748212999999994,-14.026508999999999,4.5620804,-15.683464,human
8,0,-1735.7509,230.79205,-7.4024296000000005,107.39345,90.925674,-2.7271273,-23.276093,-33.757954,-166.40086000000002,32.052425,-65.43045,21.17426,-72.42281,21.641829,-20.3754,24.866804000000002,-47.539246,-24.84313,-9.433266,-28.470062,human
9,0,-2115.5017,74.8198,57.263027,59.20239599999999,40.452473,17.071991,-34.823772,-12.819873,-85.09209,2.0714799999999998,-54.672337,14.087024,-29.973577000000002,15.387460999999998,-20.810876999999998,18.015404,-24.524708,-14.324529,-11.663916,-9.425104,human
10,0,-2061.7607,199.43135,154.60513,-47.84303,-52.56890500000001,25.161718,-20.381487,-28.913829999999997,-34.178734000000006,-1.1387902,-53.65335,52.559569999999994,-57.175082999999994,22.171206,-47.785664000000004,32.919075,-44.96278,2.0448532,4.371991599999999,-31.849463,human
11,0,-2379.5085,124.573975,45.62865,32.294464000000005,19.604225,1.3049155000000001,-33.333317,-13.972128,-84.22831,-0.7699478,-32.007828,9.780337,-27.830221,9.691244000000001,-15.735688,18.263819,-22.314034,-11.162208999999999,-7.140463400000001,-11.230867,human
12,0,-2365.4854,212.13927,100.78142,8.784647999999999,-14.906507500000002,17.243622,-2.5173137000000003,-55.402440000000006,-23.62109,8.888005,-35.39775,15.430366500000002,-34.353671999999996,16.189926,-24.425732,-5.2551193,-6.44957,6.3707075,-13.391191500000001,-8.209027,human
13,0,-2053.8506,217.08101000000002,112.35383,-20.304695000000002,-36.56428,16.012238,-26.266270000000002,-52.92114300000001,-46.685140000000004,37.875813,-67.46335,34.37684,-58.575714000000005,21.487556,-37.69285,9.155198,-19.268047,0.7245425999999999,-19.713997,-6.692753999999999,human
14,0,-2236.0913,203.63179,134.95906000000002,-16.62024,-24.263056,52.875126,-45.7038,-7.1625104,-76.58509000000001,39.40162,-62.654297,9.381893,-26.392187,2.5211419999999998,-17.238697,-5.2332997,1.6097058000000002,-15.301382,7.382890700000001,-21.971373,human
15,0,-2100.1865,239.91418,29.703363,5.1183467,22.760628,-1.0655496000000002,-23.776954999999997,-35.322109999999995,-125.41908000000001,8.438824,-58.290672,6.1515455,-13.468281,-3.5626607000000003,-23.383446,36.921715,-51.614204,-13.351364000000002,-9.802472999999999,-10.505828999999999,human
16,0,-2135.5063,240.81581,-2.5455143,95.33253,87.78711,7.33482,-34.19229,-10.834532000000001,-115.26033999999999,21.491146,-70.56433,9.411956,-37.642513,8.61397,-30.494114,41.003322999999995,-30.324932,-18.862242000000002,-13.879916,-13.204704999999999,human
17,0,-2056.59,77.88285,203.7566,52.754,-1.6717818,25.733364,-21.926810999999997,-12.206375999999999,-27.21462,9.470144,-72.23052,29.001883000000003,-57.28361999999999,16.879341,-35.336025,-3.2840335,-12.056135000000001,-5.0492989999999995,9.909384,-14.544966,human
18,0,-2047.2195,213.66031,157.56557,-20.048560000000002,-13.809724,22.635054,-20.06294,-18.374922,-69.83281,16.264797,-45.067574,-0.8114255,-39.16135,21.064709,-51.315193,27.043946999999996,-56.175888,31.608534000000002,-18.375748,-14.413112,human
19,0,-2010.4165,193.48366000000001,56.0586,-31.907207,3.6496553,-9.201338,-13.422752,-33.66838,-131.236,-16.706799,-48.057594,11.492813,-18.966164000000003,1.389068,-24.34715,43.00501,-49.636517,-12.800614,-10.352129,-9.117517999999999,human
20,0,-2197.4395,294.51877,89.46291,-43.386818,-30.211541999999998,21.950869,-25.562775,-33.317364000000005,-52.234325,24.366316,-28.88359,21.477793,-43.186115,31.726782,-41.97183,11.872566,-12.447946,-0.7766294,-9.289531,-27.875563,human
21,0,-2106.8875,257.05807000000004,179.15242,-41.049118,-42.554120000000005,30.47813,-16.210248999999997,-31.356147999999997,-43.62378,3.0701067,-48.8059,38.512863,-64.86908000000001,11.714642,-41.476833,31.802351,-27.676613,-13.501207999999998,10.357835000000001,-22.769016,human
22,0,-2115.468,281.66582999999997,1.652116,9.90696,28.813145000000002,-36.641987,27.953446999999997,15.425778,-133.81175,19.578825,-68.29098499999999,6.8166575,-44.896618,34.25647,-36.160686,51.32782,-47.457863,-15.456667000000001,6.6221557,-32.645924,human
23,0,-2064.4077,233.18757999999997,145.00693,34.441826,-26.924107,25.08355,-34.61234,-36.68104,-49.48982,48.75821,-75.38172,3.2719758,-44.871359999999996,10.220449,-25.844154,-4.885885,-11.699525999999999,-2.549867,-7.0267843999999995,-14.207807,human
24,0,-2253.9883,216.47176000000002,155.13315,9.926768,10.313086,15.833535000000001,-49.55712,16.771559,-63.159245,27.590603,-45.79509,-5.879347,-39.572586,29.794659000000003,-29.830849,-8.336196000000001,-9.450942999999999,-7.170803,7.068406599999999,-25.851187,human
25,0,-2112.3735,146.58223,2.8181639,104.1719,64.27299000000001,13.280149,-57.109627,-10.2606,-127.260796,1.7907586,-45.797363,5.2568235,-38.702076,17.653719,-29.419321000000004,21.951056,-41.112095000000004,-14.057996,-8.825429,-16.95946,human
26,0,-2254.0176,154.35333,60.976868,64.64275,60.271816,15.902995,-52.72245,-10.594259,-99.05621,1.3015391,-55.46765,-4.0133410000000005,-27.735895000000003,5.5225615999999995,-23.709989999999998,20.710337,-27.259232,-34.32366,-1.0040053,-18.949070000000003,human
27,0,-2262.0876,119.75963600000001,120.51359599999999,18.383101999999997,-13.382028,33.65401,-35.915775,-15.904323999999999,-42.057629999999996,20.631493,-34.61607,3.8868928,-23.893895999999998,3.146754,-11.261386,-11.96105,-0.68553567,2.9739635,-1.4864787,-15.892496,human
28,0,-1853.4883,227.33747999999997,145.73026000000002,-60.80335600000001,-42.879692,16.404839000000003,-24.368510999999998,-44.23858,-47.876213,37.35307,-59.057217,56.58262,-68.75247,24.698667999999998,-27.864986,10.418119,-27.914125,-6.180757,1.4982896,-30.955795000000002,human
