,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Duygu
99,0,-314.1894,123.35963000000001,-2.763832,-15.075743,-14.292665,7.735264999999999,-12.297836,-1.7157921999999999,-23.612835,-27.166653000000004,-8.321648,-5.506785400000001,-1.2040685,9.163049,14.241427999999999,-1.0640697000000001,1.5234575000000001,-6.487337,0.32330614,-0.35112336,cats
100,0,-380.6042,85.9809,-13.41855,20.675581,-4.5189676,22.044516,-1.569075,16.832193,10.964972,9.767093,4.8389664,2.5142238,7.9707637,2.4707142999999996,12.289104,2.7607281,6.632564,0.6274649999999999,6.197998,5.649586,cats
101,0,-332.4216,127.56901,-13.465112,23.871,0.47902465,4.9963565,-3.2981703,0.50912696,-2.0065324,-3.6583142,1.7350789,-0.21891142,2.3425814999999997,-4.6189165,-0.38872993,-1.1579763,-0.24655856,-1.5065315000000001,-1.4733428999999998,0.3512929,cats
102,0,-377.09875,116.717575,-43.13939,34.478264,-17.839697,27.527896999999996,-12.638577,16.727379,-0.6746413,8.195249,2.8510058,-0.5371986,9.910733,-1.9944375,14.166471,-2.9515243,8.709289,-2.3422415,6.414079,2.6682785,cats
103,0,-144.51976000000002,74.53509,-127.773026,17.989708,-69.61449,-0.11667446,-24.296917,14.742308999999999,-6.212128,25.476845,11.393597,5.565658,-6.362833999999999,-18.931433,2.0875209999999997,-14.878023,4.6198726,-15.044616,17.618805,0.81669706,cats
104,0,-181.94652,123.496346,-41.055820000000004,38.70994,-27.998032000000002,21.086477,-16.800682000000002,15.201246,-7.357575,1.9937436999999998,-1.0567358999999998,-4.762003400000001,4.404326,-9.959684,6.3791676,-9.653764,4.813209,-9.535427,-1.9023743000000002,-4.614232,cats
105,0,-340.18127000000004,149.72916999999998,-23.715588,28.462414000000003,-9.72626,28.490202000000004,-4.542644999999999,16.935162,-0.31341726,3.9466612000000003,1.0784518,-3.1786272999999996,5.1081085,-5.596332599999999,7.5136595,-4.6812260000000006,7.0365779999999996,-2.0243094,3.3706562999999994,1.8993495999999999,cats
106,0,-248.18898,105.88568000000001,-29.406646999999996,41.083529999999996,-16.08013,17.251366,-2.1719863,5.3951807,0.15778093,-7.5914116,7.378602000000001,6.581483,28.058418,2.8594117000000003,-15.114320999999999,-14.224318499999999,-8.149517,5.5286117,3.9786040000000003,-13.658301000000002,cats
107,0,-175.81093,145.83763000000002,-2.9265263,52.59676999999999,-9.399341,43.346428,-4.3867517,16.248484,-2.8137336,8.345789,9.972201,0.9756539000000001,12.072555,-2.4068334,9.961689,-5.5848846,6.7852440000000005,-3.284383,4.149278,3.7622101000000003,cats
108,0,-262.697,105.47742,-18.227251000000003,15.856167000000001,-26.14999,19.8096,-1.1695813999999998,12.501503,-3.5148623,-1.7953921999999998,3.3356269999999997,-0.7251811,5.8901153,-7.2865595999999995,3.0256689999999997,-5.025642400000001,4.800426,1.2881551000000002,3.9412475,3.1855330000000004,cats
109,0,-194.0005,104.65871,-94.42964,39.974594,-37.214844,14.569973999999998,-23.381685,18.102097,-10.168627,-4.067508,0.27500516,-9.068845,6.4545236,-8.590636,9.752196000000001,-4.393220400000001,5.835740599999999,-6.251725,2.9498405,-0.7764504,cats
110,0,-247.29523999999998,95.73702,-64.06188,26.951864,-19.203289,28.386642,-21.58363,8.044678,-14.378291,-2.5669541000000002,-2.8766806000000003,-8.451521000000001,13.798881,-3.9578946000000004,0.07099947,-14.845669000000001,-5.174939599999999,-9.015185,1.5323262,-12.25538,cats
111,0,-337.3437,126.68944499999999,13.349143,53.268223,-3.077339,33.043686,-6.421247,16.09078,-1.4297792999999999,4.053961,5.458889,0.18301079,9.552035,-4.697068,5.950583999999999,-7.6692524,3.5898894999999995,-3.9935942000000004,0.035342425,-1.0163394000000001,cats
112,0,-223.97166,91.72408,-40.01044,39.37041,2.2211673,18.333239000000003,-3.9565516000000005,20.02088,9.142263,16.085214999999998,14.688438,-2.4443770000000002,1.1650383,-5.8764715,10.276328999999999,1.7808903000000003,2.3217287,0.7693760000000001,7.314503,-1.9084988999999997,cats
113,0,-161.05261000000002,119.31188,-49.539916999999996,58.370430000000006,-37.596621999999996,34.496918,-21.390188000000002,24.110979999999998,-8.376905,7.0288405,-0.17038377,-2.1019194,7.802469,-11.208534,10.487461,-12.25431,8.540576,-10.842781,2.5295644,-5.0589995000000005,cats
114,0,-222.14969,134.78162,-44.904278000000005,17.776293,-6.966556,24.44067,-2.5540957000000004,5.6534157,5.7902154999999995,2.3846993,2.2874904,-0.97953063,4.098768700000001,-3.122441,6.913485499999999,0.37573466,6.561590700000001,0.16171058,1.2189953000000002,2.882125,cats
115,0,-395.93735,92.34886,-63.88601,-24.155483,13.131793,-18.171316,-17.011608,-8.118959,-14.717973,-8.553061,-10.805561,-17.358496,-6.37873,1.3579385,5.7896695,11.573171,3.3360309999999997,-10.208161,-12.276529,-2.8684466,cats
116,0,-265.1746,142.05334,-64.25273,42.56174,-30.319846999999996,24.84574,-25.982657999999997,13.129651999999998,-15.335285999999998,3.3927959999999997,-1.1329737,-5.1444,7.4382977,-10.48883,9.457777,-10.326039,8.535841,-4.923382,5.362358599999999,-1.073825,cats
117,0,-269.95264,212.56692999999999,-76.15969,17.226213,19.366386,-45.66193,8.626058,-1.6269818999999999,-30.890271999999996,9.638013,-7.179811,-15.151272,13.778079,-9.187745,-10.468865,6.1776624,-10.387507000000001,-2.7238085,7.890069500000001,-8.530591000000001,cats
118,0,-187.7128,73.48289,-111.85306499999999,19.358322,-44.58932,0.16428703,-28.364239,1.0725127,-20.781517,24.085564,9.585217,16.566927,-2.6290994,-28.960048999999998,-1.9765581,-22.914573999999998,13.839085,-20.558022,-1.8875960999999999,-3.042417,cats
119,0,-253.15761,103.09065,-29.209618,27.212332,-18.963423000000002,14.116666,-12.02549,10.337634,-6.6148214,0.46964332,-1.3173119,-4.7888722,2.6841937999999996,-6.5597520000000005,5.503847599999999,-7.4213552,2.8466833,-6.8257923,-1.1692194,-2.7810214,cats
120,0,-223.75367999999997,112.620186,-32.850609999999996,42.01169,-16.735926,24.447426,-15.792329,12.730957,-7.778535000000001,-0.8144454000000001,-3.5064807,-5.386499400000001,2.0088952,-9.26185,15.586282,-2.9376022999999996,13.770579999999999,2.447707,2.8104362000000003,0.99056864,cats
121,0,-93.4554,120.13118,-138.73271,25.465007999999997,-42.239086,12.926150999999999,-21.090033,5.309449,-0.69011307,0.95139414,12.16845,4.643673400000001,14.272943,-8.948453,6.991503,-7.538142999999999,-0.78144586,-3.9479885,-0.12755881,4.9468517,cats
122,0,-196.13165,86.923996,-103.48903,-26.591732,-21.76024,25.402473,-45.0734,15.103720999999998,-4.351068499999999,-6.7417803,19.635328,-14.475273000000001,-1.0809429,-23.402796,0.0934918,5.8282027,-1.5876455,-0.17367072,8.739314,19.245176,cats
123,0,-339.62628,69.454094,-23.172585,20.883453,-18.633087,10.303954,-15.21889,4.541437,-9.718249,-10.618145,-12.2100525,-17.827068,-4.862938400000001,-13.756191000000001,-1.6038502000000001,-9.197192,-2.6578932,-5.745837,-4.6612540000000005,-7.2056856,cats
124,0,-269.68875,94.57464,-22.916923999999998,40.901608,-4.823210700000001,37.990913,2.5120647000000003,26.944124,7.7282853000000005,-1.0547556999999999,6.9173803,8.83389,16.494307,-2.4240048,10.129927,1.1745908,5.536969999999999,1.7746316999999998,11.509580999999999,5.9980564,cats
125,0,-276.48734,106.08903500000001,-22.794397,58.419140000000006,-23.741488,37.005577,-6.7954063,22.664982000000002,7.252892,14.080653,10.765361,9.538545,14.154366,-5.3026643,5.909368499999999,-12.210717,7.685869,-4.498361,0.102730595,-5.8721805,cats
126,0,-162.24788,159.11525,-68.67381999999999,21.315676,-27.063665000000004,-1.8633788,-21.010828,-3.2474046000000003,-11.048902,7.5906568,11.876928,-1.9994917,5.2060666,-12.973682,-1.0380636,-6.403854,-2.6897287,-7.2384759999999995,1.2873528,1.6101675,cats
127,0,-331.6158,107.37836499999999,-16.37278,23.974966000000002,-14.439214999999999,14.272526999999998,-3.2110038,8.109472,1.8036084,-0.8650135,4.698328,3.7457269999999996,7.974564599999999,-4.1458797,4.050224299999999,-1.9653294,2.9281917,0.94242495,-0.5862384,-1.1962202,cats
128,0,-174.12756000000002,82.60905,-90.40437,-1.6626564999999998,-15.737701999999999,39.869797,-51.442802,36.641968,-7.5768266,-21.664997,19.233826,3.9784067000000003,20.713959,2.4530868999999997,9.617535,11.04763,9.935685000000001,-13.429513,8.357764,-2.715653,cats
129,0,-348.36185,122.22395,-56.824344999999994,54.91199,-47.55279,36.636593,-27.951796,23.31029,-25.054888000000002,-5.7259912,-18.398367,-22.951366,-1.9174620999999998,-25.233864,5.348181200000001,-19.153252,4.471761,-11.869525,1.3456863000000001,-10.060205,cats
130,0,-414.54812999999996,111.56253000000001,15.914743,46.889247999999995,-9.271823,20.86116,1.7990618000000003,9.984131,5.820043,2.3516786,5.1943593,5.481861,3.3728733,-8.122810000000001,10.8527775,-1.8990985,3.8172996,9.130227,2.3495154,2.3360221,cats
131,0,-295.56057999999996,85.7443,-53.861706000000005,27.575905,-30.124275,21.796572,-23.541172,14.524213,-10.86316,2.252799,-3.2858129999999997,-9.282042,2.8222916000000002,-11.940306,10.379323,-11.892173,3.5110580000000002,-6.529703,-2.6292433999999996,-6.477437999999999,cats
132,0,-215.52875,93.24735,-54.390280000000004,35.619793,-30.27802,38.052620000000005,-30.988464,20.205714999999998,-5.532369999999999,2.5438153999999997,7.375037700000001,-1.5900933000000002,1.7178026000000002,-18.570065,1.2878954,-20.013489,3.0036159,-10.221844,-5.8340263,-7.862743400000001,cats
133,0,-327.87805,77.86818000000001,-22.3579,23.91675,-19.751656,10.89974,-13.23344,6.605711500000001,-12.492337,-11.896753,-15.937816,-20.258467,-5.3423905,-17.382828,-1.7753403000000003,-10.020703,-3.113486,-5.450325,-3.7920559999999996,-6.9583783,cats
134,0,-365.41782,102.10117,13.679623000000001,51.76034,-2.3918157000000004,28.151209,5.97731,11.093288000000001,3.0936353,-0.27799878,5.4329243,6.991565,5.6390247,-8.043244,11.084138000000001,0.10304531,0.8855369000000001,8.594899,6.0213737,2.553943,cats
135,0,-300.4417,113.89469,-15.651941,16.517076,-15.403995000000002,14.055901,-3.337937,7.8495007,2.0693989,-1.7190486,0.5373076,-3.5138621,3.1329548,-5.464675,7.2373686,3.6139879999999995,7.313475599999999,6.462311,2.8383925,2.927335,cats
136,0,-270.02985,64.05813,-66.59040999999999,17.470081,6.3974175,12.753747,-6.4174833,-1.6821005,-13.661029000000001,11.2484665,-5.662411,7.937827,35.469997,11.833923,19.321218,-6.853994999999999,-9.227091,-9.269702,6.981685000000001,13.296322,cats
137,0,-356.85587000000004,52.324065999999995,-83.7166,-15.044273,0.1720267,-27.011103000000002,-12.718939,5.4223566,10.938171,3.4832428,-18.181601999999998,-15.761073999999999,-3.2241418,-2.673915,20.775211,30.822509999999998,11.751315,-9.415524000000001,-14.270199,0.26088378,cats
138,0,-259.4016,102.92574,-9.241607,49.875427,-15.923541,30.12084,-3.2570853,18.566814,8.8869095,13.82639,12.075901,7.925819000000001,11.5973625,-3.3352983,3.224772,-10.837122,5.2885089999999995,-2.7924043999999997,-0.28964555,-6.690441000000001,cats
139,0,-154.29814,155.34271,-82.63104,26.538,-25.378826,0.77341634,-24.151885999999998,-3.3385657999999996,-7.319244,4.545148,7.5737815,-0.025096037999999998,4.909883,-9.962398,3.5150243999999997,-7.119181599999999,-0.7748024,-6.197378,2.7868721,1.9882445,cats
140,0,-220.10597,114.89913,-72.654655,-3.8448427000000005,-6.09986,48.585304,-35.689007000000004,27.5705,9.9955845,10.469859,23.912689999999998,-2.2221064999999998,10.852028,-18.213345999999998,5.170713,5.5424986,7.685736,1.9809953999999999,8.207883,13.111310000000001,cats
141,0,-392.97208,75.13276,-45.97495,-22.648756,3.6756773000000003,-1.071541,-18.35152,-15.136002,-3.9506915,-10.738974,0.32699788,20.019482,49.763775,68.81954,36.212109999999996,-0.3554186,-21.640522,-19.807217,7.517462299999999,12.245596,cats
142,0,-426.45932,31.170109999999998,-27.65653,4.565135,4.9298779999999995,7.1257606,-7.7315183,-5.3023653,-5.4315809999999995,-2.1639144,4.332857,2.8084787999999996,5.8024883,-3.1541326,-6.9994326000000004,-6.3799324,1.1172434,2.0738778,-7.616306,-8.663279,cats
143,0,-348.0993,82.530975,5.8267489999999995,28.468525,-10.814962,12.392876,5.6918917,22.367418,29.823187,22.05181,19.548166000000002,-7.214436,-7.3450103,-3.6891809,3.221028,11.992115,5.874097,10.657653999999999,19.051554,1.9828259999999998,cats
144,0,-381.87506,93.30788000000001,10.608132000000001,37.754932000000004,6.407776999999999,24.006193,8.904036,17.06762,14.35333,11.355613,15.938932000000001,6.854404400000001,7.993207000000001,0.5442531999999999,6.2668295,8.767433,10.364697999999999,6.3234515,8.427230999999999,10.854401,cats
145,0,-381.19034,133.23994,28.001783000000003,14.799957000000001,15.236498999999998,22.990906,18.525528,23.473637,16.922426,13.215444,10.194228,4.6814027000000005,4.450431299999999,1.064764,1.5579,-0.1970149,3.2991428,-1.6497018,-2.7729597000000004,2.7799377,cats
146,0,-277.72867,71.32348,-72.2608,4.565642400000001,-46.916954,35.937233,-27.03003,-14.983413,-23.194084,-16.380957000000002,-38.3958,-28.771618,2.898736,-10.119447000000001,27.44551,-0.120052084,18.52749,7.401801600000001,-11.558598,-15.931466,cats
147,0,-288.00198,67.3789,-51.27377,20.70139,-21.450218,13.445568,-18.826939000000003,15.1650095,-4.4015293,4.471228599999999,-4.2778683,-12.240844000000001,-0.3480098,-10.554383999999999,9.786905,-8.594259,2.6448417,-4.6736794,-4.0294094,-7.114030400000001,cats
148,0,-269.89005,82.26039,-20.19173,38.48205,-5.233833,44.03338,7.8117847000000005,47.7046,26.887365000000003,23.702173000000002,1.7941968000000001,-11.643674,12.641112,11.410905,19.443398000000002,-6.585267999999999,16.890535,1.502202,-4.2675633,6.6179705,cats
149,0,-303.486,123.44462,-9.098828999999999,15.816907,-11.776058,14.504889000000002,-3.3993452000000004,7.801698,3.3200989,-3.297105,-0.41096717,-2.4454746,2.543507,-4.770173000000001,10.211346,5.552885,6.218646499999999,6.086579,2.6999056,4.263275,cats
150,0,-446.89453,107.67483500000002,6.9968580000000005,10.696128,10.820578,24.350527,8.109391,11.84092,12.381537,11.329683000000001,11.78014,5.683846,6.758673700000001,2.3491564,4.6169652999999995,3.2699412999999997,3.6213415,2.4087405,2.3563216000000002,2.1019737999999997,cats
151,0,-257.562,103.77367,-9.433437,50.807716,-15.293992999999999,28.566277000000003,-3.7757828,17.860697000000002,7.135978,13.150557999999998,12.268381,6.524414,9.749108999999999,-4.109901399999999,3.1789374,-10.507574,4.253542400000001,-3.219219,0.76793116,-6.01295,cats
152,0,-423.51016,26.074219,-44.361346999999995,-2.848202,4.4145455,-10.947811,-13.125496,-4.9726515,14.219382000000001,20.155746,18.818432,19.322785999999997,9.749764,-1.0292298,-9.597705,-7.1065235,4.396109,4.061687,1.145825,2.1677272000000003,cats
153,0,-136.69853,167.32686999999999,-73.56575,22.25261,-29.036396000000003,-1.0836861,-23.85221,-2.9213133,-12.44353,4.768492,9.064344,-6.363439,2.2730749,-12.638071,-0.26151060000000004,-8.640039,-3.9486668,-8.079103,2.1626205,1.2061262,cats
154,0,-123.324005,86.62075,-68.35226999999999,57.2681,-61.854378000000004,36.008896,-32.849354,14.5411,-29.006777000000003,2.9606671,-8.942377,-6.2393327,14.554912,-9.043035,15.579579,-17.342554,12.952012,-6.183648000000001,0.7245049,-14.065185999999999,cats
155,0,-293.42633,110.62851,-7.2548037,35.974470000000004,-13.592194000000001,29.563671000000003,-6.739514,10.415317,-5.299419400000001,0.8394976000000001,5.517253,0.43071505,7.7247330000000005,-9.27138,-0.060184322,-13.549759,1.4602414,-2.1527274,-2.0751503000000002,-2.742341,cats
156,0,-191.28964,116.67823999999999,-22.080212,38.212241999999996,-10.119138000000001,16.032162,0.23735796,9.90192,5.5545425,2.107307,4.698611,-5.390806700000001,1.1737809,-5.617153,4.390753299999999,7.2334185,12.622821,9.310471000000001,10.364561,6.502972,cats
157,0,-281.77477999999996,102.39347,-10.260878,30.854242,-9.384541,27.260702000000002,-4.4759264000000005,9.287545,-4.1079445,2.0404317,6.166774299999999,0.68337846,7.324902499999999,-6.9773107,1.0421648000000001,-10.626655,1.9848107,-2.0503929,-1.5629803999999998,-1.3248231000000001,cats
158,0,-200.25832,119.68072,-62.74118000000001,49.865555,-53.16864399999999,28.917765000000003,-39.990494,26.379046999999996,-29.179033,-7.452211999999999,-12.054445,-13.613191,4.682789,-12.193348,9.326782000000001,-22.123213,7.845207,-14.530942000000001,1.2186754,-8.984312,cats
159,0,-201.50986,153.46576000000002,-97.60625999999999,2.6542747,-26.666748,-25.066994,-34.44749,-8.66966,-31.992784999999998,-6.3031487,-14.377142000000001,-8.545614,8.183738,-19.118498000000002,3.5588699999999998,-19.24394,-5.865897,-7.5202394,-10.684141,0.5542736,cats
160,0,-159.9715,133.19167,-81.253586,41.61679,-30.259434000000002,18.921453,-30.523120000000002,19.361721,-11.293863,-9.114674,6.578262,-12.078928,1.7593006999999998,-10.6271925,12.817952,-6.158598400000001,8.864802000000001,2.2268142999999996,-0.19892904,-1.1512315,cats
161,0,-287.14062,106.57306000000001,-2.2991438,29.779754999999998,-10.507411,26.387334999999997,-4.8192606,9.082767500000001,-4.469775,-1.0891309999999998,3.5877720999999996,1.148392,7.4944177,-6.319825,0.8945898000000001,-12.503169,0.15306278,-2.557923,-1.9839306,-2.2082083,cats
162,0,-233.42748999999998,142.15982,-95.76315,-2.4810392999999995,-20.826988,-25.812202,-27.281640000000003,-11.708805,-24.202704999999998,-4.2189665000000005,-13.962520000000001,-4.793078400000001,8.855839,-10.881662,5.9728885,-15.888826000000002,-8.493877000000001,-8.496999,-8.311067999999999,1.3937341,cats
163,0,-156.88121,164.5127,-94.16243,5.5010330000000005,-31.833267,-25.51631,-38.90452,-7.444315400000001,-36.051190000000005,-11.613847,-17.172226000000002,-11.114939,6.105691,-22.345195999999998,2.5025482000000006,-20.440184,-5.0159698,-10.31185,-12.956111,1.1543415000000001,cats
0,0,-292.69397000000004,118.43439,-60.631069999999994,-29.926126,-27.657194,-29.683303999999996,-21.901467999999998,-20.574575,-6.104947599999999,-11.0838585,-2.0983956000000004,7.5666633,0.7273581,4.389581,-2.8918169,-13.282345999999999,-7.2472715,-1.2291027,-4.499921,-4.4953046,dogs
1,0,-274.81552,160.03116,8.429619,-15.106871,-29.256629999999998,-8.308361,-17.632801,-3.2364945,-5.522741000000001,-13.357697,-7.3274345,-6.9457064,1.6140296,-2.4862235,2.0242784,11.638017,14.219307999999998,6.266131400000001,3.435108,3.43762,dogs
2,0,-403.19192999999996,79.26717,54.730022,34.94223,26.062454000000002,22.738885999999997,20.126602,17.992786,16.649654,15.09009,12.416461,8.579247,4.231917,0.44353995,-2.0181155,-3.0876257000000003,-3.0913646,-2.6310412999999997,-2.5421142999999997,-3.265988,dogs
3,0,-291.72182999999995,164.27983,9.988005000000001,-5.0587773,-3.6561782,4.5123596,-16.51442,-4.760142299999999,2.1351156000000002,-4.1268134,-1.1638701,2.283794,4.032885,-0.8625021,1.1337715,5.161002,9.906527,3.9383614000000002,6.631792999999999,5.975021,dogs
4,0,-255.37333999999998,120.592316,-55.301605,-25.396809,-41.947216,3.115256,-16.53405,5.5184945999999995,14.122767000000001,2.5934052000000003,7.202224,-14.200591000000001,-4.2396755,-4.242539,-5.766205,-4.8377004,-8.335448,-5.296044,-7.382881599999999,-8.723935,dogs
5,0,-230.04356,78.7168,-55.629353,70.8644,-52.529532999999994,63.614826,-25.371664000000003,33.90684,-16.132954,12.101852000000001,-2.2246845,-4.6170945,10.404717999999999,-14.552897,14.496277,-16.865389,11.429811,-13.745111999999999,6.2686095,-7.755744,dogs
6,0,-330.0975,97.02486400000001,-83.92347,-37.761005,-29.391205,-18.836843,-17.50777,2.1449616000000002,-8.619308,-2.7406007999999997,-6.077514,-10.3335,-0.7192899,-4.244373,3.6736712,-0.18154132,3.3163247000000005,0.024034174,0.79753226,-2.3012056,dogs
7,0,-416.00266,82.267044,47.222393,23.67448,0.56777245,-8.62902,-4.120881,-0.5571991,2.2717102000000002,3.3592197999999995,0.9779924000000001,-1.8995036,-1.5680728000000002,-0.2979157,-0.9161957000000001,1.1890744,3.2203333,1.5632819,1.0997201,1.3805136999999998,dogs
8,0,-416.8677,118.94426999999999,19.591629,13.578344,9.555096,12.185247,8.624341000000001,8.76268,1.5726388,1.086049,2.5514877,3.1364222,3.9086095999999997,4.8903894,8.027823,1.6252799,3.9377651,4.9073496,2.1626737,-0.71519536,dogs
9,0,-191.40588,137.65652,-68.97286,-20.589699,-50.45016,13.772067999999999,-25.723703,9.1271,-4.306068,10.15055,2.2213795,-12.047517,-4.4381523000000005,-13.707958999999999,4.9489794,-9.46072,0.46407583,-7.946503,8.5431185,1.9067185000000002,dogs
10,0,-359.48166000000003,130.4287,6.966208999999999,-13.734134,-15.009935999999998,-9.251438,-10.437838000000001,2.0394409,-2.7641888,4.640429,2.2520165,1.3375771,1.8901569,-1.3956214,10.171891,6.801522,4.657983,0.09842494,-3.044165,-8.425011,dogs
11,0,-347.1691,124.04501,-7.710523599999999,-7.5617733,-29.5057,-8.386258999999999,-18.456701000000002,-19.9403,-16.10004,-8.234957000000001,-1.1436998999999999,-6.335567500000001,-0.772786,0.42609030000000003,-1.6285058000000001,-9.199819,-2.6456077000000002,-0.4934959,-2.6712293999999996,-3.2376053,dogs
12,0,-254.90059,145.18968,-65.13659,-50.402832000000004,-41.664916999999996,-41.31732,-24.327607999999998,-15.419419,-11.123369,-13.488465,4.910601,1.1917342,-10.047924,14.039860000000001,11.895322,-11.375312,-11.456517,-4.171287,-6.937067,-11.361488,dogs
13,0,-332.6015,117.93853999999999,-10.724133,25.350567,-26.507158,18.414755,0.58249414,2.9992970000000003,8.002189999999999,9.231458,3.848735,2.084444,14.690501000000001,-1.2297474,-2.1549622999999998,-5.931669,-0.75109994,-0.11922503,2.1457565,-2.2224345000000003,dogs
14,0,-243.88696000000002,157.27505,22.111207999999998,54.007465,-9.745467,14.449454999999999,1.4274318000000001,-2.0884270000000003,-4.541939299999999,6.1072516,1.1388061999999999,1.4505303999999999,5.5682554,-8.323186,-0.21811461,-13.640201999999999,0.43325168,-2.196858,-6.7082714999999995,-0.9340367,dogs
15,0,-292.69397000000004,118.43439,-60.631069999999994,-29.926126,-27.657194,-29.683303999999996,-21.901467999999998,-20.574575,-6.104947599999999,-11.0838585,-2.0983956000000004,7.5666633,0.7273581,4.389581,-2.8918169,-13.282345999999999,-7.2472715,-1.2291027,-4.499921,-4.4953046,dogs
16,0,-199.76324,181.79,-31.359015999999997,-33.516945,-28.027279999999998,1.1096492,-47.870922,0.732308,-31.364409999999996,-12.133282000000001,1.1878692,-20.165201,0.33656725,-17.884281,-5.766126,8.692136,12.992441,5.095324,9.539192,2.1266685,dogs
17,0,-428.04733,130.29338,-6.1933002,-27.782907,-18.13355,5.6823945,-11.182822999999999,-8.0325575,-8.193463000000001,-3.6926714999999994,6.156832700000001,2.6073560000000002,5.354546,7.244467299999999,5.4894385,-0.7717906,-0.17281054,-4.2924185,-4.3213654,-4.925639,dogs
18,0,-386.84045,114.19518000000001,30.508162,2.4047925,2.126118,6.945928599999999,3.688965,4.310993700000001,-3.8475661,-11.392975999999999,-12.380121,-10.994317,-3.7204096,1.3980478,7.399088000000001,7.7344610000000005,2.4955323,-1.4464518999999998,-1.5023018,0.04905492400000001,dogs
19,0,-265.8037,119.3174,-11.237735,18.073019,-8.697142,20.917395000000003,-10.349063000000001,8.269960000000001,-7.9935117,-4.959955,2.5546336,0.20898895,4.84848,-2.791227,7.3592887000000005,-0.8308566999999999,15.272312,3.9406616999999997,3.2704508,10.161319,dogs
20,0,-57.821537,141.0781,-66.01221,52.94803,-40.608532000000004,35.079723,-24.539423,29.402538,-8.028369999999999,6.0196843,-1.7002256000000002,-10.465845,4.677234599999999,-14.619060500000002,8.197179,-16.044620000000002,5.9098177000000005,-11.513485000000001,3.123875,-2.4448626,dogs
21,0,-380.83145,107.765305,-10.268616,-2.2631881000000003,-32.11849,1.0114229,-2.0440497,-12.724269999999999,-12.803037,-5.5056887,-10.525869,-7.5825667,0.28944832,-8.096622,1.6558826,-1.9527069,-4.0098686,-2.9272678,-2.387175,3.2965515,dogs
22,0,-400.50836,58.775654,-24.198751,-7.878348399999999,5.439914,17.439102,7.2644660000000005,16.111744,7.6644416,4.8475056,4.982702,7.438345,5.4766307,2.4067562000000002,8.720889999999999,6.588369,7.728258599999999,3.6730049,6.1072598,2.579009,dogs
23,0,-292.5078,162.74313,-20.144432000000002,-20.747329999999998,-12.094471,-6.2864246,-14.447638000000001,1.7856843,-21.237820000000003,2.4350080000000003,8.509442,0.6670743,-14.052781,1.1604898000000001,24.891756,-18.201937,-8.210495,-9.197739,-17.413347,-6.8283570000000005,dogs
24,0,-324.0004,140.2957,-13.940282999999999,-34.929356,-16.865485999999997,-12.807269999999999,-9.269594999999999,-6.4368944,-13.671028,-5.1537695,6.0457582,1.9274082,-17.844881,-4.4746995,11.420861,-16.483257000000002,-16.312365,-3.1970658,-1.8452587,11.099618,dogs
25,0,-235.4747,118.11048999999998,-23.547762,28.037186,-29.284671999999997,13.275097,-29.045557000000002,-7.5241039999999995,-17.365728,-7.4979214999999995,-7.117897500000001,-13.778696,4.000265,-4.851609,6.5063105000000006,-5.554106,-1.7460506000000002,-9.802984,0.51904666,-1.5118256,dogs
26,0,-309.59152,172.06049,-33.711240000000004,-40.82843,-20.901197,-4.4239435,-11.915767,1.9119836,-20.033545999999998,-0.82335633,12.316056,0.23511064,-19.595036,3.7117662000000005,27.1856,-15.759504999999999,-3.5652077000000006,-2.6699245,-18.119312,-3.5187642999999995,dogs
27,0,-418.39676000000003,51.92086,10.317285,-0.50715744,-10.661802,-19.317352,-18.273922,-11.754914,-2.2673094,-1.2307451999999999,-5.654163,-6.941633,-8.317863000000001,-8.000333,-5.9585915,-5.144287599999999,-2.2613535,0.7906459,-0.24475767,-1.2926049,dogs
28,0,-239.13608,97.1943,-82.921036,-4.363030999999999,-29.679459,-13.124248999999999,-47.352203,10.052724000000001,-12.79543,11.619803,1.5670509,-11.854407,-1.2887125,-28.473184999999997,-6.768256699999999,-8.833333,5.038621400000001,-10.928092,-5.4215406999999995,-4.8724184,dogs
29,0,-352.12897000000004,125.20036999999999,-9.7782,-9.370115,-30.02675,-6.15487,-15.990131,-20.872425,-16.549833,-6.9696665,-0.013346918999999999,-4.7092385000000005,0.95710385,1.8401300999999999,-3.6826663,-10.176484,-2.352452,-2.8304486,-3.5239344,-4.8391395,dogs
30,0,-338.50064,157.65485,-21.346895,-29.477419,-13.643061,-7.372267999999999,-7.6077580000000005,-1.3069796999999999,-12.135278999999999,0.19748856,11.175191,2.5655289,-13.20379,-2.0836706,14.02476,-6.9975204,-3.4211836000000004,-5.676740000000001,-15.277022,-8.229498,dogs
31,0,-280.9104,140.38612,-20.670488,-7.611591000000001,-6.271643,17.366104,-15.724670999999999,-9.260092,-7.6091976,-13.66959,-1.5273831,17.012701,23.940428,17.430788,24.665026,2.1038457999999998,-3.1567838,-0.14443088,6.114776999999999,5.076501400000001,dogs
32,0,-318.32552999999996,152.86116,-8.822705000000001,-31.795067,-17.670969,-2.4753613,3.1324064999999996,-1.9976938999999998,-11.708536,-1.4473273000000002,12.053024,7.2616925000000005,-22.87114,-6.6516779999999995,23.343754,-8.088874,-10.96311,-4.5000095,-19.162443,-14.226325,dogs
