,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-533.0511,72.12265,18.014294,18.125898,23.620775,28.79155,10.844556,6.4301767,9.128274,5.217933,6.3964705,3.0633643,-1.8086922,-1.2811154,5.874267,1.1503934,-3.8220906,0.7397051,-0.3045048,1.3588254,2.9687908,-0.43662652,-0.54371613,-0.64134747,-0.35098028,0.46674722,-2.3777542,-1.4148184,-0.97365844,-2.3364513,-1.1425868,-1.7450602,-2.0937026,-3.2988663,-3.3801937,-3.0339754,-2.9267375,-3.122434,-4.049544,-2.7076852,-3.355217,-2.4816968,-2.4874098,-3.4643748,-1.4124063,-2.0178077,-2.2965176,-2.6966298,-2.63818,-1.6069425,-2.472029,-2.057962,-1.692776,-1.5819522,-0.97499424,-1.3047616,-1.2495507,-0.9663919,-1.0867927,-1.2026047,-1.1422375,-0.6099294,-0.6986243,-0.7851781,-0.75492615,-1.075617,-0.6802829,-1.0456343,-1.0007825,-0.5928038,-1.0149784,-0.824125,-0.9545802,-1.0157751,-0.65994155,-0.42875412,-0.7403112,-0.9740001,-0.27728432,-0.108951606,-0.13234448,-0.20113492,-0.31928977,-0.19094776,-0.6817871,-0.6623662,-0.15942726,-0.1757212,-0.096020155,-0.2982177,-0.16767704,0.2905906,-0.26883098,-0.41552523,-0.1971804,-0.2066603,-0.054647665,-0.5884314,-0.71831197,-0.36504894,-0.39318392,-0.21275052,0.0035237074,0.23985542,0.30726114,0.18437383,0.086773254,-0.04534987,0.060752444,-0.047294397,-0.27415657,-0.23631065,-0.23725817,-0.16535242,-0.13121489,-0.166781,-0.14940879,-0.10867869,-0.15486868,-0.28194705,-0.10856288,-0.010670258,-0.12664422,-0.06724348,-0.046417646,-0.10688826,-0.19624908,-0.221807,nefes
0,-614.1953,94.21711,-32.59171,39.218185,-26.433939,34.72189,-2.6811495,2.9044337,-11.68577,2.6438434,4.645354,0.3395614,1.6195809,-9.813889,11.154937,-7.6349497,2.318612,-5.5516577,0.7972273,-5.479827,-1.8577693,5.4077115,-6.895356,1.1831627,-4.4243894,6.7959957,-1.9612792,-0.5969504,-2.3811395,-0.119413644,0.47654676,-4.691097,1.9373122,-5.0337834,1.3015145,-1.5867037,-0.67717505,-4.912556,-2.1574218,-1.10989,-2.2048235,0.8769409,-4.528271,0.87124324,-2.467641,1.5192814,-1.316486,-2.2796745,-0.26715958,-1.6805869,-0.51883835,-2.5781598,-0.54854625,-2.5360963,-0.8866849,-2.7067082,0.18809976,-0.8423728,-2.6282964,-0.42359352,-1.2657363,-0.80219686,-2.4840903,-0.44017977,-1.8495876,-1.5703408,-2.695672,-1.165272,-0.48771805,-1.8150995,-0.9776147,-1.9218178,-0.41015688,-1.6384273,-0.1453205,-1.523777,-1.745536,-0.7640781,-1.6179627,-0.4026286,-0.46359152,-0.818079,-1.1687409,-0.24704406,-0.8499377,-0.24443682,-0.95783424,-0.60968375,-0.14514062,-1.0387416,-0.6225116,-0.86723393,-0.6347726,-1.0803244,-0.21058309,-0.3643081,-0.14098875,-0.20385413,-0.49351534,-0.5873111,-0.5540688,0.14640376,-0.59625125,-0.15551756,-0.2237197,-0.46606958,-0.6873008,-0.20733427,-0.1480261,0.28034222,0.38001668,-0.4840994,-0.033373885,-0.2899824,0.18966652,0.014967058,0.28589234,0.24253863,-0.02440542,-0.009894278,-0.17919472,0.25768164,-0.14128326,0.028004607,0.039927464,0.32815558,-0.056954768,-0.4394678,nefes
0,-552.41034,54.637787,3.8400223,21.41557,24.088936,18.89124,-8.697183,-0.09306183,14.822103,6.437856,3.7648132,2.35201,2.4752088,5.9659147,3.3488343,-0.91092813,-0.536873,-4.1075435,0.030862045,0.7129766,-0.04000635,1.4782261,-0.3502783,1.6360371,1.1941185,2.9040754,0.96629775,0.24651527,1.1185637,-1.2947996,-0.17681396,0.29005772,-0.24749646,-1.4460075,-0.89694613,-0.3860414,-0.94355977,-1.3812053,-0.9206665,-1.5628281,-1.4686452,0.12722465,-0.9557007,-0.30190808,-1.0285202,-0.9534094,0.14920673,-1.579552,-1.6141589,-0.810651,-0.7863832,-0.85453004,-0.6611453,-0.89837277,-0.63844806,-1.1391388,-1.1517694,-0.4734621,-0.93416107,-0.6029874,-0.8907197,-1.1117821,-0.8666582,-0.56915635,0.32824498,0.9516489,0.73106265,-0.055414002,-0.29369792,-0.3202733,0.07489388,0.071014725,-0.6335058,-0.29099151,-0.5600187,-0.8774193,-0.42994156,-0.7850116,-0.50228834,-0.7400243,-1.0546972,-0.8883108,-1.0550964,0.007906389,0.3968671,0.06956567,-0.04681293,-0.27601713,-0.43380746,-0.69661206,-0.81272495,-1.0427806,-1.3420004,-1.2626896,-0.8322414,-0.85859287,-0.8594305,-0.60596067,-0.67886764,-0.83396035,-0.66341466,-0.32345468,-0.23744185,-0.1843415,0.022175262,0.07622656,-0.20559482,-0.13161878,-0.026778553,-0.014797121,0.048723854,0.15132736,0.17886883,-0.16318884,0.090771034,0.3947431,0.21930301,0.030112017,-0.037314553,-0.11234008,-0.14539672,0.010524655,0.11463159,-0.006876531,-0.33209428,-0.14707322,0.18309513,0.14148757,nefes
0,-583.36835,68.0252,16.570618,3.0385811,-7.6074767,11.271927,4.115337,6.472633,5.3739815,3.67948,-6.5954604,3.4763212,7.6258106,-7.227761,4.0430655,-0.05391377,-4.9540157,-3.7064323,-3.9833868,-4.5823064,-2.989789,-1.9354278,-1.5046036,1.4217025,0.11293092,-0.66759086,-0.56179094,4.3680263,-0.5965817,-0.35583135,1.3728988,-1.621725,0.9267943,-0.39064696,0.27667582,-1.1829696,0.4430432,-0.8446682,-1.5568957,-0.7390226,-2.797084,-1.1912497,-1.0540243,-2.0220072,-2.2608068,-0.91017336,-3.1706045,-1.0544801,-1.0955087,-2.4384797,-0.72385865,-1.6297928,-0.56789094,-1.7002121,-0.41505587,-1.7671859,-1.2417443,-0.07406687,-1.0909438,0.05762392,-1.2023523,0.30030164,-1.237212,-1.7629186,-0.97662884,-1.3657631,-0.0491164,-1.2534614,-1.0874492,-0.23146077,-0.97037214,-0.7316036,-0.24879903,-0.9354931,-0.74727595,-1.0572509,-1.0210443,-0.6951662,-0.81896263,-0.49796993,-0.56558275,-0.50329536,-0.964146,-0.6705006,-0.71251637,-0.47713444,-0.40362146,-0.9420227,-0.6420246,-0.7797602,-0.67847294,-1.0130897,-1.185418,-0.50585693,-0.3617874,-0.8475618,-0.946463,-0.8548565,-0.46718273,-0.5193943,-0.7810051,-0.21711098,0.01632402,0.21874951,-0.033775292,-0.47285697,-0.46079504,-0.14631258,-0.23174836,-0.41905308,-0.3025879,-0.0367978,0.32556662,-0.045279875,-0.43468425,-0.5980795,-0.115995124,0.13999929,-0.39681575,-0.5311603,0.07087085,0.3924739,0.34572223,0.27111232,-0.0066015664,0.042996343,-0.26663935,-0.10263198,nefes
0,-439.67438,120.267006,15.825527,20.516811,12.245031,20.505308,-3.5412078,4.064939,7.8050823,3.6385992,-0.90217245,4.8805313,8.528356,-1.2815983,3.2216651,5.6205673,3.916458,-5.4138465,5.4982967,0.12205255,-3.6608074,4.2099075,-0.13434407,4.5971866,-4.0663443,-1.7840953,3.1717525,0.3007321,-2.608686,-1.7097222,2.6744342,-0.007792814,1.3067594,-0.33962595,-1.7010877,-2.552085,-0.75103915,0.8103015,0.97956073,-0.43022913,-2.798918,-0.21191533,-1.5681057,-1.5374959,-0.85901636,-0.97260684,-0.2935345,-0.21000227,-1.7860532,-1.5674604,0.32542327,-0.5287392,-0.66280895,-0.5632384,0.079627044,-0.5916591,-0.112652816,0.20858456,-0.038330447,-0.20521438,-0.88980174,-0.42310992,-0.14961718,0.4347847,-0.038642883,0.20227335,-1.0900097,-0.87481123,-0.2086728,-1.0954556,-0.95192075,-1.8212367,-1.07167,-1.2913206,-1.5178883,-0.8098374,-0.36212698,-0.53977954,-0.3812456,0.08098205,-0.6487094,-0.5348461,-0.6578741,-0.42840418,-0.3849019,-0.30221954,-0.31565678,-0.5292701,-0.3593779,-0.39001417,-0.024231492,0.03984559,-0.3552083,-0.60442084,-0.32618478,-0.19827862,0.26441926,0.1212292,-0.21883057,-0.25695488,-0.13676926,0.12699217,0.0664017,0.21396367,-0.1652911,-0.115898654,-0.25333682,-0.07160247,0.28957555,0.39189196,0.4050077,0.08345337,0.22122423,-0.0047131525,-0.0063025253,-0.020897865,-0.0069523165,-0.094962284,-0.17354332,-0.030494858,0.25357753,-0.14142646,-0.7864163,-0.2749241,0.2446114,0.41750854,-0.016902206,0.22529934,nefes
0,-527.94415,75.95249,-17.576221,38.025333,-29.950914,40.174145,-12.690431,16.553812,-3.6837242,10.965872,-3.8703537,-8.089051,9.776772,-7.413769,12.312436,-2.9721656,9.845832,-6.08573,4.107227,-2.5038326,0.5473228,0.8951185,-6.00665,4.4937143,-6.5746017,8.581722,-5.8729854,3.0389123,1.6064657,-0.8344958,1.5837,-2.683666,0.8166663,-3.4050388,2.3048387,-5.1249375,2.1191366,-0.8117442,-0.13066503,-1.3579793,-2.7199981,-3.3826313,-4.557762,1.4562972,-5.0835304,0.9420268,-2.0714629,-0.88724023,-1.2467839,0.08162708,1.6699228,-1.6140608,1.1578991,-1.0456793,0.6912543,-0.88650095,0.8058096,-0.7611613,0.47274396,1.1363221,-0.80752605,0.411102,-0.07127176,-0.6204807,-1.6020207,-0.5067064,-1.8335053,-1.0056378,-1.8529395,-0.8879865,-0.8240074,-0.7116269,-0.42446712,-1.169212,-0.46498373,-1.2679695,0.067986295,-1.0110917,-0.35757554,-0.5105458,-0.38972294,-0.6626725,-1.2714101,-0.18695228,-0.12779851,-0.22212772,-0.82532734,-0.059791368,-1.4207908,-0.75574744,0.5583555,-0.45643592,-1.1054481,-0.4272448,-0.5063149,-0.8451962,-0.70496374,-0.68385005,-0.2673336,-1.011377,0.29585895,0.29806167,-0.44494128,0.27784386,0.5496319,-0.03100423,-0.50269485,-0.03405019,0.025403176,-0.6088757,-0.04448418,0.43509957,-0.32020473,0.48184946,-0.4368547,-0.47180673,0.29530707,-0.09817679,0.05874366,0.48444173,0.24730064,-0.22277991,0.50455767,-0.043676294,0.025203533,0.075877406,-0.11226156,0.053485416,nefes
0,-398.11642,103.05609,-15.166509,18.831697,7.968314,34.970406,-6.3666854,-0.6806536,10.423974,0.09002985,3.0684104,2.2811944,3.4066288,1.6414161,8.026784,-0.020653341,2.1324425,-0.14655285,2.24233,1.5104765,-0.97169346,5.671622,3.656371,2.7227337,-1.0539722,6.188189,3.119265,0.99065894,2.165363,-0.7463674,3.5883803,1.0594779,-0.68541014,-1.6114831,-1.2520187,-2.9332826,-1.422815,-3.4847329,-3.4551833,-0.05253101,-3.6439323,-0.7597471,-2.0353875,-2.080391,0.29535818,-1.3563415,-1.0608643,-0.10446281,-1.6172173,-2.85876,-1.5663956,-1.3549813,-0.4917363,-0.8185427,0.24728693,0.43024552,0.37897494,1.2883543,0.6890967,0.39129382,-0.56133085,-1.0549502,-1.2999784,-1.1506346,-1.609502,-0.4096463,-0.94533736,-1.0351431,0.4574053,-1.0643911,-0.81055564,-0.7360735,-0.89446187,-1.413182,-1.1477758,-0.78490275,-1.5150033,-0.8163818,-0.66249454,-0.4916819,-0.9773098,-1.1274673,-0.61625516,-0.1941256,0.28910694,-0.02593085,-0.10446136,-0.052036375,-0.45316222,-0.5427044,-0.23796287,-0.16979362,-0.5971492,-0.844196,-0.43940243,-0.52196544,-0.1068167,0.058237057,-0.4533305,-0.3927857,-0.60674244,-0.55983865,-0.12759466,0.1624469,-0.15962145,-0.6153399,-0.68145436,-0.574545,-0.36061367,-0.16118911,-0.05929691,0.06416426,-0.023654534,0.07917042,0.55449784,0.40230918,0.26221615,0.17541313,0.067523055,0.036370702,0.2649393,0.34683168,0.4053552,0.6688301,0.31660396,0.1821518,-0.05883347,-0.10464936,nefes
0,-512.0497,84.43345,-3.2503731,16.759972,19.315487,14.261946,-5.885208,-1.3044364,-0.35135144,2.114108,2.5601325,2.2433412,1.4957201,-7.349657,2.0815487,4.45111,-1.4974912,-0.6132007,4.4579954,0.23795195,0.6872733,0.25550884,-0.121856175,2.7594643,-4.538821,-1.8166127,-3.075878,-1.7653109,-0.82735544,-3.1088974,-2.7938476,-3.9583223,1.355558,-2.8380568,-3.672619,-2.54668,-3.8906548,-3.3128397,-3.26724,-1.9856805,-4.5285172,-1.8058933,-1.632924,-3.260973,-2.246497,-2.0663235,-2.063673,-3.4555373,-1.6234827,-0.68070614,-1.3860967,-2.1908545,-1.5361905,-0.13240685,-1.1228769,-1.5794444,-1.2288677,-0.45615378,-0.28018013,-1.9263506,-1.7227547,-0.31299436,-1.6440008,-1.5921993,-0.56632066,-1.0503217,0.0095079355,-0.54522026,-1.9617212,-0.3602728,-0.6016123,-1.6016359,-1.381644,-1.559909,-0.67294985,-1.3093057,-2.1128178,-1.0502111,-0.4897664,-0.9690843,-0.8592379,-0.2724823,-0.18644854,-0.036272816,-1.1500599,-1.2327889,-0.1801914,-0.30914396,-0.5964835,-0.77466995,-0.84299135,-0.71617776,-0.063085034,-0.04183497,-0.18963464,0.40709433,0.2882341,-0.25684568,-0.22863172,0.027498687,0.46895346,0.3647357,-0.04678408,0.42452314,0.48571187,0.1275984,-0.20149134,-0.49318874,-0.24994789,-0.034577005,-0.054920856,-0.010781689,0.19273043,0.20028071,-0.22206266,0.03791879,0.7601123,0.80776983,0.6035282,0.18861789,-0.008491254,-0.43363017,-0.5300374,-0.2754363,-0.34861812,-0.16138604,-0.39513987,-0.069971226,nefes
0,-489.64334,100.03942,-20.071974,-2.00564,8.0987015,38.738167,2.6151814,13.133957,11.238627,13.098004,10.966667,2.6253211,7.816223,10.435053,17.07205,1.9543532,5.379499,-1.3407626,0.020668136,3.4466412,2.7602546,4.706199,3.6407526,5.224464,-1.8311231,6.2287216,-0.6469246,-1.9206696,3.0770156,-1.6161838,1.332119,2.2953982,-0.66098386,-2.6476512,2.0403135,-0.13193452,0.41199622,1.5291702,0.9527819,0.65119034,1.4498944,2.7937245,0.72639567,0.8360716,0.1293049,0.84793055,-1.9483107,-0.4558281,0.4295041,-0.41633937,0.42226788,-0.65456885,-0.75619704,-1.0791553,0.051569764,-1.8015417,0.5390862,-0.45153707,-1.4182228,-0.08277181,-1.9905194,-0.73812306,-1.5213013,-0.4610673,-0.25952277,-0.60695475,-1.3353554,-1.0096169,-0.117988564,-1.2391666,-0.5258,-1.6156672,-1.6396828,-1.0693886,-1.1809375,-1.291665,-0.6599164,-0.6518347,-1.500981,-1.131168,-0.9057302,0.29173753,0.6991012,0.30305997,-0.05533286,-0.89502716,-0.6829105,-0.08643606,-1.1783408,-0.8024643,-0.023299955,-0.787138,-0.49394196,-0.47772667,-0.01899976,0.2894128,-0.53174186,-1.1070458,-0.5919163,-0.32120314,-0.6589802,-0.34134606,0.048367977,0.1101227,-0.31956354,-0.4818425,-0.49364963,-0.60074145,-0.47199765,0.14227694,0.041554835,-0.30049905,-0.19057137,0.01697398,-0.181264,-0.84445226,-0.14566812,0.07197332,0.04128827,0.13275257,0.050974287,-0.019651176,0.07161028,0.4334213,-0.085215986,0.3358073,0.32901683,-0.29795563,nefes
0,-590.2596,90.42424,2.703461,23.815735,11.45698,30.13916,-1.9316424,10.710891,17.301855,21.958986,4.4704103,-9.356245,7.4472737,1.4153332,4.813338,0.20141762,1.538747,0.8950981,4.9197903,4.616931,4.1618996,5.603626,3.5933037,6.3113847,-1.5007317,4.3283324,0.41445732,-2.289354,3.941701,-0.14216359,0.40002424,1.0836444,-1.921645,-0.53601205,1.0735722,-1.7206842,-0.120470785,-1.1268772,-0.32968864,-1.9535779,-1.6620327,-0.75660473,-1.8881932,0.38825893,-2.3160224,-0.010148362,-0.98964596,-1.9707313,-1.4858326,-2.168297,-1.5334285,-2.072164,-1.5097237,-1.4154938,-0.7517695,-3.234477,-1.2920848,-1.9042999,-2.3931613,-0.08550686,-1.1331306,-0.11260045,-1.1847844,0.15985812,-0.6880295,-1.9166322,-0.6802511,-1.5009377,-1.5021358,-1.7249252,-2.0198302,-1.8077176,-1.5535226,-2.1527297,-1.9621797,-2.0321727,-2.1716802,-1.5562942,-1.3489474,-1.7690738,-1.2168531,-1.2396164,-1.5481259,-0.48467878,-0.8274732,-0.23717612,-1.1649206,-1.2068406,0.0854898,-0.5729673,-0.6765161,-1.622808,-0.9519867,-0.49901572,-1.1232505,-0.43327427,-0.1445847,-0.3600101,-0.3496913,-0.035726193,-0.09334261,-0.70613974,-0.37748206,0.36212033,-0.1843398,0.3719283,0.48089945,0.0308528,0.5935145,0.12625872,-0.22437301,-0.21778964,-0.114019655,-0.18095759,-0.10612354,0.4290699,0.15345119,-0.21886034,0.011246854,0.17614986,0.16259228,0.22324167,0.32680222,0.27762872,-0.04634398,0.0560681,0.26726234,0.003313677,nefes
0,-454.97427,123.348625,-51.708126,14.3659525,-47.108227,25.771914,4.7401133,21.545263,8.173685,6.7544055,13.503674,-0.27387902,4.997929,-10.472896,16.887444,3.5144463,-0.16859795,0.73164827,-1.4371758,-3.862785,-1.8685662,7.5804334,-3.8606575,2.7237227,-1.909019,-2.3557692,-6.0027213,0.400259,2.24842,-7.216494,-0.72069365,-2.0768273,-0.19897223,-0.35972214,-2.4768002,-2.4780428,1.0831056,-1.8998674,0.9929339,-0.28152663,-5.2735133,0.3262559,-2.2352512,-2.6458642,-2.2884877,-0.71420366,-4.26523,-1.9733067,-0.40109894,-2.8424587,-1.3058563,-2.0997217,-0.4679753,-2.8497143,-0.7592718,-2.1132257,-0.49182704,-0.19446425,-1.0522856,0.3943982,-2.1662676,0.29242402,-1.6589464,-0.38470554,-1.7656674,-0.74497086,0.47829446,-2.965093,-1.324509,-1.290909,-0.86664027,-1.1715206,-0.100760005,-0.9312437,-0.68586993,-1.0925461,-1.2542166,-0.21739213,-0.85183287,-0.14291747,-1.254614,-0.22765464,-0.9656718,-0.5157711,-0.72158617,-1.7830591,-0.30621052,-0.45763493,-0.39959374,-0.6952331,-0.43175766,-0.84593993,-0.5079462,-0.20170887,0.02976054,-0.33336952,0.082707345,0.669254,-0.4220535,-0.02701883,-0.7708362,-0.6512248,-0.76672345,-0.374265,0.09333315,-0.6443804,-0.1749748,-0.27215764,0.014908562,0.18509097,0.349041,0.0918324,-0.28884393,-0.23739208,-0.30711994,0.012018939,0.39132634,0.35723373,0.22039855,0.13526326,-0.4168091,-0.38239,-0.473706,-0.16822727,0.3222574,-0.41654906,-0.81730366,-0.72263366,nefes
0,-437.99884,86.634995,-25.037382,6.929574,-8.701897,26.81297,-16.57598,16.779642,10.924457,3.806967,-7.476443,6.053032,6.6532426,-0.9389451,21.972775,-7.7646055,-2.4194808,-0.9068565,2.7182953,-6.350552,-5.982479,-3.4245524,-1.4093442,3.2342575,-1.64039,9.381925,-2.7566683,6.4762926,-0.17997956,-2.2700615,2.4622319,-1.4542621,0.14619148,-3.1836946,1.343096,-3.1524582,0.3107759,-4.4801097,0.25173113,-2.3275476,-4.025571,-0.6345103,-4.249225,-0.934616,-4.639141,0.19177032,-3.1118276,-0.864001,0.46416306,0.56879514,0.09850076,-0.23802477,1.6352284,-2.884549,0.98364955,-1.9174436,-0.2785457,-1.1854872,-0.54709303,-0.04763186,-0.98958135,2.017336,-0.7808208,0.35359776,-1.0170285,0.30622035,-0.92018175,-1.270028,-0.3066533,-0.8516937,-0.7131512,-1.0512002,-0.4820592,-1.751105,-0.7364296,-1.5038774,-0.54937613,-0.60042465,-0.20638315,-0.59466845,-0.8979944,-0.22996357,-2.0119073,-0.5290424,-0.81859183,-0.4322241,-0.85273564,-0.9593961,0.0030103324,-0.3330899,-0.26048443,-0.48759022,-0.31623998,-0.43913805,-0.21198633,-0.37970835,-0.6529286,-1.0883043,-0.32971817,-0.4901576,-0.5998789,0.017458586,0.06937364,0.40615568,-0.40548584,-0.30346888,-0.021714848,-0.23267733,-0.30337745,0.3307431,0.05223465,0.18547186,0.645519,0.17298485,0.4526019,0.4096403,0.30843893,-0.61212474,-0.21559854,0.12799437,-0.069928125,0.10889191,0.11770539,0.2504529,-0.30147713,0.16479172,-0.01756422,0.070747726,nefes
0,-546.0043,50.970123,17.613186,17.749466,18.817924,24.450022,14.730134,7.427922,10.2856045,10.423003,7.2443643,4.1567516,1.1829892,2.1513324,3.3666468,-0.6753556,-1.3199246,-2.6057162,-0.9090814,0.020740254,-2.35303,-1.643947,-1.3576294,-0.32062793,-1.2500156,-1.9336143,-2.24174,-2.2256246,-1.717507,-3.2780075,-2.5866652,-2.379496,-3.1148171,-2.622701,-3.1263742,-2.9127233,-2.4581127,-3.2275915,-3.3332443,-3.1512644,-2.7299445,-2.71502,-2.5837333,-2.226567,-2.2877128,-1.5056826,-1.6852206,-1.2879843,-1.1408392,-1.3507692,-0.7958302,-1.0515662,-0.46473208,-0.684247,-0.35356668,0.2769116,-0.27410457,0.31386232,0.40663493,0.38267368,0.8859582,0.49266642,0.2818853,0.41988447,0.2606757,0.49236646,0.12949668,-0.28363985,-0.23735154,-0.52269083,-0.5851643,-0.57867366,-0.4847649,-0.6466908,-0.73610854,-0.8957395,-1.0323193,-0.93705773,-1.2547941,-1.4067625,-1.3755349,-1.3530958,-1.477816,-1.5152824,-1.5348765,-1.4043158,-1.3985404,-1.6546252,-1.4429911,-1.3961526,-1.4851592,-1.5450925,-1.50024,-1.2341794,-1.0365007,-1.1633542,-1.1747239,-0.96157837,-1.0211556,-0.9250242,-0.95523447,-0.9594112,-0.7755452,-0.6579263,-0.5623397,-0.3951631,-0.253408,-0.23769696,-0.047339294,-0.04292532,0.20184584,0.4784602,0.3985798,0.3195969,0.34410957,0.5290631,0.47415298,0.4147796,0.37734976,0.36706525,0.26651058,0.25011426,0.3568703,0.1889725,0.1534349,0.13727936,0.14258564,0.12407834,nefes
0,-480.2215,142.26799,-1.2873588,31.841639,-7.5532527,11.04644,-12.920679,-2.4572723,12.919926,17.999062,1.2415538,-3.8183866,-9.062797,-3.644348,10.292649,-6.4791937,0.25665474,-3.476157,0.8676609,-1.8407003,5.0571055,3.3666096,1.0400063,4.588746,-4.1636667,7.9452267,-0.9355428,2.2472425,6.1898723,0.06994914,-0.28073484,3.060095,-0.20394053,-2.3625035,3.7595558,-5.0969324,-0.55969775,0.118880376,-1.1584256,-1.649034,-1.1602246,-0.79437464,-3.7670574,-0.31045175,-4.066304,-2.4885817,-0.940981,-1.628889,-1.6119457,-0.6780057,-2.1812365,-1.0995702,0.110440165,-1.6780478,-0.49047297,-1.7765889,-0.63568103,-2.387472,-1.1751807,-0.7534366,0.111135274,0.456425,-1.5364858,-0.36533615,-1.5717472,-0.42426762,-0.6477047,-0.12189854,-0.4747004,-0.7842454,-1.1383452,-1.0796019,0.24934101,-0.5599965,-0.4496509,-0.67849,0.030063499,-0.56455004,-0.13249406,-0.45809004,-0.76060015,-0.3438699,-1.0131195,-0.4952984,-0.49008232,-0.35459086,-0.4225098,-0.2729765,-1.0632188,-0.8056096,-0.5638828,-0.7567646,-0.59034914,-0.58422786,-0.42905232,-0.35842067,0.16457452,-0.6715315,-0.3440115,-0.27154064,-0.59384143,-0.20814435,0.1080154,0.21116221,0.014937229,0.25275075,-0.058233015,0.007640715,-0.40122107,-0.27533224,0.018860137,-0.24572024,-0.15698418,-0.23185505,-0.13251698,-0.09299315,0.14333124,0.09990311,-0.1071516,-0.37780628,-0.39221904,-0.2167592,0.00057862303,0.31017256,0.063030764,-0.068396695,-0.19447342,-0.24757604,nefes
0,-489.58362,137.11902,-38.72387,53.619965,-42.773815,35.64174,-9.561603,11.326377,-5.2748017,11.520968,-1.4053032,-9.603973,12.910355,-11.342334,10.383859,-8.311433,3.138052,-9.486228,-0.29333377,0.90717256,-1.0346546,0.40303057,-5.818029,6.0727105,-6.7881365,7.634846,-5.342456,-0.25759548,-0.9079523,-4.67089,-0.83114845,-4.0310874,0.72339976,-5.3693204,2.7478316,-5.357591,0.22287895,-1.5946943,-0.9847881,-1.1284117,-2.9889994,-0.14158887,-5.3349214,0.29448506,-4.739312,0.39035326,-3.0155923,-0.71178764,-1.1164757,-1.6642088,0.71017903,-3.3927233,0.52805877,-3.6721506,-0.08610885,-2.0774574,-0.113737404,-1.2997235,-0.8550994,0.029695923,-1.535971,1.0077928,-2.0858707,0.5504513,-2.2028368,0.0794517,-1.9564623,-1.3693087,-0.85680246,-2.0006363,-0.012275726,-1.803659,0.0126713365,-1.9902517,-0.024705118,-1.3596019,-0.633518,-0.6557696,-0.40169942,-0.44980192,-1.1141167,0.4204604,-1.5892769,0.3519267,-0.90674764,0.2580157,-0.74833554,-0.24577306,-0.37859243,-0.60870063,0.18153809,-1.4705454,-0.00480894,-1.1059399,0.03577214,-0.81008035,0.35445693,-0.5504538,-0.45884046,-0.13916671,-0.7319907,0.5044204,-0.9576836,0.63960356,-0.6541354,-0.08649639,-0.53853834,0.16305773,0.012640957,-0.35460767,0.4788075,-0.14220783,0.47554204,-1.0568072,0.21746282,-0.6966763,0.055408053,-0.37435582,0.099214755,0.61545175,-0.2889628,0.24491392,-0.7131689,0.6254583,-0.216158,0.4148923,-0.51186335,0.27946073,nefes
0,-382.9193,140.1639,-12.2703495,7.439294,6.9675865,40.18936,9.326931,-0.5908351,5.4493084,6.1185946,10.322061,1.3143476,3.5719793,4.109104,4.9442716,3.1514277,3.6423314,-2.2551286,-1.8696228,0.6118096,-0.6647938,2.7727544,2.6538477,0.31986988,4.129967,6.95433,2.408633,4.766853,1.241332,0.819365,1.890674,-0.25842986,0.42597064,-2.029099,-1.5243179,-1.0144134,-0.44299558,-2.5819488,-1.5759476,-3.2533062,-1.7436973,-0.1369685,-3.272154,-0.5664777,-2.666943,-1.0022925,-0.23021768,-1.492077,-1.9743248,-1.4727091,-1.3794633,-2.1932416,0.8007202,-1.089899,-0.7363175,-1.1395397,-0.8194022,-0.14230412,-0.9145073,-0.2714766,-2.0916133,-1.325424,-1.4298195,-0.9576168,-1.01801,-1.8464355,-1.5870999,-1.6657447,-1.5303136,-1.1610358,-0.97667724,-1.3115083,-0.14512552,-0.903678,-1.1082783,-0.65210223,-0.85212314,-0.7391555,-1.1754317,-1.0596416,-1.2395933,-1.3439435,-1.0840015,-0.6116604,-0.52307296,-0.89205366,-1.4789915,-0.88140035,-0.69653475,-0.62060124,-0.710737,-1.0512555,-0.32217807,-0.61571884,-0.27626023,-0.95794624,-0.9327984,-0.46313107,-0.98073196,-0.46956232,-0.34675336,0.21827736,0.48678303,0.6816251,0.4350835,0.31391236,0.16082565,-0.13261925,0.32821733,0.29931566,0.06474405,-0.10245892,0.24561103,0.011405905,-0.3254375,-0.343028,-0.14704007,0.22052802,0.12491301,0.3849344,0.30876267,0.023683326,0.35666153,0.21204503,-0.056160793,0.1453091,-0.14860061,-0.09389854,nefes
