,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-477.58246,78.21408,0.15704918,29.746464,12.768756,6.59079,2.3762395,9.948194,4.2470484,1.484839,3.002774,-6.411042,-9.389067,-0.018909346,-2.835732,-6.5205727,1.7217315,-0.50046545,3.2536447,-4.5727806,-1.417735,6.0273476,2.2379065,-0.46430716,-3.9240522,1.4476668,-4.3092604,-6.43858,-3.0098088,0.119675025,0.12282899,-1.7128011,-0.6713467,-3.044539,-2.5623233,-2.150632,-1.5815691,-2.7867844,-0.42344204,-1.1402899,-1.9207885,-2.3828933,-3.1363924,1.6328377,-1.071332,-2.0340648,-0.73471117,-0.74598855,-0.72069496,-1.1943235,-1.8459772,-1.6151651,-1.4124815,-2.2146301,-0.99879915,-2.1735842,-1.8537277,-0.6420551,0.10680032,-0.49274564,-1.8079196,-1.8428153,-1.4746524,-1.2364974,-1.7116112,-1.151368,-1.6319532,-1.3982042,-1.4358575,-0.7422683,-0.6760648,-0.58718073,-0.39920422,-1.0738558,-0.44889104,-0.9992809,-0.20329763,-0.36073852,-0.20691808,-0.7269726,-0.59871936,0.20390087,-0.016124416,0.80320024,-0.34427643,-0.05774715,-0.53514576,-0.2516804,0.21549727,0.25163615,0.31926438,-0.7008222,0.06447305,-0.19900078,0.28617594,-0.015384374,-0.38036233,-0.25824258,-0.4238852,-0.10722734,-0.25344193,0.05223784,0.18697275,0.46312067,-0.0025633094,0.42127725,0.30432332,-0.119608395,-0.02883225,-0.30678698,0.13183267,-0.009514921,-0.07328797,-0.32640517,-0.26364446,-0.1813052,0.02316713,0.11595625,-0.17142716,0.10461326,0.013709444,-0.19705734,-0.023520347,0.48999524,0.27973124,-0.1235859,-0.030931331,0.11392573,oksurme
0,-511.98734,62.834885,8.486968,21.598404,1.8574866,4.9332056,2.3815613,1.4453764,-4.4853,2.7479537,2.063381,0.83020705,5.146969,-1.0107367,5.0998187,4.0354877,-1.4743329,0.14537229,4.6656237,-2.6966276,-5.7172832,0.21104708,0.0932129,-2.6577017,-2.1711802,0.2875014,-0.94897693,0.8071002,-0.15949538,0.26916543,-2.0460238,-0.24726255,1.8563366,-0.22354183,1.5434284,-1.6905373,0.8931972,0.19186102,-1.0931047,-0.42796403,-1.3281765,-0.8380687,-1.1142006,0.48369196,-1.5496775,-1.4044,-2.1971436,-1.8335552,-0.9067353,-1.6372265,-1.0566183,-1.4185028,-0.77159065,-1.4694061,-1.5382248,-1.6522086,-0.43181324,-0.42207298,-0.57373536,0.13322285,-0.20116472,0.12249557,-1.2045118,-1.2873163,-1.2772871,-1.1862947,-1.6007435,-1.6461079,-0.5149294,-0.546441,-0.35781017,0.016186183,0.19152999,-0.09173734,-0.39473853,-0.61025614,-0.77961755,-1.3538693,-0.84852606,-0.451986,-0.35535353,-0.12706295,-0.21549577,-0.2057772,-0.49775693,0.08044164,-0.3608217,-0.27816287,0.08479083,-0.027447587,-0.18299901,-0.6672604,-0.40688807,-0.045873135,-0.1782731,-0.87938255,-0.13084023,-0.23053414,-0.61043495,-0.40551224,-0.57400084,-0.32080647,-0.024539888,0.3703707,-0.01668948,-0.018824287,-0.09947519,0.0616485,-0.22616024,-0.4066785,0.1237895,0.09222562,0.047452074,-0.14099987,0.20817995,-0.14451954,-0.08307955,0.17744419,-0.004291972,0.07964146,0.19656585,0.18073736,-0.14067435,0.05360532,-0.118122645,0.2966741,0.46968162,-0.2003824,oksurme
0,-495.05746,35.02752,-7.3473654,14.478326,7.795097,8.877822,-4.226169,0.65214807,-0.64915574,-1.3280408,-2.373533,-2.017325,-0.93707794,-3.1620748,2.6712973,-3.3403962,0.040592577,-0.9765675,-0.38073677,1.8518548,-2.86502,0.2000263,-0.85349846,-0.9245887,0.042069897,0.82199043,-1.7535199,-1.3501135,1.4321396,-0.5550754,-1.1340894,-0.06054369,0.37193352,-1.9058335,-1.7581298,-1.1411451,-1.2120657,-1.3276836,-1.0689993,-0.45841554,-1.3627393,-1.0959125,-0.6164418,-0.6608953,-0.73007375,-0.93813425,-0.48157665,-0.5677585,-0.86664087,0.06331754,-0.672473,-0.5376323,-1.0277655,-0.5158137,0.35628498,-0.8937976,0.4904734,-0.849887,0.12468576,0.5952818,-0.6325037,0.71654344,-0.3372448,-0.19090629,-0.44454536,0.006252692,-0.0052740155,-0.57635,0.024321694,-0.055200547,0.012206707,-0.077387646,0.13052133,-0.37859133,-0.1802321,-0.074230045,-0.09944672,0.055690378,-0.16202995,-0.27923998,-0.28576648,-0.12940854,-0.4694961,-0.26392084,-0.26704437,-0.17990293,-0.3265399,-0.22339858,-0.034338243,-0.35676733,-0.2253296,-0.3462331,-0.1932664,-0.021000586,0.026898595,-0.2265927,-0.09838034,0.0368886,0.19453573,0.37018156,-0.19175595,-0.08950051,0.055103213,0.106750056,-0.06255947,-0.3477106,0.0127083445,0.14658341,-0.09907088,-0.04587933,0.07085964,0.11407267,-0.043017223,-0.06845591,0.13091414,0.083360024,0.13554968,-0.038358662,-0.050206706,-0.1287774,0.07606563,0.1569624,-0.069976896,-0.023803057,-0.11137974,0.062610924,-0.16063713,0.065721974,oksurme
0,-436.0015,71.616905,6.2754188,12.17899,10.768586,17.928808,-2.9480653,-2.787235,-8.48883,-4.6043105,2.8210657,-1.4578062,7.094152,2.9429812,0.40437296,-1.055899,0.14025977,3.886367,3.6081839,2.0424428,1.882583,3.5597405,3.887371,2.8156145,0.670085,1.4853171,0.1312511,1.7827271,1.3210787,-0.7885078,0.83746874,1.9179997,2.6846414,0.4234708,0.69274235,-0.43710774,-3.0369356,-2.0564914,-0.8174957,-2.0059538,-1.9583706,-0.72860295,-0.5680757,1.2443633,0.40753838,0.130677,0.40424192,-1.8955407,-2.348367,-0.915447,-0.9003736,-0.5902314,0.33264416,-0.37249237,0.11282525,-0.1754901,-0.7361863,-1.156205,-1.2917907,-0.3012299,-0.7916371,-0.92810327,-0.04338912,0.042275213,-0.94367754,-0.9966433,-0.95861834,-0.5779959,-0.20050858,-0.76750714,-0.2750259,-0.6528667,-0.6892929,-0.0054652765,-0.5575961,-0.70129895,-1.0991515,-0.97946954,-0.37005043,-1.1030265,-1.1645745,-0.67111516,0.15483372,0.73916286,0.5244738,0.101654805,-0.43139583,-0.25229645,-0.7274149,-0.7336897,-0.7877211,-1.2614502,-0.548249,0.39877412,0.68004686,0.11285566,0.04523542,-0.21844621,-0.399564,-0.31846067,-0.25857604,-0.3284275,-0.45560896,0.024835505,0.13515677,0.08650267,-0.44805765,-0.6964349,-0.5293772,-0.42678246,-0.26763502,-0.45119137,-0.6145016,-0.384683,-0.01756078,0.2939965,0.53580195,0.19652231,0.1038298,-0.3351966,-0.34220228,-0.1436101,-0.21177652,0.19291371,-0.13181478,0.009148945,0.07173155,-0.07487833,oksurme
0,-411.24567,63.7655,-4.0554166,25.300291,15.890921,2.698747,-5.9970183,-0.9346363,-1.233616,0.7820255,-6.9162817,-11.158458,-6.1395874,-7.56651,-2.537633,-4.814143,-2.3828478,-3.14795,-1.9778061,0.6826663,-3.7285972,-3.656996,-0.34986004,-0.41926426,-5.651513,-1.1473929,-0.6425403,-1.9733588,-1.702253,-3.7454846,-1.4473226,-2.7066088,-0.8823707,-0.3514076,-1.904195,-0.3429987,-1.5628661,-1.6251534,0.41645387,-1.8886441,-3.039235,-1.6560578,-1.9484925,-1.3962187,-2.6544273,-2.0344996,-1.8589464,-2.54179,-0.7232201,-1.0021163,-0.979799,-0.17625909,0.54876065,0.5468563,-0.30725908,-0.32158005,-0.3337617,-0.38144022,-0.06466025,-0.8745849,-0.6866522,-0.53297275,-1.532995,-0.90691406,-0.89628285,-0.83897287,-0.9986635,-0.48302957,-0.10286621,-0.92062086,-0.12377229,-0.16997527,-0.5644997,-0.71432084,-0.6615824,-0.3441327,-0.7164408,-0.590152,-0.16674648,-0.4397103,-0.45964727,-0.3627261,-0.4430532,-0.1847087,-0.5421423,-0.101142265,0.06778619,-0.059177835,0.13441959,-0.021338163,0.5771117,0.312032,-0.113726445,-0.28762573,-0.2533965,-0.23756762,-0.57976323,-0.2588339,-0.25576693,-0.12686162,0.3062488,0.29753336,0.42447138,0.41155994,-0.002939062,0.31411442,0.20476231,-0.2662917,-0.26441476,-0.3604455,0.08327786,-0.14798154,-0.41193274,-0.3033538,-0.25485495,0.080541365,-0.12353138,0.09854592,0.19023477,-0.009517013,0.14477229,-0.10039305,-0.16323723,-0.23040187,-0.29027146,-0.012261825,-0.044313,-0.107305,oksurme
0,-457.9154,91.18643,15.817895,49.969913,18.365547,13.768764,-4.130683,1.4224454,12.939702,-3.9188132,5.8797708,5.948316,-6.220927,5.968814,6.4786725,-2.2933435,4.8829365,0.8141377,2.7919009,1.2835065,-3.2375395,4.3589945,0.55964434,0.8286183,3.27591,1.4394093,2.9778676,1.4891548,1.4299551,2.232353,-1.8925388,0.4187733,1.4941723,-3.142871,-2.813217,-3.3813243,-1.9209399,-2.3284388,-3.2951355,-2.662354,-1.4948046,-0.84829414,-4.184788,-1.8160119,-2.2432175,-2.608605,-0.2619646,-3.7257237,-1.8283883,0.38814867,-2.2195818,-1.4844111,-1.0793322,-2.1402545,-1.6827219,-2.0558379,-2.2957768,-0.86807513,-0.842224,-1.759564,0.33980688,0.15220703,-0.8601293,0.19691359,-0.57487637,0.015788464,-0.5754678,-1.0002614,-0.83087105,-1.2388082,-0.5194015,-0.8863032,-0.73526967,-1.112256,-1.306837,-0.92514443,-0.8164871,-0.89811546,-0.7586159,-0.13676666,-0.1620705,-0.1783432,-0.33102968,-0.05939035,-0.48884407,-0.99672425,-0.8973783,-0.9083366,-0.8588025,-0.8447605,-0.93077976,-1.2548678,-0.7005837,-0.6951854,-0.74930614,-0.68003285,-0.8107061,-0.38685778,-0.30826917,-0.11220268,-0.2304039,-0.2177596,0.11312426,0.09995585,-0.22352766,-0.2699527,-0.15551993,-0.50418836,-0.37200448,-0.27855787,-0.46138462,-0.06444444,0.02765089,-0.2728481,0.019633435,0.09072794,0.30562875,0.5640322,0.06010414,0.18930523,0.25362504,-0.07249597,-0.018859437,-0.11693463,-0.16086149,-0.08867517,-0.15606734,-0.18102977,oksurme
0,-487.36447,70.068535,-14.777699,29.186445,-1.4375697,23.168352,-5.066711,4.7070427,-3.4288476,11.852058,-0.3331148,0.36759713,5.64389,-3.5980942,4.4779186,-4.9104314,15.236438,-6.4816995,5.6475916,8.24458,-4.700803,-0.37117207,-8.71469,0.10402543,-6.774813,0.29651734,-3.0283518,-0.9288342,0.8307803,-2.8418307,-4.1156945,-3.116098,2.1350143,-6.0251107,-1.5367495,-1.3365725,2.6906834,-2.9883094,-4.216784,1.8134565,-2.4027755,-1.0105299,-2.9296138,-3.2047627,-4.2685385,-1.2748284,-3.7124488,-3.094441,-1.7955939,-3.3095644,-0.9300322,-1.5534486,-1.8891239,-2.109807,-0.076773725,-2.7045045,-0.7309288,-0.38835588,-1.426117,-0.91548234,-2.076829,-0.7238335,-0.86700785,0.2218192,-1.6721427,-1.4001758,-1.2497325,-1.4915614,-1.4775735,-1.9897747,-1.5244815,-0.8644064,-0.9242441,-1.8111911,-0.5826828,-1.8440278,-0.67391294,-1.0555054,-0.88972837,-1.3259149,-1.8464011,0.15136845,-2.1443412,-1.4343122,-1.5148593,-1.109646,-1.1270756,-0.5365246,0.30090678,-0.66457844,-0.13965088,-1.574581,-1.023344,-1.317272,-0.23599799,0.39308873,-0.35152203,0.25493756,-0.2420364,0.20946334,-0.62581503,-0.59701836,-0.4469791,-0.09496454,0.40115175,-0.4543348,-0.62127095,-0.47385657,-0.4345209,-0.4406531,0.104648225,0.04910308,0.08072637,-0.22016132,-0.36126235,-0.08396185,0.095249146,0.38750234,0.047170907,0.26880255,-0.2840131,-0.41718733,-0.5149206,-0.6947078,0.1623946,-0.3019581,-0.44006538,-0.24817435,oksurme
0,-348.10934,104.519455,-11.828912,9.602685,7.5450425,33.26716,-15.047837,-16.91242,-6.1311016,17.17164,-2.7444756,-2.91558,-2.7463315,-0.5441624,11.726014,-2.7772424,13.119394,-11.790274,-2.6358948,4.0387435,-1.4893376,-3.8765626,-7.877206,5.0797567,-3.2673082,1.47321,-0.05645773,2.8266299,0.19959384,1.7891674,0.06777723,0.012775226,1.5069387,-7.3675656,2.0234864,-1.3390173,-1.03926,-0.5089931,-0.312984,-0.6749654,-0.9853824,0.2882713,-1.2479416,-0.04929249,-3.25127,0.8510158,-0.88740855,-2.4134696,-0.7496942,-0.39051187,-2.3289208,-0.16705465,0.33856428,-1.4530461,0.2953238,-1.7234488,0.9206875,-2.1709445,0.03256742,0.035517734,-1.1496947,0.061919313,-2.2091334,0.3725253,-1.6706175,-0.4388568,0.0070129354,-0.8616768,-0.41380677,0.45413375,-0.72119147,-1.1027539,-0.0782914,-0.60477924,-0.07244527,-1.9386692,-0.8410331,-1.5484681,-0.82522196,-0.5656838,-0.9646607,-0.7548165,-1.6632193,-0.078997806,-0.795635,-0.41207457,-0.9004405,-0.9366037,-1.1549164,-0.83636993,-0.26109913,-0.90487087,-0.61647755,-0.80399615,-0.067594804,-0.73255557,-0.7859407,-0.47756356,-0.33300716,-0.62756675,-0.3848011,-0.53509265,-0.29072836,0.516796,-0.35665274,0.45657867,-0.33442324,-0.03481937,0.44277054,0.08496435,0.22547671,-0.032463104,0.44280347,-0.44769973,-0.16547276,-0.100928165,-0.21684295,-0.059231523,-0.02356574,0.3246311,-0.011130777,-0.0582847,-0.15440251,0.08547449,0.22657338,0.3127162,0.07395435,-0.1755994,oksurme
0,-406.50128,124.687225,4.4678845,13.793921,0.31235534,25.208399,-9.258522,8.819388,-2.2460654,-1.6476144,6.084852,-5.7361937,6.907303,-10.205996,-6.556435,-1.1764692,-3.7008805,-4.7911305,-2.5976653,-2.0456333,-3.817954,-2.3521285,2.750698,3.4318802,-5.5845776,-0.3453289,-1.7163005,-2.7221198,-2.0732598,-1.6523066,-2.5568185,-4.205715,-0.39438224,-3.4110444,-3.793101,-3.077212,-2.7876458,-3.8234515,-0.7134014,-3.544826,-3.717654,0.11430057,-3.5362275,-2.0718381,-2.1048925,-0.6615446,-0.92036676,0.9037073,-0.026139425,-1.1942976,0.6604866,-1.8021809,-1.0062133,-2.0304692,-1.7215838,-1.3268131,-0.76440495,-0.8697258,0.42063335,0.6953477,0.5259554,1.8808196,0.92358506,2.014195,-0.3258098,0.9066374,0.4782716,-0.07960463,0.3611253,-1.7792854,0.20880102,-0.97568667,-0.8025366,-0.7876435,-0.7613562,0.0005342675,-0.5083386,-0.13679983,-0.27643287,-0.49138218,-0.7644111,-0.9668694,-1.2022016,-0.13439558,-0.6823122,-0.5587641,-0.77679956,-1.0787815,-0.5760472,-0.985121,-0.23591197,-1.0041696,-0.78818256,-0.46269596,-0.35703924,-0.029724587,-0.6388001,-0.54402614,-0.44008496,-0.7518868,-0.6846361,-0.16061804,-0.15976022,0.106664926,-0.036409065,0.008712819,-0.21644066,-0.43881056,-0.023452463,0.24106057,0.4590413,0.322607,0.33469754,-0.059558827,0.19690526,0.5946234,0.35188156,-0.14816523,-0.019698247,0.36160585,0.2340975,0.41890875,0.33320227,0.21978061,0.005617235,-0.030124664,-0.05164936,-0.086705156,oksurme
0,-409.45984,94.08327,-44.34,64.2068,9.91748,20.761566,-16.472603,1.1550634,-10.060485,-8.911226,3.7053363,-7.4447856,5.4580355,0.36237803,-4.8987665,-4.4144535,8.4640045,-4.6993136,0.43566135,-4.158612,-1.4768202,3.6625264,-8.401795,1.3180586,-3.2826595,0.26496333,2.5814166,-0.42199373,-2.931149,1.8143299,0.88997436,-2.3674307,0.16865404,-3.6196153,-1.046724,-1.2337201,-1.8515846,-2.4867003,0.4135697,-2.3722973,0.789479,-0.5316125,-2.5247264,2.5296948,-2.8817625,0.4533425,0.2636253,-0.28525048,-0.6720409,-0.4475424,-1.9288985,-2.1387424,0.6813713,-2.2966776,-0.7941599,-2.1225803,-1.2385832,-1.54188,-2.245035,-1.8367956,-1.2364697,-1.0827026,-1.0389854,-0.56447124,-1.7262332,0.48245603,-2.064149,-0.4632955,-0.08621896,-0.8905494,0.44562796,-1.3631936,-0.6413008,-1.4921496,-0.9503049,-0.34991196,-0.76725286,-0.83915436,0.40664935,-0.11628273,-0.5546903,-0.5901169,-1.0232569,0.17165442,-1.0919853,-0.79598534,-0.77468276,-0.7336923,-0.6702367,-0.82827455,-0.9160988,-0.77469915,-0.34989116,-1.1259203,-0.22892581,-0.97280574,-0.62484163,-0.36474967,-1.3994799,-0.7854331,-0.8603789,-0.32680985,0.76161367,0.98708,0.92903936,0.6566657,-0.114815794,0.40892655,0.2774194,0.016106293,0.47201088,0.057069298,-0.07221025,-0.18883707,-0.3972035,-0.29330477,0.13833801,-0.61952305,-0.502772,0.43924975,0.15334877,0.075265184,0.020703277,0.12685792,0.27022442,0.12949052,-0.13263454,-0.03164306,oksurme
0,-482.46878,69.850914,7.7844715,17.014547,11.0289135,20.370794,-2.5950413,16.0957,3.7856233,-2.4411006,-4.7970023,2.9057293,-5.5373588,-6.610502,0.3807689,-8.590362,6.225946,-4.264464,4.3088264,-1.0289545,-3.523094,-1.0908839,-5.3574157,4.606514,-2.2776194,-3.3333895,-3.030052,2.4609363,-2.3922663,0.696605,1.5383059,-3.838712,-2.1637137,-2.8195107,-0.5490314,-4.2881465,-1.9422171,-3.502803,-0.4527249,-0.59394366,-2.1245697,-0.6792975,-2.1320252,-0.99736995,-1.6590806,-0.72797275,-2.4436972,-0.64872414,-1.5958426,-0.24627985,-1.5882318,-1.2462215,-0.07409439,-2.8254707,-0.35275528,-2.387384,-0.9849059,-1.4449826,-0.7573271,-1.461502,-2.035546,-0.46810967,-2.3200948,-0.36449525,-1.0185235,-0.90913856,-1.0996376,-1.4619186,-0.9663477,-0.84349644,-0.92084014,-1.0866157,-0.5680665,-0.5116092,-0.8419252,-1.8516247,-1.2245687,-1.1526834,-1.0417374,-0.9444243,-0.2598647,-0.6238891,-0.9432924,-0.42593965,-0.9964244,-0.2819013,-1.3984246,-1.5353427,-0.35885298,-0.76856565,-0.5835776,-0.123421386,-0.43378145,-0.39720187,-0.20886989,0.107124984,0.027878217,-0.62715346,-0.54453915,-0.64595366,-0.2733426,0.07138549,0.30247024,0.17379226,0.061110795,0.15259965,-0.2161123,-0.1429142,-0.16564155,-0.020585205,0.11064241,-0.31450272,-0.66814667,-0.3275319,-0.14095217,-0.17629604,-0.10263215,-0.22232156,-0.21969365,-0.15416974,-0.50015813,-0.5056961,-0.3285363,-0.17816469,-0.22516231,-0.6129893,0.12136983,0.13997765,oksurme
0,-355.76614,85.952934,-25.751598,43.741257,5.744782,-5.1455903,-30.566917,-3.852687,0.6196015,-9.928766,-0.3087868,-4.1289988,-4.0325723,2.2253487,-3.034624,-13.026307,8.444885,-7.155594,-4.4320703,5.4651604,-9.7298765,1.2703741,-0.6125304,-4.2005587,-0.30676502,1.7982877,-0.74311197,0.21403237,0.62779623,0.025346052,-1.7429417,-2.0187504,1.8855684,-4.0028663,-2.1607797,-1.5107179,-2.5353618,-2.0591493,-1.6091131,-0.89932954,-1.0610065,1.1938633,-1.6988727,-0.3310054,-0.08476581,-1.8814867,-0.74244666,-0.30124104,-0.7015586,0.21997118,-1.2933277,-1.0146191,1.028523,-2.2901993,-0.030003672,-0.83197874,-1.7211448,-0.6051171,-0.9621597,-0.31839243,-1.6729127,-0.72005194,-1.1272511,-0.039010447,-0.24800606,-0.3397843,-0.46094266,-1.1724068,0.25127575,-0.64451206,0.17565383,0.0627547,-0.7126678,-0.55559283,0.040178426,-0.15239155,-0.7622538,-0.36405304,-0.15020812,-0.040732544,-0.654573,-0.20593536,-0.5190261,-0.2581071,-0.17295276,-0.5660946,0.07486322,-0.255971,-0.58289003,-0.74603444,-0.1750418,-0.14318788,-0.74646235,-0.4966663,0.040962014,-0.3892445,-0.7316946,-0.5373569,-0.49475077,-0.20126429,-0.41425952,-0.23252228,-0.12101821,-0.14265779,0.2574228,0.05610492,0.05503011,0.20936777,0.06586951,0.41622195,0.5267571,0.29416358,-0.005357469,-0.05985374,-0.08180973,-0.41507223,-0.06575265,-0.24166809,-0.44007,-0.3595151,-0.20706588,0.08982445,0.21076049,0.26690197,-0.14528698,-0.12822297,-0.28216937,-0.23293215,oksurme
0,-372.4547,70.83414,4.594078,37.32593,31.11555,17.6801,-24.03757,-2.8151627,-6.7167554,-1.1394577,-7.7130733,-13.894182,0.5164741,-6.7724743,-3.516778,-12.793603,-6.800103,-4.3110495,-2.6833448,-1.1368611,-1.3158863,-1.9905531,-0.4555975,4.3590775,-1.3983732,4.725245,0.7191388,1.84375,3.3571424,-0.3311981,0.9525144,1.2075442,1.5577136,-2.4989285,-0.53078926,-0.6082018,-0.27869955,-2.0444074,-2.368603,-3.41524,-2.5170207,-1.9013081,-6.071463,-2.9793992,-2.0798495,-1.8458248,-3.017315,-1.4836605,-1.4542252,-1.1007226,-1.1363469,-2.9392173,-0.65087795,-0.9435419,0.81525344,-0.28308144,1.5815886,3.0919,1.3619217,0.5568063,-0.2905411,1.0158373,0.75166553,0.42530242,-0.23799998,1.5861807,1.4205202,0.19092992,-0.29775292,-0.05455082,-0.39480186,-2.4266672,-1.920283,-1.8414369,-0.885103,-1.0124692,-1.0898767,-1.2180567,-0.93493617,-0.44677424,-0.52876496,-0.2615049,-0.7148282,0.051344484,-0.13655406,0.08903923,0.042946286,-0.081298165,-0.44802168,-0.5187532,-0.61560047,-0.68140334,-0.3954035,-1.2684938,-0.7643323,-1.1672252,-1.0699849,-1.3926964,-1.2776728,-1.1269205,-1.4895977,-0.95353293,-1.0276512,-0.20117886,-0.27718553,-0.070137545,-0.5018564,-0.3832987,0.015898954,0.19775817,0.6577249,0.2914021,0.4394826,0.058111105,0.5920718,0.6561728,-0.048592106,-0.48105556,0.039459296,0.26150385,-0.039672803,-0.36336684,0.036018018,0.85685253,-0.36770776,-0.6126511,-0.2958457,0.5999824,oksurme
0,-485.16153,104.94804,32.388775,17.764748,4.2473617,7.9239535,0.44631124,9.766134,-3.0233755,1.9585129,3.3987296,-2.9190707,3.0857925,2.3974726,1.2892647,-7.6223645,-0.45578653,0.7473608,1.0847037,0.97552353,-2.339885,-0.7680742,-2.5654955,-2.2122512,-2.633852,-0.8059142,-0.3638672,1.7114573,-2.0432289,-0.7248992,0.81106687,-0.30198708,1.2234453,-0.9997099,2.0814192,-1.9486121,-1.7873782,-1.3821104,-2.3435826,-1.169196,-2.214794,-0.9241323,-2.5517504,0.09504084,-0.8828917,-0.2636062,0.05141942,-2.2210922,-1.2873616,-2.2164028,-1.478655,-1.5992068,-0.9318747,-1.9004341,-1.4243358,-0.38213924,-1.1149977,-0.8639184,-0.64221054,0.15834646,-0.5805874,-0.41501465,-1.0559125,-1.1796513,-0.5879691,-0.643338,-0.017647985,0.49583268,0.9615455,0.304401,-0.23459393,-0.7075833,-1.1878169,-1.0983495,-1.2796714,-1.5068898,-0.7071067,-0.5013873,-0.20595483,0.027635833,-0.09306775,0.3396047,-0.10733427,0.033135034,-0.62200594,-0.9663543,-0.6773602,-0.7198015,-0.2250646,-0.5521716,-0.55060935,-0.5716509,-1.0529512,-0.777383,-0.16729999,-0.5697749,-0.9289479,-0.97475123,-0.64542943,-0.18388642,-0.1603433,0.65345347,0.7814838,0.57579184,0.62737036,0.13631213,-0.22131908,-0.58632696,-0.9703182,-0.706847,-0.49340656,-0.45548132,-0.23321871,0.01314484,0.37471837,0.25438392,0.057137195,-0.39194867,-0.5870214,-0.37623483,-0.23995785,-0.28644034,-0.6051275,-0.22590435,0.047094002,0.012776097,0.009339552,-0.0145808635,oksurme
0,-358.96997,126.1164,-16.459454,18.880047,11.804953,24.341448,10.154674,-4.6061606,-10.991218,-0.13483483,6.3638673,1.8792872,2.7998838,-3.305139,0.41725597,-0.578724,-1.8917015,-2.435435,-2.285757,-4.5420356,-1.3141603,-3.1924927,-2.9224417,2.8747172,-7.444892,-5.4538608,-2.248212,-5.186649,-2.2736728,0.72004193,-1.6688131,-1.3816185,1.835113,2.3785915,0.81080586,-4.344094,-0.30676764,-0.16228697,-1.6642393,-2.5683193,-4.2768445,-1.8269787,-1.8150225,-1.4351789,-3.299925,-1.105515,-1.5420876,-1.902284,-0.95534056,-3.7830045,-1.9422911,-0.15468408,-0.41265768,-0.90967476,-1.1756722,-3.4387817,-1.605837,1.0453756,0.3149339,1.9016174,1.9082725,-0.66900796,-1.3030835,-0.663829,-0.85454684,0.95034873,-1.1316155,-2.8796659,-0.42970118,1.0012441,1.8409748,1.1541033,0.9757318,0.685618,0.81353664,0.26409635,-0.6382669,-0.8973475,-1.197542,-0.36358768,0.030449383,0.4457828,-0.110015005,-1.3535169,-0.7726438,-0.047062572,-0.52301335,-0.43278393,0.5239896,0.8106381,-0.15809342,0.080538176,0.16238455,-0.061311018,-0.49913892,-1.3084633,0.3912055,-0.45150617,-0.8985138,0.094948374,-0.82488626,-0.74624014,0.23056175,0.6389968,-0.08975028,0.21864337,-0.14234695,0.31793243,0.40524152,-0.73328245,0.08983386,0.52119255,0.5665101,0.2015448,-0.5539462,-0.5002225,1.0530993,0.34796908,-0.82870513,-0.005587115,-0.00514448,0.8291924,0.27638686,-0.84024596,-0.28188983,-0.08830592,0.19772936,0.52220225,oksurme
0,-472.39975,102.08847,-4.963081,26.112377,25.37743,27.919024,6.4861856,14.37527,7.1471963,-11.644349,-4.7005286,-0.08458734,-6.378357,-8.386199,0.37498534,-9.117506,-7.897208,0.48284608,2.3011239,1.275754,-2.468567,-2.523592,-2.3462737,0.31663576,-0.29951903,-1.6019567,0.027495304,0.017692434,-1.0582486,-1.6236299,-1.5345862,3.0285795,-0.5550046,-2.8637478,0.06870964,-2.756042,-2.447406,-4.0268993,-0.95908344,-2.3388455,-4.810031,-0.41968638,-0.19021046,0.548024,0.70722616,0.72420716,-0.7200064,-0.49543354,-1.3851197,-1.029016,0.76365614,0.63468283,1.3212224,-2.0032597,-1.632631,0.4302656,-0.85806364,-0.6596192,0.87354547,0.25842315,0.19278625,0.34791124,-0.100976184,0.7043221,0.26787087,1.2217951,0.79093313,-0.10217475,-0.4747,-0.21190195,-0.14213167,-1.2883658,-1.3317969,-1.8830538,-1.282287,-1.5386945,-1.2447739,-0.39038408,-0.103843264,-0.096777596,-1.0239496,-1.7474332,-1.3311498,-0.20586325,-1.068094,-0.5383233,-0.5083237,-1.1708881,-1.1363753,-1.5660952,-1.0477699,-0.59126043,-0.42063192,-0.518777,-0.40381,-0.71028906,0.13669983,0.07360507,-0.23024437,0.35363424,-0.14753307,0.5977153,0.62855315,0.11933359,-0.17224796,-0.15674618,-0.031175163,-0.25282624,-0.25042436,-0.022462271,0.08841721,-0.70719284,-0.3844605,0.07555098,0.018525071,0.27111495,-0.123779535,-0.4362938,-0.47868696,-0.75878185,-0.43509868,-0.07271547,-0.14607185,-0.13344814,-0.057221133,0.30607915,0.16226542,0.064635396,oksurme
