,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-390.79337,71.28613,-29.06438,19.43077,-11.164732,-1.3132046,-11.942074,-7.478429,-20.46888,-18.757505,-2.6982908,-14.215995,-4.7114935,-7.071147,-2.2523472,-2.543786,-8.7271185,-5.922557,-4.2442813,-7.1070967,-7.337541,-1.9170877,-5.4313326,-2.562538,-3.0658221,-3.545008,-2.5349834,-2.8676844,-2.6722429,-4.1995997,-1.1311592,-3.4196522,-2.3666177,-2.6413307,-3.4701626,-2.2779942,-4.3344913,-2.6362822,-3.413989,-3.3218691,-2.114358,-1.6882459,-0.45693582,0.1524689,1.2268827,1.3458172,0.33542645,-0.050346807,-0.2803344,-0.4390341,0.12495109,0.10189891,0.37735668,0.18868375,1.3789046,2.6568828,2.6784768,2.7904036,1.3909773,0.97132665,0.9490041,1.1080227,1.1353719,0.76375526,0.7068277,0.51788443,0.63067627,0.4429552,0.61112183,0.6378668,0.5066867,-0.06395298,-0.14549531,0.25063312,-0.15366362,0.11929074,-0.079127714,-0.51028323,-0.0044557177,0.14161736,-0.3071227,-0.35994983,-0.15998091,0.0161127,0.2938732,0.09925203,-0.20536341,0.060324747,0.29163128,-0.1060963,-0.15649593,-0.062305667,-0.07048985,0.14467537,0.116782635,0.058727764,-0.14578834,0.06575984,0.19877844,-0.19341671,-0.096033335,0.015721165,0.36695373,0.5409598,0.33591542,0.5053126,0.32243204,0.20491965,0.17277576,0.24317399,0.37827924,-0.036471955,-0.028091852,0.064342424,0.08366488,0.12190392,0.034252282,0.23873998,0.07599843,0.013319367,0.23243795,0.09130778,-0.07723106,-0.047272794,-0.0017527322,0.17400467,0.21579055,-0.19043408,human2
0,-404.44626,50.755077,-14.4557085,25.271904,1.779494,4.790523,-6.162146,-4.506408,-5.4634986,3.2077076,0.6580327,1.4335256,2.3558228,-4.22614,-4.542168,-5.4577384,-3.3789675,-3.6158657,-1.5159388,-1.828509,-2.434518,0.18677904,-3.6168373,-0.21403114,-1.6794903,-1.6047206,-0.8548311,-1.3588064,-0.60607207,-0.33950785,1.2883425,-2.975774,0.09673616,-0.9573034,-1.5396588,-0.46190688,-1.9542897,-1.0157174,-1.204447,-1.6191202,-1.1423683,-1.476741,-2.3462286,-1.3658592,-1.6554719,-0.8957621,-2.7011135,-0.59906304,-1.281524,-1.2274374,-0.046607606,-0.79167837,-0.36825502,0.037456658,-0.60185176,-0.36983624,-0.17112689,0.2891618,-0.09889959,-0.055083845,0.105274215,-0.0903951,0.83608586,0.48401967,0.53158575,0.27279082,1.084375,0.27279863,0.5362295,0.90616214,0.27702674,-0.39612916,-0.13377431,-0.06637241,0.29307264,0.84740686,0.19874509,0.5900961,0.060676355,0.036427073,0.09565889,0.035286505,-0.100899264,0.19586927,0.101624265,0.28176147,0.26578197,-0.15432356,-0.10074595,-0.40074465,-0.30162057,0.12862849,0.116229534,-0.095829666,-0.0028456603,-0.10216608,-0.016818324,-0.2599049,-0.44531837,-0.28937802,-0.19180581,0.062224854,0.2591365,0.103865996,0.24712192,0.1342425,0.018956566,-0.022562837,-0.013884113,0.11987794,0.40269923,-0.116970174,-0.11583743,-0.006366182,0.115592666,0.2525963,0.07837256,0.15316945,-0.1654224,-0.08944705,-0.17990391,-0.31805068,0.04369077,-0.21828963,0.08941251,0.06922998,-0.056856476,0.044175446,human2
0,-447.15955,111.58076,2.839626,-21.57124,-2.8084939,3.1429179,15.271698,-2.3954515,-7.6967134,13.640262,4.375758,0.6541745,-2.6766713,-6.2308846,-3.0548477,-1.60938,-3.843518,-0.6626101,-3.9023473,1.8846978,-2.1261778,-2.5916457,-6.1409883,-1.2850611,-4.8031144,0.7119599,-6.364833,-3.6684253,0.8728164,4.592576,1.4867916,0.80571014,-3.7213497,-2.4131126,-1.0592443,1.3958671,-0.95571035,-0.55894226,-5.453916,-1.6056097,-1.2778391,1.5050266,0.38509005,-2.193322,-4.4263506,-2.0588453,-1.8321768,-0.23214829,-4.063967,-2.02599,-0.7759684,-1.4955344,-4.962932,-3.9689305,-2.7064269,-2.0756476,-3.7456608,-0.7689061,-0.39736888,0.6291709,-0.8767595,-1.1722362,-0.7401635,-0.00087746314,-0.5262792,0.5003141,-0.38478327,0.37526953,-0.4263556,1.1678859,-0.3896439,-1.1099191,-1.7061304,0.74290055,-0.68356574,-0.97918147,-0.8670657,-1.1423869,-1.4484919,-1.6319386,-0.7015067,0.78155637,0.088158645,0.20169505,0.3513608,-0.13476028,-0.6384478,0.29213384,-0.5827698,0.593271,1.4101362,0.7234017,-0.4706491,-1.2935499,-1.2310712,-0.43300462,0.18039379,-1.299052,-0.68789685,-0.752527,-0.26235557,0.11169052,-0.89854217,-1.2346952,-0.43127427,-0.3659569,0.15137154,0.0036134524,-0.1038552,0.53380156,0.16602758,0.42192194,-0.6035377,0.3154289,0.6155607,0.4421626,-0.121974565,-0.09887626,0.124193616,-0.68708384,-0.16279314,-0.30392876,-0.53792435,-0.19050403,0.08457339,-0.079677045,-0.27320135,-0.09626673,human2
0,-365.2498,118.086365,7.8608665,5.7175083,9.156269,5.7086606,11.569469,-0.04160842,-3.795578,1.7982382,-10.229579,-18.628155,-15.207842,-9.378817,0.4457698,-4.2276425,-13.031556,-4.0190353,-0.38806763,-4.5273447,-3.1726367,-6.19746,-7.5494823,-3.5542412,-3.8540246,-4.0004644,-2.0019615,-3.9628649,-5.6003103,-2.0404587,-2.957432,-6.2965755,-4.194431,-4.3163366,-6.135489,-4.428116,-4.263015,-6.74492,-4.378441,-1.3846749,-3.361504,-2.960784,-0.59360546,-0.6693803,-1.8613507,-0.3128615,2.7609782,1.797276,-0.3002732,0.34330103,0.8708519,0.80795056,1.6600354,0.8594644,0.477014,1.4366064,0.56215245,1.0797721,2.0495157,1.1142011,0.87953174,0.43708655,-0.10966961,0.88447493,1.2709963,0.6830283,-0.43855932,-1.0890707,0.35768595,0.5183781,-0.4457706,-0.07240195,0.012148607,-0.765578,-0.8515747,-0.71953094,-1.2784637,-0.043726016,0.317999,-1.2037247,-0.47726843,0.25524506,-0.17075482,-0.049615186,-0.26714754,-0.5965632,-0.43614504,-0.83923924,-0.3606683,0.4512378,-0.16500306,0.21149452,0.66134715,0.24809928,-0.036055174,-0.3870088,-0.03890234,0.21204822,-0.40802622,-0.6700234,-0.37876147,-0.2942988,0.21202244,0.8269894,0.8312691,0.58158845,-0.04190263,-0.15883262,0.31329918,0.12339846,0.013648219,0.45899972,0.15156098,-0.030099893,0.3972613,0.0915555,-0.18468605,0.092783675,0.20370415,0.14733906,0.046773378,-0.22620519,-0.13449304,0.1092023,0.021998998,-0.07305292,-0.21225841,-0.10503969,human2
0,-516.8755,49.958817,9.800585,12.378235,13.753007,5.6596384,7.561771,6.2132506,-2.9108496,2.3685641,1.4436685,1.582921,-0.8703236,-4.5365667,-1.04157,1.4735506,-1.4162512,-3.3060882,-2.0081837,0.5424625,-3.5733435,-0.4601069,-2.5039423,-2.777435,-0.8117411,-0.9283278,-2.6569257,-1.6101938,-0.7117322,-1.0597574,-2.0948894,-0.6089126,-1.581369,-1.8824052,-0.5896411,-0.16063568,-3.2748518,-1.9488745,-0.34130362,-1.2421483,-1.3374438,-1.269449,-1.2631358,-0.8313356,-0.44413227,-0.27977508,-0.15135314,-0.9273979,0.38601118,0.4970619,-0.7286355,-0.6250959,-0.23010845,-0.13731997,-0.9817134,0.4699449,-0.2943732,-0.11642761,0.78357404,-0.12700468,-0.20180291,1.0272917,0.04450051,0.72314155,0.029955843,0.7665476,0.880693,0.62000656,-0.12782794,0.21523972,0.31609768,-0.6033831,-0.33888727,0.17800671,-0.29139555,-0.4286415,-0.37536594,0.44865468,-0.4323236,-0.18020529,0.03601659,-0.88460195,-0.5172782,-0.21296053,0.06434247,-0.45481017,-0.1308647,-0.012960471,0.017140899,0.13631442,-0.6426223,-0.028069831,-0.1465134,-0.01913854,0.29831016,-0.3174176,-0.3489906,-0.24829835,-0.13532573,-0.29879916,0.03631981,-0.06690672,0.24144448,0.18299238,0.11716919,0.31933287,0.2371401,0.17482841,-0.21598937,0.09505323,0.2561364,-0.1221979,0.13725303,0.31546777,0.2286069,0.2879095,0.27356303,0.19138105,0.40490744,0.16164692,0.06948579,0.2013732,0.23030359,0.034736086,0.108502895,0.1542805,-0.08057976,-0.013391105,human2
0,-223.75294,72.02073,5.7837954,6.122486,-16.585215,-12.987853,-0.05988353,-14.409919,-2.5939667,-14.116502,3.8369567,0.19456634,-8.18797,-1.5757277,-9.7711735,4.442727,-0.13190003,0.7151474,2.1196048,4.6711626,-0.19033518,-2.892239,-2.5503707,2.8777318,-6.4556127,3.712749,-4.9678774,6.7789493,2.5116599,2.4732227,-2.0179803,1.7252512,-1.6805824,-2.2517471,-0.23614754,2.6037261,-3.66517,1.1294307,-0.46545878,0.9325493,-3.7501724,-0.2664031,-4.090183,-0.4152142,-4.0527043,-2.502482,-2.4444368,-2.3780339,-1.4958891,0.6865516,-5.4710402,-0.7775054,-0.572435,-0.77804345,-3.5892234,0.8617806,-0.9529937,-1.3505285,-1.7611382,-1.6930023,-1.1049163,-0.53762,-3.0228164,1.1692127,-1.2407835,-1.0025097,-1.3428836,-0.37589622,-1.7795529,-0.7788206,-1.5833244,-0.76904625,-0.180376,-1.6462951,-3.4032571,-0.72719526,-1.8136486,-0.39141718,-1.0101094,-1.1665254,-0.4493352,-1.4179889,0.32966396,0.22143546,-1.049184,1.2508959,-1.8572794,-0.6759014,0.1467552,-0.38588068,-0.17820969,0.09160417,-0.10968834,0.1583422,-0.72378314,0.2097428,-0.5507318,0.10108353,0.2625392,-0.6005094,-0.696365,0.22543514,0.4331639,0.13523854,0.3760741,0.27665833,0.6262305,1.0356283,-0.2305148,0.4353074,0.53805345,0.3733027,-0.19740169,0.01038646,0.39847317,0.5800793,0.7097123,0.22339222,-0.6102722,0.31298444,0.22227022,-0.19107813,-0.14816286,0.23263639,0.09144109,-0.023870341,0.06863391,-0.14271249,human2
0,-407.40442,65.381485,-20.023418,39.329224,-30.156944,-9.252955,-33.55476,-4.445585,-20.514904,-19.66937,-5.0245476,-18.38941,-7.5976305,-12.672786,-7.2083445,-11.269661,-2.2021422,-14.201256,-7.9529843,-6.335511,-13.994181,-6.0408525,-10.322708,-4.073622,-4.980576,2.83436,0.62266487,3.1701407,6.9777403,4.911401,2.6835618,0.11177723,4.6710973,-1.3324486,1.5001268,-0.66944253,0.45211342,0.7460525,-2.120166,-1.6251278,-2.695906,0.1882683,-1.3688723,-0.575302,-2.1124907,-1.3410609,-2.4348052,-1.2907641,-1.4298728,-1.9535049,1.0128936,-0.2580045,1.6023539,0.31917784,1.4617836,1.575389,1.5610753,1.3809626,1.7835732,3.4600456,2.0172007,1.0418978,0.05045962,2.1535637,1.2854594,0.6888101,0.2909645,0.62534916,0.25438648,-0.019597122,0.60282975,-0.4866078,0.5426121,-0.7259729,0.0147409355,-0.06827434,0.14422338,0.12041932,-0.13983974,0.6130497,0.2286089,0.9356155,-0.15518011,0.3689957,0.04394405,-0.06477425,-0.24659853,-0.24593048,-0.0544594,-0.48334453,-0.12873316,-0.6253638,-0.32350928,-0.52384037,0.103953496,-0.40376833,0.20942725,-0.055629313,-0.77470976,0.2870842,-0.50692177,-0.08353729,0.25045156,0.3733774,0.09272805,0.32306686,0.28698745,-0.2596146,-0.09145619,0.020486556,-0.025777847,0.07586275,0.11802492,-0.14771058,0.35109484,-0.16527705,-0.18084757,-0.020605482,0.34451473,-0.09775151,-0.36896676,0.07641499,-0.24041696,0.29753742,0.099066556,0.29187542,-0.12821442,-0.073929384,human2
0,-473.1008,53.066223,-0.19827919,31.063932,-0.34394598,-7.594275,-0.26437825,-7.59817,-6.741391,-15.486966,-3.4864025,-6.117567,-15.266135,-3.107979,1.5950866,-2.5050044,-5.826979,-6.3349338,-1.796437,-0.3461275,-5.202077,-1.4666476,-4.5421643,-1.2326343,-4.7992697,0.76316327,-1.123606,-2.1100724,-5.09639,-0.77914464,-2.8936682,-0.9848279,-1.5872842,-2.2328315,-2.552663,-0.896749,-4.2108,-1.308282,-0.64460295,-3.0335839,-2.2090685,-0.5021331,-2.6125395,0.5426139,-2.4857588,-0.9993863,0.010878296,-0.8162911,-1.6776751,-1.5512664,-1.3838164,-0.97792363,-1.0962569,-0.923959,-0.031613294,-0.31063947,-1.6163145,-1.020321,-0.7516765,-0.80977833,-1.5821476,-1.5328093,-1.6481159,-0.89271116,-0.8980427,-0.7650408,-1.017051,-0.2649941,0.2623262,0.30997315,0.5391293,1.3486749,0.46643934,0.85193914,1.0384914,1.0288075,0.9888125,0.25714636,0.6006117,0.5888776,0.8461499,0.5592064,0.55199313,0.38000047,0.45144644,0.9310915,-0.10460308,0.7082483,-0.15413368,0.03273962,0.0012481096,0.268421,0.051023677,0.19827688,-0.21577474,0.1076887,0.082898885,0.16759197,-0.026419241,-0.16843955,0.29970306,0.4592235,0.093747966,0.734437,0.7681979,0.15775302,0.15375793,0.17086321,0.15969515,0.2600308,0.19629206,0.10176924,0.23838602,0.21038337,-0.11588448,-0.099850684,-0.12307265,0.09649732,0.14973809,-0.1254072,-0.054381628,0.015034031,-0.13638385,-0.3771047,0.055622753,-0.4372515,-0.03929902,-0.13492563,human2
0,-473.1008,53.066223,-0.19827919,31.063932,-0.34394598,-7.594275,-0.26437825,-7.59817,-6.741391,-15.486966,-3.4864025,-6.117567,-15.266135,-3.107979,1.5950866,-2.5050044,-5.826979,-6.3349338,-1.796437,-0.3461275,-5.202077,-1.4666476,-4.5421643,-1.2326343,-4.7992697,0.76316327,-1.123606,-2.1100724,-5.09639,-0.77914464,-2.8936682,-0.9848279,-1.5872842,-2.2328315,-2.552663,-0.896749,-4.2108,-1.308282,-0.64460295,-3.0335839,-2.2090685,-0.5021331,-2.6125395,0.5426139,-2.4857588,-0.9993863,0.010878296,-0.8162911,-1.6776751,-1.5512664,-1.3838164,-0.97792363,-1.0962569,-0.923959,-0.031613294,-0.31063947,-1.6163145,-1.020321,-0.7516765,-0.80977833,-1.5821476,-1.5328093,-1.6481159,-0.89271116,-0.8980427,-0.7650408,-1.017051,-0.2649941,0.2623262,0.30997315,0.5391293,1.3486749,0.46643934,0.85193914,1.0384914,1.0288075,0.9888125,0.25714636,0.6006117,0.5888776,0.8461499,0.5592064,0.55199313,0.38000047,0.45144644,0.9310915,-0.10460308,0.7082483,-0.15413368,0.03273962,0.0012481096,0.268421,0.051023677,0.19827688,-0.21577474,0.1076887,0.082898885,0.16759197,-0.026419241,-0.16843955,0.29970306,0.4592235,0.093747966,0.734437,0.7681979,0.15775302,0.15375793,0.17086321,0.15969515,0.2600308,0.19629206,0.10176924,0.23838602,0.21038337,-0.11588448,-0.099850684,-0.12307265,0.09649732,0.14973809,-0.1254072,-0.054381628,0.015034031,-0.13638385,-0.3771047,0.055622753,-0.4372515,-0.03929902,-0.13492563,human2
0,-389.14102,49.392895,20.358103,17.42631,-0.74702466,9.878708,4.7700934,-6.6505017,-7.2507267,2.115749,-9.937438,-1.3473749,-7.083687,-6.058692,-4.66159,-3.0951939,-4.123042,-3.7986348,-2.4408836,-6.2797775,-3.375498,-1.9691532,-6.3251433,-4.5381784,-1.8899728,-4.310169,-4.4731894,-1.7630087,-2.9730644,-2.0418854,-3.7899063,-1.2754022,-3.3087578,-1.3208145,-4.1579566,-0.3999859,-2.6044705,-0.14356466,-2.0448084,-1.2607108,-1.7362406,-1.0462186,-1.9133046,-1.4756281,-2.9172177,-1.23991,-2.9602356,-1.3078212,-1.7036572,-1.5126008,-2.0176716,-1.9053929,-1.5679754,-1.2154632,-1.7829856,0.22541784,0.32349762,2.7107375,2.0320423,2.5429633,1.0339444,1.5151061,0.72658634,1.0516237,-0.026767319,1.8155967,0.17534302,0.74173033,-0.47420445,0.218209,0.10205672,-0.1386758,-0.3176543,-0.35352463,-0.19683403,-0.35604337,0.062452525,0.11386446,-0.14296497,-0.41378352,-0.5899372,-0.029302849,-0.043248724,0.08399431,-0.52064437,-0.13947605,-0.3868172,0.26830244,-0.2812205,-0.27613756,-0.45408285,-0.004155165,-0.65565836,-0.040628534,-0.5929563,-0.15829903,-0.09172768,0.122544415,-0.42378354,0.010133754,0.2882567,0.13844301,0.03171686,0.20465636,-0.15683332,0.02805726,-0.37110648,-0.24612352,-0.105707124,0.05757956,-0.04175965,-0.036120996,-0.07303642,-0.26660717,-0.021181293,0.034923796,-0.24666312,0.07785852,0.1049791,-0.20634894,-0.4637598,0.36507648,-0.17862165,-0.22306927,-0.43815655,0.16084722,0.017803643,-0.40361607,human2
0,-444.53934,92.97696,1.5585638,68.9763,-1.9141743,14.869298,-19.528545,0.14915805,2.1203725,-5.8909063,-6.447318,-7.593709,-0.9701398,-3.9274943,3.0083773,-10.626062,-0.45113194,-3.1604056,-3.2824044,-4.9853115,-6.1140537,0.057229724,-7.6543846,-0.7197451,-0.95450056,-5.4393806,-2.3544545,-1.6489246,-6.1663857,-3.1994483,-1.9331766,-3.4626966,-2.2978885,-2.5660043,-2.0626428,-3.7207232,-2.1777291,-0.47048137,-1.0170965,-1.9604335,-2.008529,-2.4493814,-2.919617,-2.8816102,-1.2622513,-1.6382269,-3.3403451,-2.6555376,-4.139089,-5.449854,-3.881496,-2.2515194,-2.3911085,-1.3375235,-1.4244765,-2.4835868,-2.847916,-2.2058442,-1.6732372,-2.3360686,-2.0907645,-2.5839334,-1.8490521,-1.1675403,-0.84398544,-0.16167068,-0.8171509,-0.76610154,0.45682618,1.0856915,0.17199871,-0.331022,0.10403858,0.45682245,0.8264587,0.4407562,-0.12438984,0.08874741,0.22971931,0.32530266,0.6184255,0.7662659,0.12751777,-0.46061686,-0.77866286,-0.9054201,-0.33310372,-0.2904144,-0.54220456,-0.75012255,-0.36893892,-0.23422007,-0.32684314,-0.115875475,-0.67349225,-0.57983524,-0.747927,-0.46433833,-0.18668061,-0.61563116,0.02558837,0.1465519,0.28397334,0.40600976,0.47912443,0.28761923,0.22677039,0.3670239,-0.27853632,-0.0056899325,0.37682828,0.3920882,0.22425443,-0.18715274,-0.21800664,-0.046105053,-0.17716397,-0.6159527,-0.34695497,0.14332563,-0.22498563,-0.082165346,-0.04842871,-0.18401593,0.43290406,0.26803935,0.04694197,-0.23446414,human2
0,-444.53934,92.97696,1.5585638,68.9763,-1.9141743,14.869298,-19.528545,0.14915805,2.1203725,-5.8909063,-6.447318,-7.593709,-0.9701398,-3.9274943,3.0083773,-10.626062,-0.45113194,-3.1604056,-3.2824044,-4.9853115,-6.1140537,0.057229724,-7.6543846,-0.7197451,-0.95450056,-5.4393806,-2.3544545,-1.6489246,-6.1663857,-3.1994483,-1.9331766,-3.4626966,-2.2978885,-2.5660043,-2.0626428,-3.7207232,-2.1777291,-0.47048137,-1.0170965,-1.9604335,-2.008529,-2.4493814,-2.919617,-2.8816102,-1.2622513,-1.6382269,-3.3403451,-2.6555376,-4.139089,-5.449854,-3.881496,-2.2515194,-2.3911085,-1.3375235,-1.4244765,-2.4835868,-2.847916,-2.2058442,-1.6732372,-2.3360686,-2.0907645,-2.5839334,-1.8490521,-1.1675403,-0.84398544,-0.16167068,-0.8171509,-0.76610154,0.45682618,1.0856915,0.17199871,-0.331022,0.10403858,0.45682245,0.8264587,0.4407562,-0.12438984,0.08874741,0.22971931,0.32530266,0.6184255,0.7662659,0.12751777,-0.46061686,-0.77866286,-0.9054201,-0.33310372,-0.2904144,-0.54220456,-0.75012255,-0.36893892,-0.23422007,-0.32684314,-0.115875475,-0.67349225,-0.57983524,-0.747927,-0.46433833,-0.18668061,-0.61563116,0.02558837,0.1465519,0.28397334,0.40600976,0.47912443,0.28761923,0.22677039,0.3670239,-0.27853632,-0.0056899325,0.37682828,0.3920882,0.22425443,-0.18715274,-0.21800664,-0.046105053,-0.17716397,-0.6159527,-0.34695497,0.14332563,-0.22498563,-0.082165346,-0.04842871,-0.18401593,0.43290406,0.26803935,0.04694197,-0.23446414,human2
0,-308.53928,45.87413,-6.595136,8.354074,4.490758,-13.072654,-11.621803,-19.720663,-12.944198,-4.0468884,-10.630098,-6.9897385,-7.317848,-5.97403,-8.633514,-7.7981706,-7.0457544,-2.66585,-10.320624,-4.3401623,-5.941404,-3.1815455,-8.5206,-2.7099288,-7.5107255,-3.7593513,-6.6941686,-4.012815,-4.2406764,-2.7460685,-5.131318,1.411833,-0.7881942,5.355462,5.2577295,8.528502,4.5614543,4.874988,0.31890443,1.9369097,-1.5239145,0.2723237,-1.047829,-1.215633,-1.4961603,-0.60053617,-3.4628081,1.3755059,-1.0910923,0.20652665,-2.399013,-0.43117312,0.15156183,0.7446656,-1.949359,-0.89283574,-1.6443237,-0.52363646,-0.8540962,-0.108760834,-1.8485922,-0.19031353,-0.62682074,-0.16491532,-2.6444206,-1.0523514,-0.033917226,-0.7439497,-1.4618108,2.3057547,1.7864723,2.4413116,1.2604314,1.9659436,0.7555348,0.48270354,0.21537726,0.86516607,1.0346123,0.81214756,-0.16653283,-0.055798177,0.10920133,-0.006186146,-0.9964767,0.5840052,-0.36819306,-0.29574627,-0.3386965,0.47686905,-0.05622519,-0.26723945,-0.46790782,0.25495458,-0.4741163,-0.09985996,-0.11382923,-0.64538395,-0.35482097,0.030043336,-0.31805268,0.34756416,0.08192401,-0.008344238,0.5805153,0.44616956,-0.29787785,0.45537233,0.34455776,0.18627186,0.34157863,0.41516694,-0.23821974,0.40169856,0.20058508,0.28782672,0.32199213,0.23958349,-0.025936453,-0.33592525,0.30567056,-0.17760362,-0.17841317,0.22712998,-0.27376288,-0.08786679,-0.23153917,0.19457468,human2
0,-308.53928,45.87413,-6.595136,8.354074,4.490758,-13.072654,-11.621803,-19.720663,-12.944198,-4.0468884,-10.630098,-6.9897385,-7.317848,-5.97403,-8.633514,-7.7981706,-7.0457544,-2.66585,-10.320624,-4.3401623,-5.941404,-3.1815455,-8.5206,-2.7099288,-7.5107255,-3.7593513,-6.6941686,-4.012815,-4.2406764,-2.7460685,-5.131318,1.411833,-0.7881942,5.355462,5.2577295,8.528502,4.5614543,4.874988,0.31890443,1.9369097,-1.5239145,0.2723237,-1.047829,-1.215633,-1.4961603,-0.60053617,-3.4628081,1.3755059,-1.0910923,0.20652665,-2.399013,-0.43117312,0.15156183,0.7446656,-1.949359,-0.89283574,-1.6443237,-0.52363646,-0.8540962,-0.108760834,-1.8485922,-0.19031353,-0.62682074,-0.16491532,-2.6444206,-1.0523514,-0.033917226,-0.7439497,-1.4618108,2.3057547,1.7864723,2.4413116,1.2604314,1.9659436,0.7555348,0.48270354,0.21537726,0.86516607,1.0346123,0.81214756,-0.16653283,-0.055798177,0.10920133,-0.006186146,-0.9964767,0.5840052,-0.36819306,-0.29574627,-0.3386965,0.47686905,-0.05622519,-0.26723945,-0.46790782,0.25495458,-0.4741163,-0.09985996,-0.11382923,-0.64538395,-0.35482097,0.030043336,-0.31805268,0.34756416,0.08192401,-0.008344238,0.5805153,0.44616956,-0.29787785,0.45537233,0.34455776,0.18627186,0.34157863,0.41516694,-0.23821974,0.40169856,0.20058508,0.28782672,0.32199213,0.23958349,-0.025936453,-0.33592525,0.30567056,-0.17760362,-0.17841317,0.22712998,-0.27376288,-0.08786679,-0.23153917,0.19457468,human2
0,-184.6328,107.92715,12.718911,38.27838,14.933297,8.74222,9.640394,3.4935932,2.2950604,3.9662416,-1.4693643,5.083039,-3.3809829,2.2403903,-2.120258,0.095092475,-0.31326863,5.0794854,-1.768029,2.4651752,-3.3590984,-3.3080428,-4.7871695,1.2276908,-4.689124,-0.9739479,-5.4778833,-2.113628,-1.7010885,4.1934433,2.6668708,9.871983,8.223028,12.7185955,5.101188,5.4074197,-0.17948624,1.266659,-4.468224,-0.6892231,-5.1892858,-2.5476182,-2.902434,0.04448993,-2.388753,-1.6529142,-4.188865,-0.98361146,-3.3469017,-0.79408824,-3.1499372,-0.6266291,-2.0183747,-0.7509396,-2.633125,-1.8667451,-3.3605273,0.36089504,-0.32942188,0.41774902,-0.51428425,1.042095,0.11486509,0.9823127,-1.726426,0.5333279,-0.33782637,0.6059792,1.0189629,3.2671204,0.9471722,0.19908854,-2.691904,-0.96601784,-1.8473065,-1.1351914,-0.52063745,0.46776024,-0.9743788,-1.2956605,-0.7946835,-0.7028204,-0.68010974,-0.5482693,-0.5598045,0.15203932,-0.074730314,0.692683,-1.3252425,-1.5692143,-1.6738971,-0.40479004,-0.61095154,0.44774258,0.31884447,0.034704514,-0.86123705,-1.1529815,-1.7906767,-1.363197,-1.2306186,0.097503446,0.24384822,0.8393153,-0.016290875,-0.16286099,-0.42007282,-1.0170149,-1.2246343,-0.2017597,-0.3106781,-0.7639282,-0.7400694,-1.0493449,-1.267323,-0.65422213,-0.9248497,-1.1373581,-1.0444534,-1.1417413,-0.7092956,-0.43458998,-0.65017664,-0.24301542,-0.095872775,0.045560203,-0.24468188,-0.1540693,human2
0,-184.6328,107.92715,12.718911,38.27838,14.933297,8.74222,9.640394,3.4935932,2.2950604,3.9662416,-1.4693643,5.083039,-3.3809829,2.2403903,-2.120258,0.095092475,-0.31326863,5.0794854,-1.768029,2.4651752,-3.3590984,-3.3080428,-4.7871695,1.2276908,-4.689124,-0.9739479,-5.4778833,-2.113628,-1.7010885,4.1934433,2.6668708,9.871983,8.223028,12.7185955,5.101188,5.4074197,-0.17948624,1.266659,-4.468224,-0.6892231,-5.1892858,-2.5476182,-2.902434,0.04448993,-2.388753,-1.6529142,-4.188865,-0.98361146,-3.3469017,-0.79408824,-3.1499372,-0.6266291,-2.0183747,-0.7509396,-2.633125,-1.8667451,-3.3605273,0.36089504,-0.32942188,0.41774902,-0.51428425,1.042095,0.11486509,0.9823127,-1.726426,0.5333279,-0.33782637,0.6059792,1.0189629,3.2671204,0.9471722,0.19908854,-2.691904,-0.96601784,-1.8473065,-1.1351914,-0.52063745,0.46776024,-0.9743788,-1.2956605,-0.7946835,-0.7028204,-0.68010974,-0.5482693,-0.5598045,0.15203932,-0.074730314,0.692683,-1.3252425,-1.5692143,-1.6738971,-0.40479004,-0.61095154,0.44774258,0.31884447,0.034704514,-0.86123705,-1.1529815,-1.7906767,-1.363197,-1.2306186,0.097503446,0.24384822,0.8393153,-0.016290875,-0.16286099,-0.42007282,-1.0170149,-1.2246343,-0.2017597,-0.3106781,-0.7639282,-0.7400694,-1.0493449,-1.267323,-0.65422213,-0.9248497,-1.1373581,-1.0444534,-1.1417413,-0.7092956,-0.43458998,-0.65017664,-0.24301542,-0.095872775,0.045560203,-0.24468188,-0.1540693,human2
