,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
60,0,-336.10693,133.47879,-62.134069999999994,-32.05666,-10.99967,-17.92258,-16.123594,-2.1457417000000003,-13.257829999999998,9.749547,17.506704,9.517028,-1.5907935,4.591137000000001,5.500553,-23.002405,-8.509222,-3.542503,-5.127962999999999,2.6522722,10.145035,11.672852,16.977404,23.372341,14.275541,4.9688563,-2.8477322999999997,0.5946858,-1.8534857,1.9779546000000001,1.9862620999999998,-6.966133999999999,-7.252639,-1.496315,3.943369,3.6304812000000006,5.485284,-0.08653443,0.39833155,3.1081395,0.47439197,1.3856019,6.175093,8.038781,5.3612676,1.8432971999999999,1.2283765,6.027285,2.8609874,1.9596833999999999,3.2126317,-0.5067271,-2.6204240000000003,-0.15376456,-0.40493850000000003,-0.5988158,0.38905972,0.41370496,2.908802,-2.3002422,-1.7609394,0.22254062,-0.4614675999999999,-1.0479124,-0.019647531,2.2607502999999998,0.70367724,4.609719999999999,3.3841066,1.6225333,1.0197293,2.2942579,2.2982655,-0.5713509,0.5759688000000001,-1.0593231,0.42338753,1.1911446,1.0890158,0.29644164,-0.6130462,1.1596779,1.6219667,0.33267564,0.49962157,1.7796477,-0.28980744,-0.7407406999999999,-0.26948732,1.005287,0.5606541,-0.8621228000000001,-0.7785074000000001,-0.3477542,0.8251966000000001,0.3630306,0.76029295,0.8657956,0.45467755,-0.26184428,0.6368034,1.1195573,0.543891,1.2720562,0.9112639000000001,1.1184462,0.49065924,0.24843375,0.9155121999999999,1.4657197,1.0346582,0.35818249999999996,0.51013356,-0.35444143,0.01717198,0.46425352,0.259036,-0.04674735,-0.27133596,0.20140999999999998,0.35278013,0.29020602,0.22976837,0.3437921,-0.1478516,-0.18981014,0.5074858,0.27067090000000005,dogs
61,0,-281.882,135.73463,-27.32596,-34.210987,-14.652766,-14.489881500000001,-15.628585000000001,-7.644578999999999,-13.567726,2.4626064,8.233566,-3.2711337000000005,-12.377476,-3.1952076000000003,8.122391,-4.823384,-10.757008,-11.950706,-6.028116000000001,-5.5430019999999995,-0.8427796999999999,0.91864055,-3.8782330000000003,5.1414127,8.2834215,-1.3023655,-5.3046665,6.872696400000001,6.7207046,1.0965067,1.344842,-1.4574635,-1.8456633999999998,1.9093947,6.163747,9.120642,12.493169,13.206282999999999,14.183060000000001,7.371797,0.7665353,1.3647848,1.2076303,2.1673207000000003,5.1120434,4.4338984,-0.03704864,-0.1308927,-0.28723264,-0.18315457,1.0059625,0.23169515,-3.0101066000000003,-2.1069834,0.025260622000000003,0.543963,0.8157504,-2.6453995999999997,-1.461083,-0.6984333,-0.056246538,-0.4239567,-1.3100808000000002,0.06197587,0.056744024000000004,0.20258272,-1.0648686,0.9702646,0.98487556,0.35214293,0.2927369,0.27240738,1.4445004,1.1010422,2.5104232000000004,1.7365865000000003,1.7852113999999997,1.7819587,0.40495482,0.67762136,2.1292112000000003,1.4714053,-1.1425157,0.1911723,1.0249943000000001,0.60891604,0.015337677,0.060165104000000004,1.6828604,0.8250889000000001,-0.48887864,0.45053548,0.85028714,0.0064415396,0.25547582,0.20105858,-0.7565486,-0.026230003999999998,1.0305729,0.43092109999999995,-0.18474077,-0.13339262,0.9029244000000001,1.8553903999999999,1.6569852999999999,0.91255444,0.85660905,1.0798092,0.8668604,1.2570983999999998,0.47343695,0.04786704,-0.02679737,-0.7057648,-0.41077468,-0.018020105,-0.4090552,-1.1241862,-0.32397008,-0.024533002,0.05580427,0.31575984,-0.012125117,-0.23600908,-0.4677665,-0.042037997,-0.10772946,0.21739401,dogs
62,0,-276.37115,172.04028,-20.007174,-46.519527000000004,-25.777174,-15.301701000000001,-14.069985,-17.00283,-17.889132999999998,-5.2248173,17.344584,10.559645,-19.648664,-3.0210824,14.488816,-11.158503,-10.387273,-7.182759,-15.163838,-1.0693542999999999,8.397681,3.8278642,1.3475981000000001,7.173919000000001,12.606674,4.555672,2.1736991000000003,10.652986,3.746267,1.982054,8.156127,-0.38810086,-3.1213615000000003,0.2603632,-0.34919240000000007,1.0228846999999999,-0.009245025,1.7773869999999998,3.3607497000000004,-2.2778,-1.1181545,-1.5498933000000001,-6.585814500000001,-0.03158282,3.695013,-1.263967,1.0772393999999998,3.0835114,-0.41146395,0.4415684,2.4620588,5.613725700000001,8.111672,7.404119500000001,7.1261296000000005,4.6710734,0.53264767,0.19782731,2.7994373,2.4220192000000003,2.2761123,0.51215905,-2.8640362999999995,-1.3633164,1.9693308,2.00903,-0.48086524,-0.59825444,-0.3693647,1.6797561999999997,2.9785151,0.6438073000000001,-0.8904156999999999,-1.5025567,-0.18732582,0.14950563,-0.5195754,-0.72171533,0.08717061599999999,1.7484596999999997,2.2161812999999997,1.5118283000000001,0.3322618,0.6869917,1.695673,1.3040822,-0.33457097,0.2872446,0.7578332,-1.4136853,-1.020484,0.8720829,0.98104954,1.4003046000000001,0.8587982,-0.85051346,0.36823198,0.6298324000000001,-0.05166954,0.5045603,-0.53583825,-0.7017318,0.85115516,0.9814417999999999,0.49730563,1.209655,0.9049136000000001,0.75969255,0.019950783,-0.42724764,1.555692,1.1741731000000002,0.20855746,0.33027816,0.07415834,-0.23610246,-0.26615520000000004,0.4757915,0.49462754,0.029350126,0.07371275,0.39270172,0.54547983,0.34244362,0.29675619999999997,0.8489184000000001,0.5572234,-0.62443244,dogs
63,0,-328.09018,140.54259,-23.666432999999998,-30.283620000000003,-13.946357,-9.8525095,-10.977933,-8.598446000000001,-9.7426605,-0.46243748,11.112269,13.757447,-5.651900299999999,0.14377248,17.13083,-14.387081,-15.730156,-1.3007454999999999,-5.133168700000001,1.3387662,7.099127,3.1922593,2.361226,12.400958000000001,17.414366,16.080614,4.960396299999999,2.4984875,1.652623,-5.1879672999999995,0.44306450000000003,-1.9147723,-2.5387056,-0.13873856,-2.7502956000000003,-0.35933152,3.6282742,6.232133999999999,3.9869665999999997,-0.4634777,-5.0754665999999995,-1.5895531999999999,-1.9875695,-6.601536299999999,-0.37178162,0.38216916,4.995104,9.633705,1.9092275,1.256298,6.0266676,5.3053274,1.9078188999999999,1.2780905,-0.7263533000000001,-0.04351288,-0.13609281,-1.8050407,1.7136493999999998,-1.3781999,-2.2310548,0.18518028,-1.511306,-2.1170633,-0.222485,1.4644916000000001,-1.416562,-0.8686976000000001,1.0479653,1.8990171000000002,0.65184903,-1.4935945,0.36240554,1.1913444,1.7263175,0.52949804,1.2185377,1.6205633,0.49804962,2.0520577,0.5688977,0.009758682,-0.40639580000000003,-0.8862269,0.2857465,-0.5255010999999999,-0.8911513000000001,-1.2322125,-0.85568404,-0.29278132,-0.22312757,0.3123885,0.43517380000000006,0.23721011,-0.82424235,-0.09870296,0.2729188,0.22009727,0.54164815,-0.8944225,0.023035668,0.13111912,0.36713470000000004,1.5394357,0.6578094,0.364134,-0.10125428,0.27928194,0.07037481,0.112101175,0.04897891,-0.45152876,0.8197610999999999,0.6219401,-0.07804596400000001,-1.265023,-1.2946063,-0.05359184,-0.19492751,-0.38409016,-0.63355297,-0.28419518,-0.121080235,-0.29970506,-0.52589935,-1.0515865,-0.596446,0.04934827,dogs
64,0,-324.49048,168.68094,-27.331087,-30.830126,-23.70693,-18.197073,-13.050057,-13.775587,-23.122114,-8.824159,15.412503,17.848688,-21.944563,-5.9256897,23.260845,-14.900170999999999,-4.5422378,0.29704959999999997,-12.100469,3.7687366,12.397276,8.415629,4.600788,8.167157000000001,7.5815296000000005,3.7617513999999996,-1.607158,4.971539,1.2645146,-1.6561276999999999,5.391630999999999,-2.8585954,-0.29432794,-1.0672327,-4.8509297,1.5403533999999999,-0.042773392,0.38620263,1.6116046999999998,-2.2058332000000003,-1.1206495,0.6119574000000001,-5.0345244000000005,-1.6843737,5.269114,3.1225490000000002,10.34422,11.351985,6.016998,5.857817,4.43129,3.3261597000000003,-1.2322006,0.57793343,-0.22696534,0.8497549000000001,0.9053259,-1.8862466,1.4242438999999998,-0.70718855,1.9683435,-0.028972047999999997,-1.0146536,-0.9040259,0.08178748,3.5121910000000005,-0.29455143,1.9405136000000003,-1.4594125,-0.6992304,2.6748502,0.42328000000000005,0.3612449,0.018726707,1.319318,-0.11786138,0.8414287,-0.098986536,0.46761748,2.7063034,0.7173678000000001,0.9015213,0.38866064,-0.568839,-0.15648389999999998,-0.16757172,-0.27243242,-0.021416912000000003,0.44644174,0.33712822,-0.9319219999999999,0.2078902,-0.0046376544,0.61435455,0.49675524,-0.60972947,1.402153,-0.11172298,-0.15103513,-0.5036248,0.99575853,1.5444742,0.6612416,1.4532464,0.39185357,2.354664,0.25041828,0.43969163,1.3741466999999998,0.0052995393,0.8663614,0.65136814,1.2795458999999998,-0.026392642,0.576389,0.62791663,0.051740035,-0.18926529999999997,-0.9487251,-0.29533246,-1.1517123,-0.36526102,0.11972238,-0.39588225,-0.9092825999999999,-1.1003793,0.17552723,0.20899872,dogs
65,0,-291.61737,135.59183000000002,-57.76529300000001,-26.963533,-1.1180483,-21.213797,-25.675596,-5.527546,-12.270715,10.319825999999999,6.4245324,2.9413795,7.981502000000001,5.7746797,-9.187219,-24.933676000000002,-9.614342,-9.015744,0.60775405,1.9818361,9.380106,22.069187,19.505178,12.415992,11.426405,3.4700809,-1.6830368999999998,1.4430097,-8.546602,2.0852654,-1.5407251,-5.6423364000000005,-4.651912,1.2197001,5.938554,3.1838968,7.5745687,-5.642703,0.64904594,3.1861022,1.8910183,3.0842588,5.228182299999999,9.213152000000001,6.431646,7.4178047000000005,1.5423061000000002,6.529943,4.311028,-0.07961625,-2.4410226,0.7302479000000001,1.4263092,-2.7710164,1.5948038999999998,-1.3927945,-1.7449875,-2.7695367,1.8173828999999997,2.0288217,1.1139278000000001,-1.8982706000000003,-1.9794543999999998,2.2410705,-1.6334498,2.3695028,1.2798761,0.890584,1.1111491000000002,5.8201103,4.716743,-0.38433376,1.9790124,0.043631084,0.89619315,-0.31952685,0.57800424,-0.14206268,2.3584912,0.9511825,-1.8192126,0.04285724,-2.1158373,0.91120845,1.0720538,1.0575407,0.5375892,0.39064917,-0.8980115,-1.3293344999999999,0.5422007,-0.22264008,1.0083207,0.042578753,-0.16405286,0.2393655,0.10871049,-0.99820954,-0.111396365,0.49166638,0.007794965500000001,1.3177992,1.7682058999999997,2.28405,1.4603683,1.1985455,0.6017551999999999,1.4345572,0.77967346,0.9794014999999999,1.9163151000000003,1.0277579,1.3213967,-0.19284122,0.4916614,-0.38368803,-0.4969714,0.7790847,-0.3059585,-0.47358707,-0.24409070000000002,0.04727236,-0.48965829999999994,0.07392675,0.18727957,-0.45521048,-0.16569073,0.37414414,dogs
66,0,-308.77884,166.3298,-11.765553,-32.939370000000004,-16.960464,-8.69299,-8.452767,-14.037223000000001,-14.485693,-10.899557000000001,7.0669317,16.889034,-20.731942999999998,-12.939534,21.54332,-5.8400664,-10.724908000000001,-4.312323999999999,-20.462626,-13.774429000000001,-2.2043161000000002,-5.88701,-3.8094656000000002,2.056182,7.2304273,13.147989,8.23542,18.197779,19.633732000000002,4.4351926,9.005872,5.7478037,1.5521253000000002,5.55653,1.4921149,-0.30163956,0.8048771,0.29636547,2.3797342999999995,0.41617715,-6.1286674,-2.2002928,-4.834788,-5.801578,2.1738715,-3.8634752999999997,-1.84729,2.6729287999999998,-0.7316569,2.3657982000000004,3.8682964,2.0732079,2.6301427000000004,0.9108075000000001,-3.3946477999999995,1.3843575000000001,1.359651,-0.08719207,1.9115874,-3.641605,-1.3570708,2.0883574,1.9473459,1.4994589,1.390444,-0.029073164,-1.7059208,1.360801,-0.028625432000000003,0.17992996,0.88150835,1.5258956,2.1518438,0.18044138,-0.3519508,-0.99041086,0.42839006,0.29579327,1.5956261999999999,0.97103024,-0.57347155,2.1629841,1.682293,0.08310899,0.5696818,1.7881337,0.9016588,0.21533012,-0.37764704,-0.26866665,1.414592,1.0403028,-0.36449940000000003,-1.0550598,-0.009127411,0.14401817,-0.5077505,-0.822033,-0.8152182,-0.08717512,-0.1482727,-0.63641214,0.3849741,0.8833284,0.16249505,0.43091999999999997,-0.1980934,-0.08622762,1.0142686,0.6226704000000001,0.44721052,0.5910776,-0.6949960999999999,-0.15677768,0.43057853,-0.76953655,0.44717455,0.38478407,-0.367251,0.08114225,0.36337742,0.2306619,0.15426035,-0.114018984,-0.37881517,0.13716910000000002,-0.39734232,0.5879321999999999,dogs
67,0,-261.85297,179.74847,-17.725174,-29.175001,-26.589762,-7.622607,2.2537131,-5.8255625,-23.2896,-3.1384602000000004,3.3087375,17.226694000000002,-32.70637,-26.077673,33.701256,-10.957477,-9.361634,-5.405743599999999,-26.301188,-18.196745,2.3445961,-8.312526,-9.774845,9.918252,4.7206206,17.052277,14.541924,21.102047,22.137772000000002,14.170797,16.205786,-0.55200994,-1.783955,-2.0019362000000003,-1.6467733,2.95,0.5013158,-4.187568,-3.1751497000000004,-0.20711546,-2.7055535,1.6081944,-8.019272,-8.024395,4.123639,-2.1407025,0.37556604,-5.6531124,-9.213942,0.2167419,4.771948,3.480782,-1.9853449,4.246298,1.0655801999999999,4.041660299999999,1.6952300999999999,1.8218756999999999,10.476318,0.038541816,-1.5831896,-3.6525065999999997,3.3407546999999997,0.26861668,0.16577533,4.505836,-3.9061089,1.9459113000000001,-1.2627445,2.4549122000000003,0.35907912,-2.7169507,0.31815025,-0.16050969,3.3410914,0.19922003,2.9296597999999996,-0.8940657,0.046921097,1.213295,-2.8187084,-0.756305,-1.1769766000000002,0.56938446,0.5193233,1.2937421,0.13130441,-0.80387866,1.8924503000000001,2.0487921,-0.24445361,0.15986472,1.0848736,0.017466556,0.5750717,-0.19333585,-0.21887851,0.84565645,-0.3745312,-1.8565685,0.39361927,0.5712206999999999,0.52383435,1.357351,0.49046105,1.8557854,0.07456175,-1.0863848,0.29491502,0.2459044,-0.2780252,-0.09763497,-0.028144894,0.106340386,0.39382577,-0.75176513,-0.11298894,0.2928887,-0.47819614,-0.6362683000000001,-0.41698320000000005,-0.48895586,-0.45416766,-0.055384382999999995,0.36734435,0.41091824,-0.61107016,0.32553264,dogs
68,0,-336.41995,130.02374,-27.146677,-35.953026,-18.864332,-24.130732000000002,-20.326263,-11.029142,-8.180978,4.7868824,11.953206,6.101611599999999,-5.473991000000001,6.2235074,8.721594999999999,-20.574488,-15.807329000000001,-0.94667417,-7.4263883,-4.953035,10.3792095,15.423392000000002,14.983462,16.381532999999997,16.27276,11.876351,0.9219146999999999,-1.3342836,-3.3476806000000003,-1.9323771,3.1350683999999998,-2.922046,-4.4301260000000005,3.9045242999999994,4.8581667,3.3717918,7.104013,3.5647502,0.90358156,0.67711186,-1.982248,-1.2383063,0.04145574,2.01076,5.093595,3.5773932999999998,3.2720857000000003,7.927028,6.05834,1.7999209999999999,0.0016710409,0.67025375,2.9632403999999997,1.6884664,-0.062028605,1.890918,2.1532195,0.5782577,2.944075,1.7181601999999998,0.55408794,1.6415783,0.47113097,-0.21204643,-0.14063215,0.33946198,1.1352081,1.5411568000000002,-0.63781047,0.38364208,2.1133437,2.1727605,2.4504007999999997,1.6825323,0.006936595,-1.0307311,1.2827785,0.92226726,0.68843454,1.127216,0.7275805000000001,0.2718142,-0.60820127,-0.10362732,0.14406309,1.2221327,0.33778137,-0.18341471,-0.24943323,-0.41899282,-0.35123697,-0.027718233,2.4045009999999998,1.5930902,-0.04245697,0.1631604,0.6442753000000001,0.08595664,0.03346105,0.85404307,0.8705286,0.9046851,0.96315634,1.1483675,0.6260958000000001,1.1352533,1.0579020000000001,0.45326468,0.50155395,0.64340866,0.99714845,0.8954072,0.84014827,0.20513299999999998,0.3434926,0.32967209999999997,0.47156048,0.6136825,0.28367212,0.30552417,-0.49948415,-0.21452770000000002,-0.0006962267999999999,-0.24857524,0.31491125,0.18017557,-0.22627863,-0.11483057599999999,dogs
69,0,-305.90796,141.3396,-8.013311999999999,-28.444121999999997,-18.45402,-13.667614000000002,-8.14328,-9.684147,-17.605164000000002,-3.7903748,6.803675699999999,-0.0065984856000000005,-20.564032,-0.89510137,17.661066,-15.745741,-16.117117,-6.3291645,-13.241987,-2.0516858,13.574541,5.579658,3.3384593000000002,11.700944,10.678718,9.243425,4.4362164,14.220613,15.021282000000001,2.4741897999999996,1.4955933000000001,-2.3722658,-5.369261,-1.0287886999999998,-0.48656505,-3.7331893,-1.3878709999999999,-2.1425009,-1.0321429,1.7796636000000001,-1.9561593999999998,-1.3816988000000001,-2.3791497,-2.9124782000000002,2.370877,-0.56914216,-0.5716488000000001,5.7201853,3.7978404,1.2542822,0.114014715,0.13521671,4.127408999999999,5.485224700000001,2.280903,5.150779,5.4134483,2.180619,3.2277042999999996,-0.29642665,0.54575217,2.010872,1.7381294999999999,0.79998624,-0.34732494,0.18373631,0.20879541,0.97777945,-1.2793329,0.624124,0.15442699,-0.13150877,0.6008688,-0.058499213,0.8075944,-0.79291254,0.3856562,-0.15910156,0.80870366,1.294698,0.79883045,0.79832834,0.97341853,0.9928729,0.5067707,2.35256,0.37016509999999997,0.51017237,0.6148267,0.84026927,0.8614778000000001,0.60237217,1.1232355,0.43504903,0.9918338,-0.4066784,1.4379818000000002,0.65272325,-0.6870175999999999,-0.7270451,-0.33523124,1.1818758,0.36961669999999996,1.1214993999999998,0.64558583,1.3144737,0.039486982000000004,-0.12628073,0.33217224,-0.32846240000000004,0.4036327,-0.2780543,0.39290840000000005,-0.1876892,0.24607739,-0.16435851,-0.41889414,-0.058214173,-0.56868917,-0.027480688,-0.53317356,-0.43393648,-0.76603824,-0.48192894,-0.29931164,-0.50083077,-0.3375593,-0.75881326,dogs
70,0,-254.8803,177.98494,-22.993628,-29.050568,-21.796429,-14.590587,-3.3536455999999997,-10.769017,-13.887946,-3.961089,0.77182984,10.030724000000001,-30.152346,-14.114939999999999,32.748740000000005,-12.119617,-12.683496,4.4610615,-11.483226,-1.2743898999999999,15.139070499999999,-5.1021338,-6.8548117,9.859235,2.3441799,3.6753182,-7.922105999999999,-2.7628431,1.2427572,-1.9456798,11.504850999999999,6.964694000000001,11.641751,18.42977,14.159285999999998,5.078129,2.758555,0.26597336,2.967845,3.6213112,-10.344477000000001,-2.4221983,-4.2390875999999995,-2.0055041,9.222796,-0.091631465,-1.2308402,0.54475355,0.24873735,0.9851135,2.398196,-4.1993403,-2.1714133999999996,4.544744000000001,-2.140184,0.33525879999999997,-3.1426724999999998,-2.7622132,2.3441142999999998,-2.2973983,-4.7312856,-3.0288584,4.1073933,3.3654287000000003,3.5193334000000003,1.6857498,1.4256815,5.247982,-1.9211373,-3.203864,1.508381,4.404256299999999,0.5178517,0.51825005,2.1718485,0.36914709999999995,1.2403356,-1.5334481000000002,0.8069114000000001,0.082475424,-1.2716,-0.54124844,-0.549453,0.6880594,0.07164895,1.2731586000000001,0.4219728,0.6891719000000001,-0.58674794,0.9100998,1.1748871,-1.2878338,-0.068311945,-0.97979325,0.42606148,-0.16899985,0.25701252,1.0370253,-1.2552046000000001,-1.6332886,0.47922206,1.210353,-0.13598114,1.1793206,-0.33962420000000004,0.14768136,1.7815895,0.012836212,-0.48114315,-0.22692014,0.67601496,1.2753983999999998,1.1402781000000002,0.57342553,0.46065545,0.0864208,0.07806614,-0.19682057,-0.031120299999999997,0.41140914,-0.5077217,0.5336979000000001,1.9393723000000003,0.6636554,0.0084673045,0.6166728,0.016068742,0.45572984,dogs
71,0,-223.98937999999998,173.47752,-25.524573999999998,-22.039507,-10.427561,-12.877838,-9.551381,-15.9995365,-19.063608,-5.766813,6.2215524,17.725925,-20.550516000000002,-11.29655,28.379784,-10.407338000000001,-9.781863000000001,-0.029989672999999998,-20.980543,-11.180029,8.707339,-1.347081,4.7609962999999995,23.619703,15.903414000000001,14.743579,0.814757,2.7597454,7.8018417,2.50429,12.678177999999999,4.9544168,0.99442023,3.7400800000000003,1.5429295,-3.2570536,-4.266534,-5.3980974999999995,-2.2517366,4.831657,-5.046087,-5.360641,-7.0656924,-2.6635625,7.691878999999999,-1.0789938000000001,2.1297278,6.066241000000001,3.1555603,3.0975866,3.4100370000000004,-1.1455792999999999,-3.2487957,0.8212453000000002,-2.3223648,1.1334389999999999,-1.7536988000000002,-2.8107102000000004,0.07456519,-6.1591477,-4.4801455,-2.3953676,0.66920954,-1.3413924,-0.4784518,0.46431616,-1.4922603,2.1170678,-0.9464536,0.024878223999999997,1.1233652,1.4611183,-0.9402226999999999,-1.3835973,-0.76105016,-3.3264647000000003,0.40916058,-1.2736363000000002,-0.06430193,-0.7627823,-1.0708891999999999,1.8749425,-0.5970045999999999,-0.6909642,0.23835331,0.4875365,-1.8266335999999999,0.66881216,-0.06646409,-1.3093968999999999,0.4172397,-1.5320804,0.035711803,-0.16366594,-0.09996085,-0.5349600999999999,-0.37362587,0.9934611999999999,0.63113135,-0.08167084,0.19313307,1.6734236,0.34424192,0.5228693,0.28765884,0.8428996999999999,1.6929064999999999,0.47375637,1.1432102,1.1973081,0.63145185,0.76019174,1.1592803999999999,0.21567585,-0.05972616,0.11703257,0.49361935,0.39473182,-0.6583149,0.9055474,0.9613915000000001,0.0036020790000000002,0.52390635,0.30738452,-0.13128045,0.03932918,0.5612136,0.26799035,dogs
72,0,-282.37817,161.4475,-30.678997,-39.647804,-17.431404,-13.903329999999999,-8.919519000000001,-11.178929,-14.843072,-6.963110400000001,2.975858,5.5979977,-23.349628,-8.797562,21.79133,-16.176502,-19.218842000000002,-1.8091848000000001,-13.215078,-2.9607932999999997,18.040723999999997,12.56558,14.499653,27.416434999999996,17.577257,8.8136215,-1.5524331,1.5683692,3.2987766000000005,-4.6734976999999995,1.6881437,-6.1184773,-9.105971,-1.6799811999999998,-0.28477305,-0.75978935,0.39285222,-3.6567726,-5.1968502999999995,0.964139,-6.021340400000001,-4.040726,-2.3394492000000002,0.53217274,10.879363,6.4015455,10.457466,14.971217999999999,8.279972,2.8038933,4.984058999999999,3.416268,1.7999991999999998,4.2572703,-2.0430639999999998,-0.70455086,-3.7232616000000003,-4.0348334,3.5000129,2.0010493,-0.9895013,-2.2630334,2.0545692,1.7063487000000002,2.961538,0.70498896,-2.391536,1.9314398000000002,1.9292982,2.7692382,-1.688005,-2.162444,-1.0233469000000002,-0.056886278,0.6798538000000001,-1.9412738999999999,0.9364763,-0.49911565,1.1213254,0.8073541,-0.6012599000000001,-0.06956006,-1.6178531999999999,0.1865066,-0.27232668,0.9778876,-0.48121855,-0.42809659999999994,0.2964558,0.27662770000000003,2.2700202000000003,0.92426145,1.6155678,0.025416056,0.0010594799,0.18688041,-0.6144350000000001,0.0552278,-1.1212263999999998,-0.39026344,0.15765275,1.5118108000000001,1.7898207,1.7596086,1.1475413,0.67150503,1.9885633000000003,0.6231144000000001,0.9983798,1.2184271999999998,0.097121,-0.26696604,-0.1732808,0.7973522,0.6518765999999999,0.18068156,0.16874209,0.86980134,0.610374,0.02402881,0.081012964,-0.35967459999999996,-0.43806064,-0.37050298,-0.08250901,-0.09354549,-0.30326924,-0.011253051000000002,dogs
73,0,-300.0874,168.61765,-18.257029,-42.773284999999994,-15.148842000000002,-9.533596000000001,-10.411914,-12.591013,-21.840427,-12.264028,5.1709948,1.411724,-20.058042999999998,-4.3362680000000005,16.88016,-12.956831,-22.348682,-8.813865,-8.751595,-4.586130000000001,3.260869,0.6900039000000001,4.3536625,16.841210999999998,14.691870000000002,7.9100220000000006,5.7534423,12.806327,10.942441,0.44725707,-0.44619030000000004,-5.947793,-4.9972129999999995,3.3339477,2.535359,-2.2195783,-2.2648597,-2.8076205,-3.839083,-3.2713125,-7.9491195999999995,-5.058923,1.4857225,5.3527904,9.097951,5.8897758,8.484492999999999,9.814555,0.46016777,0.09501258,7.573384,6.377915,4.248399299999999,4.060929,-0.982234,1.6134725,3.8047782999999997,2.0206256000000002,2.8379877000000002,-1.1655753,-2.3163082999999998,0.012253316,1.4794232,1.2961695,0.4917044,-1.2746872,0.009291627,3.338172,-0.20658890000000002,-0.031173706000000002,-0.43790355,-2.2573724,-0.6177385999999999,-0.7150856,-0.33673775,-0.7070576999999999,0.41728339999999997,-0.054954614000000006,-0.026256435,-0.66894805,-1.687943,0.69716686,0.05627399,0.5876385999999999,0.42731896,-0.18225136,-0.23983437,-0.17724912,1.3000315,0.97014683,0.9053466999999998,-0.24589361,0.23572680000000001,0.33845288,-0.13047488,1.0041934000000001,0.15275271,0.2659638,0.26655385,0.9440249,1.238811,0.53480273,0.44294602,0.5158664000000001,1.8488995,1.4455535,1.1543871,0.7674293000000001,0.37107098,0.5776289000000001,-0.4852142,0.2635437,0.67700213,0.0032258353000000003,-0.19846073,0.08553363,0.29015008,0.52338034,0.6995024000000001,-0.420785,0.4858384,0.77827775,0.18543684,0.8901419,0.22498462,0.22155741,0.30468804,-0.17275625,dogs
74,0,-297.70886,137.33208,-65.65947,-26.093464,-2.21672,-26.291162,-31.101584999999996,5.0522857000000005,-3.7776847,14.382234,8.949233999999999,0.054538783,2.1881526,-10.067487,-17.06748,-15.523081,0.5243386999999999,-15.648620000000001,1.5404067,12.519235,15.315585999999998,26.703974,14.078270000000002,11.028091,1.4668883,-8.482981,-7.921041000000001,3.0069318,3.029929,-2.4890256,-5.0159225,0.8720305,5.9347887,5.582918,8.758823,2.131442,4.5382924000000004,3.7326803,-0.1295704,-0.10574636,3.8802292,9.666971,10.088749,9.097785,2.1987457000000004,3.0774817000000003,2.6239371,-1.0146697,1.5279785,-0.4359604,-2.5678563,-0.30606659999999997,-0.21290067,-1.3485223,-3.4698973,-1.5417584999999998,1.0000961,-0.75753,-0.3984264,-0.01740904,2.325231,1.3268421000000001,0.428338,-0.99691993,-0.11841036,3.2830373999999996,1.2388697,2.0641289,3.097604,5.3874655,3.735157,2.0907096999999997,2.7754927000000005,0.8541309000000001,0.54623955,-0.2703767,0.31307712,1.191813,1.1864688,0.0066872406999999995,0.31792194,-0.33797243,0.36733985,2.1350245,1.2331448,1.0717762,-0.6245028,-1.1137652,-0.6022805999999999,0.02192244,-0.74427193,-0.59890807,1.0667163999999998,0.26265618,0.104704805,0.6806479999999999,0.06708941,-0.87378675,-0.019952746,0.7699486999999999,0.37109447,0.23261927,0.84396565,0.8813141,1.4791306,1.6824312,0.74596274,0.72643495,0.6081088000000001,1.0998194,0.9133011999999999,0.86992735,0.98990357,1.063226,0.34602836,-0.497313,0.52062416,-0.20741582,-0.6900917,-0.27701983,0.33066624,0.47246358,0.18483196,0.81544226,0.18135224,-0.0957655,-0.07641318400000001,-0.43164098,dogs
