,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-230.981,8.881574,-133.86336,-26.730045,-42.852074,37.998867,4.0837574,18.468592,14.373568,-5.9748883,-18.360304,-18.059183,26.603891,5.277525,0.09003976,-0.03572795,9.052083,-14.6616955,-17.572668,17.571106,12.015419,6.763725,-9.425082,-8.852723,-2.568596,-1.9023192,2.423591,6.2355595,8.484523,-2.0932744,-16.08133,-8.823259,5.1666718,5.5764236,3.0352187,-3.6895423,3.4707193,-9.908624,-8.602849,10.219513,2.1129448,3.228936,-2.4739168,-2.1495583,-3.1528733,-3.1477087,1.3775055,0.9826597,4.6548305,-5.1088963,-5.8520703,2.6881237,4.07657,-0.49831587,2.5812101,2.4838114,-2.3520699,-0.5593371,-3.090454,1.2361841,3.1433475,-1.3678111,-1.8752853,-0.2950493,-0.88043356,0.19946638,-1.6433895,-0.0234069,3.2111764,-3.9638376,-0.9481454,-0.06321823,-1.2024014,1.7959188,0.7169601,0.14120547,-0.80322635,-0.07458849,-1.1372159,0.33912838,0.5288742,-1.1256499,-0.9695112,-0.2954668,-0.62216216,-0.47649154,-0.1525512,-1.4072387,0.6409306,-1.2247226,-1.0346428,0.7024721,0.29979104,0.15699063,-1.0792037,-0.68414277,-0.13471298,0.32250127,-1.4515333,-0.34270638,-0.14369631,-0.014951338,0.58441496,-0.08186672,1.1446539,-0.44415104,-0.043913286,0.058511738,0.11963713,0.36770794,-0.05917314,0.13027243,-0.0987229,-0.5339658,-0.8613187,0.1517406,-0.24565154,0.6311848,-0.13042378,0.04991643,0.33177996,-0.5184732,0.5701172,-0.16511409,0.38426313,0.017867189,-0.12402177,0.12698181,ciglik
0,-450.0609,35.90766,-45.803284,-36.449516,-1.770079,5.2832603,2.8777394,6.214455,8.537358,0.87950736,-9.0229645,-4.5986648,7.84901,9.3516445,2.134664,-1.5253552,-1.8696475,-5.3386736,-4.531413,4.8131504,7.4416857,-0.012633787,-3.9688137,-2.462186,-1.6712652,0.14595093,2.3768773,3.6519015,4.302251,-2.664613,-7.9368677,0.6003336,5.782251,0.9845377,-0.59592474,0.3465739,-2.3070364,-5.061486,-0.6289522,5.407183,3.1181955,-1.0289471,-1.6757592,-1.5319126,-0.4206486,-0.43319196,-0.16705541,3.1758604,0.9147307,-5.2060313,-1.9647702,3.1304548,0.63521594,-0.92475235,0.85680765,0.15490879,-1.8512613,-1.6712115,-0.009515101,1.599957,0.83030665,-1.84418,-1.7539558,-0.13141711,-0.5232991,-0.97546417,0.5852987,1.5482501,-1.052953,-2.0070782,0.97948885,1.0108552,-0.7637526,-0.2510745,-0.045973394,-0.4929873,-0.35734066,-0.64088446,-0.1681566,1.1360041,-0.20763701,-1.4167327,-0.14054558,0.09942122,-0.47705796,-0.49212027,0.18151648,0.052828822,-0.8736454,-0.20751217,0.36241826,-0.1742202,-0.33601195,-0.19059625,-0.032623146,0.36570415,0.10004308,-0.58163726,-0.068464875,-0.044278745,-0.68128604,-0.21102886,0.15602382,0.1293813,0.043590162,-0.31292295,-0.29180267,0.033223953,0.21540011,-0.07078979,-0.37571844,-0.12224324,-0.08981091,-0.41988966,-0.27945644,0.16098173,-0.18222728,-0.5363253,-0.099423304,0.13654457,0.020095602,-0.21533905,0.0321884,0.28693518,-0.051715,-0.20475894,-0.090480335,0.18676135,ciglik
0,-368.11627,23.904894,-69.94709,3.6751926,5.856437,31.169964,5.1135564,16.133835,-2.8414536,-0.34306479,7.9581985,13.201632,14.941355,-5.0550213,-4.7263412,-1.5541854,3.6628988,1.9685177,14.156817,-13.326988,-9.894531,7.5836425,4.781592,8.435076,-3.9645119,-0.5886307,-6.7912126,-0.989828,2.4166715,8.510776,-6.5657067,-12.065496,5.4518986,-1.3504504,4.337532,-1.1044341,1.512899,-7.6800413,-4.2704453,9.696002,0.07842323,-0.81355834,-4.463924,-1.0517116,-0.5145491,0.8139873,0.2498824,1.2293298,-6.48048,-5.680945,8.791584,-1.0685091,-3.2925014,-0.16959986,-2.5397952,-1.8562204,1.6207143,1.8225677,0.4330162,-3.6037886,-1.1631699,2.5433629,-1.065476,0.41433606,-2.8526692,0.35411653,-4.503748,-1.5028408,4.578796,-5.0629325,-0.9314196,0.5227644,-0.34232122,-0.84739614,-0.06595474,-0.16051422,-0.7940689,-0.35939702,-1.4094311,1.9749397,-1.4863931,-1.6980605,0.53369653,-0.54854226,-0.9387108,-0.32294685,0.5975172,-2.0802,-0.7149345,1.2146859,-1.9630885,-0.80572754,0.48310262,-1.3414874,0.8366441,-0.95088154,-0.5118855,0.46113044,-2.566387,-0.14818476,0.026999328,-1.2413458,-0.47108254,0.365369,-0.32969078,-0.7497349,0.044382002,-0.8308484,-0.7605151,0.03347583,0.2871253,-0.13704418,-0.48074216,-0.13552326,-0.42998767,-0.0610085,0.32041112,-0.0881307,-0.18349905,-1.223126,0.2174762,0.38811046,-0.67620254,0.40190035,-0.45751643,-0.33476567,0.084607616,0.68626404,ciglik
0,-344.14005,-6.417642,-58.90613,37.74298,-0.24361417,16.447285,-17.890831,13.908592,4.4295406,8.154078,-0.90598506,-7.3966556,11.984383,-13.040549,10.069232,-1.0801429,2.6244857,2.0966077,-6.5245066,6.9271016,-5.339524,-5.0272613,2.2068777,4.0130873,-1.4044067,-1.1460804,-2.3020647,0.5518175,-1.6784866,-4.2659,1.0001429,0.4432149,-1.6155612,-0.66979116,1.5587988,-1.3904747,-1.0003688,-4.0378256,2.0704412,-1.2024987,-3.0986738,2.3994553,-2.254066,-0.46228063,-3.071734,1.2982903,-0.006991244,-2.0014548,0.054750994,1.0132738,-0.79891944,-2.8990977,1.8705401,-2.6953392,0.5744223,-0.7472626,-1.974132,0.8643414,-0.43707824,-1.0983495,-2.046902,1.4700886,-2.42234,-0.47603697,0.061071824,-1.6237257,-0.18738976,-1.6008083,-0.7264666,-0.27182773,0.11380031,-0.9721995,0.54937494,-0.25692925,0.1485217,-0.63927656,-1.8676199,0.48171937,-0.9889872,-0.6198215,0.42980024,-0.17063056,-0.95751923,0.20817791,0.016606623,-0.30419794,-0.30828092,0.09989869,0.24900536,-1.2340648,-0.21870247,-0.67490166,0.005146156,-0.57517654,-0.4706141,0.25563613,-0.933766,0.17797504,-0.70953125,-0.67713106,-0.27099544,-0.26965424,0.09994835,-0.28569245,-0.07543088,-0.24054419,-0.045566455,-0.0052776528,-0.18690999,-0.14750606,-0.07721868,0.20044789,0.16889447,0.15021636,0.27952778,0.3609886,0.14078048,-0.3018762,0.25372884,0.09931783,-0.14920296,0.3560917,0.027025258,-0.04974742,0.23949523,0.20588033,-0.100111865,0.321169,ciglik
0,-393.41425,117.524956,-49.946507,-34.20181,-7.3562827,16.758467,-0.55540025,-8.620906,2.8573895,-1.7588723,12.399323,24.039354,14.396055,11.728615,-9.331954,-18.965292,-0.2620541,0.6689773,-6.062432,-10.852456,6.34719,17.353296,13.190139,8.639783,6.076751,4.2200775,-12.888295,-7.1445265,5.7626233,4.472729,-6.483962,-5.6918426,11.9228115,13.716384,10.320095,-1.6577084,-10.8155155,-4.79118,3.0309553,-4.209379,-10.259789,-1.8251672,0.26348278,3.8500051,3.5936122,0.6788253,2.51318,-4.3489995,-13.018116,-1.7075998,4.170061,-4.4515758,-3.523934,-0.69905466,7.027373,3.6885648,-0.19694588,5.275567,-1.1935974,-2.1251314,0.74456304,-1.8490691,-1.0308288,1.3253102,0.15327208,0.62967414,2.6911554,3.8389325,-1.049116,-5.2067704,-0.91972584,-1.3263533,-1.5857543,-1.2118385,-1.4798782,-0.85359305,-0.871857,-0.812437,-1.0192665,0.4541067,-1.3924875,-1.3799139,0.09569462,-0.7957735,-0.91461474,0.09172702,-1.0433872,-1.4379587,0.7742271,-0.51343834,-0.83156186,-0.80222833,-0.3016178,-0.74866766,-1.1317663,0.44616148,-0.23594896,-1.2206838,-1.8464395,-0.69731647,-1.400216,-0.85677,-0.33919382,-1.7567104,-0.6161083,-0.53730077,-1.2661026,-1.3030678,-0.48644876,-1.2508519,-0.6433654,0.081563845,-0.21403126,0.31347817,0.6207272,0.9053636,-0.21932006,0.7836358,0.040254228,-0.74400836,-0.08531778,-0.736096,0.05380658,0.95246375,1.0967466,0.4047884,1.0450616,0.66225517,ciglik
0,-340.56024,78.82658,-40.31771,3.2704701,-14.689365,21.877815,-18.674953,1.6091728,-18.554106,-2.1844504,0.41533712,-11.288177,-7.7237105,-15.803953,7.853831,-18.72143,-6.4657087,2.9129143,1.5654684,17.226456,20.006435,11.119552,3.221768,-5.304301,-8.91305,3.5136266,-2.6268137,1.3473175,-9.710226,-8.198269,1.5769035,-0.08485462,-2.9521322,-9.807358,-3.2735934,-3.4164548,2.3835485,-0.087042525,8.706579,12.651501,6.9591575,4.05493,-3.822142,-0.10986215,-3.8780265,-2.8550239,-1.4801959,-0.12613668,-4.0106025,-4.957532,-0.7334149,-2.2340543,-3.9802444,-5.864537,-2.6487372,-3.5322335,2.8952935,3.8451028,1.8952792,1.983223,2.119743,2.62126,-2.555357,-1.518699,-2.3357208,0.1790028,0.77696174,-2.0942109,-3.438448,-1.140782,-0.06462298,-3.0676327,-1.454368,-2.498455,-1.4329201,0.17473595,-0.0040578325,0.17030793,1.1203258,-0.47981593,-0.9786391,0.19974084,-0.8091077,-0.3591632,-1.7220117,-0.5253889,-0.009467679,-0.40566295,-1.7379493,-1.4517826,-0.079598606,-1.3043281,-0.019499142,-0.5227357,-1.0025425,-0.7957736,-0.4756216,-0.38114905,-0.94669896,-1.1441836,-0.26746085,-0.66113436,-1.1274027,0.18858418,-0.15638728,-0.3429593,-1.3347075,-0.36748165,0.10944884,0.18796039,0.6490332,-0.40606165,0.026066909,0.2831841,0.2667947,-0.3691605,-0.70539033,-0.66234124,-0.33114526,-0.93043417,-0.12027917,-0.0747634,-0.4030426,0.08569069,-0.70909965,0.43158254,-0.8039002,-0.35683915,ciglik
0,-404.531,-16.219587,-61.281048,57.227398,-6.6515136,22.010609,-10.900788,22.766687,6.7599516,8.685214,13.816376,10.510269,7.2083216,-16.38485,2.6048727,-3.0719948,10.124292,-9.57641,0.24938166,16.338146,0.7727952,-7.5511036,-4.044132,5.65685,-5.8351307,-0.5012993,1.7657081,5.506272,-8.095848,2.395459,6.131692,-6.9482245,1.1245822,-4.049765,-1.8208758,-2.6296597,4.823307,-2.9854403,-0.23528114,0.66643476,-5.7558885,3.465281,-5.2379675,-2.4240458,-2.5127983,0.17275849,1.1613247,-1.5546705,-0.8399177,-0.6741465,1.2598027,-3.5028014,-2.2521365,-2.9686003,0.64186054,0.45618522,-1.5902845,-0.36055803,-0.3222361,1.0947728,-2.686599,-2.5393054,-1.4931893,-0.49207944,-1.3146309,-1.1226962,0.794605,-2.4037893,-1.3542105,0.19387272,-3.1150253,-1.9262792,-0.17209604,0.3028827,0.3252546,-1.4624784,-0.031036142,-0.20048043,-1.1590636,-1.297879,-0.27300107,-0.3854159,-1.05624,0.13226461,-0.6335683,-0.34071016,-0.37600473,-0.042664103,-0.18259044,-0.66407365,-0.37614068,-0.46255574,-1.0471028,-1.128995,0.13754061,-0.34779248,-0.4011761,-0.8324119,-0.5616778,-0.2428661,-0.47880676,-0.21650787,-0.6274247,0.08442054,-0.05060909,0.20150463,0.42300138,-0.1817091,-0.46667302,-0.42998642,-0.15245205,-0.06865535,-0.10494527,-0.3396295,0.44954172,0.43705148,-0.12076827,0.42389366,0.77636373,0.24799435,0.11051718,0.32927418,-0.2052127,-0.13456741,0.35572338,0.015542882,-0.24888042,0.36656612,ciglik
0,-261.74295,61.949863,-103.38789,9.267943,-39.459354,0.47173566,-14.620482,-3.7408206,-4.0248747,2.9848666,-1.3267869,3.2816148,12.234232,-2.7148888,-5.7581124,-10.918304,6.293378,-8.577253,-2.4575486,-6.2930684,-5.529558,-0.7514637,-4.0567727,0.31272492,-4.359675,3.544523,-5.566968,0.7173557,-3.1463194,-0.7527162,0.54481953,-1.3277835,2.7037723,-2.9494264,2.101601,-2.5139832,3.2332838,-1.5147921,-0.94458926,-0.37124535,-2.5430353,-0.16982853,-3.4031844,0.40794954,-3.1539354,-1.1375326,-3.1118762,-0.46771702,-0.30688682,-0.12759724,0.5253834,-1.7406104,0.41548908,-1.7960719,-0.008850564,-3.0700963,-1.0234565,-1.6017503,-1.1224025,-0.1434719,-1.1932049,-0.071844116,-1.749395,0.77300316,-1.1526091,-0.7824395,-1.5454863,-1.4209785,-1.1121064,-0.5981875,0.20577432,-0.8116781,0.5790035,-0.30722636,0.29893157,-0.62948924,-0.2119146,-1.250934,-1.5862079,-0.98787004,-0.7472474,-0.22309874,-1.598625,-1.1878855,-1.2183245,-0.0051571755,-0.5756158,0.101433195,0.35949454,0.041920803,0.044740267,-0.48154777,-0.19097398,-0.42486185,0.2777024,-0.3700868,-0.023830086,-1.0863987,-0.8569114,-0.19940059,0.044802897,0.4730794,0.30240166,0.72579706,-0.35166112,0.5296432,0.038499374,0.10970195,0.02571141,-0.1940315,0.069347374,0.21838148,0.8046353,-0.30482858,-0.24116385,-0.37964427,0.5140153,0.24004854,0.38257062,0.211092,-0.19531561,0.6348547,0.16304627,0.55090153,0.23393163,0.41833583,-0.05810047,0.21236122,ciglik
0,-266.60907,70.87944,-63.526756,-8.348162,-20.221256,-3.563942,-15.496431,10.491266,-17.593987,3.2309813,1.3159251,-16.944092,-0.41486338,-7.139181,7.640497,-10.392202,-1.3852291,4.19533,3.919146,3.0151436,-4.749958,-1.8512142,-4.375205,-1.6879697,-5.8674126,-2.021047,-4.867234,-2.6925476,-6.1437187,-3.4456263,-0.76707375,-8.592733,-4.6920633,-2.1938992,1.5464221,-0.73212993,4.858822,3.0297027,4.3008633,1.1166255,-3.8418436,1.0695167,-4.413168,-1.0471987,-2.836052,-1.4155957,-2.9296436,-4.8259764,-1.7954624,-3.0063186,-3.6273785,-2.6765494,3.2194142,2.0489047,5.5882087,4.1345186,1.2423497,1.5869173,0.3434795,0.87240356,-0.24170795,1.829176,-0.48658374,-0.8448552,-1.2058806,-1.1410173,-1.0852385,-0.66563493,-1.1568062,-2.0169387,1.8053392,0.37680376,0.7113054,-0.4148121,-1.475597,0.32975703,0.08757065,-0.35626817,-0.5839898,-0.9171219,-1.2851056,0.11581841,-0.5405803,-0.5789546,-0.85558057,-0.6668754,-0.502251,-1.2900827,-0.6336335,-0.10366115,0.7045558,0.5341955,0.17988068,0.049048908,0.32750675,-0.2341401,-0.051777706,0.16360834,0.24706301,0.12841582,-0.7008834,-0.0028425902,-0.32435232,-0.09700823,0.5207996,0.40058422,-0.07050082,-0.17759539,-0.17743503,0.024491996,0.057132527,-0.10251184,-0.09509723,-0.7263306,0.35573143,0.28409052,-0.40458533,-0.17019954,0.06286449,-0.3393901,-0.63103205,0.13238178,0.16134442,0.07228573,0.033210527,0.41373184,0.038716376,-0.11046501,ciglik
0,-214.38849,114.39729,-7.803747,19.852129,-50.764065,22.006445,5.017083,6.2434864,-13.294912,-16.209602,1.7996439,-2.9341497,2.8039892,9.723361,5.821142,-20.468533,-2.2418895,-8.641916,-4.354401,-8.482065,-13.446419,2.9467905,-1.0435264,8.1102295,10.014247,10.453046,5.587007,12.468635,10.29268,5.4471188,4.8336735,3.081636,5.185603,-0.97155213,5.7597284,4.015916,1.2345043,-1.9603851,-1.158878,-3.9971364,-2.4201362,0.74446565,-8.578615,-3.6454248,-4.071977,-5.5548463,-5.6081085,-1.8539939,-5.784457,-6.9877424,0.27145454,-3.5580018,-0.6779838,1.4322459,1.5965699,1.3874756,3.3271222,2.6520452,3.1831572,2.5413396,-0.25034258,1.0085145,-1.4320592,-0.7286384,-1.456518,-0.80628157,-1.3881164,-1.6086662,-2.913698,-3.0593517,-0.97343093,-1.7278848,-0.8794823,-1.9862332,-0.44743726,-1.0782053,0.95278686,0.34499502,-0.8133944,0.6816751,-0.411756,1.0938638,-0.48732984,0.34527433,-0.46453124,-1.1323708,-1.215182,-0.7951752,0.17465419,-0.8150729,-0.10094937,-0.750818,0.22358207,-0.57579005,-0.4318137,0.25103086,0.08332703,0.35970318,-0.05025555,0.204097,-0.1798003,0.22116725,0.29121053,0.39966384,0.38116977,0.28689066,0.27981105,0.314578,-0.4082136,0.21588926,0.03894806,-0.89852715,-0.36907262,-0.6892042,0.14088777,-0.32700488,-0.3312339,-0.2681788,-0.10159865,-0.19769697,-0.063183,0.6118144,-0.11092807,0.30415908,-0.030955119,0.59201306,0.6639837,0.32214114,ciglik
0,-285.57846,-57.43227,-133.64534,40.55002,-14.979733,50.987328,2.2401917,-14.628708,-23.610815,-2.8133183,21.256361,19.214384,-1.796185,-36.452484,7.453773,5.9148107,10.580635,3.5278325,-10.635763,-17.719866,9.270154,20.32499,-12.512147,5.874878,-15.912406,1.485554,10.6803255,-2.718672,11.839276,-22.716513,-2.1450114,16.94552,-1.832483,-1.742367,-4.588057,-1.68911,-3.4465044,9.782217,3.6132438,-12.082817,1.2691804,-1.396285,4.4929447,3.37369,-5.926761,1.0530279,-3.3168557,1.0452492,7.7481546,-4.4662704,-7.680258,6.083385,0.23454942,-0.17037962,3.356366,-4.8054256,-0.12142171,-0.018078169,3.4649067,-0.456456,-3.1291654,0.5291475,-0.07845394,2.6390367,-1.9785358,0.9821058,-1.1133088,-2.4237552,4.0601697,-0.4182829,-2.0799787,1.1030765,0.12760559,-0.22446357,1.2566373,-0.98521966,-0.68718237,-0.07417188,0.1329754,1.6206859,-0.5000997,-0.714049,0.0026872484,-0.28455696,0.6771199,0.29278833,-0.034693733,-0.9050273,-0.058946818,1.0922043,-1.3319666,0.5772672,-0.23372607,-0.5551615,0.9335375,-1.1072981,0.79370487,-0.6385111,-0.70230687,0.6992708,-0.31828645,0.1972698,0.20438455,0.6367559,-0.12463059,-0.20876813,-0.20930551,-0.19106692,0.09003315,0.1868523,0.47664595,-0.22134909,-0.22388858,-0.20822534,0.029591868,0.20527461,0.17308585,-0.17078173,-0.48473033,0.34839547,0.22507426,-0.140843,0.21734801,-0.036203697,-0.11597466,0.09673602,-0.017200604,0.21607794,ciglik
0,-430.04135,25.893917,-61.770535,-11.721445,4.5344205,10.51125,5.709568,5.2222047,5.8119736,-1.2377946,-5.1960206,8.384403,12.709117,4.7255445,-0.08452126,-3.5095735,3.6860044,2.1660016,10.654225,7.0465035,-7.0527306,-2.6982799,-0.41755944,2.5996172,5.2412853,1.8171097,-3.3967376,-0.67679834,-4.7779956,1.4073676,7.1720996,-5.1670628,-2.5093563,-1.4894463,0.68033266,1.3341422,1.1749481,2.30105,-7.3155103,-4.521328,0.33510366,0.43996608,0.15875418,-1.9687034,-2.7374706,-2.5002713,-1.7520517,-2.0359762,2.384683,-1.6874827,-7.2824755,-0.0939669,0.060257733,-1.6230524,0.93777037,-1.4617203,-1.8076152,-2.6885407,-2.141885,0.93952596,-1.827986,-1.9147503,-1.2334316,-1.1374769,0.42303768,-2.3123274,-0.54734075,-0.0064475643,-3.6178102,-0.45829228,0.0324567,-1.6825241,-0.5397302,-0.9597372,-1.4272264,-1.3089218,-0.7383567,-0.75063264,0.091057785,-0.6637022,-1.2690138,0.6074508,-0.807005,-0.9937394,-0.39159268,-0.69814116,-0.59269595,-0.89769083,0.27455553,-0.21127445,-0.49269328,-0.08807176,-0.9903822,-0.2933993,-0.26925847,-0.98889923,-0.00014796361,-0.16811584,-0.52705586,0.09455838,-0.52572876,-0.46666437,-0.068725996,0.002960822,0.010056722,-0.17736684,0.24350357,-0.08466045,0.082623206,0.1458735,-0.2831534,-0.0558944,-0.528048,-0.25577244,0.10321506,0.17479563,0.23634721,-0.23806885,0.06805501,0.12654485,0.15851489,-0.036765926,-0.31183404,-0.06210393,-0.33534846,-0.21703322,0.13143998,0.27857473,ciglik
0,-350.0977,20.78677,-84.73902,-4.1422462,-5.108893,18.558197,12.640265,2.18135,-8.876144,-9.964626,-11.059049,12.6638,11.734483,-6.483241,-0.27426487,-6.3047237,0.72912115,-7.782516,10.703541,4.575168,-14.547498,0.47054356,0.8499801,2.5862544,0.18692435,0.6089408,-3.7978294,-0.8898895,-4.240903,1.9879961,7.3138514,-6.8588896,-0.97555286,-1.4459188,0.21206327,0.49036685,2.7765665,2.1418173,-7.055589,-1.0832896,1.4455318,0.9687551,-0.08732455,-1.4823937,-1.1757919,-1.1492429,-0.49982116,2.9728944,3.820191,-1.3249304,-3.7162006,0.12511358,1.126156,-0.9361517,1.4095285,-1.2985235,-1.9653594,-1.832758,-0.80411047,1.8322402,-1.897366,-2.2165973,-1.3021735,0.06652149,0.12428907,-1.4451003,-0.25639284,-0.76400757,-1.7144797,0.75364447,0.45932156,-1.0409888,-0.69971144,-0.86894256,0.25535837,-0.51908463,-0.30757615,-0.10777794,-0.22288795,-1.1934108,-1.1483513,0.46333978,-0.7963115,-0.20842585,-0.26038757,0.013290614,-0.9578629,-0.7431654,0.753305,-0.6928524,-0.5225013,-0.2484197,0.21299872,0.00054344075,-0.22389254,-0.54353803,0.09028781,-0.027839126,-1.1277974,-0.061287608,-0.12510526,-0.022215692,0.38238293,0.34066403,-0.16817628,0.05007495,0.23936164,0.02812178,0.072495185,-0.28855118,0.16225572,0.03532853,-0.06449912,-0.16710445,-0.10328018,0.14737287,-0.0099308705,0.005006583,-0.0064648385,-0.27636832,-0.3072245,0.32573032,-0.08233511,-0.18829276,0.18463744,-0.37282187,-0.34342295,0.15339002,ciglik
0,-325.51492,88.68894,-27.775087,-2.871025,4.117772,14.342483,-8.600299,6.533105,18.605076,2.458183,7.7631273,-4.860351,-6.022737,7.3082476,5.026623,-2.5969722,-0.89176023,-3.8717337,-7.2366605,1.2688557,3.4186885,2.5520055,1.4196526,-0.45567226,-0.5277407,-0.13735344,0.73196197,1.3224007,3.3367276,2.967252,0.6488749,-0.38595217,-0.8577642,0.40301692,0.9855692,0.8589737,1.1532292,-0.23696686,0.052321643,-0.30520487,0.3683673,0.9107348,-0.9109005,1.1468502,0.48708087,-0.20302764,-0.03741708,-1.3310039,-0.22062473,-0.4344529,-0.63031983,-0.84384954,-1.3839431,-1.8561643,-1.2417138,-1.0164459,-1.4953803,-0.6530362,-1.0634694,-0.8244449,-1.01751,-1.239066,-0.54861647,-0.91197866,-1.1502144,-0.9416973,-0.93407,-0.6991706,0.08476577,-0.30443498,-0.7791525,-1.0442858,-0.71692574,-0.66487604,-1.3247448,-1.0232581,-1.1273881,-0.5248907,-0.8172612,-1.6177309,-0.50980806,0.11139198,0.13899569,0.18077192,-0.28328374,-0.44855747,-0.5314944,-0.4620021,0.51929724,0.19620202,-0.24106637,0.2267152,0.29576543,0.19094127,0.045905653,0.121694006,-0.072196536,0.26927537,-0.19812128,-0.65884256,-0.25030002,-0.2082607,0.0326874,-0.064357765,0.41911668,-0.40540886,-1.3521847,-0.8755391,-0.888891,-0.53926694,-0.6189919,-0.63156605,-0.5809258,-0.6326034,-0.56268674,-0.5439493,-0.32288745,-0.3426215,-0.029987745,-0.32186997,-0.43211895,0.10328021,0.21823338,0.5205852,0.6495355,0.10097099,-0.43559542,-0.099635184,ciglik
0,-422.13126,120.21499,-23.288864,-26.607708,-18.54719,22.660297,2.8161008,-7.806491,-4.277168,-0.19458225,1.3581803,24.370579,17.996027,16.012903,2.7099352,-22.244904,-3.8727224,-2.6242607,5.5484524,-11.94558,-6.988166,5.6699324,15.672724,19.409147,2.8974102,12.331906,-2.1192667,-5.813555,-9.109175,5.772384,6.575622,-15.774712,-3.0696256,10.179748,16.830961,8.399991,7.8585224,-7.366872,-10.989085,1.7322197,-5.2540593,-10.455934,-7.266177,-1.6185097,-5.068382,2.684012,3.064616,7.445584,5.3945265,-13.9544735,-6.443774,3.3506587,-3.2047913,-3.7201793,-3.3255684,-2.774242,5.950014,2.50543,7.778449,6.3456573,-2.9341552,0.6658364,-3.7539868,-0.20392974,0.6558343,0.36945438,-0.45614737,-5.4866486,2.304477,6.2820096,-1.4670212,-3.2955034,-0.95107096,-1.7525257,-2.279775,-2.8068314,-0.9893264,-1.7106063,-0.93705714,-2.4058704,-0.02949292,3.7636209,-0.4161232,-0.5850204,-0.5751788,-1.2593961,-1.5419033,0.8685184,-2.1882648,-2.758744,0.1474326,-1.1690999,-0.3612477,-1.5868226,0.764491,1.5376327,-0.4930745,-1.7738044,0.41086778,-0.39510518,-2.1078618,-0.28197855,-2.2036505,-1.2605366,-1.3547473,-1.3134145,-0.45851326,-0.13102734,-0.5630993,-0.25254402,-0.26670554,0.16809629,1.2236732,-0.74364585,0.76754415,-0.17705211,-0.017539494,1.2137902,0.40902278,0.4688528,0.6772663,0.15529738,-0.31818095,0.95135695,0.03578517,-0.22017796,-1.1235328,-0.25443742,ciglik
0,-339.87997,30.664682,-84.19038,-32.041462,-3.110748,26.904465,5.8508134,13.692729,-9.733013,-13.484318,-9.645093,7.419354,15.334554,-10.239665,-6.27497,-11.336486,2.0230482,2.0801964,5.462087,11.528693,-4.0208077,-8.745713,0.0064589037,2.8765955,1.5290748,8.554074,-0.26342398,-1.2611231,-10.160215,-2.5269737,14.408734,2.1881588,-2.0279822,-4.215363,-2.909815,-0.4303632,2.9839928,8.431537,1.6297247,-11.333753,-4.1793237,2.9369578,1.1807725,1.3850459,-3.3077085,0.19257429,-3.6567762,-4.126074,4.443961,6.677837,-4.5003357,-6.864696,2.184801,-0.6245945,2.092055,1.9615033,1.3029463,-2.4578412,-4.9753556,0.583694,4.110987,2.1083035,-3.0641472,-0.79989755,-0.91186935,-0.8866693,-2.0977862,3.7160995,1.1214979,-6.354494,0.24918963,0.20588273,1.3633608,0.017161362,0.23477443,-0.21138236,-2.037268,-1.1234056,-0.13331261,3.61648,-1.3902556,-1.144576,0.5821644,-0.2721198,0.507361,-0.49290586,1.335456,-0.70079714,-2.1957562,0.7535003,0.6939987,-0.81996685,0.40686175,-0.7534139,-0.1373212,0.70698893,-1.697554,0.57688713,0.5670136,-1.2665398,0.53067833,0.03888405,-0.50891435,0.07748539,0.04125827,0.78112054,-0.2922673,-0.23046383,-0.2500359,-0.7710368,0.57670665,0.3496219,-0.004756064,-0.02743403,0.20602444,-0.9252149,-0.010533525,0.9725795,-0.6159978,0.42780346,-0.52764547,-0.8091188,0.57190555,0.01750529,0.5584717,0.54048103,-0.42379582,-0.6221763,ciglik
