,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-304.0962,148.73685,-5.246382,44.105644,4.959851,9.120408,-6.5003743,16.73612,-14.416027,-14.294024,7.961885,-25.708393,5.6551723,-3.2694113,-5.5041585,2.5155537,-10.181345,-4.882534,-5.496726,-1.7661076,-13.430126,-6.025872,-2.9184396,-8.88728,-1.2521423,-2.8699849,-6.1743984,-7.381264,-2.3690832,-2.2375212,-3.3120694,-5.1018896,-5.858031,-1.4433382,-5.257469,-1.8764772,-2.5158632,-5.334301,-1.3131403,-2.5249822,-2.0653894,-3.1151972,-1.6795554,-0.41155577,-3.046637,1.6158533,0.49921605,2.0240974,6.9160333,4.7521014,7.946628,7.6200705,5.013949,4.2866,2.2045984,4.95758,4.305409,3.973104,3.1767974,0.15491956,2.6907718,2.3200448,2.420509,1.6921246,-0.0032728731,0.05615168,-0.69765866,1.6236902,2.1736345,-0.20177253,-0.6532512,0.9414011,1.7161413,0.41336444,-0.44701448,-1.4320998,-1.4674107,0.1955575,-0.89626324,-0.80398196,0.593045,-0.02206341,-0.8713921,-0.52882385,-0.19056576,0.2262316,-0.9292544,-0.9670995,-0.7171048,-0.0756645,-0.032066904,-0.6368586,-0.35295078,-1.1609678,-0.42862478,-0.8484212,-1.8588818,-0.12096773,-0.5996212,-0.8269723,-1.0086155,-0.63185716,0.4502134,0.17418301,0.82043165,0.44992247,0.05703041,-0.70876855,-0.8222473,-0.25373742,-0.74976116,-0.39055237,-0.22187625,-0.65816927,-0.897398,-0.51101464,-0.045174193,-0.45591274,-0.5317143,-0.59077406,-0.42661697,-0.6065751,-0.08363781,-0.12926342,-0.36386538,0.35370493,-0.13447918,0.24207054,human
0,-281.97348,130.63977,-1.9250154,43.55525,8.426237,7.341061,-15.224202,14.335205,-15.382841,-18.445576,10.84295,-25.9819,-1.1504487,2.094234,-1.3025101,-5.8365517,-18.00531,-4.6991763,-5.637087,-1.3759279,-10.110177,-7.0722337,-6.210022,-10.094973,-2.3717115,-4.4785967,-8.610597,-7.9519997,-0.22151414,-3.3854709,-5.940822,-1.3286419,-5.8758373,-4.517035,-4.5061207,-5.0946593,-2.6153824,-5.975585,-5.164707,-1.0985022,2.8218634,4.9039354,4.096901,6.9782376,5.502129,7.2223783,8.734872,5.761502,5.541227,2.321638,1.3101484,3.605962,3.695002,4.4782495,1.444733,1.9230433,2.3090544,0.17119564,3.3276699,-0.64605963,-0.90887535,2.3376966,-0.32587516,-0.14356276,0.057434827,-0.23707055,0.20892027,-2.0939944,-1.1625698,0.36405697,0.29272395,-0.080313854,-0.19327994,0.12253719,-0.92397183,-1.5489182,-2.432916,-1.6370445,-0.116356164,-0.14439426,-0.2159756,0.7884873,0.67147505,0.11280554,-0.2735192,-0.5023031,-0.25279456,-0.94268656,-0.5182129,0.020174278,0.23260525,-0.26080164,-1.1770079,-0.29007894,-0.2628878,-1.334721,-1.1298709,-1.4458642,-0.57112813,-0.56416553,-0.9217717,0.23993808,0.21775955,0.40940878,1.1794548,1.1439322,0.4580329,-0.54465437,0.14842428,0.40254512,-0.19306633,-0.03914718,0.25428388,-0.25496358,-0.16985133,0.31778118,-0.12206591,-0.16150843,-0.10927562,0.36779097,0.9145038,0.48552522,0.36137667,-0.05083177,-0.4461762,-0.2162718,-0.22475211,-0.012998797,human
0,-283.54236,113.29445,-1.026989,54.44316,3.1154714,19.617157,-13.2142935,15.105145,-0.28939834,-10.601838,8.058549,-23.532824,1.247866,1.7890257,2.2077081,-6.8302164,-15.987011,-2.0325375,-1.8091297,-1.5367644,-9.838144,-2.2581751,-5.0796976,-6.358432,-4.5989776,-5.422836,-5.1309366,-10.221607,-3.3147478,-3.8195114,-1.574751,-1.635825,-4.592746,0.64773214,-0.4197382,-3.8734803,-0.79246485,-1.7794585,-3.5877872,0.70036304,-1.0428659,-0.48140204,1.5333636,-1.4716706,-1.7781123,1.6093241,1.1194293,-0.43986443,3.8233755,3.8459036,4.6821733,4.05269,2.5321295,3.9133682,0.04033687,3.127144,3.749589,1.4368031,1.6457183,1.8731711,3.551201,2.3179133,1.7200617,0.81615055,1.6605186,1.801673,1.0430102,-0.42667335,-0.81952757,1.7460507,-0.050766096,0.35768244,1.846084,-1.999848,-0.5316856,0.06385452,-0.45154122,-0.61691886,-2.8275054,0.59000945,0.30193448,-1.1378946,-0.70581084,-1.339609,0.004957682,0.32063985,-0.3035548,-1.5792426,-0.84328276,0.28867024,-1.5194399,-0.3821999,-0.4226824,-0.59281635,-0.077101536,-0.43159327,-0.5066915,0.21137735,-0.3827305,-1.2632287,0.5170078,0.80754596,0.90533245,0.47696102,0.59245956,0.45280844,0.7739886,-0.262668,-0.6809894,0.46668664,-0.62337184,-0.36414963,-0.555164,-0.80208206,-0.39906645,-0.81339794,0.5592508,-0.18964005,-0.7196534,-0.4554554,-0.7243895,-0.19669777,-0.32149974,0.07576575,-0.5978092,-0.19924843,-0.08059646,0.0053988528,human
0,-262.59067,141.47939,-8.467636,31.498127,-11.194729,11.662677,3.1128492,9.841744,-11.867292,-5.405068,11.690292,-17.271511,2.887713,0.04999812,7.2345734,-1.3929188,-15.424825,-0.39408678,-0.6358228,0.0004696258,-10.203664,-3.622429,-4.6426635,-7.112551,0.25199842,-3.357882,-2.9521346,-5.9095893,-2.4860618,-3.1268334,-2.526249,-2.6764762,-5.021985,-1.6050463,-4.69882,-2.352993,-3.1667323,-3.8105502,-0.60284424,-2.2176933,-0.030867903,1.5178854,0.7219922,-2.4231567,-2.9591496,-0.1140282,-1.8839366,-0.18945867,4.6095123,3.8516595,3.2851675,4.7011633,4.8700705,3.7390203,1.1462355,1.3723,1.088156,2.4100459,4.094,2.976703,4.15821,2.498783,2.6265237,3.4604342,1.5556433,0.7039602,-0.8316041,-0.82228935,0.23230864,0.45108753,1.0121838,0.62837976,0.4706543,-0.46542373,-1.1733751,-0.7581268,-1.0306183,-1.3350486,-1.0475637,-0.13680887,0.06651696,0.03321321,-0.0061840424,0.3013848,-0.22342561,0.1265504,0.61183,-0.570175,-0.644663,-0.21321873,-0.32353032,0.19195525,-0.22043636,-1.4261799,-1.3343179,-0.19756758,-0.45243168,-0.85950357,-0.706072,-1.1382895,-0.6406074,-0.32373565,-0.17291017,0.10931527,0.17819282,0.06087572,0.12777488,-0.14062993,-0.6676552,-0.0776621,-0.31603676,-0.9838466,-0.4974869,-0.016915014,-0.108139426,-0.36667967,0.08377241,-0.030848565,-0.28718317,-0.14859359,-0.122760326,-0.5174124,-0.7105509,-0.2482151,-0.48253068,-0.5657852,0.116786875,-0.12629335,human
0,-312.76343,129.60976,5.1169114,24.18217,7.414817,11.440237,-6.4609404,8.952053,-10.286365,-10.981212,7.404058,-15.950151,-0.3892811,-3.6157618,-5.343971,-3.1242983,-11.686431,-2.346338,-1.8416532,-7.637411,-11.023626,-2.9438467,-5.6372705,-7.7809343,0.19393313,-3.7158327,-7.136729,-4.218909,-2.1218996,-4.042503,-4.8319707,-4.7722363,-2.547804,-4.982283,-5.319547,-2.5053613,-4.4763584,0.49259126,-0.33963844,-3.3429577,-0.22869919,-1.9247502,-1.9529699,1.3282794,2.6759994,2.7145345,1.8960711,2.3891463,4.88238,3.7102373,4.2743936,3.4272075,1.8147781,3.5554163,1.151549,3.1238813,3.555322,2.3249633,2.5960479,1.0353866,2.3466134,1.1421432,1.2231528,0.72234386,-0.41652647,-0.013942604,-0.55224633,0.39200085,-0.7852783,0.41021547,0.88170034,0.19154085,1.8382766,0.6924718,-0.16006044,-1.1023045,-0.82619506,-0.82998234,-0.92983276,0.19876309,-0.61526996,-0.23648578,0.26942238,0.30938277,-0.77549183,-1.7581968,-0.99534315,-1.3045552,-1.0312382,-0.5600142,-0.8028225,-1.1315833,-0.87401175,0.010277617,-0.90829927,-0.8772594,-0.37690994,-0.6179045,-0.09004127,-0.74678755,-0.530327,0.1625642,0.0036579578,0.50963926,0.51224816,0.62111473,0.3760698,-0.42580125,0.16507927,0.23280343,-0.64349306,-0.7386686,-0.289212,-0.68179154,-0.58871484,0.19274276,-0.4218816,-0.857534,-0.23578648,0.25198147,-0.37969485,-1.0840999,-0.5608696,-0.32208237,-0.39097705,0.1839715,0.23428507,0.11409225,human
0,-349.6085,118.23075,4.484398,37.322094,8.611128,10.085623,-11.351156,9.368506,-1.920837,-9.123689,2.309581,-20.09879,-2.3476067,-2.5785012,3.871244,4.4893613,-12.131035,-5.593558,-1.0283474,-2.11161,-12.148855,-4.7869883,-5.2246323,-9.214988,-1.5044119,-2.001278,-2.877167,-5.788949,-2.8995569,1.1077209,-1.5658793,-2.6356585,-4.067072,-3.2014816,-0.12531611,-2.8905067,-2.8675766,-2.9450567,-4.607197,-2.892236,-3.6041882,-0.58303416,2.4611394,1.3499444,2.5723412,3.6669116,2.8591118,3.0339952,5.7840014,4.7142887,4.3311152,5.1684995,2.297216,1.9270436,0.75899386,2.9548266,3.721837,4.272219,3.2269647,1.1981514,2.2444246,0.49466586,0.74833786,0.363002,-1.3695982,-0.9606795,-0.95474994,0.40346864,0.23491424,0.21435735,0.7096094,0.041385178,1.0396757,0.33845404,-1.5675766,-2.0984297,-2.0015519,-1.6754861,-0.3749781,-0.6859304,0.020375557,-0.20272093,-0.9758145,0.6475017,0.06743413,-0.6046777,-0.63931024,-1.5185933,-0.9646598,-0.87200534,-0.5639942,-0.43631616,-0.94322187,-0.98752534,-1.6026417,-0.9422736,-0.13349482,-0.84694934,-0.59281486,-0.33567518,-0.5255557,-0.067052945,0.4098384,0.27484113,-0.15218608,-0.12748137,-0.26461673,-0.81603956,-0.7396318,-0.5894088,-0.00020007517,0.036160924,-0.49905568,-0.7087407,-0.22076255,-0.22548172,-0.25563765,-0.50994295,-0.7245067,-0.40097716,-0.028263595,0.17538315,-0.026695862,0.16777372,0.20251028,0.14902121,0.39694688,0.1839916,human
0,-306.60202,131.96912,5.7704124,56.46788,-3.4239466,18.984568,-7.63121,15.956758,-10.613586,-18.13075,11.585608,-23.548716,-1.7807994,0.96793747,8.146396,-0.1260107,-15.172816,-2.6497438,-3.5783696,1.9421436,-8.914653,-8.364622,-7.177453,-9.189472,-5.3561926,-3.5297782,-3.3930137,-9.277465,-3.9227514,-3.5844154,-7.542352,-0.93546915,-0.89192945,-7.553105,-1.7741833,-1.8704182,-4.0029516,-1.2746186,-4.7699046,-3.5666475,-0.8257732,0.17884772,2.123057,5.513151,5.358334,8.077015,8.019515,2.9279537,4.57697,2.5238395,3.259555,2.5706875,1.0213882,3.1766365,0.67316335,2.7397847,1.6596771,2.6683607,1.4724951,1.232319,2.9681275,1.5364848,1.9519408,-0.9142066,-0.077314764,-1.0281874,-1.5192254,0.40147617,-0.75615585,-1.08929,-0.09213793,0.30544704,-1.2848551,0.11362798,-1.4508129,-2.6547008,-0.39719495,-1.5646049,-0.6359626,-1.0884892,-1.7256895,-1.1510298,-0.839818,0.84888494,-0.5786372,-0.38978875,0.3333826,-0.44480425,-0.22627401,0.64415514,-0.6252883,-0.77748346,0.27264464,-0.6526965,-0.5394814,-0.50851285,-0.34184983,0.1710874,0.12294746,0.09165518,-0.21593398,0.3632027,0.6077678,0.74867076,1.4593943,0.751205,0.14977807,0.09607084,0.6754906,0.25136083,0.422429,0.54753995,-0.20760307,-0.0939197,-0.29119855,-0.28174332,0.06319397,0.04906462,-0.097551025,-0.06312912,0.4160263,0.11117322,0.4795686,-0.0060613174,-0.100249514,0.45655018,-0.6190727,-0.40701434,human
0,-327.94058,131.07303,4.885992,47.976067,9.285245,16.169731,-8.974624,11.309114,-8.0549555,-11.89594,12.023821,-21.643036,-0.73355556,-1.9690081,0.5836848,1.0699881,-11.821102,-6.6439505,-6.235095,1.2774312,-13.320358,-4.66626,-5.335267,-12.410124,-0.21250919,-6.9597735,-3.0823717,-6.3488436,-4.83406,0.8463975,-8.5823765,0.932133,-2.728848,-8.100512,-3.5387914,-2.2052646,-3.4519134,-3.2344542,-2.8509827,-4.6756372,-1.9712169,-1.072775,-1.669218,3.1913772,1.1159036,1.7878045,2.2651303,2.6166825,5.9948645,5.714785,4.777305,1.7031859,2.889337,2.7441103,2.6811323,4.531697,2.7996774,2.28695,2.5007248,2.8319523,4.6551037,2.9301577,2.361106,0.3543129,1.0639265,-0.05402488,-0.6599816,0.30843148,-0.06909427,-0.91125864,1.1865555,0.7906176,-0.7423341,0.00811956,-0.766873,-1.5569998,0.106675826,-1.3475066,-2.5997133,-1.1502643,-0.6589571,-1.0164998,-0.3180149,0.4385723,-0.09110383,0.20847845,-0.4767192,-1.1062573,-0.6027275,0.09651223,-0.24693966,-0.603552,-1.324738,-0.5050132,-0.44720772,-0.2836575,-0.8323194,-0.27763402,0.5252153,-0.20394844,-0.515176,-0.2055618,0.28588828,1.0028517,0.62276393,0.9900815,-0.28371197,-0.617707,0.27789286,-0.64827114,-0.9601056,-0.15688047,0.1737449,-0.052469827,-0.2263667,-0.57392937,-0.9810847,-0.43718764,-0.17209436,-0.61734986,0.17154194,0.096167594,-0.647528,-0.24235733,0.28913876,0.080656804,-0.102593936,0.012059569,human
0,-277.61313,136.97676,0.5773586,48.16208,9.941773,5.077956,-7.9008546,15.640841,-17.045395,-17.379137,8.099558,-21.299074,3.1973288,-0.89669365,0.7311238,-1.9843198,-16.029928,-1.9716511,-4.646435,-3.3006968,-8.288161,-5.8261304,-6.1323895,-7.4785924,0.3548478,-3.0297124,-5.050901,-7.2376018,-2.3005607,-3.669171,-6.177784,-2.7451105,-4.269167,-3.4846878,-2.7910464,0.0055973604,-0.9470932,-3.1774814,-1.7217824,-1.0802598,0.5357352,1.1747174,0.5810872,2.6105816,3.601147,5.6293764,7.4581146,6.3053455,7.7311893,5.3375673,3.8237789,2.740702,0.2785413,2.199029,-0.54337484,2.3106658,1.9653647,0.33248302,2.9692037,-1.6067257,-0.06152792,1.2919744,-0.8986486,-0.6311612,-0.84352744,0.6015094,0.26016283,-0.068576224,-1.2608027,-0.09065401,1.3118519,0.6415534,1.2317531,-1.0072742,-1.0275335,-1.1574383,-2.2856886,-0.60881597,-1.6437598,-1.0414474,0.11890777,-0.16776048,-0.8461914,-1.4032983,-0.12230505,0.14216568,-0.848098,-1.6615232,-0.70243835,0.3264218,-0.5243931,-0.7046398,-0.4145052,0.1664076,-0.49511227,-0.88070655,0.3402449,-0.06378226,-0.40028796,-0.6051997,-0.510706,0.7943022,0.29102623,0.36292687,1.3936316,1.2204679,0.8724468,-0.5496285,0.48794234,0.8505621,-0.4635746,0.480424,0.1124754,-0.019855943,0.47771576,0.23432282,0.22753711,-0.56207967,-0.56082356,-0.27629352,-0.09477232,-0.44362947,-0.49904057,0.29978582,-0.025950793,-0.044135574,0.10169936,-0.053700555,human
0,-308.4569,122.03563,6.8574953,36.374645,-8.229084,20.152449,-7.090482,16.303703,-5.7663593,-20.742865,8.771603,-24.02638,-2.006084,2.9605253,-2.2685227,-4.4392004,-13.376336,-2.9890287,-3.7276442,0.013200469,-9.054977,-8.240258,-6.043585,-8.049188,-2.605036,-1.1152389,-4.527911,-9.082392,-1.2713628,-2.5646763,-6.6783233,-3.5999224,-3.1087303,-3.703785,-3.410716,-1.8230458,-1.2021278,-2.1832922,-2.0338278,1.0259693,0.40007216,0.5530619,1.0065958,3.711612,8.527139,8.280768,8.876087,5.012616,1.3464366,0.5352422,-0.6554686,1.0783839,0.98982215,2.0110564,0.6126092,1.0987183,2.899889,1.8415608,3.3398094,0.55761963,-0.4104362,1.92306,-0.014329666,-0.06510022,0.64057696,-0.6506533,0.18452752,-0.030277204,-1.3909094,1.1838068,1.2558866,0.004492645,0.8536212,-0.08017722,0.21586195,0.0972303,-2.4472525,-0.8823537,-0.31171447,-1.0881635,0.0046368563,-0.97607046,-0.45298713,0.39414185,-0.67597824,-0.6522206,-0.5781911,-0.14520417,0.05956082,-0.7800305,-0.14320716,-0.20061931,-0.8574022,0.05814358,0.061990038,-0.7033501,-0.6289981,-1.2172594,-0.68129927,-0.014355757,-0.16926381,0.40715307,0.19949177,0.37884971,1.2561541,1.064385,0.5029114,-0.33758992,-0.06797103,0.38755018,0.33632952,-0.12208487,-0.19980133,0.117280506,-0.17374562,-0.115252405,-0.41370347,-0.617512,-0.3850309,-0.4123068,-0.08149308,-0.3108133,-0.21548711,0.19846791,-0.07732453,0.18117376,0.14000049,-0.20533477,human
0,-299.8407,120.136475,-15.725136,21.334455,-5.9507284,12.400897,-4.9697623,9.231004,-8.095923,-2.5918021,12.885423,-20.34503,3.2250361,-0.4658129,1.5416398,-2.5498757,-18.05661,-2.1051102,-1.4398261,-5.411392,-10.903747,-2.801404,-3.2662368,-5.0442924,-2.4081674,-5.135248,-3.3100164,-8.456973,-4.1725116,-5.0212355,-3.328,-2.0575547,-6.3708405,-0.6646572,-1.812351,-2.504086,-3.638979,-2.5287175,-0.6924516,-1.3770086,1.5424101,2.729494,4.7169924,3.3514638,0.89172673,1.3839264,-0.14393553,-2.2603512,1.0094169,1.5642914,1.078798,3.5731547,2.3965678,2.561156,0.15956257,1.3453616,2.5593488,0.94300824,3.131811,1.9353763,3.74417,3.1513524,2.5923636,2.424298,-0.33844742,2.4538028,0.79217875,-0.19771807,0.14123099,-0.95319647,-0.06900967,-0.5835954,0.7429597,0.02386297,-0.76087534,-0.6911879,-1.3742567,-0.45617315,-0.76222104,-0.102732554,-0.45832458,-1.3034676,-0.09916256,-0.418487,-0.26926595,0.40914887,-0.009724686,-0.27969298,-0.3680787,-0.619933,-0.822803,0.28754115,-0.11334172,-1.5975604,-0.66760504,-0.8438597,-0.81672657,0.03978996,0.0046810857,0.60335726,-0.029044306,0.058685254,0.5705721,0.34996513,0.36080804,0.19702482,1.2757121,0.7089785,-0.13552198,-0.09713334,-0.48500815,-0.122659124,-0.5618686,0.0077849845,-0.06613901,-0.5468059,0.027666606,-0.8323817,-0.1849468,0.549952,-0.34803456,-0.7799047,-0.35449058,0.03050195,-0.44590107,-0.43516892,-0.31293145,-0.26161066,human
0,-354.6876,70.09639,-8.288339,20.580408,-2.7235727,3.946081,-2.986065,-9.426533,-9.525987,-12.829437,-1.6372246,-9.094466,-6.239411,-6.8339868,-11.653358,5.7562294,-7.8489227,-1.0507212,-2.2712283,-2.364385,-6.2758827,-0.07028446,-1.0281154,-7.023327,-3.2741086,-0.589998,-3.9749565,-3.2278087,-6.260287,-1.7048094,-4.508042,-2.616358,-4.1499686,-2.870661,-2.8800952,-2.3183088,-0.93311656,-1.6008946,-2.4282312,1.4553131,-1.3312767,1.4297204,2.938559,4.167453,3.2414088,2.919471,2.2959814,1.3987076,1.1549507,1.1530459,1.387102,1.1348765,1.7781924,1.3334268,0.4964801,0.13300058,1.8734853,2.438959,0.85345936,2.0504096,-1.487843,1.5725045,0.87988204,1.9683325,-0.020831311,-1.1690011,-0.46719614,0.999624,0.19565631,-0.9051686,-1.1404138,-0.17403041,0.2652598,-0.05763696,-0.808855,-1.2865186,0.4001838,0.23398052,-0.7025178,-0.7274979,-0.5082311,0.4660356,0.06454237,-0.5654984,-0.9729026,-0.2233457,-0.06916192,-0.5504796,-0.057567064,0.5646561,0.6375163,-0.056194518,-0.023888089,0.06984989,-0.49315777,-0.203506,0.62892115,-0.0060492205,-0.5915393,-0.30837035,0.11238988,0.26332006,-0.10644783,0.6895015,0.4032903,0.3230945,0.13892765,0.57005036,0.1858957,0.20218824,0.14260283,0.33196425,0.2319468,-0.22717308,0.3469516,-0.14636943,0.037809756,0.13446955,0.5596576,0.225263,0.028373096,0.02897987,0.26399887,0.6322791,0.13336731,-0.046852805,0.038192827,-0.07094375,human
0,-290.73737,12.428679,-3.5602045,2.7066371,-3.7404046,-3.486565,2.3315265,11.965166,-22.114008,-24.34418,-3.081426,-6.2027593,-6.6926413,-1.3952397,-9.532498,7.195093,-16.196476,-2.6576564,0.06342363,-1.8461401,-5.6378145,-0.23926449,-7.070833,4.716487,-6.3644576,-3.308266,-5.129901,3.0580595,-13.142653,5.0096817,-5.872984,2.6458604,-3.4426355,-0.67329013,-5.412194,0.24099526,-0.35365215,4.2643905,-6.687074,5.929478,-2.3273575,5.378824,-3.8973806,4.5660186,-0.04732444,6.1276917,1.735863,2.472657,0.6092176,4.146667,2.8491588,0.27331138,-2.2336853,0.484429,-1.9133307,1.0814359,-0.042504422,1.9468063,-0.18927318,2.3307803,-0.7735901,1.185433,-2.9048414,0.8947928,-1.8004223,2.2254953,-1.8057845,1.8873863,-4.523275,-0.18405746,-0.54195076,1.8427051,-1.376209,-0.30525026,-0.3877221,0.7915141,-0.45935327,1.4352129,-1.0447149,-0.15968677,-0.29852885,0.39877066,-2.2813375,0.78751445,-1.6734312,0.37384796,-0.29907164,0.5971158,-0.6420002,0.105662525,-0.73373836,0.548497,-0.83584493,0.101654336,-0.25303015,0.7578569,-0.16182214,0.010023844,-0.08942194,0.43424407,0.33842474,0.13654855,1.0424386,0.3412314,0.24163418,1.3957587,0.5272003,0.6416975,-0.17986688,0.2153538,0.32183602,0.82204306,-0.6465985,-0.21874712,0.092365906,-0.67500806,0.7348224,1.1845161,-0.03077223,-1.3743798,0.05121271,-0.02040631,-0.08353431,-0.036694653,-0.56823754,-0.69237256,-0.17709197,-0.7221433,human
0,-336.6466,48.366413,-5.423365,25.045544,7.1080203,7.7251534,-17.897034,-8.462388,-3.7407424,-16.08873,-2.3189738,-8.3424835,-1.7308638,-12.43152,-9.627002,4.7373295,-7.911038,0.48320788,-5.6468344,-2.0683408,-4.472558,-1.9932063,-2.0629773,-3.4301336,-3.7948072,-0.8726397,-2.435071,-3.6879401,-5.4240656,-1.181887,-4.6903214,-1.7835883,-3.249466,-2.27039,-2.8499124,-0.7782558,-1.3803867,0.41023192,-1.0722094,2.5667157,1.244662,3.2058065,2.7025268,5.1764297,1.8550793,0.7823365,1.384071,1.7473111,1.595686,2.1035764,1.4734443,1.1996605,0.19382891,1.2337737,0.69533527,0.6163247,-0.12715195,1.7298809,0.6665128,1.0630052,0.19051741,0.47280172,-0.93774164,0.48999447,-0.05850385,-0.5403154,-1.2155381,0.010180811,-0.94248384,0.035011802,-0.24815807,-0.5444326,-0.24360313,-0.35747585,-0.046441104,-0.92684627,0.17202885,0.48131615,-0.7773732,-0.06916972,-0.40237758,0.5868664,-0.26785558,0.15075839,-0.20384543,0.23841967,-0.43371487,0.10862639,-0.24154681,0.120283626,0.0663421,0.2116258,-0.0057932925,0.059040975,-0.2770593,0.29197863,0.3464371,-0.34637943,-0.40689883,-0.5921576,-0.08690301,0.057947576,0.06951312,0.32157034,0.38223103,0.37216443,-0.018061318,0.18844102,0.05286345,0.3208151,0.20232546,-0.007996968,0.07114685,-0.19632408,0.027159687,0.24475189,-0.15236205,-0.26452565,0.31807566,0.19739188,0.06383993,-0.15546876,-0.10992489,0.5909419,-0.08653425,0.06792947,-0.04947249,-0.15507407,human
0,-255.76894,28.59543,-18.092772,9.72798,8.152544,-11.316439,-3.9322858,-0.123539016,-9.999009,-16.41468,-17.314808,-4.5412025,-3.372443,-2.7177064,-10.205483,16.76053,-18.926876,-4.1020164,5.119372,-6.4542217,-7.8033957,-3.382055,-6.679371,0.5750508,-8.362629,0.5879433,-4.8338213,-0.26210496,-10.213508,3.5049016,-6.296918,2.2469175,-5.5444064,-0.81294554,-2.8386633,-1.7117685,-0.62736124,3.1091201,-6.8653603,2.3480299,-2.2875402,4.868854,-4.2148433,7.026303,-0.9181745,4.3782477,1.8264402,3.2343311,1.3311503,2.3247979,4.1420326,2.2926943,0.083001144,-0.3859291,0.3218594,0.87091553,-0.76265675,2.223027,0.8280283,4.518528,-0.6320457,0.3740385,-0.6179139,2.124344,-2.4523554,1.0982596,0.51701516,0.10606961,-3.0054488,-1.9928638,-0.005433135,1.418681,-1.8391069,0.2855705,-1.0212666,-0.8813647,-0.07672486,0.89210033,-2.0885792,-0.3175993,0.2184954,0.32116222,-2.2311642,0.1451918,-1.7553735,0.5027248,-0.34229904,-0.12641752,1.3288388,-0.45633605,-0.6730733,-0.33818248,-0.13063796,-0.2897118,0.3640389,-0.42115724,0.8849152,0.3801857,-0.67701143,0.06580997,0.29759946,-0.0988749,0.60799164,1.0391742,-0.32522643,0.73718154,0.88317907,-0.4699936,0.2646976,0.37909886,0.53697044,0.648978,-0.23541676,0.16009349,0.24998342,-1.1737124,0.44249377,1.1608857,-0.5017904,-0.9063808,0.045695566,0.0023057435,-0.13469931,0.063802026,-0.22554351,-0.20547621,-0.6469138,0.1124741,human
0,-329.18134,12.303161,3.5370066,2.8956997,9.98132,-13.459428,-2.2382905,-4.193929,-19.850191,-13.728111,-15.142121,-0.24704231,-0.09009034,-5.9552493,-8.02167,12.375249,-21.227243,-1.1445706,3.7741036,-7.994888,-2.7671149,-2.1491153,-4.5642915,6.219595,-7.257702,-1.7576329,0.63928056,4.1913795,-9.124511,4.090389,-8.63283,0.21991064,-4.3725576,-0.48157698,-4.181503,-1.2090786,-3.2263637,3.30594,-3.6126971,4.3210034,-1.5131501,6.122795,-3.7291763,7.552476,-1.2173598,2.420395,0.6883155,2.3361077,0.6325124,4.1343174,3.5548804,2.497383,-0.3681666,1.0114596,-1.2973112,1.6697288,-1.0862206,1.1443377,-2.048459,0.73309886,-1.0942618,1.4131057,-1.6849333,1.283026,-2.0443616,1.158289,-2.1178155,0.2504806,-1.3169924,-0.34053114,-1.3418217,0.3006649,0.1339684,0.1790175,0.1751833,-0.11454973,0.2818645,0.55411446,-0.11155394,-0.57126415,-1.507605,0.08547134,-1.0096446,0.07939195,-1.1172234,-0.029932775,-0.2956759,-0.044564284,-0.11791065,0.19053991,0.39066038,-0.2526634,-0.88817036,-0.41813704,-0.01742698,0.761747,0.14083464,0.52242196,0.15977967,0.67777824,-0.040920347,0.85409075,0.7650835,0.71507865,0.3377937,0.9032069,0.07437692,0.26056194,-0.038128052,0.37695366,0.15133512,0.47779232,-0.09450751,-0.19800402,0.13603139,-0.51536167,0.11808858,0.6577686,0.1549303,-0.5863566,-0.009401342,-0.12928106,0.041888792,-0.045772612,-0.44515043,-0.24150813,-0.6379409,-0.28766635,human
