,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.10395334,0.021753743,0.012449382,0.016918663,0.2507994,0.3666836,0.25588918,0.3139971,1.0665563,2.6630633,6.7827473,6.1110444,1.8478397,0.7603389,0.57129574,1.4062656,2.0650892,3.9859307,10.65159,11.6794615,28.38209,26.790462,14.511395,6.275487,5.07687,2.740211,0.96686846,1.4402372,1.725885,0.887539,0.6666616,2.888693,5.4423404,5.2260566,4.05362,3.7421422,8.897372,6.556794,9.073215,5.6402736,1.3572572,2.7200537,2.8129673,2.7267585,4.6510677,1.7111942,1.3070207,0.8311637,0.52478015,0.7558683,2.151207,4.7617507,4.504037,2.090207,1.849179,1.1345543,0.40857968,0.07899535,0.10783043,0.05989776,0.035948224,0.018329192,0.020836955,0.014966355,0.015023656,0.008659593,0.0048899,0.0042225854,0.0025251897,0.0045095976,0.005239262,0.008803519,0.019920876,0.059335876,0.051886655,0.058108386,0.029296238,0.05695242,0.041508667,0.037756763,0.006504247,0.0026242114,0.0009759443,0.00020841144,7.1358765e-05,6.093366e-05,5.059511e-05,0.00011997,0.00058255496,0.0005842722,0.00043852165,0.000863732,0.0013399888,0.00078312255,0.00017829596,4.7820307e-05,5.8554775e-05,0.00027269628,0.00019447597,0.00010315991,4.0572435e-05,0.00013548501,0.00038354358,0.00047158965,0.0001521118,0.00015869447,0.0008095198,0.0011975226,0.0007814977,0.00038376517,0.0005998237,0.00028139167,0.00014067748,0.0004329424,0.0002594073,2.2782693e-05,7.2775244e-08,6.87513e-09,6.069647e-09,5.510048e-09,5.0855555e-09,4.763453e-09,4.5081445e-09,4.306255e-09,4.151615e-09,4.0336725e-09,3.952705e-09,3.9021053e-09,dogs
0,5.7139664e-06,4.6361815e-06,6.640103e-05,0.0018319644,0.028026583,0.012473555,0.0047179256,0.015229294,0.028214082,0.04474496,0.0605105,0.08248964,0.057184245,0.049453307,0.20453942,0.35089633,1.3873476,1.6351131,0.9945938,1.028438,0.5712546,0.61700463,0.5367159,0.20750271,0.106955744,0.2659083,1.0430895,0.7830622,8.550459,56.670937,17.819298,0.39274463,0.41486824,0.31314006,0.32044962,0.16803442,0.041841436,0.10262808,0.11059408,0.18130614,0.12646386,0.07265704,0.029270103,0.028805468,0.077023,0.043428708,0.0012308687,0.0005582618,0.0016814573,0.010494021,0.017309226,0.011780663,0.08692934,0.13113292,0.0978772,0.042616386,0.008177815,0.008797757,0.016492315,0.066532195,0.11120425,0.015679656,0.002361471,0.0027952935,0.0038865262,0.008647232,0.00987746,0.027727513,0.020098846,0.048272435,0.05463238,0.0045496193,0.000543649,0.00035363736,0.00041999304,0.0006838259,0.0005363869,0.0007272741,0.0013480231,0.0018756394,0.0019771745,0.00087754196,0.0001584368,0.00010518471,0.000109770044,0.00018574853,0.0002972175,0.00023007805,0.0005544719,0.00069894455,0.00037356597,0.00027519916,0.000242206,0.00011437575,7.678115e-05,8.3843435e-05,0.000108834916,0.000101799575,4.7421192e-05,3.3278327e-05,2.7643617e-05,2.3097273e-05,1.6778984e-05,7.2430926e-06,2.5369902e-06,7.635018e-07,1.8431545e-07,5.973816e-08,4.328542e-08,3.6227224e-08,4.14626e-08,3.8734864e-08,4.2711125e-08,4.1784663e-08,3.176554e-08,1.7746576e-08,1.1343568e-08,9.006052e-09,7.700811e-09,6.8124546e-09,6.1567014e-09,5.6677654e-09,5.2880393e-09,4.9928865e-09,4.769146e-09,4.600758e-09,4.485592e-09,4.4145505e-09,dogs
0,2.9227778e-05,0.00031641813,0.0120957615,0.07094696,0.1777724,0.10556517,0.28745463,0.432177,0.38667288,1.2410638,0.7336911,0.3721192,0.2910075,0.45296013,1.1432924,1.2752105,0.5562218,0.9368778,1.1946218,2.5640657,2.3682895,1.7637043,2.4370105,3.272365,5.240164,9.289396,11.513104,22.74128,26.297743,23.17135,10.513109,3.136236,2.5833752,2.305475,1.7415483,1.1208274,0.5487086,0.32248643,0.24102324,0.18834355,0.2045923,0.2986319,0.36146635,0.55893385,0.42783475,0.5828198,0.74688274,0.69303817,1.029531,1.2048041,1.1765925,2.3476071,4.0057154,3.0052621,2.3642216,0.98274326,0.70075727,0.45495433,0.54336613,0.5628086,0.5993859,0.43097252,1.1722286,2.6683662,2.4964945,2.89236,1.8939056,2.1310253,2.1785538,1.3836764,0.60724926,0.34769073,0.29691005,0.23130535,0.14400145,0.10082101,0.11984482,0.10844525,0.1405751,0.10720471,0.09216462,0.08730033,0.04756549,0.020419318,0.020326814,0.019614318,0.016212542,0.011069776,0.009820719,0.010504053,0.0080336165,0.0107745305,0.012200022,0.012195552,0.0076722284,0.0041415337,0.0034832223,0.0020061743,0.0015156781,0.0015275032,0.0024532217,0.0024391627,0.0050980104,0.0062397076,0.005560931,0.00818685,0.0077537317,0.007646953,0.008196774,0.009472374,0.0075497534,0.008356791,0.00756532,0.0059400946,0.0021146347,9.531204e-05,5.279714e-07,4.1123005e-08,3.0027923e-08,2.3392694e-08,1.9070308e-08,1.612915e-08,1.4029716e-08,1.2505142e-08,1.1402029e-08,1.0609282e-08,1.00778434e-08,9.761944e-09,dogs
0,0.0004552769,0.00034272502,0.0017732985,0.0044633974,0.008388492,0.013314076,0.024923451,0.030280115,0.032635003,0.057496984,0.1125982,0.20457849,0.44510284,1.1862396,4.311952,3.2132819,4.72221,8.007157,13.802279,14.589086,6.6197596,6.79348,15.09518,12.215487,7.5931883,5.0575895,5.5206885,8.546336,6.630286,9.721106,6.253971,4.539454,1.3273801,0.7953272,0.4436184,0.40122792,0.32704028,0.4554488,0.38703358,0.48281348,0.50800765,0.70864004,0.89446,1.0402151,1.0010271,1.1036191,0.9839662,0.96736234,1.4070015,0.73459,0.3874237,0.36759093,0.1948338,0.24631473,0.29852712,0.22770631,0.17286104,0.1611744,0.27593383,0.30818707,0.18762483,0.07467159,0.051103663,0.029837837,0.011428836,0.0045005395,0.0023155333,0.0016696848,0.0018387933,0.0022974692,0.0039688894,0.004064362,0.0032105925,0.002083784,0.003331519,0.0033450958,0.0016693586,0.002190971,0.005626856,0.006277452,0.004745144,0.0029148655,0.0019240872,0.0014542085,0.0009238091,0.0006388378,0.00048192448,0.00042586573,0.00049752067,0.00040813014,0.0004451791,0.000604039,0.0014008089,0.0019888028,0.0019133769,0.0024470326,0.002949355,0.0027934783,0.00230864,0.0010512705,0.0011322113,0.0012467311,0.00081966363,0.0005060853,0.00048030444,0.00042562405,0.00042113714,0.00046394512,0.00036175162,0.000353943,0.00023137603,0.00012763085,0.00014979507,0.00013623925,4.0061663e-05,2.7148128e-06,2.6036151e-08,1.13887815e-08,9.805546e-09,8.6880245e-09,7.840256e-09,7.1940716e-09,6.6835675e-09,6.281239e-09,5.9725433e-09,5.7384693e-09,5.5769047e-09,5.477187e-09,dogs
0,0.10457285,0.008519671,0.0047462643,0.005099209,0.07031229,0.17418933,0.25116676,0.7329463,3.496814,10.002335,1.3819255,1.7310325,0.65100026,0.46173257,0.42752865,0.71978086,2.4058254,4.1756926,5.737911,11.986635,11.172035,5.5176625,13.347429,20.087318,9.356431,26.923086,23.69626,3.0090835,2.7305856,2.3184805,3.3333945,4.7076297,2.768107,4.4417744,4.2269216,5.296357,4.607905,3.3522038,8.256638,4.9174433,2.1054296,2.6756477,2.48598,3.4562428,4.128342,4.5174394,1.0167716,0.5766193,1.0471723,1.438919,2.0173192,0.91874146,0.9298398,2.4240997,2.380153,1.0415413,0.7396663,0.8994635,0.7779766,0.31922597,0.46114615,0.29989228,0.114710264,0.075033784,0.055539798,0.0638619,0.015492975,0.011141119,0.010349037,0.00768976,0.008260018,0.00721464,0.006234008,0.010756831,0.02464227,0.027508864,0.041930005,0.04706943,0.07591188,0.025091728,0.019549735,0.018785395,0.0043016938,0.0024425539,0.0012529923,0.00063397817,0.0005353234,0.0008166776,0.00053567125,0.00020100892,0.0001184098,0.00014851308,0.00026558462,0.00038259142,0.00031201937,0.00022431568,0.0001525659,8.730209e-05,2.6588605e-05,1.5077362e-05,1.1073681e-05,1.6097854e-05,2.3973855e-05,3.3001645e-05,5.810023e-05,6.902698e-05,0.00011681724,0.00012779255,0.00010862995,0.00017797232,8.4224645e-05,0.00014730722,0.0005001053,0.0008116483,0.00028578725,1.1508411e-05,1.1613481e-07,1.4299053e-11,6.293626e-12,4.0774975e-12,2.784715e-12,1.993246e-12,1.4819968e-12,1.1446256e-12,9.144516e-13,7.642885e-13,6.696457e-13,6.1696926e-13,dogs
0,1.0946001,0.72022825,0.6568965,0.59916544,0.09200199,0.11775077,0.2684033,0.09652581,0.03763115,0.21687466,0.26660198,0.20414211,0.46493724,0.6004846,0.88308585,2.2553518,5.31884,7.951438,8.04928,18.344898,36.831833,66.07822,65.4958,30.476078,3.6683588,0.101484254,0.07710075,0.099067,0.08526678,0.08337458,0.09378953,0.0945403,0.09134296,0.11611343,0.15607084,0.25154033,0.30480525,0.3665727,0.39697772,1.2174612,4.535143,4.63853,7.4508686,8.941177,9.923216,8.012099,5.353542,0.69249785,0.15425137,0.14799185,0.20492159,0.27754578,0.44471428,0.7565409,1.2089401,1.9741002,2.0895765,2.0554445,2.462412,2.4864438,1.6223947,0.89397085,0.14551154,0.039258007,0.07376938,0.14968176,0.31957793,0.5589589,1.0257565,1.7644309,2.878495,1.6615138,0.601531,0.036239117,0.010799121,0.0062387115,0.005798147,0.009339973,0.01434427,0.011298926,0.01991192,0.0063125794,0.0010935226,0.0016586073,0.0028976311,0.0038882613,0.0034750348,0.005290589,0.0019753908,0.0030863935,0.00853249,0.00789552,0.005725523,0.011938383,0.002310741,0.0036859375,0.0052664937,0.0013216927,0.0006236555,0.00043694614,0.0007624823,0.0009046771,0.0012188031,0.0025988827,0.0015975517,0.0012017884,0.0047540795,0.00636496,0.012504675,0.0056428066,0.0032587044,0.0019198587,0.0009777003,0.0003929994,5.9941085e-05,2.0433777e-06,2.5604265e-08,1.7572438e-08,1.5784625e-08,1.4447232e-08,1.3389693e-08,1.25661135e-08,1.19013945e-08,1.1368728e-08,1.0956762e-08,1.0640935e-08,1.0422963e-08,1.0286396e-08,dogs
0,0.2015455,0.022051698,0.0068453327,0.008443252,0.017940667,0.24623285,0.66590655,6.578999,19.442413,24.804956,8.632221,4.048654,2.3691459,1.1537815,0.68441105,2.5287828,4.799596,4.176169,7.0052605,44.28223,109.68814,54.953987,35.25394,26.002514,26.435234,18.686028,3.9651313,7.1520963,4.4255376,7.3600125,4.820733,5.8327036,9.111968,11.489762,15.490261,10.143517,10.194775,4.2241683,2.721009,2.5730782,2.9004643,2.457859,5.824779,3.938265,3.026908,0.8376958,0.6813384,0.71632016,1.8655039,2.0371978,3.3601735,3.3239543,1.6071407,1.5061841,1.0467954,1.4937065,0.80425674,0.59199786,0.5846757,0.24782838,0.10913336,0.04649631,0.06287125,0.07075914,0.035055242,0.0083688125,0.004818224,0.0030545834,0.0043062572,0.006106613,0.006237944,0.0076715155,0.010804698,0.020171206,0.03943363,0.045243192,0.03342617,0.034801695,0.015377405,0.0051207747,0.0015300805,0.00078872015,0.00033704014,0.00012352067,3.7909904e-05,8.922289e-05,0.00049566047,0.0009732506,0.0005566442,0.00033528538,0.00032702915,0.0004315256,0.001683091,0.0013797935,0.00036755178,0.00010430165,8.2263236e-05,1.9838331e-05,8.300218e-06,7.3285178e-06,9.795578e-06,1.2071668e-05,2.31662e-05,4.832427e-05,3.0455978e-05,3.3682605e-05,7.033713e-05,0.000118495,0.00017374303,0.00041559982,0.00024936398,0.00010654584,3.7701713e-05,5.8499303e-05,6.119239e-05,8.771245e-06,1.1250089e-07,2.3448718e-10,2.0650708e-10,1.9245043e-10,1.8151299e-10,1.7314508e-10,1.6639962e-10,1.6099726e-10,1.5684617e-10,1.5364143e-10,1.5145225e-10,1.5005693e-10,dogs
0,0.24245079,0.0124391215,0.011834423,0.01651369,0.4626144,1.8137274,0.31481683,0.7706618,88.78377,325.79688,319.605,172.36993,11.621162,0.17154594,0.2542246,1.975418,12.6205225,41.50879,21.101969,45.08325,266.60986,345.1348,53.973183,85.76719,10.246982,0.20269416,1.7370411,5.0709925,9.629335,6.916999,2.6195576,3.8699384,8.50928,6.200566,30.40064,67.95262,7.947675,4.2241416,4.3886223,3.7470033,2.8391893,4.195081,13.531398,3.2662125,0.6405125,2.6622946,1.9941908,1.8202554,2.3060951,9.50632,30.4142,17.58122,3.8355477,1.1988947,1.0382771,0.1274818,0.042907823,0.034886725,0.007932,0.0008142279,0.0057166787,0.0062799645,0.009239316,0.028955035,0.014017418,0.0010550319,0.0012812649,0.0022614251,0.011006543,0.0055370773,0.0025379725,0.0059699123,0.039460074,0.07176349,0.040728692,0.03720653,0.028522922,0.0073192124,0.00064423075,0.00019456935,0.00011197688,3.9809504e-05,2.4437259e-05,1.5541653e-05,1.6562013e-05,2.5720992e-05,8.18081e-05,0.0002857987,0.000913862,0.0008421621,0.0008208893,0.0030222624,0.0067178365,0.001537207,0.00035195122,5.3364183e-05,2.2113185e-05,2.833474e-05,1.5813002e-05,7.2552502e-06,3.949461e-06,1.2861613e-05,1.8502284e-05,9.823972e-06,4.6441546e-06,8.812802e-06,4.2382297e-05,2.2574011e-05,8.931057e-06,5.7756475e-05,0.00038529775,0.00029184972,6.432513e-05,8.888238e-05,8.622771e-05,1.0822602e-05,1.05857595e-07,3.0190614e-10,2.5933636e-10,2.3316735e-10,2.1355383e-10,1.987844e-10,1.8716892e-10,1.7802833e-10,1.7102737e-10,1.6572062e-10,1.6209593e-10,1.5981594e-10,dogs
0,0.1364854,0.016530188,0.009418539,0.0073342235,0.19364113,1.0128527,1.197726,4.213292,4.411838,1.2426603,1.7933985,4.1505046,2.1735702,1.2073737,0.7108991,1.2756537,4.4163036,7.2776666,5.2357163,1.7559586,2.0006824,1.7621719,14.716604,41.390354,45.310383,40.36638,32.197006,17.739788,7.982552,8.781461,5.4940414,2.1593504,4.439369,6.4001107,6.8537116,4.687575,6.2488885,1.5493861,0.8300089,1.8162884,0.6907274,1.6652021,2.3193367,1.3544996,0.93139505,2.0057364,1.9871566,1.4281027,1.3393967,0.49156824,0.6888423,0.22727966,0.08084398,0.17320059,1.3577533,2.6417592,0.7918352,0.9884712,1.9805367,1.7225347,0.8917787,0.6068163,0.30910474,0.283544,0.33789244,0.18572408,0.052487306,0.011659774,0.008523319,0.0035087133,0.0030553783,0.0045652995,0.0059552873,0.005841902,0.0071114944,0.013973063,0.019359406,0.019142117,0.025088249,0.028118573,0.018466167,0.007227648,0.0030088061,0.0030360834,0.00045604247,0.00030932884,0.0008606004,0.000616198,0.00014942566,6.3366395e-05,4.8606653e-05,5.8216618e-05,0.000113244605,0.0001385011,0.000115139344,0.00011055133,0.00024773146,0.00013483856,3.4146564e-05,1.269477e-05,4.1277617e-06,9.139421e-06,3.549012e-05,2.4710618e-05,4.7022444e-05,4.4549553e-05,0.00021653192,0.00028299718,9.4535106e-05,0.00011019022,0.00013508071,0.00011135905,8.418981e-05,0.00027988863,0.00022966575,8.258689e-06,1.13835924e-07,5.3229172e-08,4.8722626e-08,4.5563855e-08,4.3138435e-08,4.1302297e-08,3.9830894e-08,3.8656548e-08,3.7758795e-08,3.70663e-08,3.6596376e-08,3.6294566e-08,dogs
0,0.17535862,0.009088073,0.006765277,0.00830178,0.0942685,0.1996198,0.58069736,0.6716227,1.0078187,1.8225896,2.1962614,3.634526,1.4967809,0.84474874,0.99591917,3.8373368,5.447075,6.3969326,11.864369,16.37785,50.072712,28.452534,9.25838,10.637746,4.9027243,4.337801,1.5881317,1.9351339,1.7489429,1.9468858,3.1138618,3.392017,2.9211864,6.974929,7.352115,12.269457,13.564547,5.8236666,6.965032,9.089498,9.564232,5.8673024,3.3220985,4.151548,6.1033783,16.030178,11.41752,1.4046301,2.370438,1.6104907,1.7621714,1.4873896,1.5119257,2.0629866,4.426141,2.651768,6.245243,2.906836,0.6802806,0.7809892,0.20567048,0.097548194,0.033239815,0.0237159,0.019191578,0.018284023,0.008676082,0.0053841267,0.0034855928,0.004065958,0.0040593054,0.0051260134,0.005356981,0.009591098,0.013106682,0.022682222,0.04704798,0.0369736,0.028133746,0.022891557,0.017001178,0.013828703,0.0068892133,0.0017705838,0.00046405185,0.00013761352,4.2944903e-05,4.881377e-05,0.00013098239,0.00016039258,0.0001381994,0.00022823458,0.00036692654,0.000581877,0.00082200696,0.00041684436,0.00015967505,0.00013322716,8.80061e-05,1.5182046e-05,1.0175108e-05,1.804671e-05,0.00015909316,0.000833032,0.0012483705,0.00093424367,0.0012832601,0.0013679814,0.001441623,0.0011408741,0.0003537915,0.0003584079,0.00080317154,0.0013946772,0.00090619735,7.590012e-05,3.4981264e-07,2.6054183e-09,2.3588962e-09,2.1804203e-09,2.033999e-09,1.9173125e-09,1.8211542e-09,1.7429854e-09,1.6818799e-09,1.6345248e-09,1.6016924e-09,1.5809953e-09,dogs
0,0.05658774,0.0054676337,0.0023963624,0.0016859956,0.003842368,0.10382395,2.8033402,4.937547,2.3512998,0.5377239,0.24691987,0.14470583,0.2991157,0.6289559,1.0502405,1.4859294,1.5061601,0.5541211,0.062524185,0.19013287,0.51796186,1.5476788,5.6549306,2.0506568,5.362192,4.069175,3.3037977,20.135303,70.69095,26.537489,1.0010349,0.61264426,0.7505429,0.6256931,0.24959141,0.2542918,0.44810933,0.5373119,0.76949126,0.31391567,0.29777256,0.22931665,0.8251531,0.42853463,0.122571155,0.13833202,0.09994146,0.15018173,0.21029392,0.26929796,0.14704546,0.1484369,0.09047224,0.114906356,0.1564825,0.2926266,0.3016067,0.18092036,0.13778955,0.061604805,0.017590024,0.043929122,0.035904683,0.02180082,0.09621721,0.4921215,0.27925578,0.15336208,0.31197408,0.022787785,0.011613013,0.00860022,0.0052190037,0.0053792237,0.004787959,0.008246532,0.0059220134,0.008395759,0.0076821167,0.01109583,0.0048713386,0.0020361687,0.0015526076,0.00055644615,0.00036286132,0.00065675407,0.0008023068,0.00039843895,0.00012794613,7.623042e-05,2.5954161e-05,2.9659492e-05,1.41045775e-05,1.5270944e-05,1.9392917e-05,4.1797462e-05,8.252859e-05,6.488753e-05,7.2859424e-05,8.4610474e-05,5.7075988e-05,3.4743396e-05,1.7406684e-05,1.0487327e-05,3.6352073e-06,1.7592434e-05,4.1045656e-05,4.2201453e-05,4.6577883e-05,7.2875766e-05,4.6257064e-05,2.399568e-05,3.2190368e-05,9.17888e-05,7.90155e-05,6.382089e-06,3.427938e-08,3.9637e-09,3.4836158e-09,3.1501102e-09,2.8978426e-09,2.7066784e-09,2.5555011e-09,2.4362166e-09,2.344933e-09,2.2754654e-09,2.2277689e-09,2.1980193e-09,dogs
0,0.10964769,0.009187121,0.0055862754,0.0029282982,0.011222011,0.043841626,1.8649236,4.509294,1.9579452,1.27207,1.466831,2.974263,1.9857388,1.0216188,0.81029975,0.6899352,0.5939323,4.1056633,15.363373,9.819213,2.6991487,5.7009907,9.824597,28.639875,53.44144,120.85734,45.45465,18.219204,2.7566388,2.4700377,1.8620946,1.3618946,0.67272586,1.0257361,3.6165783,2.6540375,1.5617992,2.4892282,3.3515742,5.999795,2.01522,4.9439774,7.5679593,2.4973023,2.8750153,2.5854301,0.96767366,0.8867703,1.2284003,0.89280766,1.5387002,3.0525787,1.9014364,0.96533597,1.3745072,1.9617038,1.2858965,1.8800573,1.2396462,0.73532706,0.4579055,0.20584996,0.17055963,0.16992518,0.14309368,0.070401594,0.024578493,0.013264217,0.010902607,0.0070318957,0.009191971,0.012332049,0.013453045,0.01736119,0.03820345,0.05493151,0.046945408,0.059217114,0.04247673,0.031756867,0.014312405,0.007652157,0.0014365842,0.00058617006,0.00020464064,0.00018061178,0.0004115852,0.00034259024,0.00021485108,0.00012073974,0.0001322828,0.000180142,0.00047536162,0.00050283317,0.0003787326,0.00012562593,0.00013117766,8.0319565e-05,1.4743007e-05,1.1994222e-05,7.824632e-06,1.5043215e-05,3.864275e-05,4.0171642e-05,5.4187392e-05,5.7351084e-05,6.58783e-05,7.995746e-05,0.00010282366,0.00018433636,8.481439e-05,8.3899875e-05,0.000105047475,0.0005088369,0.00018728437,7.926744e-06,8.946212e-08,9.922223e-09,8.765061e-09,7.911129e-09,7.2427966e-09,6.7241697e-09,6.3079053e-09,5.9758585e-09,5.7193454e-09,5.5233937e-09,5.387791e-09,5.303544e-09,dogs
0,0.103500746,0.02075625,0.0066411532,0.008153591,0.008718005,0.031625014,0.10782003,0.18024296,1.3739418,7.5867457,20.81108,10.665676,0.5244222,0.22668973,0.26311666,0.2971799,0.37363473,1.6166717,13.373096,26.922207,47.460434,148.19014,138.64212,27.164362,13.10738,3.5900571,4.303393,2.9828732,2.8654802,2.41918,1.0141153,1.2309774,3.5391624,10.533807,2.1481102,0.7592571,0.60932297,1.2132844,2.135212,1.3192834,1.0151985,0.72911555,0.9836554,0.8926377,1.1677613,0.6130056,0.28315556,0.28049332,0.18300176,0.47999728,1.0886503,3.4205015,9.127325,1.0372579,1.327073,0.5015896,0.5962813,0.47515568,0.1866471,0.08627915,0.050842635,0.056333326,0.011917596,0.008858443,0.021565018,0.019221758,0.011839999,0.0076671364,0.0067528053,0.01643496,0.019460877,0.008504093,0.017791107,0.014402988,0.02747482,0.017961755,0.03350544,0.01872321,0.008664597,0.002432669,0.002313147,0.0017719981,0.0012813518,0.00051072025,0.00015346726,0.00021363968,0.00016049131,0.00022583986,0.00031946437,0.0001945845,0.0010673469,0.0021752887,0.0012572567,0.0007754414,0.00022310736,5.845325e-05,2.0327196e-05,1.310348e-05,5.411482e-06,3.4133827e-06,3.1752938e-06,3.7488355e-06,5.7369857e-06,9.927965e-06,1.592994e-05,1.8390569e-05,2.1122925e-05,1.8214772e-05,4.3986896e-05,7.657873e-05,0.00014317998,0.00011197068,5.5164415e-05,4.0787214e-05,3.2430315e-05,2.9121584e-06,5.410129e-08,6.9555015e-11,5.7551748e-11,5.054493e-11,4.530497e-11,4.1353226e-11,3.8261706e-11,3.5857296e-11,3.403364e-11,3.2655392e-11,3.1709305e-11,3.1118497e-11,dogs
0,0.09478376,0.05479054,0.006270494,0.0041586547,0.004273689,0.008613808,0.014070317,0.11586823,1.7856606,8.511752,5.4525886,3.4175103,2.2546487,1.2462784,0.99140424,0.8595661,0.57099223,2.5246444,24.59843,28.513672,12.843373,17.649439,19.098648,10.470852,6.416551,11.245925,6.869868,2.0694861,3.0651145,3.5208287,1.961499,0.9863693,1.8880336,2.256158,0.49239847,0.8416009,1.9303616,2.0281687,1.9710101,1.9691011,0.9201145,0.75568944,3.2562256,1.54431,1.0616255,2.1786897,3.7463977,1.1437603,1.4909306,1.3976089,1.2977644,1.8144852,2.1451852,1.1412364,2.356783,1.9732941,1.6121215,1.1032758,0.22158682,0.16737604,0.052269083,0.033968896,0.016560275,0.009140504,0.014445458,0.01401404,0.006803752,0.002824021,0.0044526425,0.0051267752,0.009227457,0.0040432326,0.009462319,0.016146608,0.020125564,0.035968944,0.037898377,0.027577773,0.025251778,0.01092395,0.006723548,0.0047027427,0.0013759669,0.00047021086,0.00026207423,0.0002496193,0.0001619656,0.00033077865,0.00025866367,0.0002575583,0.0003603686,0.00030376948,0.00042931846,0.0005816081,0.0002251893,6.145805e-05,4.0320574e-05,3.2732827e-05,5.8449955e-06,3.8904586e-06,6.592983e-06,9.209433e-06,3.6989568e-05,2.0377045e-05,3.536997e-05,3.418892e-05,0.00010039368,5.2627813e-05,3.0032586e-05,8.6261614e-05,7.649459e-05,6.4633256e-05,7.218784e-05,6.24822e-05,3.34222e-05,2.5381587e-06,4.2255486e-08,5.854935e-09,5.2968074e-09,4.9131055e-09,4.6205884e-09,4.3992254e-09,4.222417e-09,4.0817723e-09,3.974067e-09,3.8912895e-09,3.8348333e-09,3.7989096e-09,dogs
0,20.680054,5.846997,2.2886803,6.9389405,19.362774,24.838257,30.565125,7.3061886,1.8759398,2.2311463,2.5387285,2.8742638,9.616219,35.036457,40.323753,36.149345,54.045105,30.852348,21.226967,25.820173,38.344902,8.924539,2.7017236,2.8383493,4.008318,4.664707,7.8576827,9.29471,11.243333,6.7383885,3.5515568,2.9707055,5.5489974,14.144449,18.81064,35.912025,7.998822,1.6868335,3.388074,7.6420746,17.267721,11.942367,18.07712,5.2043777,3.7807353,4.4346848,6.4867764,8.181111,9.318183,5.704455,4.7865477,7.0812974,7.071701,4.401181,3.1229045,1.6833876,1.3922675,1.8710065,1.6264008,2.0524015,2.3071704,3.1828504,3.6105654,2.1577032,1.4190518,0.82255334,0.5967611,0.59581894,0.6074099,0.3994248,0.3941578,0.21707869,0.14662288,0.24577288,0.395857,0.2766952,0.28073677,0.18270253,0.18634805,0.30450785,0.3903024,0.33030263,0.18985575,0.23703268,0.5046343,0.5711392,0.36864543,0.14639904,0.1639528,0.25615048,0.16481294,0.12581049,0.12930955,0.1449064,0.111035585,0.12021631,0.1655583,0.11973806,0.08096342,0.12757182,0.15741113,0.09988625,0.08336408,0.11286168,0.0968539,0.077748515,0.07047788,0.07108939,0.07080904,0.07186572,0.057461046,0.059480757,0.047265038,0.028317114,0.007495946,0.0005675701,4.8021834e-06,3.5965254e-08,2.7612558e-08,2.1633511e-08,1.772496e-08,1.520578e-08,1.3527858e-08,1.2387876e-08,1.1612327e-08,1.1079826e-08,1.0736114e-08,1.05343245e-08,dogs
0,0.008990109,0.0030668208,0.001526477,0.001458135,0.0013693832,0.0034016978,0.0070915115,0.009298388,0.012833804,0.021617739,0.029617274,0.10628164,0.8254173,1.8084124,3.1719308,4.0686316,4.2878394,7.2115293,10.098364,15.087618,33.52541,50.964325,25.870836,6.5037107,2.7077765,3.335263,4.9013357,9.2892275,12.919308,18.351257,32.043365,50.616016,18.866955,3.8864853,2.3256056,1.8302557,1.8792514,1.8359748,1.593599,1.711715,1.6286522,1.8275309,2.3059928,2.3731277,2.1450195,2.7525194,2.882984,1.309068,1.011634,0.9175971,1.0336673,0.91049933,0.9393536,0.76624125,0.79970306,0.46822336,0.41407025,0.2808805,0.14227578,0.105970256,0.092696525,0.077703945,0.08393776,0.06465,0.055216257,0.027682124,0.013587668,0.007856776,0.0075455057,0.0078009404,0.0076710717,0.008737416,0.013152308,0.012555947,0.014284799,0.012656604,0.0071412283,0.00542286,0.002668332,0.0013726739,0.0013245146,0.0010485818,0.0010047387,0.0008269094,0.0008707052,0.00084607885,0.00069637183,0.0006326216,0.0006856867,0.0007421793,0.0005928993,0.0004730244,0.00032199715,0.00030871056,0.00026637787,0.00029901482,0.00028790868,0.00025464396,0.00023979766,0.00026861927,0.00028589944,0.00028082225,0.00032501813,0.00038755016,0.00037326303,0.00038418273,0.00027414973,0.00015095243,0.00013341421,0.00011385955,7.78915e-05,5.5615285e-05,4.6915407e-05,2.4094277e-05,5.587221e-06,2.3755588e-07,2.551875e-09,5.0384863e-10,4.465811e-10,4.0524908e-10,3.7326514e-10,3.4867076e-10,3.2903738e-10,3.1342118e-10,3.014188e-10,2.9224875e-10,2.8593813e-10,2.8200092e-10,dogs
