,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.016376302,0.07401874,0.033909693,0.03326443,0.07281192,0.037123907,0.019765593,0.06703582,0.059266567,0.03054882,0.025486493,0.019832687,0.019722193,0.010305865,0.02254838,0.019175665,0.014742609,0.00867401,0.0047056037,0.0046230266,0.007391684,0.009601271,0.0069006393,0.00549288,0.006899532,0.005806153,0.0069043254,0.007058004,0.006384717,0.007446073,0.011138931,0.010884894,0.0070593194,0.0067250724,0.0066023674,0.0072731,0.0077697886,0.010619597,0.015749903,0.009687987,0.006721397,0.010308179,0.014301689,0.01579189,0.012071356,0.01539296,0.021716809,0.025198031,0.026469424,0.03143628,0.029632106,0.04768763,0.04587987,0.0244973,0.03420968,0.06745975,0.08579958,0.097770795,0.28603905,0.3970682,0.7125682,0.91657764,0.6262433,0.6079812,0.6616579,0.50324875,0.17652951,0.19586924,0.20442347,0.38887712,0.4145646,0.5737516,0.43049046,0.38031057,0.42619973,0.2626043,0.13101822,0.109384425,0.08400995,0.044895317,0.019112995,0.010198603,0.009351388,0.01119885,0.010329461,0.010561203,0.00984798,0.0053338055,0.0032634542,0.0032093083,0.0034039973,0.0030383628,0.0063117854,0.005150496,0.0021200995,0.0016764534,0.0032432787,0.012114103,0.02114504,0.028707001,0.016012037,0.0068948274,0.007330112,0.005378288,0.0038782926,0.0026842083,0.0026236111,0.0038062965,0.0026703717,0.0027388958,0.00376663,0.0038591693,0.0012738775,0.0003615445,3.383714e-05,1.8527759e-07,1.1215842e-10,8.355416e-11,7.203794e-11,6.390553e-11,5.7700962e-11,5.2945173e-11,4.9171205e-11,4.6186922e-11,4.3888306e-11,4.2144024e-11,4.093937e-11,4.0194608e-11,nefes
0,0.007109588,0.022582991,0.012139309,0.009062859,0.021527626,0.022808757,0.014080471,0.0052182768,0.003021593,0.0031844133,0.0044196188,0.005245795,0.0068809297,0.008338021,0.009913753,0.0056188996,0.0068182526,0.010552078,0.012136177,0.011608703,0.00683082,0.009077787,0.009989734,0.0067323567,0.012882904,0.008562488,0.005683736,0.007291785,0.004861006,0.0068959296,0.0064210626,0.0069274222,0.0038394637,0.003751674,0.00484396,0.0055248826,0.006216424,0.005358096,0.006544948,0.0063863304,0.008256072,0.015345132,0.0153019335,0.013397587,0.014168623,0.013407401,0.01951076,0.01655119,0.025891807,0.02729724,0.0224721,0.027171576,0.032436553,0.02229308,0.038136408,0.03866427,0.039749857,0.053007983,0.070118874,0.09958604,0.12871394,0.14634852,0.16600935,0.23710869,0.24998406,0.34672746,0.26336423,0.2176884,0.13751234,0.07562211,0.037064943,0.015058463,0.010207947,0.025241354,0.046597637,0.06881809,0.062858365,0.04156188,0.035349052,0.023462418,0.017223835,0.015214178,0.016830564,0.023011161,0.027617963,0.03125059,0.032371685,0.042901013,0.020094173,0.004308603,0.014623857,0.025685,0.0220953,0.011924111,0.0056221555,0.006002329,0.008354292,0.016353536,0.016502464,0.017857498,0.022781326,0.016089268,0.006988523,0.0029564146,0.0008253837,0.00048519194,0.0009130251,0.0023585255,0.0044189296,0.006624969,0.006575914,0.003973016,0.0060612694,0.0024793693,0.00013569444,1.7786558e-06,2.1344256e-10,3.4107865e-14,2.0075208e-14,2.929094e-14,3.9943963e-14,5.0023343e-14,5.834565e-14,6.372403e-14,6.7876816e-14,7.120354e-14,7.317334e-14,7.443637e-14,nefes
0,0.0035846457,0.024619594,0.039105136,0.07793267,0.11574336,0.13663507,0.12562588,0.21375729,0.24489799,0.14911148,0.13956961,0.15355565,0.21028464,0.2992238,0.48530877,0.7442073,0.6065825,0.5906377,0.46612877,0.48319465,0.51746845,0.4689958,0.51865,0.5142438,0.53719866,0.64062405,0.7061448,0.49361363,0.28762478,0.22655362,0.22811842,0.21603245,0.30039456,0.33585048,0.47380248,0.38370755,0.43918693,0.43705833,0.3929918,0.5089338,0.4610186,0.4373064,0.47638118,0.4126841,0.4765571,0.38623193,0.39653456,0.64238346,0.6912131,0.52195925,0.47166586,0.62635595,0.4717786,0.4195115,0.32904524,0.25651726,0.29531634,0.37560287,0.30084217,0.27304807,0.23375256,0.17888296,0.11851457,0.15686029,0.14871734,0.17119907,0.15769324,0.23674719,0.42128444,0.64698845,0.7501276,0.38269213,0.234612,0.1632647,0.24184486,0.37224522,0.46098557,0.45512113,0.48615944,0.469535,0.5198767,0.35411948,0.3277524,0.401361,0.5728152,0.93327355,0.91165364,0.5487792,0.3667408,0.40177563,0.5433421,0.75604874,0.7991183,0.76895386,0.7835379,1.2472787,1.6984844,1.44356,1.200843,1.1525253,1.1052202,0.9595642,0.8514284,0.8603644,0.64327615,0.3281445,0.18936858,0.14179221,0.110581905,0.087981164,0.06891742,0.09412141,0.14744852,0.094974555,0.013360374,0.00013011746,1.6867887e-08,1.5256959e-09,1.2676936e-09,1.0960788e-09,9.713681e-10,8.7897395e-10,8.077261e-10,7.526229e-10,7.108838e-10,6.7958894e-10,6.5812145e-10,6.4499184e-10,nefes
0,0.13323106,0.86436355,0.52630013,0.3032862,0.23860043,0.15327775,0.08383255,0.1172083,0.16340508,0.2135741,0.20636386,0.1808906,0.11040352,0.14761032,0.25672942,0.4082706,0.8503191,1.7570199,0.8328065,0.40242302,0.26087987,0.34614232,0.6857298,0.7658295,0.62650687,0.33414164,0.2915105,0.2598097,0.18190093,0.107298665,0.0832802,0.08512153,0.1448475,0.2507733,0.48406145,0.53931254,0.36156923,0.17450923,0.13836999,0.21115376,0.21230352,0.21571523,0.22961825,0.07890408,0.06586927,0.07579698,0.074940376,0.06293617,0.056708615,0.04712186,0.080397904,0.18650441,0.26305628,0.22844012,0.24276151,0.21746053,0.10184144,0.12357507,0.11934681,0.103038885,0.16914664,0.07335142,0.080083825,0.111821435,0.15518463,0.12007872,0.13346805,0.18026611,0.1644195,0.23754817,0.29149473,0.60180855,0.72728825,0.6044525,0.3377273,0.49526736,0.93374425,1.0711365,0.44671577,0.30402014,0.21575937,0.12671858,0.25556895,0.26914456,0.23093112,0.13505958,0.11458437,0.14528169,0.17825451,0.14074327,0.18024813,0.17815675,0.082636565,0.0761064,0.05954327,0.041311823,0.055930838,0.062760666,0.054464016,0.066890724,0.0596472,0.03142999,0.041956067,0.037006363,0.033084225,0.030214613,0.042320322,0.034635734,0.029789494,0.022904627,0.019462068,0.01529597,0.012017009,0.0067337733,0.0010242157,1.6106405e-05,1.2358775e-09,1.9668307e-13,1.0993507e-13,8.8153165e-14,7.397437e-14,6.6610095e-14,6.0864156e-14,5.559205e-14,5.3613513e-14,5.2036656e-14,5.1081067e-14,5.0256718e-14,nefes
0,0.009463186,0.037915055,0.08595704,0.061701782,0.08084768,0.05024665,0.026382832,0.049670927,0.02904668,0.026485398,0.024665542,0.019754855,0.016635306,0.008538459,0.009722152,0.008648674,0.010428294,0.0060533797,0.0023020643,0.0016992221,0.0014226233,0.0021174413,0.003002336,0.003866275,0.002248226,0.0036903848,0.0046230317,0.003507549,0.0062718135,0.0062876106,0.004509366,0.006528029,0.009058966,0.00885733,0.009431249,0.0115546845,0.00850774,0.009467788,0.008447793,0.0068330993,0.006723095,0.012259318,0.014904433,0.014046238,0.011206127,0.02659726,0.026268162,0.021811416,0.02536786,0.040896878,0.046518978,0.03862528,0.030088339,0.029336574,0.035579946,0.06007089,0.16568097,0.2859425,0.3111286,0.44763356,0.6949654,0.47677523,0.5881817,0.5653169,0.92793816,0.621643,0.36468938,0.22428252,0.2807299,0.2607932,0.31463587,0.33164883,0.23801239,0.1833711,0.22215243,0.16744445,0.15160581,0.09648103,0.08705891,0.033494562,0.016592907,0.0078018988,0.008157977,0.017247112,0.01711212,0.017701017,0.016991176,0.011787699,0.0068749418,0.004978728,0.0059461338,0.0084237,0.012297893,0.013425781,0.014213772,0.012024426,0.009591055,0.005584623,0.0039722305,0.004668812,0.004178502,0.004388192,0.0045271944,0.004357742,0.004144992,0.0032959622,0.0042777224,0.009512997,0.010328911,0.007435471,0.007292613,0.00596328,0.004507886,0.0008458222,2.4782155e-05,1.6474286e-07,6.539275e-10,4.9850574e-10,4.2278211e-10,3.7234268e-10,3.3519157e-10,3.0730785e-10,2.8546748e-10,2.6834843e-10,2.5524272e-10,2.4532193e-10,2.384832e-10,2.3426316e-10,nefes
0,0.0001788405,0.00461041,0.055262532,0.90742826,5.670345,2.461014,0.6070237,0.9407841,3.0224159,7.50931,3.381895,1.5941789,0.7553857,0.92045623,1.0372399,0.9680534,0.4266909,0.1018063,0.07312936,0.34228966,2.2503157,3.3767807,1.4876902,0.59505457,0.2886318,0.17521779,0.072350696,0.07378779,0.14237584,0.17121384,0.10029253,0.033251304,0.03361613,0.030246824,0.03390416,0.042431373,0.050340988,0.046431668,0.018209625,0.033266842,0.070437215,0.056418456,0.20459664,0.37389326,0.10308894,0.06320388,0.35744926,0.70182884,0.5325184,0.5163646,0.8255491,0.7537408,0.41658062,0.9416127,0.81404996,0.7985214,0.31351286,0.22126675,0.23046596,0.22852106,0.38495243,0.625291,0.66678715,0.38370666,0.20160654,0.069954015,0.061837472,0.13498826,0.13458921,0.12681428,0.18264247,0.27937424,0.16672115,0.14583343,0.09055955,0.04757495,0.028570557,0.04144908,0.03233899,0.018832915,0.022757476,0.02532438,0.08406508,0.08840058,0.038025696,0.060798157,0.060123358,0.09664668,0.08560686,0.043849688,0.017442966,0.015945744,0.010016781,0.017911196,0.025818119,0.033289284,0.021445505,0.015611659,0.023659274,0.0412512,0.020388758,0.003470652,0.003243152,0.0028807567,0.0077377832,0.0119205145,0.008730371,0.016875014,0.041371047,0.027310625,0.014031933,0.0100108115,0.006483972,0.0041880724,0.0012085058,2.003242e-05,7.467585e-10,8.834452e-13,6.153241e-13,4.798473e-13,3.9777128e-13,3.4227187e-13,3.0404547e-13,2.768308e-13,2.5849022e-13,2.4481047e-13,2.357045e-13,2.3117234e-13,nefes
0,8.4984065e-05,0.0003338051,0.00086486485,0.0013572513,0.0016154331,0.0015274272,0.0014392047,0.0019900165,0.0028093462,0.002533545,0.0026902105,0.0049608466,0.004800585,0.0035118088,0.004649756,0.004739089,0.0047362614,0.0060986974,0.004870705,0.0029730613,0.0030663586,0.002255096,0.0027180852,0.002067645,0.001314355,0.0019844272,0.0022313579,0.0017681757,0.0019736604,0.0014391453,0.0019888093,0.0017477168,0.0031203935,0.0031369291,0.00302219,0.0029104282,0.0039137495,0.004437523,0.0024545146,0.0033855252,0.0027928266,0.0048273606,0.006098696,0.00521342,0.005099746,0.006898394,0.0058331788,0.011127558,0.010745104,0.012247041,0.009596898,0.009403819,0.0070247385,0.01798412,0.023534426,0.043070134,0.04753894,0.032199983,0.029600872,0.017820286,0.021302711,0.02819678,0.046063777,0.06741242,0.064267054,0.037983153,0.042969212,0.047043853,0.039873246,0.036159538,0.041074328,0.036018915,0.033325415,0.03240297,0.030430121,0.028933665,0.029129611,0.023657989,0.029098602,0.02395658,0.022299739,0.018136283,0.023641316,0.026817413,0.05209505,0.097034805,0.121725574,0.15015443,0.18602832,0.21625736,0.27993962,0.24030635,0.18440577,0.23393506,0.12245222,0.09192697,0.06700446,0.060271863,0.052272618,0.054819584,0.044157047,0.03776204,0.029996477,0.030862825,0.04308141,0.06619747,0.105622366,0.1214881,0.13594206,0.12090831,0.059935056,0.033405237,0.014471373,0.005307952,0.0004962715,3.4321795e-06,2.6575137e-10,2.7782368e-12,1.7247674e-12,1.2214558e-12,9.4029e-13,7.704633e-13,6.5947253e-13,5.8466865e-13,5.327756e-13,4.968647e-13,4.7334635e-13,4.600594e-13,nefes
0,0.0036679711,0.07508963,0.1423864,0.082537234,0.035416387,0.056148723,0.06456085,0.062011816,0.052227836,0.049934715,0.04275301,0.05424116,0.07033597,0.06975281,0.11155634,0.09650471,0.09839448,0.12622292,0.083861485,0.08051307,0.059774105,0.045884952,0.04020358,0.033578955,0.031106517,0.02077538,0.028855346,0.03134885,0.02378113,0.034767985,0.03635085,0.034309406,0.03938096,0.060464296,0.08972411,0.13018683,0.061180145,0.15731406,0.080092326,0.051896617,0.041072685,0.064201,0.048058357,0.05548864,0.07955863,0.09332933,0.110681206,0.20231616,0.17634985,0.2771935,0.4910632,0.47426268,0.5604529,0.43937916,0.45553583,0.49030164,0.45504966,0.6097353,0.8525932,0.85412496,0.76756144,0.955688,1.0451208,1.0245471,0.8288342,0.75322783,1.4294016,1.2768602,1.1850946,0.9151031,0.68333447,1.1713877,1.7052556,1.4225028,0.99712634,0.52343416,0.3772851,0.36115146,0.40750766,0.51113635,0.6571503,0.5044791,0.33651146,0.3224259,0.42083237,0.5835754,1.1565435,1.674776,1.1797247,0.6463674,0.5869861,0.61348176,0.61167514,0.7871177,0.60926425,0.5286368,0.47491938,0.60648173,0.62578255,0.760724,0.5589204,0.52721053,0.35640582,0.2518551,0.12577207,0.09141087,0.08762165,0.106046,0.16074124,0.08946353,0.07084456,0.074811675,0.04607909,0.022661567,0.0037086005,4.053993e-05,3.4208452e-09,1.3082668e-09,1.0912816e-09,9.469181e-10,8.417847e-10,7.637064e-10,7.0335254e-10,6.565642e-10,6.2105027e-10,5.943816e-10,5.76073e-10,5.6485366e-10,nefes
0,0.017593484,0.17280038,0.21682382,0.22493762,0.13642482,0.15900539,0.50340927,1.5426247,1.0306277,0.29723555,0.26899993,0.52941614,0.46132454,0.32172048,0.15698956,0.10082942,0.10842271,0.12663934,0.16103631,0.15061031,0.13392986,0.23526067,0.21923915,0.12206157,0.08734342,0.06943503,0.08654675,0.06443803,0.07267052,0.07122572,0.042817354,0.036636416,0.03956035,0.035400197,0.028129803,0.018757623,0.009359203,0.008349715,0.0066881543,0.006196574,0.005493551,0.0053692916,0.0046659303,0.0030282307,0.001987944,0.0049528875,0.010655714,0.022557138,0.034809016,0.03674162,0.045276396,0.045267165,0.07467614,0.09215732,0.13263588,0.13892408,0.11895242,0.07318507,0.057434298,0.04614058,0.041834563,0.047384895,0.05405921,0.051968176,0.048241757,0.058097336,0.0617407,0.06584102,0.07704155,0.072777316,0.059865627,0.030686088,0.026059076,0.020802235,0.019410972,0.024541918,0.023709826,0.025400374,0.029180778,0.030234989,0.033842202,0.02449712,0.018620731,0.014728398,0.01635478,0.009648229,0.006555922,0.008977332,0.011413535,0.015825534,0.033461187,0.05772799,0.054058064,0.040584162,0.07661451,0.080709845,0.10866515,0.13180661,0.074135885,0.06755091,0.04332129,0.044951882,0.056535862,0.045229323,0.027345536,0.024262773,0.022092605,0.027940093,0.043478567,0.036152177,0.026298389,0.021356985,0.012651729,0.005303569,0.0007690872,9.623826e-06,4.961393e-10,5.121819e-12,3.833106e-12,3.0749773e-12,2.5788538e-12,2.2410348e-12,2.0001238e-12,1.8263242e-12,1.7015486e-12,1.6124661e-12,1.5536829e-12,1.518527e-12,nefes
0,0.082650065,0.47563273,0.31543022,0.31591374,0.25601313,0.2348194,0.39911067,0.6281927,0.68280905,1.1282992,0.68122286,0.45776862,0.2704906,0.16899878,0.23393294,0.24198404,0.16407795,0.23307785,0.18380827,0.25709328,0.32579258,0.23740005,0.33927983,0.46578774,0.37994024,0.29736158,0.2493139,0.22562951,0.20927352,0.26875788,0.21082945,0.37152517,0.4099305,0.2857981,0.2680748,0.28042534,0.38965902,0.37209037,0.3024083,0.34770283,0.3072881,0.32188556,0.3239559,0.3352527,0.6378383,0.6184727,0.26302275,0.2816361,0.35438135,0.38844278,0.49712136,0.67832786,0.9416694,0.8343126,0.6973354,0.8702336,0.836652,0.542768,0.570384,0.47839662,0.36227462,0.5857387,0.682028,1.1519355,1.1798427,1.0972712,1.0969546,0.9910215,0.8583306,0.658539,0.7450355,0.4200377,0.21386993,0.09847384,0.06616008,0.03937193,0.0425438,0.041668672,0.05281499,0.05840224,0.027215151,0.021378677,0.026221149,0.090261064,0.16987477,0.1727159,0.1145401,0.10475591,0.052867368,0.044624206,0.063167416,0.08006488,0.09959384,0.119005166,0.13733973,0.15779226,0.21094793,0.17606674,0.18947719,0.111154,0.0591613,0.07389681,0.086691715,0.07981891,0.06323146,0.079597175,0.05113266,0.04920934,0.06412744,0.08670342,0.06292973,0.058528632,0.05610406,0.04336635,0.006797922,6.151977e-05,3.2124138e-08,1.6838877e-08,1.3676748e-08,1.1641172e-08,1.0197385e-08,9.145542e-09,8.346046e-09,7.7345135e-09,7.2748323e-09,6.9327637e-09,6.69901e-09,6.556594e-09,nefes
0,0.16005246,0.7221876,0.5667518,0.36963025,0.118134595,0.066547036,0.058972128,0.07167734,0.06859316,0.0709263,0.059238985,0.04227083,0.08309051,0.06861866,0.04809957,0.029386874,0.031792294,0.019048207,0.04026363,0.033917177,0.03224602,0.026585188,0.019366661,0.02751503,0.037943862,0.09603389,0.15641677,0.30186427,0.29314658,0.27025157,0.16391625,0.15323877,0.16641566,0.15679832,0.24827999,0.3498096,0.5095324,0.18424636,0.15796845,0.11282263,0.05167857,0.030155143,0.0206608,0.019264685,0.015677227,0.017278986,0.03938076,0.035882283,0.0338526,0.049521897,0.05728562,0.09229554,0.13919471,0.14111218,0.09349707,0.06589879,0.02992139,0.017823197,0.008250745,0.004259239,0.0038250578,0.0031269428,0.0017753178,0.0016653128,0.004559112,0.004178681,0.0026709063,0.0012510106,0.000878038,0.0007539488,0.00018240315,5.655541e-05,5.667449e-05,3.957563e-05,0.000130455,0.00022425494,0.00052065024,0.0005677775,0.000905202,0.0019326793,0.0034211269,0.006203888,0.0073460555,0.0029819978,0.0019723861,0.00071190525,0.0006300067,0.0003794925,0.0005324445,0.00053808483,0.00056017324,0.0011271281,0.0036151297,0.021836273,0.043049805,0.04446907,0.027085377,0.0059015816,0.0018763326,0.0013989214,0.001034655,0.0011738378,0.003065541,0.0056330306,0.0076276013,0.0039020316,0.0009814496,0.00030897465,9.245821e-05,8.9808396e-05,0.00021014462,0.0003707536,0.00048207142,0.00042638788,6.415239e-05,5.8365896e-07,3.5631886e-10,1.9457248e-10,1.3709768e-10,1.06384276e-10,8.7666444e-11,7.5595114e-11,6.7354344e-11,6.160271e-11,5.7590606e-11,5.4783855e-11,5.295447e-11,5.1876368e-11,nefes
0,0.10644237,1.8143865,5.7237825,2.2112982,1.4532446,0.7096968,0.43759593,0.27556923,0.08995039,0.06801567,0.024517315,0.01634998,0.013930485,0.01428765,0.0072982064,0.003925142,0.0041368967,0.0048381495,0.0039597135,0.0030848645,0.0028816042,0.0019219992,0.0019476343,0.0027841374,0.005461672,0.007983941,0.011128328,0.0076812096,0.007083859,0.00787766,0.007838289,0.0066955993,0.00738022,0.0095068505,0.0070458367,0.0074900743,0.005380812,0.004428991,0.007403309,0.007629458,0.004084229,0.002291858,0.0017964265,0.00077968993,0.00062478497,0.00071310886,0.0006194786,0.0010154372,0.0013821083,0.002408788,0.0045982744,0.011350099,0.018976586,0.016807681,0.012391027,0.0039248005,0.0022687905,0.00066286034,0.00029042957,0.0004946893,0.00024854203,0.00032700918,0.0006902478,0.001230895,0.00094490434,0.0007752837,0.0007936485,0.000722688,0.0005203402,0.0005557569,0.0007414107,0.00077070715,0.00068538444,0.00053662545,0.00018879944,0.0001244801,0.0004152867,0.0011597765,0.0032275151,0.0072940346,0.0062608975,0.0034304925,0.0013077192,0.0012845745,0.0013575415,0.0014777444,0.0031795187,0.0039998335,0.002079703,0.0013949854,0.0016449636,0.001033713,0.00027175713,6.110109e-05,2.4539773e-05,1.1613797e-05,1.7434197e-05,3.01136e-05,6.5296095e-05,0.00011530056,9.481411e-05,9.976404e-05,0.000110655295,0.00015220615,0.00013144485,7.343891e-05,3.3518023e-05,2.5115687e-05,1.9746598e-05,1.4380508e-05,1.55219e-05,1.9189058e-05,9.399023e-06,3.0464284e-06,3.1798373e-07,3.2356446e-09,4.0684435e-11,2.7551144e-11,2.1647878e-11,1.7912182e-11,1.5329512e-11,1.349209e-11,1.21304754e-11,1.1112471e-11,1.0361505e-11,9.812367e-12,9.440213e-12,9.2160975e-12,nefes
0,0.00076632935,0.006874662,0.0053580366,0.0014396758,0.0005431667,0.00019584883,0.0001386542,0.00013598066,0.00012340953,0.0002904646,0.0004714922,0.00079077226,0.0005987507,0.0002815587,0.0002022278,0.00012085271,7.720006e-05,6.3362706e-05,4.731005e-05,3.7755006e-05,3.4448876e-05,5.518e-05,6.581984e-05,7.752707e-05,0.00012225009,0.00027990877,0.0005946694,0.001318754,0.0014622781,0.0010962407,0.00085615186,0.000576681,0.0005290676,0.00026432736,0.00028678647,0.00021141142,0.00020554758,0.0001959704,0.0002368827,0.0001823699,0.00015800835,0.000105277875,5.600341e-05,5.0715582e-05,2.2909151e-05,7.876606e-06,7.1436043e-06,9.91505e-06,7.462627e-06,1.4924381e-05,1.9210904e-05,1.436477e-05,2.0139472e-05,2.6372742e-05,2.3508392e-05,2.211531e-05,4.0003557e-05,6.6452405e-05,6.354659e-05,5.4794447e-05,3.894661e-05,2.8443932e-05,1.801379e-05,2.0545433e-05,1.6805701e-05,1.8700995e-05,1.6526428e-05,1.01133555e-05,4.4039934e-06,2.1166695e-06,2.0045582e-06,1.7730576e-06,1.1064526e-06,8.881544e-07,7.9528303e-07,8.874043e-07,8.570817e-07,8.3529625e-07,9.718913e-07,1.0317061e-06,1.1157695e-06,1.253641e-06,1.16286e-06,1.4447922e-06,2.8343572e-06,8.072596e-06,1.47632345e-05,7.440969e-06,3.2130438e-06,1.2030009e-06,9.885993e-07,9.549867e-07,1.002151e-06,1.3878667e-06,1.7257573e-06,1.6242154e-06,1.6132379e-06,1.3158551e-06,1.3514264e-06,1.1796039e-06,1.2186753e-06,1.0535848e-06,1.2144039e-06,2.0812824e-06,2.0581351e-06,1.6735054e-06,1.6549078e-06,1.8877713e-06,2.322322e-06,2.947253e-06,3.4917489e-06,4.354657e-06,4.882608e-06,1.9029944e-06,1.8313875e-07,1.5572288e-09,5.0076974e-11,2.926756e-11,2.128001e-11,1.6875473e-11,1.4105868e-11,1.2258096e-11,1.0950932e-11,1.0005124e-11,9.323016e-12,8.831966e-12,8.503614e-12,8.307087e-12,nefes
0,0.00887913,0.07519176,0.16211617,0.07547989,0.06257266,0.018129975,0.012010058,0.335945,1.7038713,2.2796996,0.076110065,0.0029262016,0.0021749367,0.001427475,0.0009327697,0.00067597313,0.00044400155,0.00064466713,0.0019433826,0.0026323914,0.00048073198,0.00048694835,0.0008695119,0.0029698734,0.005767067,0.0037381072,0.007366089,0.0085635455,0.025452234,0.023855776,0.0049592587,0.0051773554,0.008096217,0.008948637,0.0044360207,0.0045244675,0.0039183595,0.002515974,0.0027122586,0.0018168542,0.0013646587,0.0025848837,0.0023634676,0.0040081074,0.003788885,0.003374935,0.0058098943,0.01226261,0.011815219,0.009830327,0.012579315,0.0067636883,0.0049470454,0.0049714884,0.0032502536,0.002295528,0.0025078964,0.0018210144,0.0011459322,0.0007623715,0.0002776402,0.00014236543,0.00027168353,0.0005907096,0.0010156523,0.001042433,0.001248816,0.0012872837,0.0010161618,0.0007401826,0.00052285584,0.000259718,0.00011422793,5.2179235e-05,3.256323e-05,1.7715434e-05,1.932978e-05,1.2532783e-05,8.091712e-06,9.81689e-06,8.125205e-06,5.8073542e-06,1.1496968e-05,3.4105367e-05,0.0001299869,0.00062568614,0.0019972944,0.0015158408,0.00081651326,0.00050672557,0.00077051815,0.0014564955,0.0017016885,0.0008963506,0.00021249296,8.8128094e-05,0.0001197951,0.00026214332,0.00015021769,4.6381618e-05,8.2820356e-05,0.00013122827,0.00017394619,7.228881e-05,6.8123474e-05,0.00012542694,0.00016514852,4.5567944e-05,4.869012e-05,0.00010544467,0.00034428947,0.00048677632,0.0003660105,0.00041236423,0.00019145534,8.098506e-06,5.7749956e-09,5.168505e-12,3.766648e-12,2.9433947e-12,2.4132892e-12,2.0563362e-12,1.8035447e-12,1.6206877e-12,1.4888737e-12,1.3944198e-12,1.3312706e-12,1.293553e-12,nefes
0,0.0039199074,0.024143124,0.016426394,0.0087251635,0.006016045,0.00208526,0.0026449517,0.0064093727,0.007656888,0.006681134,0.004256043,0.008097272,0.021623975,0.026683003,0.01633191,0.009587886,0.0064320667,0.0036429814,0.0030274042,0.0030984893,0.0026908936,0.0051276186,0.01684423,0.022107368,0.03993727,0.048135232,0.04284729,0.055316914,0.052674558,0.058787536,0.051957626,0.05664405,0.06751786,0.050319213,0.058010392,0.044395536,0.036803644,0.03323132,0.031409696,0.02519622,0.01828725,0.011975527,0.008155647,0.0059335073,0.004706942,0.0047005974,0.005010415,0.0054119173,0.006562029,0.011467276,0.018201107,0.009580274,0.0066488124,0.0040420713,0.0009255233,0.0013032939,0.000582616,0.0007420868,0.0006912947,0.0012046272,0.0016464188,0.0015498239,0.001738476,0.0016690642,0.001351998,0.00094200246,0.00080244034,0.0005362076,0.0003495478,0.00024601672,0.00017706933,0.00022118661,0.00033642724,0.0005179127,0.00047500766,0.00040933953,0.00019387304,6.6300425e-05,3.733919e-05,4.1739164e-05,5.690663e-05,0.00020047622,0.0007055232,0.001706278,0.0018129792,0.0013444239,0.0009856073,0.00049187813,0.00037479552,0.00039918438,0.00069659774,0.0006029067,0.00016707655,4.3524436e-05,3.7500016e-05,2.0949767e-05,2.1225163e-05,8.587972e-05,0.00027409854,0.0001778547,9.224122e-05,7.003457e-05,8.2772414e-05,0.00011571384,0.0002234338,0.00011989241,3.587321e-05,1.1443825e-05,5.7261364e-06,4.380883e-06,4.6526375e-06,6.9945145e-06,8.801826e-06,9.108165e-06,9.156643e-07,7.477941e-09,6.072048e-10,4.3621892e-10,3.493224e-10,2.9270514e-10,2.526858e-10,2.2374767e-10,2.0200037e-10,1.8555882e-10,1.73319e-10,1.6430293e-10,1.5817718e-10,1.5447132e-10,nefes
