,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
174,0,1.2553966,7.7708473,4.7926965,2.1467605,5.615254,2.1947693999999998,1.1038201,0.821473,1.2815291000000002,2.4697797,1.2572408000000002,0.5845071999999999,0.37745850000000003,0.38104382,0.99957764,0.92114055,1.0397519,0.9329616,1.5079391000000002,3.5423503,1.514298,0.7011685999999999,1.5218767,4.7483807,4.1941576000000005,0.7433131,0.31778255,0.6954899,1.4963799,1.3588563999999999,0.52067935,0.24161686,0.31465757,0.43123809999999996,0.3536442,0.20285451,0.14798452,0.22396655,0.24924947,0.21816358,0.20255846,0.17912845,0.296012,0.26806566,0.19991943,0.3183183,0.66348755,0.773207,0.45463037,1.0551515,1.3844934,0.9162228000000001,1.2393558,1.0102216,0.5352117,0.29471663,0.13196258,0.079495996,0.041506443,0.020290574,0.009845788000000001,0.006445328,0.0029543515,0.0029519165000000003,0.0026301807,0.0023241737,0.0029312652000000002,0.0053487825,0.008909871,0.010234923,0.019422883000000002,0.029975556,0.015032549,0.005705452,0.0023082567,0.0015868802,0.0017189387,0.0029473240000000003,0.0024654125,0.003077421,0.004023222,0.003970795,0.0026144963,0.00259371,0.0020907468,0.0014560393,0.0010968815,0.0006653119999999999,0.00058428175,0.0007650488400000001,0.0006681685300000001,0.00079339254,0.0005874280000000001,0.0005533328,0.0005837421,0.0009045942999999999,0.0007170614,0.00077211857,0.0010708456,0.0017864470999999999,0.0021323322,0.0016460017,0.0017531235999999999,0.004228122,0.0060007509999999995,0.0053847022,0.00898046,0.027386993,0.04497096,0.055604056,0.03565139,0.049415212,0.035571285,0.022230482000000003,0.014588893,0.016914515,0.02692101,0.016352985,0.009216789,0.0035956993,0.0018629459,0.0039967205,0.00630509,0.0073675519999999994,0.0030317296999999997,0.0007767035000000001,4.4559936e-05,1.8942956e-07,human
175,0,0.69190615,0.6294405,0.36505774,1.4000635000000001,2.2742906,2.925809,5.959307,6.439958,1.4124963,0.65257406,0.40487063,0.44724935,1.2212521,1.5307239,0.86629754,0.5993975,0.64102495,0.99471295,0.6996121999999999,2.9426532,2.773123,2.090801,3.4186620000000003,3.6080735,1.0460151,0.7002458,0.51590014,0.44052485,0.38671914,0.66050035,0.6164868,0.37137446,0.184071,0.1990617,0.26191118,0.18398683,0.17551324,0.33679277,0.54371935,0.45663459999999995,0.47513843,0.5599887,0.79553545,1.120798,1.0188127,1.1167,0.514972,0.45037478,0.32985976,0.42911533,0.8321844999999999,1.1803209,0.17789770000000002,0.07738029,0.13126886,0.10695,0.10475604,0.048050523,0.029953694,0.03398915,0.06683813,0.008517599,0.0022082445,0.0023092346,0.0036814941999999996,0.0031730125,0.0035355196,0.008303086,0.012396967,0.016285935,0.024204333999999997,0.03097475,0.017161058,0.010376805,0.013210008,0.0061868336,0.0034521435999999997,0.004750179,0.0034735329,0.0056932269999999995,0.006414871700000001,0.0046782917,0.0049118157,0.0049135242999999995,0.0033097646999999996,0.0030220768,0.0012638804,0.0012588388,0.0027981307,0.002544116,0.0023573993,0.0024628006,0.0021651997,0.0020037722,0.0017152925,0.002068439,0.0027528056,0.0026225684999999998,0.0029181938,0.009822528,0.0044214483,0.0023470551000000003,0.006641608,0.015128616999999999,0.017726483,0.028852523999999997,0.015458495,0.0065072933,0.011395356,0.018513099999999998,0.010240604,0.007139455,0.005541488000000001,0.006268344,0.007188758000000001,0.0036135140000000004,0.0030336676,0.003459496,0.0038660138,0.0014771691,0.0025016854,0.0022227075,0.0045153326,0.0031475406,0.0021337885,0.0009568312,6.648714e-05,2.9641374000000003e-06,human
176,0,0.47050515,2.2887322999999995,2.0488245,1.4606112,3.4252765,7.306443700000001,4.5193353,1.1510499,1.5062349,1.2366081,0.9644994,1.255456,1.9158596999999997,1.438706,1.2793885,1.8252939,1.5495545,3.0845217999999996,2.9474797,8.070708,3.8286476,1.4781813999999998,2.0703125,2.9083388,2.5589932999999996,3.1700606,3.2365112000000003,1.9409617,0.5098039000000001,0.55172557,0.43327627,0.75092584,2.0044646,2.9030777999999997,1.4890893,0.44224352,0.5976336999999999,1.161979,1.8606695,0.72235686,0.5584306,0.3929543,0.36044502,0.4014434,0.3229635,0.49208146,0.39994258,0.2935386,0.30855140000000003,0.44320590000000004,0.49853918,0.19544874,0.23804711,0.2940722,0.21907893,0.113917,0.14129353,0.23473313,0.1633598,0.05779172,0.0453726,0.060737234,0.036112618,0.02458255,0.033488553,0.021507885,0.008459448,0.011338652,0.00796411,0.012388884,0.018979749,0.034548573,0.07857222,0.020651992,0.016611032,0.013036315,0.0062491996,0.006490231999999999,0.005610082299999999,0.005951538,0.004631467,0.0039961,0.005332791999999999,0.006445291999999999,0.0016991369,0.001604119,0.0016442566,0.0010350113,0.0009599891499999999,0.0006729934,0.0011123342999999999,0.0016889569,0.0035075156,0.005167472,0.0039489953999999996,0.0034010209999999997,0.0029765903000000004,0.0030534405,0.004416036,0.006452965,0.0047848922999999995,0.0028681445,0.0017291307,0.0011875683,0.0011957191,0.0009060532,0.00065892644,0.00079484325,0.0008513879,0.00074996083,0.0007102003999999999,0.0008301783,0.0007850560400000001,0.0005348412,0.00051625853,0.00046176027000000003,0.0005677821,0.0006914326,0.00068038795,0.0006767185400000001,0.0007337692,0.0007913942,0.0008419006,0.00086480496,0.0006419041,0.00035416504,7.4979354e-05,8.774864e-06,human
177,0,0.38923296,0.9749722,0.885871,1.0385678,4.6798825,3.7951767,3.2993917,2.2761624,1.1276911,3.3370434999999996,2.5852343999999996,1.6929738999999997,2.42849,1.590508,2.7009478,1.7999743000000001,1.1588688999999999,1.2434653,1.2248755,1.4065161,0.6329505,0.73735166,1.0518459999999998,1.7734768,1.8575046000000002,0.48642468,0.21878593,0.19834226,0.23818499,0.23803234,0.2040585,0.10907582,0.09947415400000001,0.09263289,0.090595946,0.094623916,0.07681724,0.08510830000000001,0.10978982,0.07986512,0.05981071,0.05393396,0.089077875,0.13006307,0.10279924,0.08600114,0.13886379999999998,0.15082064,0.10196613,0.053991236,0.079762444,0.054640035999999996,0.048016715999999994,0.02904358,0.015372731,0.012770253,0.007734813,0.0065807165,0.007317476999999999,0.0064126533,0.0063790483,0.008876299999999998,0.015441834,0.017788852,0.018042177,0.06643389,0.047962635999999996,0.03368818,0.022089852000000004,0.011711012,0.013094021,0.009918501,0.014239502,0.015345372,0.014877287,0.04099952,0.022349654,0.015240003,0.008209975,0.0076173064,0.005381411,0.00979591,0.009051771,0.004901418,0.0029504923,0.0020268252,0.0018767507999999998,0.0016910317000000002,0.0014696664999999999,0.0009636813000000001,0.00086306606,0.0009432515400000001,0.000623773,0.0006687253,0.00064852653,0.0009642435499999999,0.00090917957,0.0008910062599999999,0.00040530519999999997,0.0005711416,0.0010941194,0.0016406237,0.0032944404999999998,0.0065890313,0.02062214,0.014432373,0.0064705024,0.009011591999999999,0.0057554464,0.0036029774,0.002375751,0.0044314354,0.009641769,0.0027111734000000005,0.0013715441,0.001044461,0.0011566994,0.00069396175,0.00047153775999999995,0.0012744342,0.0031140803,0.002364336,0.0035552854999999998,0.003341976,0.00081733905,0.0005180749599999999,6.479262e-05,7.4476147e-06,human
178,0,0.43068036,2.1199972999999996,2.7088435,2.6025120999999998,9.419707,8.889342999999998,4.5529470000000005,2.1282191000000004,3.1035364,4.258643,2.2229285,2.8910437,3.074189,3.3145576,3.8414872000000004,1.6768376,1.3303517,2.0804658,2.0766618,3.1447475,3.5196006,3.2168682,3.7539830000000003,5.2544684,6.1383305,5.798633000000001,2.4182552999999998,1.2271655000000001,0.6370254,0.79973805,0.880172,0.74253863,0.6201778,0.40045404,0.47405902,0.70005333,0.65929663,0.6103272,0.5968266999999999,0.6696163,1.360108,0.7051397,0.38940758,0.4682411,0.8157416999999999,1.1317326,0.7713116,0.90597486,2.1090386000000003,2.7518826,1.90471,1.256656,1.0373522,0.58302194,0.29756433,0.29912588,0.18292919,0.13725948,0.1326305,0.13121642,0.14284097,0.09117462,0.13845715,0.08008719,0.042816393,0.051139082999999995,0.044848263,0.017418869,0.015477488999999999,0.014068408000000001,0.024612053999999998,0.044691082,0.046361998,0.045230847000000005,0.02618722,0.021504246,0.016074792,0.014115072,0.010595081999999999,0.013129843,0.01004165,0.0075302734,0.0034238467999999998,0.0052685486,0.0034971694,0.0047053793,0.010615089,0.014481906999999999,0.029655227000000003,0.028506001,0.021822197,0.023498476,0.032590438,0.043233216,0.028984567000000003,0.022604827,0.015263577,0.011039617,0.009656857,0.009303465,0.00797921,0.0049478696,0.0035080946999999996,0.0029727696000000003,0.0027930103000000004,0.002051234,0.0008754182000000001,0.0004939168,0.00073927257,0.001151149,0.0013389564000000002,0.0015376684,0.0012969685,0.0011882392,0.0007645,0.00048096967,0.00037107052,0.0012356869,0.0012328499000000001,0.0015452825,0.0019331328,0.0021038943,0.0019747815,0.0016111964000000002,0.0009611633999999999,0.0004279915,6.380056999999999e-05,4.778638e-06,human
179,0,0.0020251316,0.0015225637,0.014764118,0.25676109999999996,0.36282304,0.037567500000000004,0.021697259,0.12840034,0.45459226,0.29234496,0.12198339999999998,0.07084892,0.116285235,0.14045969,0.07410421,0.027085717999999998,0.015820185,0.023803767000000003,0.021870865,0.01607679,0.012906853999999999,0.0065933447,0.0033818259999999997,0.013307943999999999,0.006712873,0.0018655269,0.0007105582000000001,0.0017593354999999998,0.00051652925,0.00013441853000000002,0.0005502905999999999,0.0018243685,0.0010255589,0.00068673084,0.00040873894,0.0004139155,0.00039673914,0.00021232117000000001,0.00020122361,0.00029092892999999995,0.00013452671,0.00011683993999999998,0.0001543394,0.00027912128,0.00042762316,0.00046870894999999997,0.0010719486999999999,0.0016160389999999999,0.0029476257,0.005432314000000001,0.0027458172,0.00540321,0.006987544,0.007605051999999999,0.010524654,0.012160833999999999,0.0033206814,0.0032227796,0.0021835929999999997,0.0015702478,0.0013578307,0.0042051114,0.012018477,0.00522956,0.009056748,0.005599024,0.004887499,0.0064863306,0.0073502804,0.009098558,0.0077596963,0.0067564687,0.0068072393,0.0017521294,0.00031464695,0.0004031164,0.0004904824,0.0004310119,0.0005321853,0.0011837650999999999,0.0016945907,0.0013313773,0.00040089025,0.00042473120000000004,0.00033131125,0.00029764243,0.00019191937,0.00013082239,0.00013180739,0.0001309196,8.860759400000001e-05,7.097898e-05,8.356075999999999e-05,9.307405e-05,0.00011695763999999999,0.00011072688999999999,0.00011589451000000001,0.00013565324,0.00015732611,0.00018387103,0.00014462032,0.00010539964,7.693733000000001e-05,0.00032266334,0.00014497589,0.00035730668,0.00046207489999999996,0.00039014648,0.000115047325,2.5318946e-05,1.7745291e-05,2.2766197e-05,1.2279773e-05,1.0859417000000001e-05,1.2591924e-05,1.6658367e-05,1.8980236e-05,1.9219999e-05,1.2725485000000001e-05,2.1082336e-05,2.0728524999999998e-05,8.115127e-06,3.4687615e-05,3.4976427e-05,2.0941587e-05,3.0094434e-05,7.790486e-06,2.0009246999999997e-07,human
180,0,0.109934725,0.06808841,0.16894257,0.9974253000000001,19.034504000000002,71.98148,66.62544,20.061989999999998,11.869744,44.123734000000006,61.314890000000005,51.273838,57.78463000000001,32.064223999999996,28.439241,15.559472,20.186462,20.96254,11.656553,4.5485430000000004,8.505509,11.744339,3.2780178,3.3404173999999998,2.306993,1.7161963,3.1899722,0.68327373,0.17709248,0.24792196,0.2758349,0.29497197,0.19304305,0.13736343,0.12763199,0.1532751,0.19331071,0.19645810000000002,0.25093730000000003,0.2646941,0.15687652,0.15658846,0.11876246,0.060246482000000004,0.08383772,0.098878175,0.103638865,0.04538347,0.028147979,0.040452867999999996,0.04160522,0.028719276000000002,0.02437932,0.019470166,0.03178981,0.06830622,0.031157896,0.031030392,0.032845225,0.034479056,0.034733586000000004,0.030026692999999997,0.024071854,0.054944992000000005,0.09691905,0.078117594,0.044149900000000006,0.023338566,0.022007512000000003,0.02232237,0.02449425,0.060755607,0.062229775,0.109122716,0.13624057,0.12862046,0.24068850000000003,0.22697978,0.29455495,0.30746442,0.29145887,0.20618802,0.21350205,0.2738176,0.3511718,0.6572018000000001,0.42422706,0.48707616,0.5475269,0.73723865,0.55742157,0.37718374,0.19204983,0.22885373,0.10817524,0.06687488,0.039164796,0.054271806,0.054897744000000005,0.034310553,0.041848056,0.056521337000000005,0.027847527,0.034820322,0.030519241000000003,0.029173683,0.024916807000000003,0.017326388999999998,0.009268039,0.007842839,0.0076994896,0.0044335397,0.0010108833999999999,0.00013509962,4.700772999999999e-06,1.4038362e-06,2.257134e-06,3.5390954e-08,8.1258e-09,7.8576265e-09,7.180469e-09,6.7555628e-09,6.4101187e-09,8.933136e-09,1.0862441e-08,8.487939e-09,3.3515529999999998e-09,1.2214275e-09,human
181,0,0.25818494,1.8787314999999998,1.5379988000000002,0.8465404000000001,2.2384582,2.840252,5.948165,12.615491,6.020148000000001,1.9027873,2.1694546000000003,0.52152145,0.38219786,0.58742064,1.32966,1.1153787,1.0529845,0.69682324,0.63377625,3.056962,3.4247432,2.1575658,1.5389456,1.229643,1.6026714,0.9950631,0.67030656,0.5574372,0.350959,0.38761209999999996,0.4153098,0.28167770000000003,0.20811538,0.16461532,0.16483158,0.17006099,0.16672412,0.23396695,0.22587466,0.11605285,0.06835686,0.06324064,0.066908985,0.08249013,0.11858422,0.08537786,0.061803747,0.04164445,0.039130535,0.039361767,0.03520438,0.026126966,0.014213275,0.013968683999999999,0.013786659,0.010043757,0.0070335115,0.0074143694,0.006168402700000001,0.006044058000000001,0.00632939,0.009516235999999999,0.006476045,0.008874837,0.0069587934,0.008204183,0.012614448,0.009109865,0.004818058,0.004756196,0.0032203556,0.0033462024,0.0047297194,0.0029603788,0.011022748999999998,0.00999185,0.004760505999999999,0.0057002419999999995,0.004669457,0.006691941999999999,0.0079735415,0.010273833000000001,0.0036559033000000004,0.0016777485000000001,0.0009617307000000001,0.00078055676,0.0005587818,0.0005779934,0.0005269468,0.0005572789,0.0005508088,0.001009025,0.0005639915,0.00038071623,0.00045075735999999995,0.0007267594,0.0010468909,0.0009452644,0.00030593827,0.00030896123,0.0007527326,0.0011463041,0.0036194165999999996,0.0094007505,0.01342481,0.020578817,0.0121579245,0.008454161,0.007711704000000001,0.006237993000000001,0.007981795,0.006726303,0.004647969,0.00798886,0.010170324,0.0093966955,0.0057586026,0.00578684,0.0064449482999999995,0.0028343927,0.009541673,0.008708762,0.0054666433,0.0051965807,0.0039075376,0.0016295804000000002,1.4511655e-05,7.786084e-06,human
182,0,0.42267418,0.22493670000000002,0.1400162,0.14709805,2.244149,3.3110602,2.6238167000000003,1.1008145,0.24146822,1.0534083,1.9293793000000001,1.5925472,1.7863909,0.24642621,1.3260591999999998,1.9165179,0.69839716,0.48805645,0.22751744,0.92233646,0.8242415999999999,0.63854015,0.26603509999999997,0.18404485,0.3449888,0.10519173,0.042459257,0.02562554,0.01733387,0.03725139,0.038814526,0.04714853,0.033314607999999996,0.02149343,0.031417847,0.034058698,0.035432193,0.047859985,0.037365172,0.024679927,0.018038483,0.018983165,0.02562902,0.02364675,0.018878695,0.02382277,0.023006567999999998,0.02361017,0.020056047,0.010040699,0.008436744,0.0088513885,0.007284168000000001,0.005096929,0.0034679535,0.0034410718,0.0024553451000000003,0.0022188353,0.0032556209999999998,0.0035387387,0.004567366,0.006300253299999999,0.0050492184,0.0029423340000000004,0.0043202112,0.010264721999999999,0.007240780600000001,0.004012715,0.0019862382,0.0020663044,0.0019032267999999999,0.0013090547,0.0015968018,0.001943043,0.0040541943,0.0038170838,0.0022654347,0.0015942276000000001,0.0011413172,0.0012605028,0.0013109723000000002,0.0028519502000000003,0.00081713573,0.00048206488,0.00034468455,0.00032690272,0.00033886914,0.000387496,0.00030872374,0.00025137997,0.0001635018,0.00018299505000000002,0.00012692882,0.00019973506000000002,0.0003174652,0.00032784504999999997,0.00019629142,0.00013123709999999998,7.830246e-05,0.00011862512500000001,0.00018863033999999998,0.00018863467,0.00019259487,0.0002482252,0.00035063502999999995,0.00029975505000000004,0.0003278541,0.00044495905999999996,0.0005247658,0.00067895814,0.00032394566000000004,0.00020573412000000001,0.00015966100000000002,0.00012297386,0.00021885162,0.00023113034,3.9401246000000004e-05,3.072897e-05,4.3023464999999997e-05,5.2962947e-05,0.000105688596,0.00017024144000000002,0.00032330226,0.00042965746,0.00017166103,5.2120675e-05,2.0226075e-06,1.7984948000000003e-07,human
183,0,0.002049151,0.0016897857,0.003339992,0.10398996,0.6462995,0.19961579999999998,0.0478532,0.026559906,0.15202016,0.5802359,0.20578818,0.030987239,0.033252857999999996,0.12428017,0.15533295,0.013834811,0.009017635,0.013192411000000001,0.020349264,0.01561055,0.005934375,0.0043799877,0.024160216,0.02017087,0.0043707523,0.0019554010000000003,0.002865613,0.022160767,0.01013228,0.0014587029999999998,0.00089928065,0.00061844004,0.0008355763000000001,0.0002920512,0.0004673478,0.00021141411,0.00035578279999999996,0.00041607727,0.00012412639999999998,9.802619e-05,6.8050846e-05,0.00019612183999999998,0.00013078231,0.00034758660000000003,0.0013785079999999999,0.0049456134,0.0033633208,0.004181863,0.0063433545,0.0048626135,0.003805926,0.0027129399,0.0026939327000000002,0.0007001031,0.00027336547000000004,0.0001827512,0.00029359403,0.001179516,0.0027342013,0.0050955424,0.0056643835,0.0030561085,0.0045008794,0.003929495999999999,0.004234348,0.0019460735000000002,0.0013577398999999998,0.0020644488000000003,0.0031937757,0.004379371,0.0027248636,0.0016922995000000001,0.0015728928,0.0009700618,0.00063400867,0.00032249495,0.00020401481,0.00020333167000000001,0.00017989891,0.0003417174,0.0015095216,0.0034883478999999996,0.005617855,0.005985179,0.0035587808000000004,0.0017760170000000002,0.0023717259,0.0026202078,0.0018456695,0.000593756,0.0005430817,0.0010139464,0.0005328258000000001,0.0005752948,0.0004197197,0.00025399987,0.00031083205,0.00025050939999999997,0.00019785060000000003,0.00037478364999999996,0.00013031928,6.224798e-05,0.00016104987,0.00025146513,0.00020484894,0.0006094311,0.002049189,0.0013654808,0.000671281,0.00040113322999999997,0.00021904342999999997,0.0002566088,7.558197e-05,3.1264575e-05,1.7051208e-05,8.722850000000001e-05,0.00015934608,5.2894768000000006e-05,1.3060218e-05,2.0683818000000003e-05,1.99389e-05,1.583085e-05,1.6897657999999998e-05,1.8590226e-05,1.5717002e-05,1.3025563e-05,4.4058725e-06,1.0853609000000001e-07,human
184,0,0.0019270115,0.0014468773000000002,0.00348852,0.08318687,0.15571089999999999,0.016879754,0.009641422,0.014719483,0.06312612,0.058435347,0.019161466999999998,0.015812826999999998,0.028064929,0.02720757,0.014914782,0.008899225,0.01384956,0.016250946000000002,0.007982921,0.006480431,0.0051112976,0.0030692259999999996,0.0066839643,0.0029873324,0.0007741851,0.00056033686,0.0019476582999999998,0.0031708775,0.0003231595,0.00014452018,0.00039584230000000003,0.001718055,0.0008873574000000001,0.00023612972,0.0001291454,0.00041580037000000006,0.0011864302,0.0005667982,0.00018840145,0.00015728777,0.00025893777,0.00037796286,0.00043320877,0.00020935395,0.00076509954,0.0005879679,0.00017374848999999998,0.00044799972000000003,0.0011787922,0.00219553,0.006642485,0.006733105,0.0040034929999999995,0.0046179956,0.0041701444,0.0018422672,0.0010575245,0.0007537100999999999,0.00050956494,0.0006354724,0.00073340954,0.0008697892999999999,0.00035881973,0.00033493678,0.0002444554,0.00023639915,0.00029334027,0.0005475701,0.0006826810000000001,0.000830503,0.00062636385,0.00041013327000000003,0.00028214193,9.019282e-05,6.623350000000001e-05,6.7491834e-05,0.000108537606,0.00013929903999999998,0.00016097035,0.00028220189999999997,0.0010725264,0.0011927963,0.0005297990000000001,0.0009040047,0.002148609,0.0029223114,0.0015898792999999999,0.00042955467000000005,0.0011352493,0.00093850604,0.00030352119999999997,0.00046862246,0.00023710626,0.00011275333999999999,0.0002444649,0.00015431264,0.00021121191000000002,0.00011904281,0.00011531131999999999,0.00020255497999999999,0.00014470030000000001,6.509156999999999e-05,8.937161e-05,0.00013108579,0.0001754225,0.00032287123,0.0008392120399999999,0.00077431666,0.00020524596999999998,6.208136599999999e-05,7.999671e-05,5.898546e-05,1.889519e-05,7.723519e-06,4.461101e-06,1.4780402999999998e-05,3.651599e-05,1.1197913e-05,1.0566946e-05,8.698449e-06,1.08279755e-05,8.910285e-06,7.78678e-06,8.205835e-06,9.332717e-06,9.075776e-06,1.9853628000000002e-06,1.6358578000000002e-07,human
185,0,0.0023664554999999997,0.0014963626999999998,0.0010489415,0.0008959233500000001,0.005879522,0.0070364930000000004,0.0014438138,0.0009933038000000001,0.0010985857,0.0029065025,0.003753225,0.0019079335999999999,0.0014803512,0.001086224,0.0019139308,0.0019986844,0.0016917635999999998,0.0014150145000000002,0.0011254009,0.0008438275500000001,0.0014490854,0.0013403123,0.0011921877,0.0008890241,0.0014440841,0.0015825612,0.0026775927,0.0047150576,0.006388321999999999,0.007458055999999999,0.010493472,0.008536838,0.006331966,0.0054783705,0.0071071205,0.007601286999999999,0.005165433,0.0040785405,0.0029236812,0.002076719,0.0010742047999999999,0.0019721503,0.0027029090000000003,0.0053384327,0.0043352107,0.008341896,0.01382569,0.008062719,0.008902532,0.008863036999999999,0.030454122,0.031339813,0.034498546,0.036637012000000004,0.031677783,0.042865757000000004,0.0314365,0.012031156000000001,0.010843080500000001,0.024084962999999997,0.023229117999999997,0.017445093000000002,0.017307216,0.014604385,0.020421905,0.015990438,0.015573697,0.010744644,0.025592422000000004,0.036066554,0.024930422999999997,0.014671517,0.013274128999999999,0.010448701999999999,0.013507278000000001,0.014197852,0.014897215,0.014559028,0.011505197,0.015832033,0.018088339,0.008696357,0.0072232424,0.004823324699999999,0.008035087,0.009872089,0.006478907,0.0036169046000000004,0.0026849906,0.0012607599,0.0029119758,0.00222524,0.005307902,0.012108809,0.003925165,0.002429071,0.0045956024,0.0052207313,0.004685599,0.0026714190000000004,0.0007049539699999999,0.0008386737,0.0032657996999999996,0.00222734,0.0022692631,0.0033690082000000002,0.0032481195,0.0030228305,0.0019662296,0.00061614084,0.0010993711,0.0010454716,0.00040021582,0.00051221816,0.00019014376,0.00010145292,4.0109888e-05,5.7530821999999995e-05,0.00022882658,0.00044782305,0.00040999832000000004,0.00084541243,0.0006956616000000001,0.00078757247,0.0011304681,0.0006512019,0.00020212776000000002,9.843025e-06,human
186,0,0.0009930953,0.0005414088,0.0005732084,0.00069373497,0.0016712031,0.0018648952,0.0028929939000000003,0.006034798,0.003914021,0.009530904,0.010297365,0.004271542,0.001884917,0.0014579145000000002,0.00236301,0.001102284,0.0006630223,0.00048001303,0.0007016767599999999,0.00056603405,0.00053623714,0.00038425476000000005,0.0002570223,0.00031649083,0.0004748168,0.0008540892,0.0013789398,0.001746311,0.0015118619,0.0025558053,0.0042933184,0.0036712682,0.0012196902000000001,0.000904623,0.001201012,0.0009387538999999999,0.00054038665,0.0006400261,0.00087014545,0.00087850954,0.0007981501,0.0010154622,0.0009238891699999999,0.0014081934,0.0028362705,0.008114065,0.017858883,0.032359157,0.019479372,0.015819866000000002,0.018641395,0.025694162000000003,0.022005557999999998,0.026042819,0.0161116,0.014507673,0.011523456000000001,0.018106563,0.03682584,0.045423335999999995,0.06901641,0.046481628,0.014741374,0.019295722,0.02934042,0.03020109,0.01688526,0.0051355045000000005,0.00950514,0.010967296999999999,0.008188993,0.0045112916,0.0020482866,0.0035190177000000004,0.004392478,0.004296345,0.0054072663,0.0060740690000000005,0.005499242,0.0052610007,0.0044914717,0.0030138711,0.0052619553,0.0069788313,0.0097944485,0.0019592545000000003,0.0007713464,0.00038959927,0.0009872303,0.0026339032,0.001816154,0.0037907627000000003,0.0072695687,0.0073897466,0.007852256,0.0045485212,0.0052941823,0.016675628999999997,0.016831422,0.005895183399999999,0.0034142125,0.0024382323,0.0063685677,0.0049379626,0.009363143,0.0065044783999999994,0.008560205999999999,0.0056104786,0.007925044000000001,0.0028892134000000004,0.0016008754,0.00090305496,0.00054891803,0.00033882345,0.00018433582,0.00019936299999999998,0.0004386296,0.00036939983999999997,0.0002271034,0.00033641345,0.00079295295,0.00084572256,0.0006250138,0.001214894,0.000818516,0.00030925492000000003,0.00032229134,4.0700335e-05,human
187,0,0.0015655013,0.0009921034,0.0023498225,0.05528838,0.08916985,0.015563138999999998,0.014471798000000001,0.030764787000000002,0.07379229,0.05528029,0.02278861,0.024148673,0.043557167,0.030685202999999998,0.013228129,0.00453851,0.009237305,0.015098143999999999,0.010414735,0.004069711,0.0013446526,0.002967758,0.004762265999999999,0.002691326,0.0005926909,0.00039695966,0.0012618516,0.000582596,0.00015918112,5.5961085e-05,7.8768804e-05,0.00017193623,0.00013353134,6.996435000000001e-05,6.96574e-05,0.00015487002000000001,0.000106786465,9.478870000000001e-05,4.2847598e-05,5.3197019999999994e-05,2.6096509999999997e-05,2.2813882e-05,2.5792939000000002e-05,3.0398604999999998e-05,5.469118e-05,6.948031e-05,7.645009e-05,0.00017804139,0.00045242395999999993,0.001141831,0.002554011,0.0036989279999999998,0.0038529076000000002,0.0056069368,0.007290621,0.0069161663,0.009314591,0.00107315,0.00028352317,0.00041980424000000004,0.00041207558,0.0008415174699999999,0.0011349191000000001,0.0016447915,0.0021490554999999997,0.0017326137,0.0013515794,0.0019582479999999997,0.0022912684,0.0019750008,0.0013506579999999998,0.0012459413,0.0006231355,0.00017793852999999999,0.00011811246000000002,0.00022061152000000002,0.00051708164,0.00036767885000000004,0.0002035316,0.00040675735,0.0006148266,0.0006834567,0.0010667022,0.0021344488,0.0022701344,0.0011845288999999999,0.00052678125,0.00012603767,0.00034101487999999995,0.0004987675,0.00014896872999999998,0.000101712,9.7021235e-05,4.3963097e-05,5.9812905e-05,6.936006999999999e-05,0.000120855504,9.401955e-05,0.00018358551,0.00016430176999999998,0.000116874704,7.958916e-05,8.462958e-05,0.00015184048000000002,0.00019260054,0.00029640557,0.00066701084,0.00060751487,0.00022179256000000002,7.177245399999999e-05,7.887886999999999e-05,6.370667e-05,4.567054e-05,1.5614503e-05,1.1650539000000001e-05,1.8344645e-05,1.7760152000000002e-05,1.1382846999999999e-05,8.580968e-06,1.593755e-05,8.0981945e-06,5.7664574e-06,6.7353935000000005e-06,8.052775e-06,7.561713999999999e-06,9.407552e-06,1.4983475e-06,1.0420996e-07,human
