,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.0002012347,0.0010964198,0.0034086965,0.0043100757,0.026212316,0.023578355,0.012195579,0.006511861,0.0033784946,0.0063550337,0.009663541,0.008096779,0.0072199292,0.009366668,0.053704996,0.7166568,2.3761778,2.7268198,4.358681,5.0692635,3.6620247,2.6920598,2.2712185,1.2659878,1.0591606,1.4977129,1.4708498,1.71241,0.985437,0.7327756,0.6789605,0.88519776,2.2568154,3.9667068,5.46843,5.7511516,5.9273834,7.542236,6.842704,8.611035,7.022809,5.1806808,8.857914,6.338221,6.1230345,3.9535842,4.131232,4.803217,4.5894213,4.0436416,3.7349546,4.0923553,25.049158,24.346376,39.513832,28.48495,31.537542,22.282515,18.96837,13.430739,9.147575,5.518857,3.6664085,2.9300835,2.586639,1.7855091,0.8093195,0.7416465,1.085159,1.7993538,3.107213,19.790773,9.040982,23.486618,8.892779,10.360412,6.66442,3.5211618,5.6138644,1.6642635,2.172115,1.681036,1.252113,0.8705155,0.9243785,0.5079606,0.4632993,0.13750198,0.15550801,0.049295265,0.00012386896,0.01660805,0.0127347205,0.0033730073,0.001485215,0.00013073107,5.3918857e-06,2.2937106e-06,2.282643e-06,4.332685e-06,3.992819e-06,8.747434e-06,4.0138984e-06,1.3636406e-06,4.2314923e-07,7.8938956e-07,1.6623861e-06,3.205973e-06,8.632776e-06,1.1283419e-06,1.5393754e-06,6.4545515e-07,3.5022126e-07,2.0905959e-07,1.411597e-07,5.2211114e-08,4.0649844e-08,3.563978e-08,3.2541752e-08,3.027546e-08,2.8476217e-08,2.707426e-08,2.5926608e-08,2.499811e-08,2.4276641e-08,2.3715538e-08,2.3331248e-08,2.3085384e-08,cats
0,0.0045521706,0.059578937,0.14827989,0.10784362,0.116769716,0.06804918,0.052684084,0.028035644,0.02019873,0.021877881,0.028137935,0.027777659,0.03360187,0.04754148,0.08870061,0.14606102,0.20153119,0.42369387,0.7189613,0.40162033,0.23741132,0.10090757,0.022344043,0.012541784,0.006754414,0.004917194,0.004930078,0.0065092044,0.009334218,0.0106325215,0.015819127,0.02884658,0.040824823,0.066102155,0.07440224,0.15643737,0.2334377,0.39366812,0.30514213,0.198563,0.14117259,0.20651375,0.15175173,0.027209781,0.024435777,0.031809386,0.029635856,0.01706409,0.017254043,0.016989278,0.018291935,0.019689027,0.027688073,0.025540616,0.02353541,0.024375618,0.025077496,0.03814284,0.03339599,0.020982016,0.018332612,0.044980366,0.035364084,0.02642422,0.025345715,0.02757188,0.030958345,0.054779943,0.07585181,0.013639314,0.014059389,0.022706248,0.023211269,0.016709745,0.0097887665,0.009541863,0.015768029,0.007472842,0.0056398096,0.0052138525,0.0058368663,0.004336548,0.0065113674,0.012134284,0.0071574077,0.006782109,0.007598199,0.005446611,0.0034759636,0.00338033,0.0040164003,0.0069118445,0.008037144,0.0060179224,0.0031495292,0.0021265992,0.00081565377,0.00050447293,0.00036017288,0.00034362308,0.00031986507,0.00025847726,0.00020385416,0.00020200566,0.00025090948,0.00027425733,0.00032723293,0.00030284555,0.0001799701,0.000101281556,0.00011021737,0.000182355,0.00022754034,0.000105815256,2.8204917e-05,1.4554048e-06,7.380249e-09,2.2311071e-10,1.6893606e-10,1.3766362e-10,1.1677513e-10,1.0211172e-10,9.12873e-11,8.319318e-11,7.720898e-11,7.282198e-11,6.984547e-11,6.805641e-11,cats
0,0.67296934,0.41427723,0.32554537,0.18697737,0.1061282,0.07844593,0.08387332,0.2081779,0.54635566,0.3468609,0.100904524,0.07518931,0.06586135,0.057540976,0.07875572,0.116170116,0.31750515,0.68078905,0.43070966,0.28749034,0.13304935,0.107561246,0.090528,0.07140312,0.116686545,0.25035283,0.46958062,0.76329255,1.7181969,1.4752829,0.35378745,0.33571094,0.27141812,0.22263514,0.30858162,0.38431075,0.41114154,0.41855025,0.4355007,0.2728692,0.16084617,0.15705553,0.121021025,0.18880846,0.18430927,0.18132319,0.20949104,0.21730117,0.13192429,0.15194617,0.1291686,0.17798221,0.2115307,0.23526265,0.18620683,0.15987763,0.2027,0.19000436,0.22757636,0.6180282,0.49029946,0.29536158,0.4968976,0.8938032,1.2284744,1.0241929,0.9653379,0.6735195,0.7278548,1.373029,0.59307367,0.65835905,0.8219809,1.0528581,0.6898042,0.51285404,0.3354409,0.17187053,0.13665605,0.21957217,0.22565673,0.08694968,0.07605177,0.057267644,0.040211942,0.040653937,0.032557033,0.02934476,0.028871676,0.020559328,0.029454136,0.022940312,0.02194784,0.017049836,0.010558947,0.010794477,0.008298131,0.008452237,0.009111435,0.009180108,0.009924287,0.009456178,0.009043303,0.009707251,0.009913167,0.01074181,0.008876943,0.008421435,0.0072678514,0.0050945533,0.0042180885,0.0030065232,0.0018520486,0.0010884547,0.00017109055,9.576102e-06,5.547973e-08,4.8755515e-09,4.3250257e-09,3.9286587e-09,3.6172652e-09,3.3734262e-09,3.1753125e-09,3.0155753e-09,2.8910434e-09,2.795118e-09,2.7284464e-09,2.6868086e-09,cats
0,0.00039182516,0.0008130734,0.004972707,0.011814153,0.029322105,0.052553,0.022925258,0.009549746,0.004428274,0.0075992243,0.015236502,0.013826737,0.010636629,0.009844283,0.013966187,0.036669187,1.4227313,6.9162083,7.403331,9.677546,10.326645,9.389681,10.380304,21.432972,26.061502,19.230421,39.89954,15.870327,1.5777626,1.0470827,0.66529,0.28505695,0.11578825,0.116807744,0.10889865,0.08360672,0.045644145,0.093097225,0.17580007,0.23235236,0.51230067,3.9797506,17.561327,24.009901,14.5769205,20.238285,26.009296,17.257933,13.270402,9.843963,23.145355,31.868206,4.738216,7.3342724,2.255995,0.6723458,1.296172,0.5033759,2.300885,3.0246046,7.0213704,18.428415,17.471573,14.237444,6.0132008,5.1514235,6.5002804,1.886319,0.75553924,0.44871515,0.7184625,1.8053114,8.999826,10.800486,7.2593555,3.0961516,4.515765,4.884959,2.1162088,1.1713471,1.0114899,2.6748707,3.143067,1.406273,2.807175,4.2841744,1.9554037,1.2977073,1.2061354,1.1575836,0.42754406,0.4501104,0.43535125,0.17539787,0.12502782,0.083878465,0.086819604,0.15105477,0.118550725,0.057560936,0.025090577,0.019431613,0.020146461,0.010020913,0.004765428,0.0033597748,0.004237054,0.007328089,0.011241073,0.040386695,0.113010004,0.096392125,0.09364546,0.08067828,0.021673497,0.00073236506,4.497982e-06,1.7884118e-10,1.940646e-11,1.6710357e-11,1.4994183e-11,1.3809208e-11,1.3010778e-11,1.2403746e-11,1.1951273e-11,1.1615511e-11,1.1388069e-11,1.1262383e-11,cats
0,15.8345175,10.362991,8.860557,3.407254,2.0646794,0.87384784,0.47564667,0.34285703,0.3095307,0.27736613,0.23518947,0.1877398,0.1418668,0.09747165,0.099925935,0.078414895,0.056644365,0.045241136,0.023018338,0.016060816,0.016131565,0.01743741,0.023954831,0.026220912,0.027607761,0.045228783,0.19236755,0.2878806,0.073378615,0.02841896,0.031416576,0.033455644,0.02638245,0.02978306,0.027128723,0.02337878,0.022327766,0.022128487,0.012105307,0.007457652,0.008899189,0.009622991,0.007101042,0.0083239665,0.009474053,0.013850806,0.023857405,0.016688908,0.015662685,0.017722642,0.019885521,0.042110164,0.0496528,0.025654508,0.008854481,0.009383405,0.01590255,0.016307829,0.017192122,0.018791053,0.019764906,0.054402787,0.051805668,0.08040922,0.09279223,0.050999325,0.22767739,0.2363708,0.078603275,0.04243225,0.052777797,0.0810683,0.14512004,0.10602028,0.12097057,0.18739024,0.1603964,0.3068407,0.21744145,0.13597614,0.10671224,0.1267603,0.11090822,0.119013995,0.081425585,0.057661053,0.07505803,0.08867198,0.043503623,0.04356537,0.05393712,0.054201283,0.04268036,0.054063536,0.046653215,0.031367827,0.028996717,0.03556768,0.041815788,0.08273871,0.052070748,0.04717423,0.05436082,0.05631262,0.059920397,0.03297231,0.014709349,0.008027605,0.007659069,0.003837178,0.0019325285,0.0015477263,0.0011231641,0.000547062,0.000119080025,6.8688328e-06,2.7791337e-08,2.403872e-10,1.8879794e-10,1.58136e-10,1.3717297e-10,1.2228281e-10,1.1118851e-10,1.0282272e-10,9.6599236e-11,9.2001316e-11,8.887672e-11,8.6978175e-11,cats
0,1.6989468,2.3684738,1.2782656,0.35583425,0.34396088,0.21229482,0.15753661,0.44770232,2.4048786,2.3719811,0.67758995,0.7533314,0.50642014,0.6423725,0.673004,0.48069507,0.39179483,0.5118969,0.42230505,0.3694784,0.1589711,0.13077633,0.22203231,0.47654378,0.2864641,0.1338331,0.174972,0.3424789,0.7516076,1.7862501,1.1623732,0.6903886,0.61315185,0.72848076,0.9464644,0.94385594,0.7419896,0.8572756,0.8117924,1.020508,0.60977906,0.43115115,0.41677922,0.39774197,0.73860747,1.1796018,1.3273163,2.9572093,4.000941,3.8128247,1.9314525,2.5467095,4.4460144,10.359614,19.340742,8.680738,2.9757733,1.6761891,1.639247,1.7571514,4.309077,4.1989136,1.2783604,0.5789235,0.5987313,0.8034071,0.9946785,0.7322317,0.21070692,0.16090377,0.08714915,0.072405376,0.0332719,0.024234936,0.023501901,0.019570965,0.012507729,0.008842177,0.008273889,0.005465155,0.005442568,0.005213242,0.0049339305,0.0050704586,0.0056457287,0.005364442,0.005629744,0.005381731,0.0039348113,0.0036391853,0.00360975,0.003722022,0.00503588,0.007105872,0.0066583394,0.0060133687,0.009216259,0.0045822426,0.0018976127,0.0015023014,0.0015986755,0.0010984002,0.0009185428,0.00092717237,0.0011328852,0.0013084322,0.0013397749,0.0009324129,0.0007061121,0.0005637112,0.00055727304,0.00050320843,0.00040724775,0.0002485596,5.953998e-05,3.745603e-06,2.2741855e-08,4.4571313e-10,3.9785425e-10,3.6440362e-10,3.3811845e-10,3.1748223e-10,3.006139e-10,2.8692929e-10,2.7621752e-10,2.6790709e-10,2.6212607e-10,2.5849106e-10,cats
0,0.0030822118,0.0035478042,0.012663137,0.011176333,0.010639368,0.008084115,0.004076879,0.0035941342,0.005832601,0.006674007,0.005072131,0.007251289,0.032494463,0.06320304,0.21845219,0.12799722,0.050335977,0.03030395,0.027450541,0.013524666,0.008737503,0.009469381,0.01399559,0.37088788,2.2897484,5.26545,3.3842943,3.5551536,3.15174,22.195583,29.128084,37.90929,84.604805,68.592384,89.22342,107.33232,86.93465,84.252914,33.272236,3.3714979,0.29375812,0.299822,0.30344597,0.8320334,0.6777962,0.83078665,0.9839609,4.3675647,20.6532,31.703737,17.537138,56.76409,50.636032,49.642017,34.595074,15.288751,10.544181,10.627482,12.395433,7.9533024,11.953418,8.3134575,13.697804,14.298831,8.173651,0.90911573,0.114281505,0.10867955,0.122659,0.49892056,1.7915969,5.344805,7.037835,1.7172343,0.0738502,0.035160374,0.034382075,0.03989629,0.026565043,0.009708752,0.0012301069,9.707859e-05,0.000103459024,0.00028923483,0.0008679784,0.0019886082,0.0005218055,0.0013626133,0.0018076422,0.0061775534,0.0103024095,0.00082078157,5.7362555e-05,0.00012667006,0.00011092844,7.305798e-05,1.787161e-05,1.2812807e-05,8.7530265e-05,0.00038683592,0.0005831325,0.0012455675,0.0019890282,0.0027082232,0.0010778754,0.0016825891,0.0011542912,0.0012350869,0.00096347835,0.000281578,9.083353e-05,8.589694e-05,0.00017773891,6.096434e-05,1.5848877e-05,1.1733149e-06,7.40447e-07,6.465262e-07,5.703012e-07,5.1274867e-07,4.6716835e-07,4.3143007e-07,4.0260196e-07,3.7955286e-07,3.616449e-07,3.4794104e-07,3.384332e-07,3.32551e-07,cats
0,0.0010714,0.008538344,0.016443182,0.080615915,0.14899838,0.111262,0.16486154,0.12654117,0.07809301,0.056099214,0.03040167,0.03137625,0.06758789,0.06122085,0.053327147,0.048645407,0.049077805,0.10093833,0.15559104,0.14141394,0.36149025,0.52137375,0.5365043,0.28921968,0.21501458,0.18506053,0.1804383,0.12929904,0.13531953,0.099661775,0.08848158,0.0509916,0.054059252,0.07479988,0.07899306,0.17767464,0.24946061,0.90137637,1.9452899,0.9566198,1.6225582,3.5135784,2.4428859,3.2444909,3.6155415,3.3761408,2.190897,1.4781287,0.29978567,0.28240156,0.6405397,0.92228127,3.53919,8.515765,1.963868,0.29206818,1.291747,2.7001948,8.756444,4.462727,0.6572735,0.96782607,4.6091046,2.0175495,0.24227206,0.27572662,0.0989975,0.37754604,0.75242686,0.8802441,0.2716607,0.0774124,0.12201747,0.08972332,0.030197693,0.02066522,0.064678155,0.09718122,0.11923657,0.091975085,0.023185147,0.012802568,0.014085984,0.020464336,0.05954163,0.05607406,0.018080236,0.01682325,0.01117358,0.014021375,0.016182289,0.015741987,0.008037932,0.01230749,0.011158482,0.005808761,0.004829976,0.007926158,0.0062460224,0.008830812,0.0077410457,0.0066846465,0.020969978,0.011134985,0.007792551,0.005084376,0.004193358,0.0065192883,0.009734046,0.0036726827,0.0046454086,0.008029747,0.006147695,0.0050851437,0.002374495,0.00014618954,5.429389e-07,1.841189e-08,1.6098339e-08,1.4332019e-08,1.2936016e-08,1.18512675e-08,1.0986058e-08,1.0301585e-08,9.775377e-09,9.376514e-09,9.101189e-09,8.931692e-09,cats
0,3.874241,3.4491172,1.6375494,0.5720282,0.877274,0.24553122,0.25825605,0.5250089,0.5603638,0.6600337,0.71192807,0.29903144,0.14964403,0.15083809,0.2398895,0.3770539,0.6364071,0.8448358,2.41811,2.5561347,0.7304301,0.4698478,0.79407525,1.2192945,1.574008,0.47010803,0.2348833,0.22940107,0.22042975,0.20271347,0.21390273,0.2111719,0.15097159,0.20846385,0.16311656,0.29312393,1.36123,2.2592967,1.8652632,2.4221797,1.9138191,0.36003995,0.19725928,0.16176353,0.6060484,0.5210817,0.7838384,0.49985307,0.40391007,0.114974186,0.068527445,0.16293634,0.16150138,0.35796234,0.42230812,0.34611475,0.09625035,0.12239272,0.16227658,0.24873924,0.2622967,0.45611048,0.34126577,0.29116544,0.19576862,0.13122872,0.14107257,0.073143885,0.056941275,0.066707104,0.115689114,0.08462554,0.11574142,0.08335397,0.06528423,0.039683197,0.025118029,0.009926627,0.007343747,0.002637743,0.0019499395,0.022925548,0.060172312,0.026208015,0.0030484812,0.0017403291,0.0010634136,0.006340817,0.0027986786,0.0008865744,0.00062202715,0.00068473857,0.0011487148,0.00096458505,0.00069453346,0.0005734498,0.00064035715,0.00062524376,0.000538525,0.00058141135,0.0007750379,0.00067728123,0.0005427878,0.00071253075,0.0010089498,0.000596595,0.00059130474,0.0013147605,0.00088542135,0.000458849,0.00085871434,0.000522543,0.00049564225,0.0005145858,9.5057156e-05,5.1654583e-06,8.403854e-08,4.2880906e-08,3.659108e-08,3.2236333e-08,2.8974192e-08,2.6508001e-08,2.4571609e-08,2.3052808e-08,2.189172e-08,2.1012792e-08,2.0407196e-08,2.003466e-08,cats
0,0.00017040307,0.0011200899,0.0025442175,0.0019330444,0.0021526902,0.003152927,0.003030086,0.0054722712,0.007772647,0.009473911,0.008522464,0.011513357,0.01688379,0.012024659,0.015462932,0.00743552,0.0065334053,0.0115255,0.025817623,0.14280403,0.6030069,0.68142915,2.0700283,3.4813316,4.958257,15.662355,29.072912,39.22246,59.825726,37.842323,8.451764,0.4082547,0.20174833,0.25534892,0.19878872,0.22646825,0.38196728,0.35267976,0.70431435,0.64676714,0.28815517,0.17243645,0.171163,0.13736673,0.2646955,0.61638564,1.3396076,2.940062,8.216215,26.197353,33.65987,46.804073,42.962185,59.414406,8.580513,1.69939,0.6964313,0.49524158,0.3915214,0.32624474,0.45808014,0.45271596,0.45388603,0.8267461,2.6713738,4.263321,7.8814063,12.585789,13.454097,5.1367846,1.2155554,0.49582094,0.27610475,0.37173355,0.8982754,3.0074153,4.0962954,6.713997,9.196698,29.613367,19.716734,5.4954505,0.7541345,0.9956964,1.5094249,1.3086516,1.4494232,2.2804108,3.7264466,2.248496,0.16922484,0.17492121,0.20831724,0.23304887,0.31827387,0.20154051,0.10054457,0.08695504,0.09110174,0.09397353,0.09261401,0.049744964,0.026021192,0.011109903,0.0064251074,0.008537192,0.011536441,0.0026486337,0.0063635,0.009222857,0.026599985,0.059534065,0.08893876,0.03921784,0.009910692,0.00043872168,2.5313275e-06,4.2534049e-10,2.475207e-10,2.3469332e-10,2.2322658e-10,2.1360835e-10,2.051012e-10,1.9790067e-10,1.9215736e-10,1.8757071e-10,1.8434915e-10,1.8229558e-10,cats
0,8.857765,1.6602703,1.1189111,0.5359092,0.22367027,0.27733925,0.33496502,0.6966966,1.4760144,0.501987,0.18910797,0.14667554,0.1913318,0.30408183,0.41120076,1.0140837,1.8743911,2.9631367,0.88747346,0.1662548,0.07103751,0.062684394,0.08344043,0.078455,0.16984959,0.40579492,1.0039822,0.9373891,0.6507782,0.29560843,0.31543842,0.46577397,0.45309025,0.33398896,0.4420909,0.52170676,0.36354217,0.41175944,0.308177,0.29663417,0.3340978,0.33720857,0.33704594,0.49070796,0.49843374,0.22627641,0.11063096,0.121226236,0.115099035,0.065210454,0.05284742,0.06260114,0.073399,0.08525472,0.06614211,0.07498995,0.09543092,0.08271113,0.13801578,0.14595719,0.07528612,0.08531638,0.08641286,0.19910988,0.28508368,0.36960843,0.23443286,0.19353987,0.29332194,0.14617604,0.12903933,0.2050098,0.21445198,0.06050802,0.051134773,0.044687226,0.01961602,0.013784202,0.025515225,0.03633692,0.03035789,0.024049936,0.012699012,0.009882824,0.009502041,0.008997002,0.0038915132,0.0020868694,0.0012746055,0.001646731,0.0035561444,0.0036940358,0.0025723916,0.0012969075,0.0008945378,0.001125896,0.00087488577,0.0005510098,0.00040665868,0.00042699615,0.0004741723,0.0003815148,0.00026450152,0.00030196854,0.0001837846,0.0001465097,0.00013292106,0.00012297474,0.00010550468,8.0757e-05,0.000112660964,0.00014695451,0.00013993568,8.787611e-05,3.5759025e-05,2.5303877e-06,2.4534032e-08,1.996375e-09,1.6853869e-09,1.4744447e-09,1.3183751e-09,1.2012983e-09,1.1099751e-09,1.0387102e-09,9.843913e-10,9.434218e-10,9.1521707e-10,8.9790175e-10,cats
0,0.0019758865,0.0022698455,0.01152248,0.010738027,0.011037279,0.00896809,0.003584135,0.003027349,0.005083459,0.005681937,0.0046471003,0.0034887625,0.0026040857,0.0022330245,0.0024137422,0.002647204,0.0030669493,0.018930063,0.021319764,0.0055717807,0.004758135,0.006058083,0.008922922,0.0054534473,0.005629542,0.0072609563,0.006210492,0.007152861,0.011932766,0.025074374,0.02583959,0.07308771,5.2866635,7.6806607,16.51728,104.549,81.17832,81.91391,35.090866,9.159581,1.7167759,4.044111,0.751129,11.2864,34.9495,21.018171,1.8830743,0.41986516,0.7776364,1.3514472,11.432437,55.22785,47.31683,47.534775,8.925735,1.1882019,7.775051,5.4047775,2.5435498,4.954868,20.551956,18.773207,22.01057,18.074856,8.417309,1.482167,0.7140514,2.1498666,3.3068807,2.3027058,6.8812656,10.486742,13.022651,5.654651,2.5269854,1.4891425,7.5648375,3.6595235,2.1361985,2.273743,2.8161147,1.1280149,0.22343269,0.058216013,0.024144603,0.004229159,0.013693298,0.029914748,0.010648662,0.007022142,0.0017257144,0.0011161849,0.0022266684,0.0022996925,0.0011781531,8.189195e-05,0.0001313067,0.00067557703,0.0005654725,0.00019286062,0.00020875921,0.00038436084,0.00033951056,0.00014995376,0.00022470049,0.0013799681,0.0011646023,0.0009463137,0.0010040902,0.00044317634,0.0001597152,0.00017602669,0.0002157787,0.00014234048,7.051823e-05,3.0923202e-05,2.3667651e-05,1.907866e-05,1.6287728e-05,1.435516e-05,1.2907274e-05,1.1812096e-05,1.09520615e-05,1.0277454e-05,9.761251e-06,9.370768e-06,9.1016245e-06,8.935824e-06,cats
0,1.9423987,1.8935654,1.2961351,0.5077279,0.3511561,0.21174349,0.16839656,0.26225266,1.3783267,1.9905599,1.2535939,0.7605344,0.54564327,0.39731672,0.48081866,0.29549682,0.26159227,0.3345473,0.6467284,0.66506207,0.7001417,0.39638934,0.34802663,0.2807306,0.8564611,0.90212965,0.22488907,0.86000746,2.8189487,3.2804174,3.66787,5.7129574,7.5327497,7.063968,2.5555894,0.82508874,1.3814865,3.1980636,3.396521,3.3774352,2.441559,3.602643,3.427537,4.298575,2.9951081,4.065847,6.496871,11.151567,9.827447,10.603526,10.148532,8.58622,9.829832,7.425937,4.5665426,2.93023,4.8476243,3.4540544,2.9841251,3.6259367,3.806406,2.7681584,3.5019734,13.001244,19.135525,2.8806355,0.9877316,0.8385976,0.8363985,2.0457275,1.2611613,0.2520681,0.11068309,0.0976883,0.2853669,0.31181654,0.023945231,0.026736468,0.0682816,0.14819895,0.030683005,0.012109701,0.015972178,0.016809326,0.005987328,0.005260558,0.006623059,0.005770558,0.0050666817,0.00432909,0.005715622,0.007537948,0.011023924,0.02411141,0.0150381625,0.011899995,0.01062229,0.006669528,0.0046455855,0.0025781435,0.004653448,0.0057312557,0.003814825,0.003459082,0.0033023614,0.004489959,0.0027610585,0.0024065312,0.0012960524,0.00081586896,0.00065044686,0.00060188427,0.00068082905,0.00038238225,9.62837e-05,9.47104e-06,8.034433e-08,1.0904234e-09,9.17927e-10,8.0332474e-10,7.195282e-10,6.572178e-10,6.0898997e-10,5.714444e-10,5.4294513e-10,5.214773e-10,5.0672655e-10,4.976578e-10,cats
0,0.0010952003,0.009476716,0.017704742,0.123631075,0.18728408,0.07522038,0.19548836,0.2857386,0.22216907,0.18155774,0.2665894,0.19459517,0.16802329,0.19019927,0.19456007,0.17522375,0.20296173,0.26276147,0.24847029,0.33313805,0.38946816,0.396142,0.4757525,0.402579,0.32515556,0.1465674,0.16288556,0.2164495,0.26041073,0.15712331,0.27081582,0.35200077,0.23533642,0.18737876,0.66139084,0.53836346,1.4813229,1.7887031,3.9026585,4.891519,1.8201153,1.3600702,2.3916235,2.1986117,1.9549445,0.71072143,0.3346372,0.38316655,0.37982047,0.6087876,0.5692001,9.122404,6.941134,10.564999,4.328853,0.8801056,1.1729416,0.88716495,1.4654725,5.438361,3.412939,0.42755073,0.2756752,0.18810482,0.47303256,0.50238824,0.10035728,0.09764104,0.29378673,0.343037,0.16676505,0.097612895,0.1315304,0.15607277,0.08287258,0.07775787,0.039877914,0.084195904,0.053137697,0.038992904,0.023249744,0.016195271,0.01617445,0.024631163,0.03495134,0.043422166,0.022657335,0.009818827,0.010734498,0.009285838,0.0058364873,0.0061148354,0.0045936448,0.00391041,0.0042553097,0.0042430023,0.0032648437,0.0033998631,0.0052982126,0.015072807,0.006306732,0.0041777436,0.008396647,0.0060713002,0.0038206456,0.0029835182,0.0035696973,0.0029168793,0.0024820247,0.0025947427,0.0029616798,0.0030593604,0.0029259366,0.0021085136,0.0007805935,3.8435763e-05,1.9817097e-07,1.9572401e-09,1.7615148e-09,1.6089531e-09,1.4828697e-09,1.3820136e-09,1.2993252e-09,1.232308e-09,1.1800199e-09,1.139706e-09,1.1117133e-09,1.0942471e-09,cats
0,8.504104,6.46553,2.4095826,0.86530685,1.0547802,0.3232064,0.29744187,0.486919,0.5141885,0.67722684,0.66099966,0.29334363,0.15534714,0.097526036,0.12510842,0.10584312,0.08011723,0.14064778,0.6283722,0.48123857,0.424173,1.9123422,4.878654,2.2967012,1.4585326,0.4035367,0.074355505,0.10869357,0.11944648,0.11839652,0.16734125,0.1400989,0.1407196,0.105494425,0.1027664,0.13198858,0.2344488,0.44863558,0.21044567,0.1901831,0.16799909,0.1213461,0.18500514,0.16688599,0.4831888,0.82568276,0.93818134,0.92384726,0.61529696,0.060026105,0.0624409,0.07589257,0.05615727,0.04797133,0.07517116,0.04258028,0.025342237,0.05734179,0.05915849,0.114787646,0.21779403,0.46243048,0.30582562,0.29364663,0.053143423,0.01797681,0.02156191,0.01442989,0.018970162,0.033385243,0.067646965,0.052225605,0.094715536,0.047782384,0.030738948,0.012050369,0.006789814,0.0032908851,0.0061931848,0.0018234781,0.0011424547,0.0013882985,0.0019020287,0.002086967,0.0018411195,0.001684145,0.00079853,0.0007150261,0.0007663302,0.0007028709,0.00062941515,0.0006641955,0.0006462988,0.0008191531,0.00073086546,0.00062414975,0.0006686516,0.0006453347,0.00058421603,0.0006078365,0.0007847971,0.0006862125,0.00057495723,0.00072010345,0.00065132836,0.0007038578,0.00067301147,0.00077551266,0.0010392307,0.0011064422,0.0009789681,0.0010343854,0.00096957345,0.00086632307,0.00021099979,1.7680331e-05,8.9891856e-08,3.2936753e-09,3.0435334e-09,2.8332512e-09,2.6490228e-09,2.4954703e-09,2.3650037e-09,2.2566404e-09,2.1705304e-09,2.1032107e-09,2.0560358e-09,2.0263424e-09,cats
0,0.004229424,0.0052281464,0.014102224,0.01352335,0.013448374,0.012018091,0.006656513,0.006184628,0.008224663,0.009355376,0.007724497,0.010886814,0.037573174,0.08012649,0.2807458,0.1873853,0.07816616,0.02406237,0.016386092,0.012778458,0.012392397,0.018273778,0.6443301,4.3983665,5.8573794,7.8153706,7.8817916,11.941698,11.381805,48.650364,63.224087,64.35328,128.33278,114.27575,105.91646,31.595043,24.577856,20.437162,17.832722,4.108223,0.43357936,0.5948528,1.1054486,1.7182301,1.9768944,5.434164,6.8778596,9.66824,40.625763,50.004574,17.281599,12.6626005,16.61101,29.92672,55.304874,34.154514,21.130142,13.626289,16.638613,12.249778,9.539845,4.2692423,3.4241006,1.4206717,2.017416,0.66268915,0.22193839,0.3829097,0.16592212,0.21433242,0.21867448,0.29916665,0.009436997,0.0005146007,0.0003627775,0.00038937028,0.0003223086,0.0002873492,0.00027742033,0.00033306668,0.00024228106,0.00018378945,0.0001613061,0.002955525,0.004989482,0.00569792,0.002025993,0.00062017754,0.0010105566,0.0022534004,0.009140735,0.0008214567,5.43577e-05,6.3267624e-05,6.732059e-05,8.827887e-05,3.7843212e-05,2.9624367e-05,0.0001077911,0.0005126896,0.0008349681,0.0014908974,0.0025403886,0.003653808,0.0019076349,0.0014642825,0.0010289124,0.0011527222,0.0007305861,0.00025075482,0.00015402919,0.00011498602,0.00014307415,3.708248e-05,4.0218088e-06,1.2602378e-06,1.8013219e-06,1.5634029e-06,1.347196e-06,1.1874394e-06,1.063637e-06,9.681071e-07,8.922615e-07,8.3239814e-07,7.864185e-07,7.515929e-07,7.27538e-07,7.1278026e-07,cats
